机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600375,*ST星马,2005-04-25,2005-03-31,2005-03-31,合并本期,定期报告,119466373.14,0.0,102406900.0,210223931.35,97261739.11,10853538.94,,,,251753813.73,,,0.0,791966296.27,,,,,,190721243.1,20656923.92,,,,,36903645.61,,,585624.45,,0.0,248867437.08,1040833733.35,310296600.0,,99292510.0,59704811.61,4813659.3,3896818.46,24871277.34,,,6613997.79,,,0.0,509489674.5,70000000.0,,,,,,0.0,70000000.0,579489674.5,124987500,215465500.0,27253245.51,,,,92637813.34,460344058.85,1000000.0,,0.0,461344058.85,1040833733.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600375,*ST星马,2005-08-06,2005-06-30,2005-06-30,合并本期,定期报告,197622783.49,0.0,104544970.69,184698197.38,87705815.34,11406125.06,,,,358333599.42,,,0.0,944311491.38,,,,,,186773607.05,24174571.75,,,,,36707730.39,,,585609.45,,0.0,248241518.64,1192553010.02,255600000.0,,201902510.0,166624679.97,18345851.83,3290975.22,-12103979.88,,,4652688.93,,,0.0,638312726.07,110000000.0,,,,,,0.0,110000000.0,748312726.07,124987500,215465500.0,27253245.51,,,,75534038.44,443240283.95,1000000.0,,0.0,444240283.95,1192553010.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600375,*ST星马,2005-10-22,2005-09-30,2005-09-30,合并本期,定期报告,197912617.02,0.0,129987352.5,246248506.53,73963499.07,5412536.4,,,,283951116.02,,,0.0,937475627.54,,,,,,180024440.62,34865500.35,,,,,41924157.51,,,15807.0,,0.0,256829905.48,1194305533.02,265400000.0,,161783510.0,136284062.85,58286693.71,1390917.69,-4291433.11,,14897500.0,2135660.18,,,0.0,635886911.32,110000000.0,,,,,,0.0,110000000.0,745886911.32,124987500,215465500.0,27253245.51,,,,79712376.19,447418621.7,1000000.0,,0.0,448418621.7,1194305533.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600375,*ST星马,2006-03-21,2005-12-31,2005-12-31,合并本期,定期报告,228468540.16,0.0,157497018.7,207508507.19,33065316.89,11418042.05,,,,262891214.48,,,0.0,900848639.47,,,,,,185564600.11,35505114.28,,,,,36337202.84,,,598219.45,,0.0,258005136.68,1158853776.15,242300000.0,,223720000.0,85369524.48,38829880.58,2952150.48,3567352.34,,,3050364.73,,70000000.0,2696232.34,672485504.95,40000000.0,,,,,,0.0,40000000.0,712485504.95,124987500,215465500.0,29561768.22,,,,75353502.98,445368271.2,1000000.0,,0.0,446368271.2,1158853776.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600375,*ST星马,2006-04-25,2006-03-31,2006-03-31,合并本期,定期报告,294791029.66,0.0,107861370.0,330492721.99,32884845.21,16522057.79,,,,265133126.0,,,0.0,1047685150.65,,,,,,182643463.11,48492404.76,,,,,36149530.01,,,598219.45,,0.0,267883617.33,1315568767.98,242300000.0,,300320000.0,113457841.32,67315902.0,4097270.54,14716284.5,,,3688968.76,,70000000.0,7669530.7,823565797.82,40000000.0,,,,,,0.0,40000000.0,863565797.82,124987500,214595500.0,29561768.22,,,,81858201.94,451002970.16,1000000.0,,0.0,452002970.16,1315568767.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600375,*ST星马,2006-08-08,2006-06-30,2006-06-30,合并本期,定期报告,310812712.73,,106434070.0,339991224.41,65285642.47,16143216.49,,,,313401519.71,,,0.0,1152068385.81,,,,,,181503191.91,63777074.87,,,,,35961857.18,,,598219.45,,0.0,281840343.41,1433908729.22,281300000.0,,397900000.0,140159237.08,39730755.82,6976041.56,8369399.73,,9770625.0,4848614.5,,,6120892.48,895175566.17,90000000.0,,,,,,,90000000.0,985175566.17,187481250,152101750.0,29561768.22,,,,78588394.83,447733163.05,1000000.0,,0.0,448733163.05,1433908729.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600375,*ST星马,2006-10-24,2006-09-30,2006-09-30,合并本期,定期报告,376916314.25,0.0,135604801.44,322095988.46,78669898.76,19012940.4,,,,258559117.37,,,0.0,1190859060.68,,,,,,180440170.15,98409836.09,,,,,35586511.52,,,599947.45,,0.0,315036465.21,1505895525.89,279300000.0,,462700000.0,109522219.03,35735777.06,5729372.14,2562809.71,,9770625.0,4816572.01,,,10120892.48,920258267.43,130000000.0,,,,,,0.0,130000000.0,1050258267.43,187481250,152101750.0,29561768.22,,,,85492490.24,454637258.46,1000000.0,,0.0,455637258.46,1505895525.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600375,*ST星马,2007-03-05,2006-12-31,2006-12-31,合并本期,定期报告,392561896.55,,140010800.0,252055445.09,70882293.47,15481417.85,,,,258684657.89,,,0.0,1129676510.85,,,,,,179686964.65,110850561.91,,,,,35580911.52,,,605547.45,,0.0,326723985.53,1456400496.38,309300000.0,,382946045.0,156498563.43,10119847.38,7764644.52,5326005.48,,,15043513.7,,60000000.0,6120892.48,953119511.99,50000000.0,,,,,,,50000000.0,1003119511.99,187481250,152101750.0,32024352.04,,,,80673632.35,452280984.39,1000000.0,,0.0,453280984.39,1456400496.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600375,*ST星马,2007-04-24,2007-03-31,2007-03-31,合并本期,定期报告,522652615.34,,51261533.97,335499405.09,112002098.51,19675291.47,,,,343126939.59,,,,1384217883.97,,,,,12766323.74,176098737.19,125540104.87,,,,,35393238.69,,,605547.45,10725692.42,,361129644.36,1745347528.33,345900000.0,,616365565.0,147011702.66,15350538.84,7764300.03,10076161.64,,,21355435.65,,60000000.0,,1223823703.82,50000000.0,,,,,,,50000000.0,1273823703.82,187481250,152101750.0,32024352.04,,,,98916472.47,470523824.51,1000000.0,,,471523824.51,1745347528.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600375,*ST星马,2007-08-17,2007-06-30,2007-06-30,合并本期,定期报告,536122753.91,,85495870.67,340325829.71,128858827.12,6652824.68,,,,328083221.62,,,1000000.0,1426539327.71,0.0,,,,14864314.83,191087662.85,119606109.31,,,,,32986034.92,,,706113.07,12918487.26,,372168722.24,1798708049.95,348900000.0,0.0,533719520.0,266379562.75,20398423.8,9135532.5,8986380.34,,6113906.1,15525386.9,,70000000.0,8120892.48,1287279604.87,40000000.0,,,,,,,40000000.0,1327279604.87,187481250,152101750.0,33559174.42,,,,97286270.66,470428445.08,1000000.0,,,471428445.08,1798708049.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
