机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600960,渤海活塞,2005-04-22,2005-03-31,2005-03-31,合并本期,定期报告,152024122.63,0.0,79325580.31,113992205.46,59771794.23,32877854.28,,,,302801798.85,,,8074651.16,748868006.92,,20000.0,,4485369.44,,478209213.33,131235757.52,33263764.64,,,,20949501.6,,,,,0.0,668163606.53,1417031613.45,160000000.0,,210150000.0,109721557.13,38276367.43,19918271.05,-3452908.11,,810805.66,15709812.35,,,11642368.91,562776274.42,251339045.56,,,7091354.91,,,0.0,258430400.47,821206674.89,108549000,331461920.84,23424769.04,,,,113816436.47,577252126.35,18572812.21,,0.0,595824938.56,1417031613.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600960,渤海活塞,2005-08-15,2005-06-30,2005-06-30,合并本期,定期报告,152901186.12,,108610094.62,116148475.56,31908727.01,6755834.9,,,,305122047.22,,,7350000.0,728796365.43,,,,4364340.95,,524713319.95,110748601.77,37429090.05,78946.4,,,20623729.47,,,,,0.0,697958028.59,1426754394.02,180000000.0,,200682000.0,82485956.85,20667763.3,17320923.98,3520435.81,,11540193.79,26930168.61,,,15860754.9,559008197.24,281339045.56,,,4991354.91,,,,286330400.47,845338597.71,108549000,331461920.84,23424769.04,,,,99472212.52,562907902.4,18507893.91,,0.0,581415796.31,1426754394.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600960,渤海活塞,2005-10-15,2005-09-30,2005-09-30,合并本期,定期报告,227821843.69,0.0,105355314.01,106501530.55,46297046.6,6891506.11,,,,299058252.52,,,7050000.0,798975493.48,,,,4243312.46,,514597674.82,120155297.04,38754484.66,,,,20297957.34,,,,,0.0,698048726.32,1497024219.8,180000000.0,,298032000.0,75460920.63,21845437.93,13825812.82,54148.67,,10805201.26,19080986.17,,,17146086.68,636250594.16,281339045.56,,,4269602.91,,,0.0,285608648.47,921859242.63,108549000,331461920.84,23424769.04,,,,93934002.42,557369692.3,17795284.87,,0.0,575164977.17,1497024219.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600960,渤海活塞,2006-04-15,2005-12-31,2005-12-31,合并本期,定期报告,217287246.35,0.0,63571513.05,102112279.1,34689342.29,2648843.6,,,,287932403.01,,,192321.92,708433949.32,,,,4122283.97,,646120798.32,67263462.86,6702823.27,,,,19972185.21,,,,,0.0,744181553.63,1452615502.95,180000000.0,,242158553.0,91555211.21,30926471.59,12999981.16,5585326.6,,800873.26,23914559.48,,,2856344.5,590797320.8,281339045.56,,,5119602.91,,,0.0,286458648.47,877255969.27,108549000,331461920.84,24934190.64,,,,92301166.48,557246277.96,18113255.72,,0.0,575359533.68,1452615502.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600960,渤海活塞,2006-04-15,2006-03-31,2006-03-31,合并本期,定期报告,238983314.64,0.0,62297130.92,129648013.91,63066649.29,3715911.49,,,,280993593.68,,,4931151.63,783635765.56,,,,4001255.48,,628731062.79,50808833.4,9936639.94,,,,19792481.31,,,,,0.0,713270272.92,1496906038.48,180000000.0,,314000000.0,83985242.32,22985926.57,9553426.38,9387389.94,,750519.26,25790446.63,,,448402.97,646901354.07,265339045.56,,,5119602.91,,,0.0,270458648.47,917360002.54,108549000,331461920.84,24934190.64,,,,96683069.18,561628180.66,17917855.28,,0.0,579546035.94,1496906038.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600960,渤海活塞,2006-08-22,2006-06-30,2006-06-30,合并本期,定期报告,299703379.35,,66260825.32,129604932.61,74390008.91,3001706.52,,,,286169113.13,,,0.0,859129965.84,,,,3880226.99,,614679281.07,87824855.82,4380186.99,4034252.54,,,19500157.37,,,,,0.0,734298960.78,1593428926.62,180000000.0,,344000000.0,115019974.28,27392076.42,9360732.81,3945641.59,,743115.26,19204825.22,,,3415732.6,703082098.18,302339045.56,,,5119602.91,,,,307458648.47,1010540746.65,108549000,332415548.35,24934190.64,,,,99621590.0,565520328.99,17367850.98,,0.0,582888179.97,1593428926.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600960,渤海活塞,2006-10-25,2006-09-30,2006-09-30,合并本期,定期报告,277206488.13,0.0,95556023.6,145926045.99,41156214.65,3208933.8,,,,319685076.76,,,3383193.2,886121976.13,,,,3759198.5,,598265870.93,108124094.38,5810225.34,,,,19179797.84,,,,,0.0,735139186.99,1621261163.12,204500000.0,,390000000.0,87445743.7,33162047.26,8036628.95,3090319.11,,742895.26,21388308.59,,,1297391.07,749663333.94,282339045.56,,,5319602.91,,,0.0,287658648.47,1037321982.41,108549000,332415548.35,24934190.64,,,,101154369.88,567053108.87,16886071.84,,0.0,583939180.71,1621261163.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600960,渤海活塞,2007-03-09,2006-12-31,2006-12-31,合并本期,定期报告,338837030.21,,81079541.75,114675606.48,26949830.56,5959844.18,,,,351391767.61,,,187226.06,919080846.85,,,,3638170.01,,747422790.61,36430583.35,890446.54,,,,18916623.11,,,,,0.0,807298613.62,1726379460.47,244500000.0,,440000000.0,95145064.91,42426952.02,6512500.27,10643904.25,,721243.26,20427334.82,,30000000.0,2614828.27,892991827.8,230496564.65,,,5589602.91,,,,236086167.56,1129077995.36,108549000,339868766.95,26302882.75,,,,103603224.06,578323873.76,18977591.35,,0.0,597301465.11,1726379460.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600960,渤海活塞,2007-04-26,2007-03-31,2007-03-31,合并本期,定期报告,263482352.71,,48561515.92,196075222.57,24632518.01,11569176.52,,,,367908571.26,,,293194.2,912522551.19,,,,1500000.0,,727591421.21,96285633.03,438255.33,,,,18637869.02,,,,9981858.74,,854435037.33,1766957588.52,289500000.0,,367500000.0,156667054.9,35650967.9,9934754.77,12805510.58,815000.0,670913.26,28860116.75,,30000000.0,,932404318.16,220496564.65,,,5389602.91,,705596.1,,226591763.66,1158996081.82,108549000,339868766.95,26987764.8,,,,113852151.4,589257683.15,18703823.55,,,607961506.7,1766957588.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600960,渤海活塞,2007-08-18,2007-06-30,2007-06-30,合并本期,定期报告,314932753.81,,76454650.03,228523855.68,57958857.95,10818905.02,,,,309195716.08,,,146597.1,998031335.67,0.0,,,1500000.0,,746897057.29,43362513.23,13983.65,,,,18359114.93,,,,9099762.73,,819232431.83,1817263767.5,300000000.0,0.0,332500000.0,135385893.67,48394481.18,11079746.44,22522592.85,3290000.0,,72176225.81,,,670583.26,926019523.21,270496564.65,,,5389602.91,,705596.1,,276591763.66,1202611286.87,108549000,339868766.95,26910785.24,,,,122495257.33,597823809.52,16828671.11,,,614652480.63,1817263767.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600960,渤海活塞,2007-10-22,2007-09-30,2007-09-30,合并本期,定期报告,292779858.95,,109754004.56,222664677.1,29107094.55,26769513.51,,,,317913048.19,,,146597.1,999134793.96,0.0,,,1500000.0,,728797784.44,89550603.65,2701460.11,,,,18088360.84,,,,7524287.83,,848162496.87,1847297290.83,295000000.0,0.0,414900000.0,136556150.81,46597136.37,6406473.06,19916493.38,,656215.26,38917324.6,,,,958949793.48,258000000.0,,,5389602.91,,705596.1,,264095199.01,1223044992.49,108549000,339868766.95,26935785.69,,,,131717101.83,607070654.47,17181643.87,,,624252298.34,1847297290.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
