机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
603838,四通股份,2015-06-10,2015-03-31,2015-03-31,合并本期,招募说明书,,,,,,,,,,,,,,256403700.0,,,,,,,,,,,,,,,,,,196112500.0,452516200.0,,,,,,,,,,,,,,44385700.0,,,,,,,,40917500.0,85303200.0,,,,,,,,367213000.0,,,,367213000.0,452516200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603838,四通股份,2015-08-28,2015-06-30,2015-06-30,合并本期,定期报告,250726589.01,,,81439409.06,8533671.78,4255019.66,,,,125884103.12,,,403731.87,471242524.5,,,,,,100326084.06,2182464.0,42735.07,,,,80985149.39,,,,11769606.58,,195306039.1,666548563.6,,,,11322658.0,8036891.62,3864422.85,2500387.36,,,8100733.35,,,20358.29,33845451.47,,,,,,95481.33,,39914661.9,73760113.37,133340000.0,273235631.62,16466070.79,,,,169798020.13,592788450.23,,,,592788450.23,666548563.6,-51272.31,39819180.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603838,四通股份,2015-10-28,2015-09-30,2015-09-30,合并本期,定期报告,250830775.89,,,110293362.68,7758863.26,9677703.53,,,,111192965.78,,,22690.06,489776361.2,,,,,,97190047.69,3085672.0,42735.07,,,,80459463.02,,,,11668102.25,,192446020.03,682222381.23,,,,10553824.33,7079554.16,3797619.4,5897793.79,,,2326691.4,,,13040.67,29668523.75,,,,,,,,39492279.09,69160802.84,133340000.0,273235631.62,16466070.79,,,,189995466.91,613061578.39,,,,613061578.39,682222381.23,,39492279.09,,,,,,,,,,,,,,,,,,,,,,,,,,,24409.07,,
603838,四通股份,2016-04-28,2015-12-31,2015-12-31,合并本期,定期报告,282450840.59,,,137566350.0,5390704.16,4511235.7,,,,106756475.11,,,,536675605.56,,,,,,95697249.33,4085672.0,,,,,79933776.65,,,,11233286.21,,190949984.19,727625589.75,,,,19293555.05,8708126.36,9078731.14,7208948.28,,,1483345.98,,,2092673.54,47865380.35,,,,,,,,56102313.07,103967693.42,133340000.0,273235631.62,21293999.63,,,,195730947.18,623657896.33,,,,623657896.33,727625589.75,57317.9,56102313.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603838,四通股份,2016-04-28,2016-03-31,2016-03-31,合并本期,定期报告,238858360.65,27000000.0,,163518427.38,5415143.74,2856180.13,,,,105825401.31,,,,543473513.21,,,,,,96388751.12,2117672.0,,,,,79408090.28,,,,11269704.53,,189184217.93,732657731.14,,,,17348166.1,5659965.24,4931293.15,7526217.62,,,867486.14,,,2005159.79,38338288.04,,,,,,,,55635308.83,93973596.87,133340000.0,273235631.62,21293999.63,,,,210783194.13,638684134.27,,,,638684134.27,732657731.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603838,四通股份,2016-08-23,2016-06-30,2016-06-30,合并本期,定期报告,246844925.12,,,170996365.98,3894240.58,5307053.67,,,,95555419.27,,,,522598004.62,,,,27042511.18,,94122946.7,5142649.0,,,,,78882403.91,,,,11327146.57,,216517657.36,739115661.98,10000000.0,,,12683222.48,9176772.89,6034200.98,5099444.05,,,2485971.8,,,2005159.79,47484771.99,,,,,,,,55334018.88,102818790.87,266680000.0,139895631.62,21293999.63,,,,208375420.35,636296871.11,,,,636296871.11,739115661.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603838,四通股份,2016-10-27,2016-09-30,2016-09-30,合并本期,定期报告,273673812.07,,,156207438.44,10319545.52,2583170.78,,,,95029214.43,,,42735.04,537855916.28,,,,27076452.94,,90571946.22,14734238.61,,,,,78356717.54,,,,11897335.59,,222636690.9,760492607.18,10000000.0,,,9640442.57,9640348.77,5286930.42,9227855.08,,,662561.3,,,2005159.79,46463297.93,,,,,,,,59832728.93,106296026.86,266680000.0,139895631.62,21293999.63,,,,226269157.94,654196580.32,,,,654196580.32,760492607.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603838,四通股份,2017-03-30,2016-12-31,2016-12-31,合并本期,定期报告,252413729.49,,,126841167.98,9497348.16,11567976.6,,,,101593260.97,,,,501913483.2,,,,27163184.39,,92209459.03,20562483.93,,,,,128336357.54,,,,12034196.06,,280305680.95,782219164.15,10000000.0,,,16864722.26,15660607.32,7867436.14,2652055.35,13291.67,,719902.21,,,2081831.83,55859846.78,,,,,,,,60181731.2,116041577.98,266680000.0,139895631.62,26462040.32,,,,233050353.01,666177586.17,,,,666177586.17,782219164.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603838,四通股份,2017-04-28,2017-03-31,2017-03-31,合并本期,定期报告,209957689.79,,,118490939.94,5233647.09,10994565.6,,,,112110561.31,,,,456787403.73,,,,90820639.21,,88993636.77,45408819.88,,,,,125300393.99,,,,11927962.59,,362451452.44,819238856.17,50000000.0,,,9355630.6,9262002.1,5540352.96,2632256.75,66458.34,,593366.47,,,1433590.75,78883657.97,,,,,,,,60304480.88,139188138.85,266680000.0,139895631.62,26462040.32,,,,246929822.03,680050717.32,,,,680050717.32,819238856.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603838,四通股份,2017-08-23,2017-06-30,2017-06-30,合并本期,定期报告,206486298.47,,,139984865.17,3088926.03,6122607.62,,,,89438810.47,,,,445121507.76,998389.69,,,90826149.84,,87905033.02,49500906.47,333333.33,,,,122264430.44,,,,12062442.03,,363890684.82,809012192.58,,,,7037475.02,4661273.71,6605583.17,2619654.43,,,512306.23,,,1899921.73,23336214.29,,,,,,,50298271.0,110495929.47,133832143.76,266680000.0,139895631.62,26462040.32,,,,242077762.17,675180048.82,,,,675180048.82,809012192.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
