机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2616,长青集团,2011-08-31,2011-06-30,2011-06-30,合并本期,招募说明书,123507401.69,,10839797.93,111949239.82,9860414.64,34934921.67,,,,223435344.23,,,14873415.09,529400535.07,,,,,,439305462.05,88694625.32,,,,,335511434.04,,,,4430096.87,,867941618.28,1397342153.35,305774868.7,,72725632.6,214849434.56,8178707.9,9599121.19,7165451.52,1010238.0,,42747137.7,,26096278.0,,688146870.17,241463134,,,2000000.0,,899081.96,4135500.0,248497715.96,936644586.13,111000000,16704771.24,10608535.91,,,,238030333.91,375619532.33,85078034.89,-724108.73,,460697567.22,1397342153.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2011-10-25,2011-09-30,2011-09-30,合并本期,定期报告,713242880.95,,8881200.0,127119646.38,10731286.87,50849190.12,,,,160862516.96,,,7218522.92,1078905244.2,0.0,,,,,440527375.78,142980753.97,,,,,338924971.3,,,,4430096.87,0.0,926863197.92,2005768442.12,288380897.42,0.0,97105579.55,155854863.6,3988666.83,8579137.23,5387066.55,909544.51,,63997303.4,,27096278.0,0.0,651299337.09,245463134,,,2000000.0,,920638.81,4135500.0,252519272.81,903818609.9,148000000,593327789.9,10608535.91,,,,261075558.36,1012270405.66,89679426.56,-741478.51,,1101949832.22,2005768442.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2012-03-27,2011-12-31,2011-12-31,合并本期,定期报告,378306519.92,3761730.0,7625772.26,99328714.45,13295300.79,24494352.88,,1084999.99,,158703068.88,,,15714779.51,702315238.68,,,,,,440720643.52,214242716.87,,,,,347571089.51,,,,3174608.26,0.0,1005709058.16,1708024296.84,53902700.0,,71968816.32,116342036.57,7019599.57,9791577.08,8902960.7,518336.7,,45352387.87,,33421610.0,0.0,347220024.81,214980880,,,7150000.0,,2641852.36,3984000.0,228756732.36,575976757.17,148000000,593327789.9,15003460.6,,,,284008637.04,1039402594.62,92644945.05,-937292.92,0.0,1132047539.67,1708024296.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2012-04-26,2012-03-31,2012-03-31,合并本期,定期报告,310409613.38,3176814.0,6886276.18,111123721.54,9956275.98,34632173.82,,541698.28,,217012422.39,,,20259211.66,713998207.23,,,,,,433384139.0,266285160.53,,,,,351756149.79,,,,3174608.26,0.0,1054600057.58,1768598264.81,142765800.0,,59557278.64,99626774.22,6400894.93,8251645.59,8134116.81,857389.29,,35333246.9,,33421610.0,0.0,394348756.38,222180880,,,2000000.0,,2495623.36,3984000.0,230660503.36,625009259.74,148000000,593327789.9,15003460.6,,,,293785301.79,1049168918.72,94420086.35,-947633.57,0.0,1143589005.07,1768598264.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2012-08-28,2012-06-30,2012-06-30,合并本期,定期报告,215793640.37,,3250000.0,148083826.37,21129088.87,33785628.43,,313444.44,0.0,257137148.43,,,20309775.59,699802552.5,,,,,,428285818.12,293220852.4,,,,,348177634.42,,,,4134818.26,0.0,1073819123.2,1773621675.7,157974700.0,2057196.0,35271994.1,154742401.18,7540531.56,8931825.29,5942174.3,597473.76,32505894.76,68115310.99,,33477206.0,0.0,507156707.94,222354448,,,2000000.0,,1701419.86,3832500.0,229888367.86,737045075.8,148000000,588965393.22,15003460.6,,,,287142147.02,1036576599.9,,-2534400.94,0.0,1036576599.9,1773621675.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2012-10-24,2012-09-30,2012-09-30,合并本期,定期报告,213161953.9,244855.6,3547584.0,177005985.6,32067540.8,22439964.77,,,,203235443.78,,,25864859.86,677568188.31,,,,,,425328872.1,382731770.88,,,,,342466043.37,,,,3723208.86,0.0,1154249895.21,1831818083.52,194967500.0,,63772769.48,138708467.87,5057578.59,9508221.23,10546445.54,895783.2,14052394.09,32374470.56,,,0.0,469883630.56,300903520,,,2000000.0,,1734513.86,3832500.0,308470533.86,778354164.42,148000000,588965393.22,15003460.6,,,,304128646.72,1053463919.1,,-2633581.44,0.0,1053463919.1,1831818083.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2013-03-28,2012-12-31,2012-12-31,合并本期,定期报告,166456528.07,532478.0,1769579.21,173292079.02,14340091.95,10654498.25,,,,192595225.02,,,31013989.31,590654468.83,,,,,,732824859.51,176576555.28,,,,,337637345.63,,,7830406.69,3294354.99,,1258163522.1,1848817990.93,136711500.0,,70173404.9,122806461.37,13340599.46,10174840.93,13629079.38,828986.62,,75020828.36,,34973455.0,,477659156.02,282443185,,,2000000.0,,1834539.36,3681000.0,289958724.36,767617880.38,148000000,589002839.93,29009338.9,,,,315219159.68,1078750737.67,2449372.88,-2480600.84,,1081200110.55,1848817990.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2013-04-23,2013-03-31,2013-03-31,合并本期,定期报告,187247487.55,122174.0,4600000.0,164125008.65,10861338.88,10679182.04,,,,204896675.35,,,39666823.34,622198689.81,,,,,,725220712.69,225965252.49,,,,,332240618.96,,,7729977.7,3412040.85,,1294568602.69,1916767292.5,189513265.0,,50914863.95,114727194.58,9555769.44,8515298.33,8737615.79,1112465.36,,60582792.87,,34933111.0,,478592376.32,345590181,,,,,1731963.36,3605250.0,350927394.36,829519770.68,148000000,589002839.93,29009338.9,,,,321125937.27,1084797280.23,2450241.59,-2340835.87,,1087247521.82,1916767292.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2013-08-21,2013-06-30,2013-06-30,合并本期,定期报告,174435184.63,1128488.5,2106628.59,142563386.71,9584371.74,7740380.38,,,,206350943.64,,,35899234.9,579808619.09,,,,,,654647854.72,336855884.2,,,,,326638916.01,,,7572689.95,3375607.95,,1329090952.83,1908899571.92,210989802.75,,35722828.54,135322469.49,7401683.22,9196061.4,10389078.77,1388271.23,,40396187.66,,34797565.0,,485603948.06,368507463,,,,,1983541.99,3529500.0,374020504.99,859624453.05,148000000,589002839.93,29009338.9,,,,282519873.33,1046823893.6,2451225.27,-1708158.56,,1049275118.87,1908899571.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2013-10-23,2013-09-30,2013-09-30,合并本期,定期报告,151609988.93,3155966.0,1670000.0,188837547.59,11024707.16,8598939.21,,,,193658503.66,,,34581410.28,593137062.83,,,,,,721714649.13,283301598.61,,,,,347518827.2,,,7450006.36,3503610.07,,1363488691.37,1956625754.2,210258506.21,,56956992.67,157024357.41,7458796.22,9427087.16,17094274.33,2046341.5,,38726669.86,,,,498993025.36,381734227,,,,,2397274.49,3453750.0,387585251.49,886578276.85,148000000,589002839.93,29009338.9,,,,303201192.85,1067594629.72,2452847.63,-1618741.96,,1070047477.35,1956625754.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2014-03-28,2013-12-31,2013-12-31,合并本期,定期报告,134174095.23,6837262.42,4882203.28,131621199.49,12137674.24,10751423.36,,,,220415116.29,,,39367955.62,560186929.93,,,,,,720529167.05,338537109.12,,,,,341852001.23,,,7382322.8,4107191.2,,1412407791.4,1972594721.33,196649521.0,,59608740.74,159927069.26,5268754.72,17786736.38,10594829.76,2026591.27,,38125792.11,,55407141.0,0.0,545395176.24,346008658,,,2400000.0,,3410735.47,5233115.76,357052509.23,902447685.47,148000000,589002839.93,32624082.08,,,,299648580.42,1067692861.92,2454173.94,-1582640.51,,1070147035.86,1972594721.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2014-04-25,2014-03-31,2014-03-31,合并本期,定期报告,205177551.48,,875582.58,209044556.11,13676430.5,14166211.92,,,,184821596.29,,,35436275.44,663198204.32,,,,,,729608383.18,382331251.42,,,,,335935553.19,,,7210662.31,6477409.84,,1461563259.94,2124761464.26,350433145.19,9791499.5,54159186.89,170882028.24,6312611.9,11574312.6,14863709.28,2122870.17,,23717918.13,,55517523.0,0.0,699374804.9,351233046,,,2400000.0,,1701419.86,5095272.51,360429738.37,1059804543.27,148000000,589002839.93,32624082.08,,,,294909488.48,1062501649.36,2455271.63,-2034761.13,,1064956920.99,2124761464.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2014-08-22,2014-06-30,2014-06-30,合并本期,定期报告,208244635.47,,2082460.0,161998827.09,22406337.18,22474244.72,,,,235344788.13,,,35338895.6,687890188.19,,,,2555921.23,,719556606.94,433038052.16,,,,,336904911.59,,,7259001.86,6796918.72,,1506111412.5,2194001600.69,306418856.49,9701878.2,59372541.85,160213685.63,5834826.31,12751911.17,16646090.73,2406704.34,,44635973.68,,70488141.0,0.0,688470609.4,412612686,,,2400000.0,,1701419.86,4957429.26,421671535.12,1110142144.52,149006500,597125294.93,32624082.08,,,,306930886.04,1083859456.17,,-1827306.88,,1083859456.17,2194001600.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2014-10-28,2014-09-30,2014-09-30,合并本期,定期报告,211191738.27,,3814508.01,208763204.33,22442502.45,14595322.5,,,,217932933.18,,,32766433.01,711506641.75,2555921.23,,,,,978062123.2,271052806.51,,,,,331286002.0,,,7087341.41,4326252.1,,1594370446.45,2305877088.2,250883012.96,3052675.6,54041502.93,168070603.46,3759445.65,16549920.63,24494152.64,1675664.7,,77099917.16,,50558858.0,0.0,650185753.73,522656152,,,2400000.0,,1701419.86,4819586.01,531577157.87,1181762911.6,149006500,597125294.93,32624082.08,,,,347191383.18,1124114176.6,,,,1124114176.6,2305877088.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2015-03-27,2014-12-31,2014-12-31,合并本期,定期报告,715887246.94,,9352127.44,210199150.48,5899515.5,12373661.02,,,,237687763.92,,,35266521.26,1226665986.56,2555921.23,,,,,966952524.58,311093391.27,,,,,324900566.08,,,12716356.87,6287069.22,,1624505829.25,2851171815.81,233304709.23,2677684.02,52782524.84,172012571.65,6243851.09,25348902.29,14746119.51,2584139.06,,79254335.29,,284705939.0,0.0,873660775.98,297721307,,,2400000.0,2681216.26,2506794.0,4700527.5,315291587.52,1188952363.5,174936661,1107534207.74,36562349.22,,4700527.5,,349617305.15,1662219452.31,,,,1662219452.31,2851171815.81,-1730543.3,5281742.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2015-04-25,2015-03-31,2015-03-31,合并本期,定期报告,353009421.53,,5765836.23,243192951.91,11141743.87,20249871.54,,,,203809799.19,,,28771345.42,865940969.69,2555921.23,,,,,950790212.69,400815211.88,,,,,318850340.83,,,12210462.82,6311245.6,,1691533395.05,2557474364.74,180966460.0,448572.0,56722540.27,141336300.37,4651401.26,13157818.85,16877304.09,1231634.72,,86215939.12,,43439861.0,0.0,545047831.68,307797445,,,2400000.0,2691382.01,2606111.5,4700527.5,325339365.52,870387197.2,174936661,1107534207.74,36562349.22,,4700527.5,,374656826.12,1687087167.54,,,,1687087167.54,2557474364.74,-1902349.04,5143899.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2015-08-22,2015-06-30,2015-06-30,合并本期,定期报告,254374725.59,3622790.0,3115850.0,266532643.6,19275140.57,43083746.81,,,,240334191.56,,,32242735.87,862581824.0,2555921.23,,,,,943960800.06,423465616.65,,,,,352743787.13,,6000000.0,12621177.73,7393506.74,,1748740809.54,2611322633.54,180128480.0,,46110391.65,165486970.25,3981959.39,22092994.85,11300904.71,1713869.47,,144751852.19,,58372385.0,0.0,633939807.51,292756265,,,2400000.0,2678850.1,3392357.15,19018477.5,325252006.01,959191813.52,352073322,945734579.53,41430601.18,,19018477.5,,333549702.83,1652130820.02,,,,1652130820.02,2611322633.54,-1638908.02,5006056.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2015-10-31,2015-09-30,2015-09-30,合并本期,定期报告,269914428.34,,4953139.0,327514517.92,15136678.44,59459882.44,,,,207358014.64,,,25772327.63,910108988.41,2555921.23,,,,,1147303991.42,174658378.24,,,,,609517517.25,,6000000.0,12113273.02,8318360.18,,1960467441.34,2870576429.75,244637790.0,2807820.13,54527997.89,182845464.25,5948470.8,26148504.23,19310799.86,1167832.24,125766662.7,204662393.33,,43598709.0,,911422444.43,293487713,,,2400000.0,,2527783.05,72960277.5,376236486.56,1287658930.99,359333322,997743592.35,40740398.8,,72960277.5,,239355240.63,1560595634.21,22321864.55,,,1582917498.76,2870576429.75,-3616642.07,4860713.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2016-03-26,2015-12-31,2015-12-31,合并本期,定期报告,173920126.41,660000.0,8429067.15,317786202.79,17834866.74,71070041.57,,,,248897776.31,,,22226280.7,860824361.67,2555921.23,,,,,1134692101.71,280331833.03,,,,,591453392.05,,6000000.0,17592324.11,10791051.39,,2043416623.52,2904240985.19,408704880.0,5879091.0,56912320.82,184218247.06,6767986.55,40528313.57,18997768.02,2433578.46,,239865564.02,,74918506.0,,1039226255.5,233991040,,,500000.0,,2632923.27,,243739333.03,1282965588.53,359333322,1003292801.39,40508478.95,,69120865.0,,268305647.51,1597728072.2,23547324.46,,,1621275396.66,2904240985.19,-4591312.65,6615369.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2016-04-29,2016-03-31,2016-03-31,合并本期,定期报告,292210038.54,1018700.0,2783320.0,406622354.33,46744329.88,62284665.84,,,,208960503.98,,,11405179.55,1286029092.12,2555921.23,,,,,1116949299.76,353023182.82,,815.81,,,333270578.01,,6000000.0,19767121.49,9516835.16,,1841083754.28,3127112846.4,473160160.0,3097224.29,50628108.87,174914500.99,8583284.83,24831505.62,21892783.21,2173327.58,,246056180.09,,41872063.0,,1047209138.48,233945680,,,500000.0,,2722598.27,,243590804.78,1290799943.26,371101322,1196342600.31,40508478.95,,69120865.0,,301661497.48,1836312903.14,,,,1836312903.14,3127112846.4,,,,,,,,,,,254000000.0,,,,,,,,,,,,,,,,,,,,
2616,长青集团,2016-08-30,2016-06-30,2016-06-30,合并本期,定期报告,197399024.07,163700.0,4636162.25,443858698.45,40374595.4,70116113.26,,,,263477483.58,,,14437799.75,1288463576.76,2555921.23,,,,,1109943019.04,522193777.8,,2473.81,,,328674274.66,,6000000.0,25397553.33,15668561.46,,2010435581.33,3298899158.09,494886400.0,2170800.0,52275066.73,187056886.16,8729068.81,26088042.03,16664208.43,1953783.99,,338982378.12,,57064321.0,885642.25,1186756597.52,219107192,,,500000.0,,2489412.91,,228326288.17,1415082885.69,379124322,1279418360.73,45086948.36,,141223070.0,,327457691.48,1883816272.4,,,,1883816272.4,3298899158.09,,,,,,,,,,,254000000.0,,,,,,,,,,,,,,,,,,,,
