机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
673,当代东方,2005-04-22,2005-03-31,2005-03-31,合并本期,定期报告,3229066.44,,7374154.0,159478442.45,14928440.0,260440298.96,,,,36148704.96,,,471945.96,482071052.77,,,,,,17837534.29,2680348.71,,,,,,,,,,0.0,20517883.0,502588935.77,103900000.0,,,15884545.9,17077431.74,2349367.88,41388954.94,,,17773011.48,,,0.0,198373311.94,,,,,,,,0.0,198373311.94,173400000,37332554.25,24695629.51,,,,68787440.07,304215623.83,,,0.0,304215623.83,502588935.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,当代东方,2005-08-16,2005-06-30,2005-06-30,合并本期,定期报告,1897013.28,,1100000.0,166750194.52,11531042.93,273193633.83,,,,30667552.2,,,1061717.84,486201154.6,,,,,,17855143.85,2780613.34,,,,,,,,,,0.0,20635757.19,506836911.79,103900000.0,,,12645046.85,16832053.35,2467087.81,46738421.14,,,18441656.71,,,0.0,201024265.86,,,,,,,,0.0,201024265.86,173400000,37332554.25,24695629.51,,,,70384462.17,305812645.93,,,0.0,305812645.93,506836911.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,当代东方,2005-10-20,2005-09-30,2005-09-30,合并本期,定期报告,4056252.34,,,161639986.1,21094971.95,278980031.55,,,,41191551.95,,,1196170.49,508158964.38,,,,,,17675599.85,2874419.54,,,,,,,,,,0.0,20550019.39,528708983.77,103450000.0,,,33974888.2,10461063.25,2598589.83,50082698.7,,,19992656.56,,,0.0,220559896.54,,,,,,,,0.0,220559896.54,173400000,37332554.25,24695629.51,,,,72720903.47,308149087.23,,,0.0,308149087.23,528708983.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,当代东方,2006-04-19,2005-12-31,2005-12-31,合并本期,定期报告,252723.88,,,116945751.01,10305345.52,175437269.25,,,,58860983.1,,,1099349.77,362901422.53,,,,,,17569673.63,7651838.43,,,,,,,,,,0.0,25221512.06,388122934.59,103450000.0,,,28893009.58,24410688.89,2698258.86,43711975.57,,,18270898.15,,,0.0,221434831.05,,,,,,,,0.0,221434831.05,173400000,37332554.25,24695629.51,,,,-68740080.22,166688103.54,,,0.0,166688103.54,388122934.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,当代东方,2006-04-20,2006-03-31,2006-03-31,合并本期,定期报告,3226911.29,,3349760.99,123022706.22,12297861.52,167642038.22,,,,71130890.0,,,1228301.5,381898469.74,,,,,,17325321.63,7837593.29,,,,,,,,,,0.0,25162914.92,407061384.66,103450000.0,,,41487616.62,36832194.29,2771393.62,44355526.16,,,18882217.32,,,570000.0,248348948.01,,,,,,,,0.0,248348948.01,173400000,37332554.25,24695629.51,,,,-76715747.11,158712436.65,,,0.0,158712436.65,407061384.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,当代东方,2006-08-17,2006-06-30,2006-06-30,合并本期,定期报告,1899529.23,,8280.4,109189590.65,10596283.22,165925827.14,,,,70675618.95,,,3837348.58,362132478.17,,,,,,17858926.23,8423935.14,,,,,,,,,,0.0,26282861.37,388415339.54,103450000.0,,,52780460.54,28668829.88,2879855.85,47675645.33,,,18873003.27,,,2200000.0,256527794.87,,,,,,,,0.0,256527794.87,173400000,37332554.25,24695629.51,,,,-103540639.09,131887544.67,,,0.0,131887544.67,388415339.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,当代东方,2006-10-24,2006-09-30,2006-09-30,合并本期,定期报告,3606524.63,,,137693132.54,5452771.47,165089213.53,,,,47884711.11,,,2634129.71,362360482.99,,,,,,17631021.23,8517465.27,,,,,,,,,,0.0,26148486.5,388508969.49,103450000.0,,,55269282.79,26780715.69,3010033.22,54014984.57,,,19345624.39,,,4040000.0,265910640.66,,,,,,,,0.0,265910640.66,173400000,37332554.25,24695629.51,,,,-112829854.93,122598328.83,,,0.0,122598328.83,388508969.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,当代东方,2007-04-03,2006-12-31,2006-12-31,合并本期,定期报告,1285969.81,,,140885625.61,20614004.73,42362404.12,,,,46294810.31,,,2171881.62,253614696.2,,,,,,31380685.09,85549.59,,,,,95209942.61,,,,,0.0,126676177.29,380290873.49,103450000.0,,,48402738.95,24636221.4,3125053.91,55557501.26,,,25749385.87,,,0.0,260920901.39,,,,,,,,0.0,260920901.39,173400000,37332554.25,24695629.51,,,,-116058211.66,119369972.1,,,0.0,119369972.1,380290873.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,当代东方,2007-04-23,2007-03-31,2007-03-31,合并本期,定期报告,217999.58,,70000.0,114633038.43,14394520.25,13894449.19,,,,67153333.11,,,1929221.5,212292562.06,,,,,,30282595.09,94905.59,,,,,144527173.68,,,,,,174904674.36,387197236.42,103450000.0,,,44357642.04,22480605.51,2956554.47,50432598.41,,,51020787.41,,,,274698187.84,,,,,,,,,274698187.84,208080000,2617874.26,24695629.51,,,,-122894455.19,112499048.58,,,,112499048.58,387197236.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,当代东方,2007-08-14,2007-06-30,2007-06-30,合并本期,定期报告,3890598.21,,70000.0,118723838.82,15144439.66,14676762.43,,,,64108342.8,,,746625.65,217360607.57,0.0,,,,,30187404.09,85549.59,,,,,143852508.99,,,,,,174125462.67,391486070.24,103450000.0,0.0,,57614216.55,14865111.79,4848890.3,53736883.59,,,49389375.96,,,,283904478.19,,,,,,,,,283904478.19,208080000,3590449.26,24695629.51,,,,-128784486.72,107581592.05,,,,107581592.05,391486070.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
