机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300401,花园生物,2014-09-16,2014-03-31,2014-03-31,合并本期,招募说明书,109737656.49,,300000.0,15528916.7,5030487.48,1790769.1,,,,160904153.06,,,95689297.12,388981279.95,,,,,,126368020.66,37263153.5,1084449.86,,,,20886298.19,1034698.4,,,1216548.1,6262830.53,194115999.24,583097279.19,,,3431150.0,8809242.41,221924.29,1521744.75,3077109.23,,,2934106.91,,,0.0,19995277.59,,,,,,,6937061.28,6937061.28,26932338.87,68000000,32462205.86,38578969.92,,,,417123764.54,556164940.32,,,0.0,556164940.32,583097279.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300401,花园生物,2014-09-16,2014-06-30,2014-06-30,合并本期,招募说明书,70296245.61,453723.74,,22157125.4,5008132.0,1123196.76,,,,169219937.75,,,120399865.15,388658226.41,,,,,,123329421.96,50966798.62,1414536.11,,,,20753178.35,1034698.4,,,2162618.74,10917748.43,210579000.61,599237227.02,,,2955177.5,12700457.77,596406.79,2363198.02,5565752.72,,,3368523.03,,,0.0,27549515.83,,,,,,,6569748.73,6569748.73,34119264.56,68000000,32462205.86,38578969.92,,,,426076786.68,565117962.46,,,0.0,565117962.46,599237227.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300401,花园生物,2014-10-23,2014-09-30,2014-09-30,合并本期,定期报告,235861574.25,,,30755485.24,25937704.79,1712974.14,,,,183914811.38,,,50000000.0,528182549.8,,,,,,107449430.6,81185780.6,5075723.17,,,,20620058.51,1034698.4,,,1849945.86,0.0,217215637.14,745398186.94,,,3445177.5,11039567.55,1994948.73,2580973.14,2486935.44,,,12950737.44,,,0.0,34498339.8,,,,,,,6200055.88,6200055.88,40698395.68,90700000,139691205.86,38578969.92,,,,435729615.48,704699791.26,,,0.0,704699791.26,745398186.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300401,花园生物,2015-03-28,2014-12-31,2014-12-31,合并本期,定期报告,67736322.86,,,29122832.77,4751441.7,628025.04,,,,204243625.45,,,111690239.52,418172487.34,,,,,,175716783.12,110879807.48,4910093.13,,,,24502863.79,1034698.4,,,1329276.48,18697902.17,337071424.57,755243911.91,,,1430000.0,27313288.0,322228.59,4429918.1,2932037.02,,,3965846.03,,,0.0,40393317.74,,,,,,,,5830363.03,46223680.77,90700000,141281745.02,40931528.04,,,,436106958.08,709020231.14,,,,709020231.14,755243911.91,,5830363.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300401,花园生物,2015-04-24,2015-03-31,2015-03-31,合并本期,定期报告,54255251.2,,,27284574.68,6166738.55,1765948.17,,,,198187413.73,,,109121935.91,396781862.24,,,,,,172402801.93,127769977.44,9544689.9,,,,24342906.91,1034698.4,,,1747466.81,17107885.43,353950426.82,750732289.06,,,250000.0,23250830.6,307407.75,1417521.5,1832236.71,,,2524469.2,,,0.0,29582465.76,,,,,,,,5460670.18,35043135.94,90700000,141281745.02,40931528.04,,,,442775880.06,715689153.12,,,,715689153.12,750732289.06,,5460670.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300401,花园生物,2015-08-22,2015-06-30,2015-06-30,合并本期,定期报告,76867786.97,,,19776710.83,4114469.0,1109686.99,,,,195528881.43,,,79723865.22,377121400.44,,,,,,169552218.02,153246306.63,3699771.58,,,,24182950.03,1034698.4,,,1496613.96,15277644.49,368490203.11,745611603.55,,,,24113604.98,312560.36,1416962.32,905903.06,,,2967460.71,,,0.0,29716491.43,,,,,,,,5090977.33,34807468.76,181400000,50581745.54,40931528.04,,,,437890861.21,710804134.79,,,,710804134.79,745611603.55,,5090977.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300401,花园生物,2015-10-24,2015-09-30,2015-09-30,合并本期,定期报告,46735444.82,,68000.0,12508833.89,2908082.58,1696572.92,,,,188837710.78,,,80686940.28,333441585.27,,,,,,170414971.0,189669305.74,5950719.11,,,,24022993.15,5135511.18,,,886875.51,15716669.61,411797045.3,745238630.57,,,,24209411.12,1404554.87,2099857.19,1491659.13,2117448.57,,,,,,31322930.88,,,,,,,,4721284.48,36044215.36,181400000,50581745.54,40931528.04,,,,436281141.63,709194415.21,,,,709194415.21,745238630.57,,4721284.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300401,花园生物,2016-01-26,2015-12-31,2015-12-31,合并本期,定期报告,72167491.48,,,25268755.12,9291387.65,432972.41,,,,177422837.01,,,13191437.46,297774881.13,,,,,2119203.62,355009267.59,65807227.72,3198002.67,,,,56783231.73,,,,2081881.3,5063877.95,490062692.58,787837573.71,,,,59353626.81,1348426.43,4388588.68,485450.23,,,4584958.94,,,0.0,70161051.09,,,,,,,,5651591.63,75812642.72,181400000,50581745.02,41852713.4,,,,438190472.57,712024930.99,,,,712024930.99,787837573.71,,5651591.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300401,花园生物,2016-04-30,2016-03-31,2016-03-31,合并本期,定期报告,67308778.0,,55000.0,46215935.24,7103201.42,1158686.97,,,,175658850.48,,,11118966.93,308619419.04,,,,,,350480685.68,69631312.85,1343961.85,,,,56417875.8,,,,1710880.39,5198026.63,484782743.2,793402162.24,,,17950000.0,41610414.27,11097968.59,1436296.71,678779.4,,,2883480.19,,,,75656939.16,,,,,,,,4224846.22,79881785.38,181400000,50581745.02,41852713.4,,,,439685918.44,713520376.86,,,,713520376.86,793402162.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300401,花园生物,2016-07-30,2016-06-30,2016-06-30,合并本期,定期报告,104049396.51,,,75956300.52,10560114.47,657829.04,,,,173961814.08,,,9036579.63,374222034.25,,,,,,345438429.19,76657246.97,1648577.24,,,,57672519.87,,,,1884234.88,3992209.41,487293217.56,861515251.81,45000000.0,,19795000.0,48106203.34,6823552.83,4086469.66,4909675.31,5437.5,,4143250.4,,,,132869589.04,,,,,,,,3612205.93,136481794.97,181400000,50581745.02,41852713.4,,,,451198998.42,725033456.84,,,,725033456.84,861515251.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
