机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600234,*ST山水,2005-04-30,2005-03-31,2005-03-31,合并本期,定期报告,1370355.22,761600.0,,10103674.79,5070836.33,241556806.32,,,,52511447.42,,,2366988.74,313741708.82,,8800.0,,1715167.62,,103169484.63,49960.0,,,,,506437.5,,,1751084.16,,0.0,107200933.91,420942642.73,173888264.4,,105230702.94,364135860.85,23418252.61,4002087.76,1012482.13,,,44147597.58,,20290175.53,74261870.23,810387294.03,24725130.0,,,,,,0.0,24725130.0,835112424.03,93860000,232269486.82,17979265.44,,,,-428752452.68,-84643700.42,-33726556.61,,-295799524.27,-414169781.3,420942642.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600234,*ST山水,2005-08-30,2005-06-30,2005-06-30,合并本期,定期报告,1640279.64,739200.0,,13450337.85,838779.82,247159373.13,,,,32669028.18,,,2304799.76,298801798.38,,8800.0,,1250000.0,,101287586.39,,,,,,501875.0,,,1640480.16,,0.0,104688741.55,403490539.93,171664364.4,,105230702.94,358002465.2,23726930.79,4194070.18,2205441.42,,,42289005.66,,33740435.53,98259505.73,839312921.85,12000000.0,,,,,,,12000000.0,851312921.85,93860000,237588430.87,17979265.44,,,,-461098735.2,-111671038.89,-38821258.4,,-297330084.63,-447822381.92,403490539.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600234,*ST山水,2005-10-29,2005-09-30,2005-09-30,合并本期,定期报告,1154066.97,739200.0,,13869538.28,929813.26,248407971.18,,,,29861042.5,,,2278252.16,297239884.35,,8800.0,,1250000.0,,99130216.13,0.0,,,,,497312.5,,,1529876.16,,0.0,102416204.79,399656089.14,224390271.38,,29000000.0,378609889.29,24115781.05,4575905.79,2460701.0,,,44876806.59,,34465565.53,99160688.55,841655609.18,12000000.0,,,,,,0.0,12000000.0,853655609.18,93860000,237588430.87,17979265.44,,,,-464425234.54,-114997538.23,-38822845.79,,-300179136.02,-453999520.04,399656089.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600234,*ST山水,2006-04-29,2005-12-31,2005-12-31,合并本期,定期报告,1638813.87,800000.0,,7069668.23,1212271.42,1731944.3,,,,21307133.73,,,0.0,33759831.55,,4800.0,,1050000.0,,71531829.99,412708.35,,,,,492750.0,,,1419272.16,,0.0,74911360.5,108671192.05,222713676.48,,29000000.0,314264123.48,28529207.79,4818941.31,2277089.2,,,56501635.92,,35327232.8,110426036.15,803857943.13,12000000.0,,,,,,0.0,12000000.0,815857943.13,93860000,239029735.94,17979265.44,,,,-693674832.88,-342805831.5,-41739938.42,,-322640981.16,-707186751.08,108671192.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600234,*ST山水,2006-04-29,2006-03-31,2006-03-31,合并本期,定期报告,2000626.53,800000.0,,6694567.96,2637823.06,1729639.37,,,,19321405.34,,,22500.0,33206562.26,,,,1050000.0,,69799390.07,391324.85,,,,,488187.5,,,1308668.16,,0.0,73037570.58,106244132.84,221618557.74,,29000000.0,313947684.42,27569420.09,4866330.27,2182143.3,,,58029856.03,,35327232.8,115102474.41,807643699.06,12000000.0,,,,,,0.0,12000000.0,819643699.06,93860000,239029735.94,17979265.44,,,,-696455083.14,-345586081.76,-41759582.13,,-326053902.33,-713399566.22,106244132.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600234,*ST山水,2006-08-31,2006-06-30,2006-06-30,合并本期,定期报告,12499618.31,0.0,213940.0,6303231.89,900814.79,3034697.14,,,,18999352.5,,,0.0,41951654.63,,,,1050000.0,,67785557.68,0.0,,,,,483625.0,,,1198064.16,,0.0,70517246.84,112468901.47,212703662.34,,29000000.0,314192200.32,27065141.21,5003507.91,3200252.14,,,50654054.69,,48712806.8,122466804.45,812998429.86,,,,,,,0.0,0.0,812998429.86,93860000,239058163.48,17979265.44,,,,-700866648.5,-349969219.58,-39547497.58,,-311012811.23,-700529528.39,112468901.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600234,*ST山水,2006-10-31,2006-09-30,2006-09-30,合并本期,定期报告,8601823.18,0.0,1718760.0,7179039.02,5770702.7,3784178.48,,,,23690322.78,,,158489.1,50903315.26,,,,1050000.0,,66088111.77,0.0,,,,,479062.5,,,1087460.16,,0.0,68704634.43,119607949.69,211747262.34,,30104557.18,316830229.89,31257634.27,5032234.48,2953635.66,,,51188476.3,,49565646.8,125963665.41,824643342.33,,,,,,,0.0,0.0,824643342.33,93860000,239122905.14,17979265.44,,,,-705222482.29,-354260311.71,-39746697.04,,-311028383.89,-705035392.64,119607949.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600234,*ST山水,2007-04-30,2006-12-31,2006-12-31,合并本期,定期报告,4078619.78,0.0,235900.0,6852436.24,12743693.68,38859513.4,,,,23715924.62,,,0.0,86486087.72,,,,1050000.0,,63929348.49,0.0,,,,,474500.0,,,,,0.0,65453848.49,151939936.21,239973657.22,,568655.85,330275477.48,26855233.12,5100711.46,3745875.2,,,49818074.35,,50754029.93,143445226.09,850536940.7,,,,,,,0.0,0.0,850536940.7,93860000,239120677.48,17979265.44,,,,-683451738.41,-332491795.49,-40724010.05,,-325381198.95,-698597004.49,151939936.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600234,*ST山水,2007-04-29,2007-03-31,2007-03-31,合并本期,定期报告,7581922.97,,931727.53,13675925.65,8842118.69,3477232.2,,,,13024346.91,,,,47533273.95,,,,1050000.0,,62368182.96,,,,,,469937.5,,,,1094456.66,,64982577.12,112515851.07,238394657.22,,568655.85,110391142.38,22162149.52,5956548.02,4730742.95,66735548.9,,49501520.92,,41700000.0,,540140965.76,,,,,77747851.24,,,77747851.24,617888817.0,144604200,186166477.48,17979265.44,,,,-856238368.45,-507488425.53,2115459.6,,,-505372965.93,112515851.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600234,*ST山水,2007-08-31,2007-06-30,2007-06-30,合并本期,定期报告,1227768.88,10074000.0,1160000.0,9596785.02,4662050.09,2619364.85,,,135000.0,12310444.23,,,,41785413.07,0.0,,,,,60490096.77,,,,,,465375.0,,,,1254563.37,,62210035.14,103995448.21,238294657.19,0.0,,105810215.41,17841621.09,5458348.69,19457601.22,72771732.19,,51611551.09,,41700000.0,,552945726.88,,,,,79912310.68,,,79912310.68,632858037.56,144604200,186166477.48,17979265.44,,,,-879372797.81,-530622854.89,1760265.54,,,-528862589.35,103995448.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
