机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2120,新海股份,2007-04-16,2007-03-31,2007-03-31,合并本期,定期报告,191756265.98,,,59964497.85,13148047.86,3515546.49,,,,121916526.85,,,392405.29,390693290.32,,,,9762234.44,,206613802.72,5841566.4,,,,,36817029.44,,,,,,259034633.0,649727923.32,124771518.5,,50000000.0,71377191.06,10329691.43,19140997.97,-925725.62,,,7578783.19,,,,282272456.53,50093500.0,,,,,,,50093500.0,332365956.53,68000000,149096950.31,7432460.83,,,,58947436.87,283476848.01,33885118.78,,,317361966.79,649727923.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,新海股份,2007-08-18,2007-06-30,2007-06-30,合并本期,定期报告,82253694.12,,,77642325.37,12743635.27,2694068.65,,,,129242229.52,,,407781.22,304983734.15,0.0,,,9790818.23,,225773567.94,71176869.73,,,,,36616970.54,,,,,,343358226.44,648341960.59,121499053.68,0.0,40000000.0,93877372.25,13145280.68,20253495.44,-1352268.99,,,12233507.54,,,,299656440.6,35093500.0,,,,,,,35093500.0,334749940.6,115600000,101496950.31,7432460.83,,,,51927523.74,276456934.88,37135085.11,,,313592019.99,648341960.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,新海股份,2007-10-23,2007-09-30,2007-09-30,合并本期,定期报告,65137847.37,,,90014364.1,11997001.99,4276863.93,,,,133291729.96,,,231421.81,304949229.16,0.0,,,9790818.23,,240748562.96,92575720.22,,,,,36434238.34,,,,,,379549339.75,684498568.91,162062304.77,0.0,30000000.0,94697307.9,4955085.54,22789152.64,1149222.33,,,7849064.44,,,,323502137.62,35059500.0,,,,,,,35059500.0,358561637.62,115600000,101496950.31,7432460.83,,,,62393791.04,286923202.18,39013729.11,,,325936931.29,684498568.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,新海股份,2008-04-07,2007-12-31,2007-12-31,合并本期,定期报告,84619748.53,,,89053033.73,11015887.62,10213924.79,,,,131696658.06,,,74393.0,326673645.73,0.0,,,13000000.0,8394855.72,266797075.21,49003474.87,,,,,80528203.87,,,,1311966.52,,419035576.19,745709221.92,188798434.36,0.0,,137009449.86,11983463.7,19960573.72,7599001.31,408823.79,,6421945.11,,,,372181691.85,35000000.0,,,,,,,35000000.0,407181691.85,115600000,99474764.59,3259312.33,,,,79834036.64,298168113.56,40359416.51,,,338527530.07,745709221.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,新海股份,2008-04-23,2008-03-31,2008-03-31,合并本期,定期报告,64112487.64,,,89793564.4,11575957.34,10764130.54,,,,139478646.21,,,424772.0,316149558.13,0.0,,,13000000.0,8296464.99,263477578.98,82372486.85,,-292700.42,,,80126674.01,,,,1311966.52,,448292470.93,764442029.06,245264642.47,0.0,,100642244.62,10596266.11,14384847.87,3315259.2,595857.84,,7760671.67,,,,382559789.78,35000000.0,,,,,,,35000000.0,417559789.78,115600000,99474764.59,3259312.33,,,,87447296.4,305781373.32,41100865.96,,,346882239.28,764442029.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,新海股份,2008-08-16,2008-06-30,2008-06-30,合并本期,定期报告,78649097.89,,,103127600.8,18736084.06,8285133.5,,,,132449700.51,,,317586.37,341565203.13,,,,19000000.0,8198074.26,261647252.85,103448357.29,,934599.64,,,79704298.07,,,,1311966.52,,474244548.63,815809751.76,278870616.94,,,105774697.64,7534838.53,11046728.43,2339541.25,673155.64,,7709613.49,,,,413949191.92,35000000.0,,,,,,,35000000.0,448949191.92,150280000,64794764.59,3259312.33,,,,105187689.38,323521766.3,43338793.54,,,366860559.84,815809751.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,新海股份,2008-10-25,2008-09-30,2008-09-30,合并本期,定期报告,99080846.13,,,139579175.0,17741291.29,4601681.35,,,,206651379.57,,,488246.61,468142619.95,,,,19000000.0,8099683.53,267869558.16,109052934.9,,39720.36,,,79290441.17,,1479555.41,1685093.69,1311966.52,,487828953.74,955971573.69,297479930.39,,60000000.0,126754718.17,6628067.29,8840254.43,3709124.77,666777.6,,17827370.63,,,,521906243.28,55137330.96,,,,,,,55137330.96,577043574.24,150280000,64794764.59,3259312.33,,,,119866480.37,337130744.39,41797255.06,-1069812.9,,378927999.45,955971573.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,新海股份,2009-04-07,2008-12-31,2008-12-31,合并本期,定期报告,93497970.58,,,135606846.03,17530689.68,8990465.78,,,,178958931.03,,,342906.34,434927809.44,0.0,,,19000000.0,8001292.8,266480345.07,119815292.96,,,,,80256041.66,,,,1978099.22,,495531071.71,930458881.15,286999492.39,3902850.86,60000000.0,115577014.83,3068600.84,17711247.56,3813633.57,1167149.81,,7164657.02,,15000000.0,,514404646.88,39318000.0,,,,,,,39318000.0,553722646.88,150280000,64794764.59,8716854.19,,,,114605762.78,337798738.33,38937495.94,-598643.23,,376736234.27,930458881.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,新海股份,2009-04-27,2009-03-31,2009-03-31,合并本期,定期报告,113521689.29,,,120576103.15,21599990.02,11518161.58,,,,166719089.67,,,722227.48,434657261.19,0.0,,,19000000.0,7902902.07,261256883.63,134810400.48,,,,,79707873.08,,,,1978099.22,,504656158.48,939313419.67,276550584.77,1312460.86,90000000.0,100262219.85,7083892.93,13081452.27,3517373.61,966906.84,,9701540.69,,15000000.0,,517476431.82,40908289.5,,,,,,,40908289.5,558384721.32,150280000,64794764.59,8716854.19,,,,120318917.55,342132833.21,38795865.14,-1977703.12,,380928698.35,939313419.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,新海股份,2009-08-27,2009-06-30,2009-06-30,合并本期,定期报告,96252586.58,,,139614953.84,13255916.2,9408241.09,,,,166898873.16,,,176931.14,425607502.01,0.0,,,19000000.0,7804511.34,407265707.28,8457791.33,,,,,79334152.89,,,,1434440.72,,523296603.56,948904105.57,289266983.55,0.0,110000000.0,116981140.96,5469083.68,13025345.77,3315400.35,492119.53,,9452769.09,,,,548002842.93,22173840.0,,,,,,,22173840.0,570176682.93,150280000,64794764.59,8716854.19,,,,116448741.01,339239077.24,39488345.4,-1001282.55,,378727422.64,948904105.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
