机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300065,海兰信,2010-04-28,2010-03-31,2010-03-31,合并本期,定期报告,507426465.93,,,40555201.33,20422375.49,2398716.71,,,,24840724.34,,,,595643483.8,0.0,,,,,3731941.66,,,,,,8834736.35,502783.53,1480582.88,,446970.36,,14997014.78,610640498.58,10000000.0,0.0,,27099817.83,724787.68,1567539.47,1874249.74,,,6948737.35,,,,48215132.07,,,,,,,6817836.66,6817836.66,55032968.73,55396300,444958112.71,4486670.99,,,,49985847.53,554825162.22,782367.63,-1769.01,,555607529.85,610640498.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300065,海兰信,2010-08-20,2010-06-30,2010-06-30,合并本期,定期报告,465793019.05,,200000.0,47343057.96,7683318.53,2108289.82,,1303068.49,,29768272.51,,,,554199026.36,0.0,,,,,35415700.81,2868.0,,,,,8849185.06,2256710.71,1480582.88,,559913.03,,48564960.49,602763986.85,,0.0,,20600037.4,482556.07,1709802.63,3733086.2,,,3087147.31,,,,29612629.61,,,,,,,5785561.35,5785561.35,35398190.96,55396300,444958112.71,4486670.99,,,,60535642.64,565364611.12,2001184.77,-12115.22,,567365795.89,602763986.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300065,海兰信,2010-10-28,2010-09-30,2010-09-30,合并本期,定期报告,446562150.08,,204250.0,48133560.57,35523837.21,2113768.53,,2182135.0,,35316807.46,,,,570036508.85,0.0,,,,,35999630.34,,,,,,11209549.06,4398877.02,1480582.88,178308.73,733282.5,,54000230.53,624036739.38,,0.0,,29410339.01,10334765.38,1323970.11,2479404.78,,,633649.04,,,,44182128.32,,,,,,,5785561.35,5785561.35,49967689.67,55396300,444958112.71,4486670.99,,,,64442700.04,569247030.92,4822018.79,-36752.82,,574069049.71,624036739.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300065,海兰信,2011-04-25,2010-12-31,2010-12-31,合并本期,定期报告,457366855.01,,249500.0,63897287.32,26976791.04,2288732.74,,1966313.35,,31034122.66,,,0.0,583779602.12,0.0,,,,,36572648.65,572019.9,,,,,15724393.25,4519998.25,1551441.69,390624.42,980995.23,0.0,60312121.39,644091723.51,,0.0,,37546895.18,4206844.74,2169375.21,4335864.19,,,109856.47,,,0.0,48368835.79,,,,,,,4094049.99,4094049.99,52462885.78,55396300,448453284.67,6898828.32,,,,74740346.29,585429623.86,6199213.87,-59135.42,,591628837.73,644091723.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300065,海兰信,2011-04-25,2011-03-31,2011-03-31,合并本期,定期报告,440083175.27,,280000.0,86972929.15,39841580.15,5799472.78,,3241992.85,,44094298.19,,,0.0,620313448.39,0.0,,,,,38360521.42,5356427.3,,,,,15264196.29,9188745.2,1551441.69,391615.67,1520412.91,0.0,71633360.48,691946808.87,,0.0,,29127453.58,3252918.03,2257599.92,2098445.58,,,705324.1,,,0.0,37441741.21,,,,,,,2500000.0,2500000.0,39941741.21,55396300,448453284.67,6898828.32,,,,81078441.35,591515975.12,60489092.54,-310879.22,,652005067.66,691946808.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300065,海兰信,2011-08-17,2011-06-30,2011-06-30,合并本期,定期报告,373841306.72,,569800.0,87026375.7,74725419.62,3658943.58,,3080674.16,,75417955.35,,,0.0,618320475.13,0.0,,,0.0,,38577253.78,9768051.7,,,,,15710432.33,13491775.63,1551441.69,570806.92,1555814.77,0.0,81225576.82,699546051.95,,0.0,,39581681.45,10640132.24,2253970.81,-1910285.4,,300000.0,525605.17,,,0.0,51391104.27,,,,,,,1999900.0,1999900.0,53391004.27,55396300,448993284.67,6898828.32,,,,74351281.05,585447239.67,60707808.01,-192454.37,,646155047.68,699546051.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300065,海兰信,2011-10-25,2011-09-30,2011-09-30,合并本期,定期报告,273247231.82,,54399860.0,115633509.43,75612722.73,4408653.36,,1003095.06,,107889686.62,,,0.0,632194759.02,0.0,,,0.0,,48459706.47,10647006.96,,,,,15249701.87,21222050.05,7430603.15,1541784.36,2079851.99,0.0,106630704.85,738825463.87,3000000.0,0.0,,45093396.97,23564600.72,2628586.92,-6165116.66,62373.21,300000.0,3016538.63,,,0.0,71500379.79,,,,,991173.43,,1899800.0,2890973.43,74391353.22,55396300,448993284.67,6898828.32,,,,79101039.21,590061842.83,74372267.82,-327609.37,,664434110.65,738825463.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300065,海兰信,2012-04-12,2011-12-31,2011-12-31,合并本期,定期报告,290703302.54,,48667757.7,133400097.68,52998000.63,3897409.15,,686207.35,,75529708.84,,79248.28,0.0,605961732.17,,,,,,73469350.13,,,,,,19356552.65,21215674.77,11347432.01,1559603.39,2873939.38,0.0,129822552.33,735784284.5,,,,47734092.87,8330366.5,3531966.64,618006.45,,,2099256.27,,,0.0,62313688.73,,,,,873706.93,,4897563.82,5771270.75,68084959.48,55396300,448993284.67,8332918.12,,,,81198457.86,593751004.5,73948320.52,-169956.15,0.0,667699325.02,735784284.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300065,海兰信,2012-04-24,2012-03-31,2012-03-31,合并本期,定期报告,215598679.0,,30283300.0,149300856.55,124506140.46,5136616.02,,1042410.69,,98737885.31,,,0.0,624605888.03,,,,,,72738770.06,,,,,,18860189.76,25878097.3,11347432.01,1653731.47,3216775.95,0.0,133694996.55,758300884.58,,,3681302.3,62950919.92,4032491.2,3507348.22,-3487326.56,,,883927.83,,,0.0,71568662.91,,,,,754526.18,,4647563.82,5402090.0,76970752.91,55396300,448560229.47,8332918.12,,,,85999481.54,597884046.86,83446084.81,-404882.27,0.0,681330131.67,758300884.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300065,海兰信,2012-08-21,2012-06-30,2012-06-30,合并本期,定期报告,258861914.28,,165775.0,158162146.76,107058200.98,4825937.2,,406517.38,,89459774.68,,39624.1,0.0,618979890.38,,,,0.0,,71953095.2,,,,,,24824402.4,24405302.87,11347432.01,1455006.92,2409823.71,0.0,136395063.11,755374953.49,,,13373400.0,42073572.23,7069033.1,3636770.1,-1715107.25,,72000.0,1485315.42,,,0.0,65994983.6,0.0,0.0,0.0,0.0,490161.55,0.0,6982627.01,7472788.56,73467772.16,105252970,398413623.2,8332918.12,0.0,,,86171824.06,597810088.9,84097092.43,-361246.48,0.0,681907181.33,755374953.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
