机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
601222,林洋能源,2011-08-05,2011-06-30,2011-06-30,合并本期,上市公告书,205230150.88,,4918000.0,413910786.31,64754469.79,17770118.65,,,,488583056.01,,,,1195166581.64,0.0,,,48264408.02,,234107371.56,14926550.63,,,,,18539643.55,,2630664.5,1738666.67,3712656.46,,323919961.39,1519086543.03,219440343.81,0.0,76806872.24,457772106.95,55242213.57,39969945.61,-1355762.29,401112.64,,5679954.74,,10000000.0,,863956787.27,,,,,,,6309414.08,6309414.08,870266201.35,215000000,187245591.41,18142036.22,,,,221694914.76,642082542.39,6737799.29,,,648820341.68,1519086543.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601222,林洋能源,2011-10-24,2011-09-30,2011-09-30,合并本期,定期报告,1336769958.34,,245648.0,402561573.48,52195821.15,24061818.05,,,,533878576.99,,,9208.31,2349722604.32,0.0,,,47387906.61,,235796721.93,23082311.75,,,,,18434363.92,,2630664.5,1413601.67,4327572.47,0.0,333073142.85,2682795747.17,78429666.33,0.0,81269781.52,466030621.97,3573770.34,42918933.9,18529734.11,592846.66,,7462616.76,,0.0,0.0,698807971.59,0.0,,,,,,6048851.12,6048851.12,704856822.71,290000000,1403944724.41,18142036.22,,,,261699776.68,1973786537.31,4152387.15,,,1977938924.46,2682795747.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601222,林洋能源,2012-04-26,2011-12-31,2011-12-31,合并本期,定期报告,1462077877.62,,8927255.2,482731901.03,20241885.94,15696649.55,,7279462.85,,449642430.4,,,0.0,2446597462.59,,,,49837988.21,,295968629.12,16588003.22,,,,,44465169.23,,2630664.5,2084118.41,4547298.22,0.0,416121870.91,2862719333.5,25000000.0,,65431447.98,445351566.02,113692185.45,71269903.9,57582950.25,46557.23,,9248190.78,,,0.0,787622801.61,,,,,,,6242630.9,6242630.9,793865432.51,290000000,1403942269.99,34660825.06,,,,337696639.32,2066299734.37,2554166.62,,0.0,2068853900.99,2862719333.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601222,林洋能源,2012-04-26,2012-03-31,2012-03-31,合并本期,定期报告,1286485268.23,,15034848.0,510689673.37,59400628.94,15640180.63,,7935631.88,,456097078.51,,,0.0,2351283309.56,,,,50471822.96,,281827841.33,23423610.23,,,,,44669275.29,,2630664.5,840533.72,4907534.73,0.0,408771282.76,2760054592.32,0.0,,30226706.86,363031293.12,176546696.07,55191872.31,4501409.02,0.0,,10176651.59,,,0.0,639674628.97,,,,,,,6123399.67,6123399.67,645798028.64,290000000,1403942269.99,34660825.06,,,,381557839.01,2110160934.06,4095629.62,,0.0,2114256563.68,2760054592.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601222,林洋能源,2012-08-08,2012-06-30,2012-06-30,合并本期,定期报告,1265349902.77,,20718048.31,532091791.33,45610760.97,21284229.46,,11949633.03,,535758401.98,,,0.0,2432762767.85,,,,49557912.65,,302285997.03,22689726.58,,,,,44456103.94,,2630664.5,734808.38,5215494.8,0.0,427570707.88,2860333475.73,,,27093077.14,430975423.96,168293508.73,64154019.71,-5617964.6,,,58290737.37,,,0.0,743188802.31,,,,,,,6004168.42,6004168.42,749192970.73,348000000,1345942269.99,34660825.06,,,,377175333.08,2105778428.13,5362076.87,,0.0,2111140505.0,2860333475.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601222,林洋能源,2012-10-30,2012-09-30,2012-09-30,合并本期,定期报告,1349215731.12,,21949670.3,641696794.56,50306718.32,24067062.2,,,,573714698.27,,,0.0,2660950674.77,,,,52381588.31,,331346464.3,1685525.45,,,,,44206926.63,,2630664.5,1345202.79,6297499.61,0.0,439893871.59,3100844546.36,,,39622474.18,471356714.59,142467004.82,101316305.72,22256925.94,,,87287228.7,,,0.0,864306653.95,,,,,,,5884937.19,5884937.19,870191591.14,355290000,1379038869.99,34660825.06,,,,457107822.0,2226097517.05,4555438.17,,0.0,2230652955.22,3100844546.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601222,林洋能源,2013-03-29,2012-12-31,2012-12-31,合并本期,定期报告,1318295889.09,,25266840.8,716173192.61,18449719.68,15496309.15,,,,509467990.59,,,200000000.0,2803149941.92,,,,53971338.53,,338806466.04,15130720.74,,,,,44470037.17,,2630664.5,2767880.73,8416566.87,,466193674.58,3269343616.5,,,65636191.09,488964115.15,189726395.22,91869061.41,60353655.24,,,7694607.23,,,,904244025.34,,,,,,,5766953.57,5766953.57,910010978.91,355290000,1383269469.99,63740951.96,,,,553214454.22,2355528422.49,3804215.1,13546.32,,2359332637.59,3269343616.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601222,林洋能源,2013-04-25,2013-03-31,2013-03-31,合并本期,定期报告,1134338146.48,,3113650.0,720716009.3,63247237.98,18843643.68,,,,567466778.43,,,190000000.0,2697725465.87,,,,52229996.7,,340432752.03,16116917.32,,,,,44140481.11,,2630664.5,3810359.55,8581116.81,,467942288.02,3165667753.89,,,105393180.18,425512550.08,142507800.64,61123780.68,6618094.4,,,6916051.15,,,,748071457.13,,,,,,,5651465.18,5651465.18,753722922.31,355290000,1383269469.99,63740951.96,,,,605885199.19,2408190590.58,3754241.0,4969.44,,2411944831.58,3165667753.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601222,林洋能源,2013-08-13,2013-06-30,2013-06-30,合并本期,定期报告,1233642560.15,,5649900.99,671864282.51,63893425.91,17714068.3,,,,662576014.23,,,150315000.0,2805655252.09,,,,54970453.41,,334863273.64,16082153.89,,,,,43883280.83,,2630664.5,3447784.6,7844097.05,,463721707.92,3269376960.01,,,152988412.51,444472236.24,200084838.78,80796772.08,-1000638.93,,2551500.0,28989121.93,,,,908882242.61,,,,,,,9386456.86,9386456.86,918268699.47,355290000,1383269469.99,63740951.96,,,,545933552.92,2347498241.69,3610018.85,-735733.18,,2351108260.54,3269376960.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601222,林洋能源,2013-10-29,2013-09-30,2013-09-30,合并本期,定期报告,1190856645.38,,2979760.0,776180321.68,33795237.07,16735389.78,,,,537858851.8,,,200157500.0,2758563705.71,,,,55171622.68,,331306275.3,16141700.9,,,,,43937130.07,,2630664.5,4056645.1,8666796.8,,461910835.35,3220474541.06,,,135741876.8,349282174.07,71383867.96,111246841.93,38889743.18,,38500.0,56832338.79,,,,763415342.73,,,,,,,13123591.38,13123591.38,776538934.11,355290000,1383269469.99,63740951.96,,,,638574020.89,2440133473.62,3802133.33,-740969.22,,2443935606.95,3220474541.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601222,林洋能源,2014-04-22,2013-12-31,2013-12-31,合并本期,定期报告,1383172774.91,,26180629.0,709181553.57,7515747.83,15383149.65,,,,403803557.37,,12427778.64,180000000.0,2737665190.97,,,21011596.48,55546998.26,,350624497.96,400000.0,,,,,44167519.03,,2630664.5,10933596.88,10718170.77,27611721.84,523644765.72,3261309956.69,,,96504333.01,329182263.06,58328074.0,80944607.44,60569371.56,,,6893293.9,,,0.0,632421942.97,,,,,,,16961426.69,16961426.69,649383369.66,355180000,1389808469.99,98871013.48,,,,765247664.15,2608148522.86,3778064.17,-958624.76,,2611926587.03,3261309956.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601222,林洋能源,2014-04-28,2014-03-31,2014-03-31,合并本期,定期报告,1246559715.02,,33480615.72,671495746.7,23050537.91,15385681.61,,,2700000.0,338181769.16,,12305498.28,260000000.0,2603159564.4,,,27847395.51,51207245.44,,345470966.36,1127313.72,,,,,43807573.41,,2630664.5,10147833.72,9707549.53,34708291.0,526654833.19,3129814397.59,,,48373482.59,255361950.76,35737735.31,63363668.96,22608349.34,,,12045928.81,,,0.0,437491115.77,,,,,,,16747747.85,16747747.85,454238863.62,355180000,1388614423.77,98871013.48,,,,828817626.63,2670745794.95,4829739.02,-737268.93,,2675575533.97,3129814397.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601222,林洋能源,2014-08-12,2014-06-30,2014-06-30,合并本期,定期报告,951937934.98,,29002100.0,774183828.39,35199694.77,18067641.44,,,2700000.0,367218648.48,,28607923.2,470000000.0,2676917771.26,,,55583722.31,51772132.88,,368471490.86,868367.63,,,,,43387908.39,,2630664.5,10882884.49,10642106.34,13430257.0,557669534.4,3234587305.66,,,1416000.0,398174604.06,34481869.58,70681908.32,30350651.54,,67346.95,6512682.39,,,0.0,541685062.84,,,,,,,16915735.66,16915735.66,558600798.5,355180000,1388614423.77,98871013.48,,,,829389095.57,2671411563.62,4574943.54,-642969.2,,2675986507.16,3234587305.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601222,林洋能源,2014-10-28,2014-09-30,2014-09-30,合并本期,定期报告,691630740.78,,16003133.2,1041210300.54,131202403.11,22451316.06,,,2700000.0,478157169.99,,28832248.35,600000000.0,3012187312.03,,,64498645.51,55896725.97,,375196842.18,15393803.7,2867339.39,,,,44052887.52,,2630664.5,10621204.42,12124839.9,8473190.04,591756143.13,3603943455.16,,,71224340.69,580955413.03,13426244.73,77394749.88,44306633.13,,,7116178.76,,,0.0,794423560.22,,,,,,,16697056.84,16697056.84,811120617.06,355173000,1388586493.77,98871013.48,,,,946617083.57,2788228858.88,4593979.22,-1018731.94,,2792822838.1,3603943455.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
