机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2113,天润控股,2007-04-19,2007-03-31,2007-03-31,合并本期,定期报告,182806953.89,,120000.0,20619315.1,34290659.07,4969540.33,,,,36434721.52,,,,279241189.91,,,,5476000.0,,247502174.11,20535904.05,658983.0,,,,14972687.35,,,2803447.03,3136509.89,,295085705.43,574326895.34,,,18230000.0,10966026.52,15116791.41,1029124.18,3658393.03,614968.95,,2545115.81,,3997097.0,,56157516.9,85000000.0,,19500000.0,,,,,104500000.0,160657516.9,74000000,156632797.25,53329490.27,,,,129096186.52,413058474.04,610904.4,,,413669378.44,574326895.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2007-07-27,2007-06-30,2007-06-30,合并本期,定期报告,158491654.12,,200000.0,19747691.83,40945465.76,4337987.02,,,,44704250.07,,,,268427048.8,0.0,,,476000.0,,243726819.97,45502151.53,1217078.64,,,,14872150.0,,,2414419.45,3330787.6,,311539407.19,579966455.99,10000000.0,0.0,34910000.0,11485827.37,71755250.01,1082734.42,7108369.55,428156.36,,1551165.97,,,,138321503.68,,,19500000.0,,,,,19500000.0,157821503.68,74000000,156632797.25,53329490.27,,,,137571996.67,421534284.19,610668.12,,,422144952.31,579966455.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2007-10-28,2007-09-30,2007-09-30,合并本期,定期报告,179045351.22,,,16462259.01,27217760.82,3783119.69,,,,30477861.82,,,,256986352.56,0.0,,,476000.0,,239236532.46,58654243.57,2389278.64,,,,14771612.65,,,2025391.87,3181476.83,,320734536.02,577720888.58,26006000.0,0.0,31500000.0,13459785.84,43541982.51,1606275.22,10064685.14,,,1056942.41,,,,127235671.12,,,19500000.0,,,,,19500000.0,146735671.12,74000000,156632797.25,53329490.27,,,,146415350.94,430377638.46,607579.0,,,430985217.46,577720888.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2008-04-29,2007-12-31,2007-12-31,合并本期,定期报告,101203149.56,,3590000.0,22220605.81,33512469.37,5827787.45,,,,39489409.58,,,,205843421.77,0.0,,,33482142.69,,232016201.42,64045491.24,924363.0,,,,14671075.3,,,1636364.29,969783.52,,347745421.46,553588843.23,25000000.0,0.0,32990000.0,12777230.13,23890236.75,1996799.13,7009257.74,,,249520.79,,,,103913044.54,,,,19500000.0,,,,19500000.0,123413044.54,74000000,156632797.25,54480409.36,,,,145062592.08,430175798.69,,,,430175798.69,553588843.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2008-04-29,2008-03-31,2008-03-31,合并本期,定期报告,102344160.34,,,60546890.76,64527464.73,6026161.7,,,,50118424.84,,,,283563102.37,0.0,,,33482142.69,,226532922.42,66442795.52,924363.0,,,,14570537.95,,,1247336.71,969783.52,,344169881.81,627732984.18,115300000.0,0.0,23490000.0,15770891.95,11312449.58,1833703.04,5114703.53,,,257443.9,,,4000000.0,177079192.0,,,,19500000.0,,,,19500000.0,196579192.0,74000000,156632797.25,54480409.36,,,,146040585.57,431153792.18,,,,431153792.18,627732984.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2008-08-30,2008-06-30,2008-06-30,合并本期,定期报告,128239020.95,,,60363941.92,59125265.83,5426545.83,,,,89370330.34,,,,342525104.87,0.0,,,476000.0,,250788843.95,37437582.82,924363.0,,,,14470000.6,,,858309.13,1420263.69,,306375363.19,648900468.06,115000000.0,0.0,16830000.0,15999758.0,38129619.84,1907931.12,3041340.91,,,542010.65,,,4000000.0,195450660.52,,,,19500000.0,,,,19500000.0,214950660.52,74000000,156632797.25,54480409.36,,,,148836600.93,433949807.54,,,,433949807.54,648900468.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2008-10-24,2008-09-30,2008-09-30,合并本期,定期报告,140490405.87,,,37075691.88,28772344.14,3388265.04,,,,107477357.21,,,,317204064.14,0.0,,,476000.0,,244643996.65,38027591.31,924363.0,,,,14369463.25,,,469281.55,1066291.44,,299976987.2,617181051.34,72010000.0,0.0,8880000.0,35384535.66,29834361.07,2307554.36,4327473.5,286123.31,,1401984.25,,,4000000.0,158432032.15,,,19500000.0,,,,,19500000.0,177932032.15,118400000,112232797.25,54480409.36,,,,154135812.58,439249019.19,,,,439249019.19,617181051.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2009-04-23,2008-12-31,2008-12-31,合并本期,定期报告,130480504.48,,,59366699.16,65566038.34,3428088.25,,,,147521186.12,,,,406362516.35,0.0,,,476000.0,,246342875.67,39466113.47,,,,,14268925.9,,,193781.52,1727564.61,,302475261.17,708837777.52,170000000.0,0.0,11700000.0,27445474.9,34060879.67,2660336.11,2261796.1,,286123.31,2170390.3,,,,250585000.39,,,,19500000.0,,,4000000.0,23500000.0,274085000.39,118400000,112232797.25,55215484.11,,,,148904495.77,434752777.13,,,,434752777.13,708837777.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2009-04-28,2009-03-31,2009-03-31,合并本期,定期报告,204418988.41,,20000.0,21613544.53,72813984.27,5224256.93,,,,172326549.21,,,,476417323.35,0.0,,,476000.0,,240833233.82,41264044.01,4145.3,,,,14178388.55,,,145336.08,1727564.61,,298628712.37,775046035.72,185000000.0,0.0,39510000.0,42110002.64,45005900.33,2147738.85,-933722.34,,286123.31,2021898.52,,,,315147941.31,,,,19500000.0,,,4000000.0,23500000.0,338647941.31,118400000,112232797.25,55780728.76,,,,149984568.4,436398094.41,,,,436398094.41,775046035.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2009-08-27,2009-06-30,2009-06-30,合并本期,定期报告,182546524.6,,567783.51,42922721.99,47514038.7,4036201.21,,,,129585826.25,,,,407173096.26,0.0,,,476000.0,,235957882.21,42106921.95,4145.3,,,,14077851.2,,,196890.64,1727564.61,,294547255.91,701720352.17,175000000.0,0.0,37180000.0,24457559.81,14546952.98,3005626.9,-3900618.7,,286123.31,1613305.6,,,,252188949.9,,,,19500000.0,,,3875000.0,23375000.0,275563949.9,118400000,112232797.25,54480409.36,1945231.95,,,139097963.71,426156402.27,,,,426156402.27,701720352.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2009-10-30,2009-09-30,2009-09-30,合并本期,定期报告,138848282.96,,520800.0,26170719.4,47271102.35,3587083.0,,,,138085203.59,,,,354483191.3,0.0,,,476000.0,,229193459.25,42448281.6,,,,,13977313.85,,,98445.2,1727564.61,,287921064.51,642404255.81,85000000.0,0.0,28520000.0,22626379.36,72199923.66,3523549.35,-833330.98,,286123.31,1280926.1,,,,212603570.8,,,,19500000.0,,,3875000.0,23375000.0,235978570.8,118400000,112232797.25,54480409.36,2308489.83,,,119003988.57,406425685.01,,,,406425685.01,642404255.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2010-04-28,2009-12-31,2009-12-31,合并本期,定期报告,141619236.01,,300000.0,25858594.94,56868439.57,8667112.96,,,,108908396.2,,,,342221779.68,0.0,,,476000.0,,246834580.75,53646332.67,,,,,13866776.5,,,,5078662.62,,319902352.54,662124132.22,185000000.0,0.0,32580000.0,22780397.47,25827351.43,4354964.87,13727.94,,286123.31,3243134.83,,,,274085699.85,,,,19500000.0,,,3750000.0,23250000.0,297335699.85,118400000,112232797.25,54480409.36,2246314.22,,,77428911.54,364788432.37,,,,364788432.37,662124132.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2010-04-28,2010-03-31,2010-03-31,合并本期,定期报告,133727402.28,,,41006636.11,59706153.6,10500277.41,,,,138215014.87,,,,383155484.27,0.0,,,476000.0,,241106686.94,54460777.35,,,,,13732726.7,,,21050.0,5078662.62,,314875903.61,698031387.88,195000000.0,0.0,52980000.0,53858644.43,25902263.4,5017120.18,387224.74,,286123.31,6777061.83,,,,340208437.89,,,,19500000.0,,,3750000.0,23250000.0,363458437.89,118400000,112232797.25,54480409.36,885074.11,,,48574669.27,334572949.99,,,,334572949.99,698031387.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2010-08-27,2010-06-30,2010-06-30,合并本期,定期报告,99980834.95,,,35534622.27,24459761.08,9304301.53,,,,153185309.33,,,,322464829.16,0.0,,,476000.0,,234848133.84,55518177.35,2008.55,,,,13665701.8,,,19300.0,5078662.62,,309607984.16,632072813.32,195000000.0,0.0,28180000.0,43004801.1,18615804.0,6218035.66,-4933993.38,,286123.31,6400522.23,,,,292771292.92,,,19500000.0,,,,3625000.0,23125000.0,315896292.92,118400000,112232797.25,54480409.36,830399.55,,,30232914.24,316176520.4,,,,316176520.4,632072813.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2010-10-21,2010-09-30,2010-09-30,合并本期,定期报告,104264917.95,,,21164486.25,21402360.62,10891238.32,,,,121720809.04,,,,279443812.18,0.0,,,476000.0,,228228834.78,57325034.95,2008.55,,,,13565164.45,,,19300.0,5078662.62,,304695005.35,584138817.53,135000000.0,0.0,3630000.0,60083297.16,25011068.48,7291732.66,-1195199.65,,286123.31,36453670.94,,,,266560692.9,,,,19500000.0,,,3625000.0,23125000.0,289685692.9,118400000,112232797.25,54480409.36,698045.98,,,8641872.04,294453124.63,,,,294453124.63,584138817.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2011-04-27,2010-12-31,2010-12-31,合并本期,定期报告,2145712.27,,,47161339.23,1690620.45,993699.55,,,,23378291.26,,,0.0,75369662.76,0.0,,,476000.0,,44468432.31,39466113.47,,,,,127369389.0,,,,63112.0,0.0,211843046.78,287212709.54,35000000.0,0.0,,73373094.38,18090899.82,9446634.21,1556381.0,,286123.31,118693895.43,,,0.0,256447028.15,,,19500000.0,,,,3500000.0,23000000.0,279447028.15,118400000,112232797.25,54480409.36,654401.98,,,-278001927.2,7765681.39,,,,7765681.39,287212709.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2011-04-27,2011-03-31,2011-03-31,合并本期,定期报告,2132096.77,,,23555670.93,3558914.84,1156601.86,,,,25449708.97,,,0.0,55852993.37,0.0,,,476000.0,,42847775.43,39466113.47,,,,,125625994.5,,,,63112.0,0.0,208478995.4,264331988.77,14000000.0,0.0,,76532063.26,13247065.04,8743952.94,1701348.87,,286123.31,117844106.15,,,0.0,232354659.57,,,,19500000.0,,,3500000.0,23000000.0,255354659.57,118400000,112232797.25,54480409.36,647303.98,,,-276783181.39,8977329.2,,,,8977329.2,264331988.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2011-08-22,2011-06-30,2011-06-30,合并本期,定期报告,824970.63,,,1671787.75,4789014.68,690076.85,,,,15634861.78,,,0.0,23610711.69,0.0,,,476000.0,,39784667.29,,,,,,123882600.0,,,,41903.18,0.0,164185170.47,187795882.16,14000000.0,0.0,,71819263.96,6632337.34,7866779.93,1878387.57,,286123.31,50577716.4,,,0.0,153060608.51,,,19500000.0,,,,3500000.0,23000000.0,176060608.51,118400000,113241744.67,54480409.36,647303.98,,,-275034184.36,11735273.65,,,,11735273.65,187795882.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2011-10-25,2011-09-30,2011-09-30,合并本期,定期报告,215835.93,,,1671787.75,6651520.92,688376.85,,,,15779754.99,,,0.0,25007276.44,0.0,,,476000.0,,39612961.93,,,,,,122139205.5,,,,41903.18,0.0,162270070.61,187277347.05,14000000.0,0.0,,71997743.28,6079889.34,7962398.58,548400.62,,286123.31,48425260.44,,,0.0,149299815.57,,,19500000.0,,,,3500000.0,23000000.0,172299815.57,118400000,113241744.67,54480409.36,647303.98,,,-271791926.53,14977531.48,,,,14977531.48,187277347.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2012-04-25,2011-12-31,2011-12-31,合并本期,定期报告,1895122.23,,2020000.0,1669400.67,7206390.9,30152031.62,,,,11723494.02,,,0.0,54666439.44,,,,476000.0,,2354601.07,,,,,,120395811.0,,,,82443.9,0.0,123308855.97,177975295.41,14000000.0,,,47375217.98,5079862.84,8167510.35,5845288.82,,286123.31,13992021.9,,,0.0,94746025.2,,,,,,,0.0,,94746025.2,118400000,132741744.67,55127713.34,,,,-223040187.8,83229270.21,,,0.0,83229270.21,177975295.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2012-04-25,2012-03-31,2012-03-31,合并本期,定期报告,2291982.37,,,1584474.12,1575879.59,18646931.62,,,,11580746.86,,,0.0,35680014.56,,,,476000.0,,2182997.83,,,,,,118652416.5,,,,82443.9,0.0,121393858.23,157073872.79,,,,41224883.78,4233862.84,8175035.43,2154189.52,,286123.31,15812466.5,,,0.0,71886561.38,,,,,,,0.0,,71886561.38,118400000,132741744.67,55127713.34,,,,-221082146.6,85187311.41,,,0.0,85187311.41,157073872.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2012-08-18,2012-06-30,2012-06-30,合并本期,定期报告,2764068.27,0.0,0.0,1556974.16,1575879.59,13126815.05,,0.0,0.0,11580746.86,,,0.0,30604483.93,,,,476000.0,,2011396.62,,,,,,116909022.0,,,,82443.9,0.0,119478862.52,150083346.45,0.0,,,39071529.5,4041446.34,8196323.39,2193143.62,,286123.31,9585661.64,,,0.0,63374227.8,,,,,,,0.0,0.0,63374227.8,118400000,132741744.67,55127713.34,,,,-219560339.36,86709118.65,,,0.0,86709118.65,150083346.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2012-10-20,2012-09-30,2012-09-30,合并本期,定期报告,8286510.04,,,1731974.16,930850.81,10219995.05,,,,11580746.86,,,0.0,32750076.92,,,,476000.0,,2089799.89,,,,,,115165627.5,,,,82443.9,0.0,117813871.29,150563948.21,,,,38121441.82,4041446.34,8195328.22,1507642.88,,286123.31,8882684.34,,,0.0,61034666.91,,,,,,,0.0,0.0,61034666.91,118400000,132741744.67,55127713.34,,,,-216740176.71,89529281.3,,,0.0,89529281.3,150563948.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2013-03-09,2012-12-31,2012-12-31,合并本期,定期报告,15320804.58,,500000.0,4212691.41,1561476.13,5859594.41,,,,11580746.86,,,,39035313.39,,,,476000.0,,1414326.17,,,,,,113422233.0,,,,134242.09,,115446801.26,154482114.65,,,2900000.0,37863141.41,4568934.99,8289438.11,1812695.63,,286123.31,9086889.18,,,,64807222.63,,,,,,,,,64807222.63,118400000,135901514.16,55127713.34,,,,-219754335.48,89674892.02,,,,89674892.02,154482114.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2013-04-20,2013-03-31,2013-03-31,合并本期,定期报告,20293435.71,,500000.0,1323891.41,1868965.88,2307625.44,,,,11580746.86,,,,37874665.3,,,,476000.0,,1370904.64,,,,,,111678838.5,,,,134242.09,,113659985.23,151534650.53,,,2900000.0,35608503.22,4568934.99,8313523.77,-65232.18,,286123.31,8667776.6,,,,60279629.71,,,,,,,,,60279629.71,118400000,136123394.03,55127713.34,,,,-218396086.55,91255020.82,,,,91255020.82,151534650.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2013-08-22,2013-06-30,2013-06-30,合并本期,定期报告,4288213.62,,,2347081.41,2018965.88,5567406.81,,,,,,,,14221667.72,,,,476000.0,,1391377.51,,,,,,109935444.0,,,,134242.09,,111937063.6,126158731.32,,,,10666032.31,2568934.99,8340997.66,2681894.32,,286123.31,8254432.52,,,,32798415.11,,,,,,,,,32798415.11,118400000,137038083.54,55127713.34,,,,-217205480.67,93360316.21,,,,93360316.21,126158731.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2013-10-24,2013-09-30,2013-09-30,合并本期,定期报告,5727027.98,,,2347082.17,1696603.08,3022863.39,,,,,,,,12793576.62,,,,476000.0,,1769835.76,,,,,,108192049.5,,,,134242.09,,110572127.35,123365703.97,,,,10122502.6,2568934.99,7016220.13,2911296.88,,286123.31,7951358.52,,,,30856436.43,,,,,,,,,30856436.43,118400000,137188608.96,55127713.34,,,,-218207054.76,92509267.54,,,,92509267.54,123365703.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2014-03-22,2013-12-31,2013-12-31,合并本期,定期报告,7568711.02,,,166250.0,121603.08,294911.52,,,,,,,96941.36,8248416.98,,,,476000.0,,1700924.36,,,,,,106448655.0,,,1599218.75,459762.62,,110684560.73,118932977.71,,,,7736538.41,2568934.99,3864889.08,3314046.04,,286123.31,7795030.52,,,0.0,25565562.35,,,,,,,,0.0,25565562.35,118400000,136360906.96,55127713.34,,,,-216521204.94,93367415.36,,,,93367415.36,118932977.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2113,天润控股,2014-04-23,2014-03-31,2014-03-31,合并本期,定期报告,9737088.86,,,175000.0,121603.08,314650.02,,,,,,,96941.36,10445283.32,,,,476000.0,,1666710.44,,,,,,104705260.5,,,1545312.5,459762.62,,108853046.06,119298329.38,,,,7415775.08,2568934.99,3632278.47,3619439.11,,286123.31,7505030.52,,,0.0,25027581.48,,,,,,,,0.0,25027581.48,118400000,136511496.24,55127713.34,,,,-215768461.68,94270747.9,,,,94270747.9,119298329.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
