机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600660,福耀玻璃,2005-04-22,2005-03-31,2005-03-31,合并本期,定期报告,171992288,0.0,60497854,372757749,58610807,65559366,,,,738062808,,,17793678.0,1485274550,,,,48215990,,1743292949,2166858399,27727211.0,946031.0,,,164918241,,,65021725,,0.0,4216980546,5702255096,1069332828,,213751732,219238448,21065452,9441221,-22775512,,,39579859,,155000000.0,33944100.0,1738578128,2062500000,,,,,,0.0,2062500000,3801078128,1001493166,199314917,288831983,,,,413044563,1901176968,,-1507661.0,0.0,1901176968,5702255096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600660,福耀玻璃,2005-08-16,2005-06-30,2005-06-30,合并本期,定期报告,162134506,0.0,33760646,440733632,55285552,30872492,,,,838246726,,,18728678.0,1579762232,,,,47578586,,2115000053,2168542263,15407051.0,257276.0,,,175753789,,,47989963,,0.0,4570528981,6150291213,1092969925,,231151530,186682695,16302206,8384551,-11759288,,,71184808,,114300000.0,47462308.0,1756678735,2378200000,,,,,,0.0,2378200000,4134878735,1001493166,199314917,288831984,,,,527094669,2015412478,,-1322258.0,0.0,2015412478,6150291213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600660,福耀玻璃,2005-10-21,2005-09-30,2005-09-30,合并本期,定期报告,139624846,0.0,63181146,415530659,70290004,58484538,,,,857957367,,,13063440.0,1618132000,,,,47165843,,3454363037,966098392,557095.0,302788.0,,,220808156,,,51203043,,0.0,4740498354,6358630354,1121166114,,230764540,185438603,19904495,8202060,-4509186,,,120145356,,111000000.0,41736431.0,1833848413,2392200000,,,,,,0.0,2392200000,4226048413,1001493166,199315601,288831984,,,,638062379,2132581941,,4878811.0,0.0,2132581941,6358630354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600660,福耀玻璃,2006-03-13,2005-12-31,2005-12-31,合并本期,定期报告,147034055,0.0,56448835,432874797,84726735,53561967,,,,878431399,,,12666603.0,1665744391,,,,51375093,,3999269665,602215473,269527.0,,,,171682109,,,59958212,,0.0,4884770079,6550514470,1102253764,,245548085,196185764,16114546,7751890,-25133673,,,101697181,,121300000.0,51954617.0,1817672174,2522900000,,,,,,0.0,2522900000,4340572174,1001493166,199314917,372007297,,,,629221952,2209942296,,7904964.0,0.0,2209942296,6550514470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600660,福耀玻璃,2006-04-24,2006-03-31,2006-03-31,合并本期,定期报告,158688025,0.0,75014309,493960976,121519438,31021773,,0.0,0.0,998490176,,0.0,21095158.0,1899789855,,0.0,,74403705,,3848389992,670724769,123757.0,-73246.0,,,167126971,,,59419873,0.0,0.0,4820115821,6719905676,1082545298,,302044275,220637029,25942021,6796658,-46625977,,0.0,106132822,,124700000.0,51228280.0,1873400406,2539500000,0.0,0.0,0.0,,0.0,0.0,2539500000,4412900406,1001493166,198814917,372007296,,,,725573260,2307005270,0.0,9116631.0,0.0,2307005270,6719905676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600660,福耀玻璃,2006-07-31,2006-06-30,2006-06-30,合并本期,定期报告,185935759,,93275756,553624065,73689987,26902885,,,,1192181503,,,22336859.0,2147946814,,,,75019796,,3813905670,868319525,71111.0,,,,171802213,,,58824965,,0.0,4987943280,7135890094,1198663910,,387835996,218879010,13181030,7796487,-66290063,,,71006497,,127900000.0,54442774.0,2013415641,2621300000,,,,,,,2621300000,4634715641,1001493166,198814917,372007297,,,,917255536,2501174453,,11603537.0,0.0,2501174453,7135890094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600660,福耀玻璃,2006-10-11,2006-09-30,2006-09-30,合并本期,定期报告,162457760,0.0,96857893,579742350,64348728,24987827,,0.0,0.0,1130770340,,0.0,17030537.0,2076195435,,0.0,,87033023,,3887375558,1023202109,1423781.0,0.0,,,177714886,,,73526851,0.0,0.0,5250276208,7326471643,1207414238,,368715504,226881476,30172243,7700501,-36953345,,0.0,65707505,,171400000.0,50080654.0,2091118776,2567800000,0.0,0.0,0.0,,0.0,0.0,2567800000,4658918776,1001493166,198814917,372007297,,,,1079578943,2667552867,0.0,15658544.0,0.0,2667552867,7326471643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600660,福耀玻璃,2007-03-05,2006-12-31,2006-12-31,合并本期,定期报告,140495436,0.0,78944433,602030281,71715674,33223844,,0.0,0.0,1016641795,,0.0,16939773.0,1959991236,,0.0,,87912660,,4069074631,1101133695,853669.0,0.0,,,200179903,,,88653300,0.0,0.0,5547807858,7507799094,1102635237,,363798073,222836522,21395901,23600151,-3277059,,0.0,69106672,,216700000.0,61906357.0,2078701854,2601200000,0.0,0.0,0.0,,0.0,0.0,2601200000,4679901854,1001493166,198814917,465157137,,,,1143292386,2827897240,,19139634.0,0.0,2827897240,7507799094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600660,福耀玻璃,2007-04-11,2007-03-31,2007-03-31,合并本期,定期报告,158285563,0.0,55947010,660528471,86211261,28680069,,0.0,0.0,1234169285,,0.0,0.0,2223821659,0.0,0.0,0.0,89967716,0.0,4075722261,1173560317,764985.0,0.0,0.0,0.0,460065820,0.0,0.0,69052805,17457136.0,0.0,5886591040,8110412699,1140088486,0.0,413000564,345459148,22193001,13081267,-26417013,5466284.0,0.0,130526255,,256900000.0,0.0,2300297992,2804000000,0.0,0.0,0.0,0.0,0.0,0.0,2804000000,5104297992,1001493166,198814917,466813583,,0.0,,1319267128,3006114707,0.0,19725913.0,,3006114707,8110412699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600660,福耀玻璃,2007-07-20,2007-06-30,2007-06-30,合并本期,定期报告,104327959,,58089912,742485850,77040426,26537016,,,228964.0,1195807130,,,,2204517257,,,,57540776,,4069255082,1561298799,2469855.0,,,,455426300,,29656225.0,72616459,15459349.0,,6263722845,8468240102,1260009372,,507682854,283414497,17672682,29257545,-42872754,6471902.0,118268765.0,104463964,,321800000.0,,2606168827,2901500000,,,,,,,2901500000,5507668827,1001493166,198814917,466813583,,,,1265388421,2960571275,,28061188.0,,2960571275,8468240102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600660,福耀玻璃,2007-10-11,2007-09-30,2007-09-30,合并本期,定期报告,115740874,,81056034,725232537,97304022,36265720,,,,1200448102,,,,2256047289,0.0,,,62222276,,4524557291,1400965578,762696.0,,,,451858456,,29656225.0,79112948,13150079.0,,6562285549,8818332838,1207159211,0.0,686021724,250962297,37975303,47210759,-33032415,3271393.0,,154982613,,266800000.0,,2621350885,2989200000,,,,,,,2989200000,5610550885,1001493166,198814917,466813583,,,,1505864231,3207781953,,34796056.0,,3207781953,8818332838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600660,福耀玻璃,2008-02-22,2007-12-31,2007-12-31,合并本期,定期报告,120930940,,104192178,780759615,101280693,28621804,,,,1351769768,,7084370.0,,2494639368,0.0,,,67086353,,5599471067,638682001,,,,,464023831,,74678326.0,84560603,39032955.0,,6967535136,9462174504,1506212321,0.0,401363648,397393888,26381243,64401424,-26142902,8838604.0,,155831449,,316200000.0,,2850479675,3085200000,,,,,,,3085200000,5935679675,1001493166,199326198,296282445,,,,2005525482,3526494829,,23867538.0,,3526494829,9462174504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600660,福耀玻璃,2008-04-22,2008-03-31,2008-03-31,合并本期,定期报告,136188678,,93170255,735636476,113473474,35353483,,,,1467614973,,6211633.0,,2587648972,0.0,,,69037980,,5620376718,708479448,,,,,459980495,,74678325.0,89004901,38382540.0,,7059940407,9647589379,1690964270,0.0,340418848,345832789,22378694,25899977,11379185,7407785.0,500746583.0,144668357,,538000000.0,,3627696488,2798200000,,,,,,,2798200000,6425896488,1001493166,199326198,296282445,,,,1695315049,3221692891,,29276033.0,,3221692891,9647589379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600660,福耀玻璃,2008-08-11,2008-06-30,2008-06-30,合并本期,定期报告,147356503,,121137442,836370710,77401439,29893931,,,,1570148941,,9266650.0,,2791575616,,,,61865070,,5667001991,741504205,489096.0,,,,465301702,,74678326.0,89171735,43435644.0,,7143447769,9935023385,1794312295,,416223658,334988516,44512160,30350014,10633798,9501191.0,236382549.0,158835865,,704000000.0,,3739740046,2724250000,,,,0.0,,,2724250000,6463990046,2002986332,199326198,296282445,,,,943594148,3471033339,,28844216.0,,3471033339,9935023385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600660,福耀玻璃,2008-10-27,2008-09-30,2008-09-30,合并本期,定期报告,126777632,,106384272,772694671,62682405,33072950,,,,1522757566,,9138230.0,,2633507726,0.0,,,87804890,,5623471569,882454699,188462.0,,,,463980718,,74678326.0,92790317,40440756.0,,7265809737,9899317463,1727271885,0.0,499011032,360522440,27164655,50128733,-19098283,9348244.0,,143299266,,568500000.0,,3366147972,2895250000,,,,,,,2895250000,6261397972,2002986332,199326198,296282445,,,,1112709805,3637919491,,26614711.0,,3637919491,9899317463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
