机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600187,国中水务,2005-04-20,2005-03-31,2005-03-31,合并本期,定期报告,498366.63,0.0,,124333855.25,24279442.57,175703519.56,,,,57670926.68,,,0.0,382486110.69,,,,52000000.0,,840253772.7,1332842.69,2979430.02,,,,,,,,,0.0,896566045.41,1279052156.1,438456000.0,,,90440070.35,64115202.33,6358175.58,67612890.05,,,9197514.54,,742199342.05,52741011.44,1471120206.34,69841500.0,,,,,,0.0,69841500.0,1540961706.34,327225000,344892838.62,25681760.45,,,,-959709149.31,-261909550.24,,,0.0,-261909550.24,1279052156.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600187,国中水务,2005-08-19,2005-06-30,2005-06-30,合并本期,定期报告,429773.14,0.0,,124186149.8,24423157.15,175951365.47,,,,39046566.91,,,0.0,364037012.47,,,,52000000.0,,822372328.4,1332842.69,2979430.02,,,,,,,,,0.0,878684601.11,1242721613.58,438456000.0,,,89454493.28,64161967.8,6896435.39,68217682.26,,,13271387.53,,752690349.1,59688755.1,1492837070.46,69841500.0,,,,,,0.0,69841500.0,1562678570.46,327225000,344892838.62,25681760.45,,,,-1017756555.95,-319956956.88,,,0.0,-319956956.88,1242721613.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600187,国中水务,2005-10-22,2005-09-30,2005-09-30,合并本期,定期报告,196510.78,0.0,,119444980.36,25088559.0,178437028.34,,,,32508854.7,,,0.0,355675933.18,,,,52000000.0,,805263646.82,1332842.69,2979430.02,,,,,,,,,0.0,861575919.53,1217251852.71,438456000.0,,,96080977.66,55302170.3,6890989.15,68516561.99,,,15626992.24,,762353356.15,66697684.98,1509924732.47,70669500.0,,,,,,0.0,70669500.0,1580594232.47,327225000,344892838.62,25681760.45,,,,-1061141978.83,-363342379.76,,,0.0,-363342379.76,1217251852.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600187,国中水务,2006-04-28,2005-12-31,2005-12-31,合并本期,定期报告,981878.89,0.0,,89751763.93,5517323.36,45011087.51,,,,19261605.2,,,0.0,160523658.89,,,,52000000.0,,761949686.37,1432842.69,2979430.02,,,,,,,,,0.0,818361959.08,978885617.97,388456000.0,,,83607593.96,23867587.65,6952122.95,69942101.5,,,82280760.14,,781044605.62,72562936.89,1508713708.71,70990710.0,,,,,,0.0,70990710.0,1579704418.71,327225000,345320299.26,25681760.45,,,,-1299045860.45,-600818800.74,,,0.0,-600818800.74,978885617.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600187,国中水务,2006-04-28,2006-03-31,2006-03-31,合并本期,定期报告,1021851.88,0.0,,87417587.59,5493423.36,46262898.3,,,,19261605.2,,,0.0,159457366.33,,,,52000000.0,,744807557.85,1472669.69,2979430.02,,,,,,,,,0.0,801094357.56,960551723.89,388456000.0,,,82851667.96,23237644.71,6951611.95,70252723.63,,,82143853.98,,791121612.67,79571866.77,1524586981.67,71404710.0,,,,,,0.0,71404710.0,1595991691.67,327225000,345320299.26,25681760.45,,,,-1333667027.49,-635439967.78,,,0.0,-635439967.78,960551723.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600187,国中水务,2006-08-30,2006-06-30,2006-06-30,合并本期,定期报告,851009.78,0.0,,82324172.88,6583976.16,47915260.68,,,,19261605.2,,,0.0,156936024.7,,,,52000000.0,,727556892.39,1472669.69,2979430.02,,,,,,,,,0.0,784008992.1,940945016.8,343956000.0,,,83562326.29,22774719.95,6951611.95,6491438.18,,,80179651.01,,745335329.72,79400796.65,1368651873.75,,,,,,,0.0,0.0,1368651873.75,327225000,345320299.26,25681760.45,,,,-1125933916.66,-427706856.95,,,0.0,-427706856.95,940945016.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600187,国中水务,2006-10-23,2006-09-30,2006-09-30,合并本期,定期报告,674416.15,0.0,,55752344.99,6739356.12,37709479.13,,,,19261605.2,,,0.0,120137201.59,,,,52000000.0,,710397726.93,6370957.3,2979430.02,,,,,,,,,0.0,771748114.25,891885315.84,343956000.0,,,87960613.9,21512195.95,6951611.95,6802060.31,,,77867278.72,,755412336.77,84742341.53,1385204439.13,,,,,,,0.0,0.0,1385204439.13,327225000,345320299.26,25681760.45,,,,-1191546183.0,-493319123.29,,,0.0,-493319123.29,891885315.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600187,国中水务,2007-04-30,2006-12-31,2006-12-31,合并本期,定期报告,993037.83,0.0,,49003564.43,325843.96,59016108.99,,,,22008090.63,,,0.0,131346645.84,,,,52000000.0,,695773785.92,6331130.3,,,,,,,,,,0.0,754104916.22,885451562.06,343956000.0,,,97690788.62,21614135.66,5717021.41,53088762.92,,,78786148.34,,772160346.62,95221438.73,1468234642.3,,,,,,,0.0,0.0,1468234642.3,327225000,345484636.2,25681760.45,,,,-1281174476.89,-582783080.24,,,0.0,-582783080.24,885451562.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600187,国中水务,2007-04-30,2007-03-31,2007-03-31,合并本期,定期报告,484051.81,,,47214777.18,898699.47,38477314.68,,,,21029412.63,,,,108104255.77,,,,50000000.0,,678657491.46,6331130.3,,,,,751146196.0,,,,27711464.6,,1513846282.36,1621950538.13,269600000.0,,,106387308.62,26974040.25,6071527.86,53393432.76,75583725.78,,76648127.73,,782237353.67,,1396895516.67,,,,,,,,,1396895516.67,327225000,440220231.71,25681760.45,,,,-568071970.7,225055021.46,,,,225055021.46,1621950538.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600187,国中水务,2007-08-17,2007-06-30,2007-06-30,合并本期,定期报告,542470.58,,,47075082.37,460757.77,38405937.74,,,,38245384.92,,,,124729633.38,0.0,,,50000000.0,,658479218.11,6331130.3,,,,,747371592.0,,,,27043626.59,,1489225567.0,1613955200.38,343956000.0,0.0,,91147714.28,21614135.66,9037938.35,53643308.18,297837244.61,,79594200.71,,609640000.0,,1506470541.79,,,,,,,,,1506470541.79,327225000,345501272.26,25681760.45,,,,-590923374.12,107484658.59,,,,107484658.59,1613955200.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
