机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
603005,晶方科技,2014-04-25,2014-03-31,2014-03-31,合并本期,定期报告,1237146519.25,,,57281431.48,30315791.97,4281734.81,,,,33538391.2,,57187.18,359624.83,1362980680.72,,,,,,454687516.79,232379679.11,,,,,3064534.08,,,711633.33,948209.77,,691791573.08,2054772253.8,,,,162968619.43,442.95,5041286.89,3936689.02,,,309244761.84,,,0.0,481191800.13,,,,,,,113527954.88,113527954.88,594719755.01,226696955,813911423.91,47963896.85,,,,371543684.33,1460052498.79,,-63461.3,,1460052498.79,2054772253.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603005,晶方科技,2014-08-15,2014-06-30,2014-06-30,合并本期,定期报告,848959095.77,,0.0,71648933.58,52380909.87,2736138.09,,,,40065809.58,,3544.24,589497.72,1016383928.85,,,,20000000.0,,490285710.37,229767606.73,,,,,3002776.62,,,670933.32,858170.95,,744585197.99,1760969126.84,,,,173111078.52,37031.0,6026319.75,-1609418.99,,,3606736.86,,,0.0,181171747.14,,,,,,,109357718.13,109357718.13,290529465.27,226696955,813911423.91,47963896.85,,,,381937268.33,1470439661.57,,-69882.52,,1470439661.57,1760969126.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603005,晶方科技,2014-10-28,2014-09-30,2014-09-30,合并本期,定期报告,864360638.94,,193600.0,66664595.4,11754177.17,22870663.43,,,,34970829.85,,,720915.18,1001535419.97,20000000.0,,,,,520262571.42,312400048.32,,,,,3293569.54,,,630233.31,858170.95,,857444593.54,1858980013.51,18457500.0,,,209731759.59,271986.14,5636246.25,-5043408.66,,,4345125.16,,,0.0,233399208.48,,,,,,,105882914.49,105882914.49,339282122.97,226696955,813911423.91,47963896.85,,,,431203254.39,1519697890.54,,-77639.61,,1519697890.54,1858980013.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603005,晶方科技,2015-04-13,2014-12-31,2014-12-31,合并本期,定期报告,806831572.6,,,93097014.02,7313431.06,1672974.49,,,,56195493.58,,162800.04,94488619.0,1059761904.79,10440748.5,,,,,862923517.65,106770833.79,,,,,3279310.04,,,426733.26,2569094.79,2316592.0,988726830.03,2048488734.82,18357000.0,,4800000.0,239197953.48,2477262.52,26662249.71,3593011.97,,,73271560.93,,,0.0,368359038.61,,,,,,,,107837773.92,476196812.53,226696955,813911423.91,68056335.09,,,,471851829.14,1572291922.29,,,,1572291922.29,2048488734.82,-8224620.85,107837773.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603005,晶方科技,2015-04-28,2015-03-31,2015-03-31,合并本期,定期报告,534688123.33,,,73158497.22,6157646.85,1400655.81,,,,55808961.25,,162800.04,73555274.37,744931958.87,10578116.95,,,,,935356983.27,179187099.18,,,,,99490726.97,,,386033.25,2548489.52,2963113.2,1230510562.34,1975442521.21,18426600.0,,4800000.0,193092333.94,2325526.49,10827235.97,2990352.08,,,3743201.63,,,0.0,236205250.11,,,,,,,,117426060.12,353631310.23,226696955,813911423.91,68056335.09,,,,521252606.5,1621811210.98,,,,1621811210.98,1975442521.21,-8106109.52,117426060.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603005,晶方科技,2015-08-14,2015-06-30,2015-06-30,合并本期,定期报告,354490720.78,,,85681724.44,8769176.81,1012082.29,,,,49136014.96,,162800.04,187603915.26,686856434.58,12976753.4,,,,,960560245.08,120298159.97,,,,,98780967.89,,,1941333.24,1407520.58,7446051.2,1203411031.36,1890267465.94,0.0,,,159208506.9,5225708.68,16153327.07,2564945.65,,,2508316.88,,,0.0,185660805.18,,,,,,,,101925046.2,287585851.38,226696955,813911423.91,68056335.09,,,,500091174.49,1602681614.56,,,,1602681614.56,1890267465.94,-6074273.93,101925046.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603005,晶方科技,2015-10-28,2015-09-30,2015-09-30,合并本期,定期报告,421466608.37,,,79765265.68,8065129.14,997317.53,,,,39633447.57,,496300.04,188521456.29,738945524.62,12122195.98,,,,,932328324.28,125411849.21,,,,,98071208.81,,,1483133.23,1516086.29,1476672.5,1172409470.3,1911354994.92,,,,148597880.97,6859329.34,18159473.46,3702393.23,,,3394271.32,,,,180713348.32,,,,,,,,101944646.2,282657994.52,226696955,813911423.91,68056335.09,,,,526700307.63,1628697000.4,,,,1628697000.4,1911354994.92,,101944646.2,,,,,,,,,,,,,,,,,,,,,,,,,,,-6668021.23,,
603005,晶方科技,2016-04-12,2015-12-31,2015-12-31,合并本期,定期报告,433584552.37,,,51905550.03,5717581.65,791739.07,,,,37460384.59,,20000.0,218883819.9,748363627.61,13806966.32,,,,,910250986.54,224858070.36,,,,,97361449.73,,,1834733.26,1845480.49,130200.0,1250087886.7,1998451514.31,,,,230138600.0,425311.0,18407212.01,3013453.45,,,4335449.73,,,,256320026.19,,,,,,,,94326038.9,350646065.09,226696955,813911423.91,79921549.07,,,,532456466.85,1647805449.22,,,,1647805449.22,1998451514.31,-5180945.61,94326038.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603005,晶方科技,2016-04-28,2016-03-31,2016-03-31,合并本期,定期报告,439753675.37,,,60525338.21,5128036.85,838621.96,,,,49146302.07,,12500.0,195001084.75,750405559.21,13329211.66,,,,,882415863.08,225776814.54,,,,,96651690.65,,,1502023.08,1917143.69,19200.0,1221611946.7,1972017505.91,,,,203208397.7,1513987.1,6861042.93,4745172.62,,,2440221.72,,,,218768822.07,,,,,,,,89765461.28,308534283.35,226696955,813911423.91,79921549.07,,,,548546005.3,1663483222.56,,,,1663483222.56,1972017505.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603005,晶方科技,2016-08-17,2016-06-30,2016-06-30,合并本期,定期报告,414357857.48,,,57601943.02,4813509.27,687588.76,,,,45475409.79,,5000.0,198357627.54,721298935.86,12909007.77,,,,,864212598.92,214870792.91,,,,,95941931.57,,,1490725.83,1980174.27,210010.34,1191615241.61,1912914177.47,,,,156625976.16,2621467.82,13091378.88,2387591.57,,,4889799.29,,,,179616213.72,,,,,,,,85204883.66,264821097.38,226696955,813911423.91,79921549.07,,,,533442775.45,1648093080.09,,,,1648093080.09,1912914177.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
