机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600218,全柴动力,2005-04-27,2005-03-31,2005-03-31,合并本期,定期报告,291601820.3,51035718.36,22250110.15,206754977.6,59704924.52,65816601.7,,,,96576857.57,,,1323817.62,795064827.82,,,,50094001.6,,388773116.71,49653547.45,,,,,6568625.03,,,3799544.42,,0.0,498888835.21,1293953663.03,,,106705544.45,268476077.13,26919125.96,25876570.29,1244609.36,,,13367726.98,,,1043689.18,443633343.35,,,,,,,0.0,0.0,443633343.35,283400000,457108467.09,35899606.5,,,,47781237.64,824189311.23,26417132.9,,-286124.45,850320319.68,1293953663.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600218,全柴动力,2005-08-18,2005-06-30,2005-06-30,合并本期,定期报告,294987787.04,50735718.36,29610254.8,193365572.37,69390430.71,71070021.27,,,,105564342.39,,,752128.69,815476255.63,,,,50046113.07,,405897122.56,26195961.57,2583000.0,,,,6865280.04,,,3771837.82,,0.0,495359315.06,1310835570.69,,,129323210.4,255986735.18,30507202.63,26237831.43,-2747476.28,,,16593258.28,,,1853983.91,457754745.55,,,,,,,0.0,0.0,457754745.55,283400000,457111482.09,35899606.5,,,,50986710.04,827397798.63,25965201.51,,-282175.0,853080825.14,1310835570.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600218,全柴动力,2005-10-26,2005-09-30,2005-09-30,合并本期,定期报告,238585669.64,50735718.36,24821006.9,230173006.43,88457035.4,63275426.29,,,,105398380.09,,,919203.33,802365446.44,,,,70482337.04,,411511375.02,27681474.93,,,,,6665395.05,,,3730851.09,,0.0,520071433.13,1322436879.57,,,95902810.0,291835594.36,31924130.59,26587268.31,1636574.79,,,15321195.77,,,3074981.45,466282555.27,,,,,,,0.0,0.0,466282555.27,283400000,457111482.09,35899606.5,,,,54507378.91,830918467.5,25522240.07,,-286383.27,856154324.3,1322436879.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600218,全柴动力,2006-04-08,2005-12-31,2005-12-31,合并本期,定期报告,289255740.36,0.0,30066690.74,155384944.64,71741092.75,52971794.16,,,,175725794.93,,,1070574.19,776216631.77,,,,71828488.29,,449753000.23,20988174.23,1368000.0,,,,6465510.06,,,3607751.86,,0.0,554010924.67,1330227556.44,,,107780735.0,303152547.15,19180628.47,26677505.25,-2476244.77,,,19115547.55,,,1320858.28,474751576.93,,,,,,,0.0,0.0,474751576.93,283400000,457311482.09,37422752.34,,,,51978549.05,830112783.48,25720597.1,,-357401.07,855475979.51,1330227556.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600218,全柴动力,2006-04-26,2006-03-31,2006-03-31,合并本期,定期报告,312401583.28,20000000.0,23811500.0,186328389.28,83652422.8,37382393.14,,,,154486282.61,,,1148765.39,819211336.5,,,,71851290.35,,441479917.6,20951452.29,1368000.0,,,,6265625.07,,,3556702.63,,0.0,545472987.94,1364684324.44,,,96759425.0,321558549.68,23583799.11,25660336.48,7463900.94,,,25661496.8,,,3733834.82,504421342.83,,,,,,,0.0,0.0,504421342.83,283400000,457311482.09,37422752.34,,,,57026343.95,835160578.38,25502228.13,,-399824.9,860262981.61,1364684324.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600218,全柴动力,2006-08-18,2006-06-30,2006-06-30,合并本期,定期报告,308620037.11,,23011500.0,194766071.5,66342247.35,37665712.18,,,,136372166.91,,,1048413.41,767826148.46,,,,81735599.35,,433916760.11,21051822.29,1368000.0,,,,6065740.08,,,3505653.4,,0.0,547643575.23,1315469723.69,,,83014300.0,294656875.51,16195294.38,25887463.13,-771809.8,,,29741481.74,,,2942485.79,451666090.75,,,,,,,,0.0,451666090.75,283400000,457462584.37,37422752.34,,,,60544858.37,838830195.08,25378535.39,,-405097.53,863803632.94,1315469723.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600218,全柴动力,2006-10-26,2006-09-30,2006-09-30,合并本期,定期报告,267204927.39,30000000.0,17109945.0,191071478.41,51982711.87,37179196.58,,,,126867219.66,,,1222472.51,722637951.42,,,,86546542.77,,425970478.13,20444010.22,1368000.0,,,,23127080.53,,,3454604.17,,0.0,560910715.82,1283548667.24,,,41263700.0,296572302.96,13279757.58,25861709.97,2845302.18,,,33771982.99,,,1895966.65,415490722.33,,,,,,,0.0,0.0,415490722.33,283400000,457462584.37,37422752.34,,,,64752547.06,843037883.77,25443702.1,,-423640.96,868057944.91,1283548667.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600218,全柴动力,2007-03-30,2006-12-31,2006-12-31,合并本期,定期报告,272942641.48,30000000.0,17131500.0,210168364.36,52455677.83,18453507.84,,,,151715985.86,,,1046549.27,753914226.64,,,,98777928.27,,421974876.76,31655498.76,,,,,23607151.72,,,3592769.96,,0.0,579608225.47,1333522452.11,,,61243500.0,316435535.29,14029583.79,26093384.2,6435270.49,,,17666438.54,,,1019099.33,442922811.64,,,,,,,,0.0,442922811.64,283400000,455661209.34,38672534.37,,,,62582347.83,840316091.54,50283548.93,,0.0,890599640.47,1333522452.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600218,全柴动力,2007-04-25,2007-03-31,2007-03-31,合并本期,定期报告,315387124.54,35163884.4,19103200.0,212020709.2,60637497.93,23632724.44,,,,137417808.56,,,,803362949.07,,,,96460030.73,41677115.7,372295000.06,34117492.43,,,,,33284081.42,,,3307876.98,50933610.84,,632075208.16,1435438157.23,1500000.0,,102070550.0,300563184.38,21424730.1,25725430.87,12151052.96,,,21572502.55,,,,485007450.86,,,,,,1676031.86,,1676031.86,486683482.72,283400000,455661209.34,44002193.81,,,,115983597.47,899047000.62,49707673.89,,,948754674.51,1435438157.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600218,全柴动力,2007-08-18,2007-06-30,2007-06-30,合并本期,定期报告,318344317.53,37348826.2,24240000.0,228002349.28,46064553.74,28420512.45,,,,131566055.89,,,,813986615.09,0.0,,,74043356.78,41305374.63,363974114.92,58674570.26,,,,,35911524.19,1436471.44,,3338406.48,53199362.42,,631883181.12,1445869796.21,1500000.0,0.0,91294500.0,306668870.99,17386106.91,32894427.49,6630699.64,,,36061473.59,,,,492436078.62,,,,,,2288624.65,,2288624.65,494724703.27,283400000,455661209.34,44016974.85,,,,107104988.49,890183172.68,60961920.26,,,951145092.94,1445869796.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
