机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600674,川投能源,2005-04-23,2005-03-31,2005-03-31,合并本期,定期报告,103113429.53,0.0,70666500.0,29056498.63,1903305.79,190280741.51,,,,24962907.7,,,153404.34,420136787.5,,,,275028395.23,,428521430.3,108698.0,,,,,45909243.82,,,,,0.0,749567767.35,1169704554.85,,,5622255.26,17122799.52,2086944.88,6080969.63,14964365.12,,4644911.48,12635887.29,,15000000.0,8360415.43,86518548.61,260000000,,1616518.94,,,,0.0,261616518.94,348135067.55,386208464,75879977.8,164251943.49,,,,145875687.56,772216072.85,49353414.45,,0.0,821569487.3,1169704554.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600674,川投能源,2005-07-29,2005-06-30,2005-06-30,合并本期,定期报告,339823723.48,0.0,77563868.0,32927625.04,1625642.26,2324313.38,,,,26730890.65,,,180644.34,481176707.15,,,,268941738.36,,419973987.82,29931.3,,,,,45427120.9,,,,,0.0,734372778.38,1215549485.53,,,7053968.31,22070770.46,1887950.19,5198956.79,14782747.65,,5786696.38,17678436.61,,15000000.0,11346826.06,100806352.45,260000000,,1616518.94,,,,0.0,261616518.94,362422871.39,386208464,75879977.8,164251943.49,,,,174547455.33,800887840.62,52238773.52,,0.0,853126614.14,1215549485.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600674,川投能源,2005-10-20,2005-09-30,2005-09-30,合并本期,定期报告,284378910.63,0.0,50800000.0,36725886.21,2965580.06,3664738.18,,,,27601067.24,,,196244.34,406332426.66,,,,356718345.45,,410886227.09,83512.47,,,,,45012609.86,,,,,0.0,812700694.87,1219033121.53,,,7091097.9,21369817.29,2559008.6,5259303.41,11479105.49,,548371.98,16660278.12,,15000000.0,15512878.61,95479861.4,260000000,,1616518.94,,,,0.0,261616518.94,357096380.34,386208464,75879977.8,164251943.49,,,,182567109.0,808907494.29,53029246.9,,0.0,861936741.19,1219033121.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600674,川投能源,2006-03-23,2005-12-31,2005-12-31,合并本期,定期报告,194811455.72,0.0,54210000.0,26031554.91,6067195.53,2708955.83,,,,27395297.36,,,0.0,311224459.35,,,,356519377.08,,399152179.98,11930058.27,,,,,44659469.92,,,,,0.0,812261085.25,1123485544.6,,,10338683.18,34304504.39,1133041.54,7149483.43,7942773.94,,299111.98,24460797.9,,15000000.0,698852.0,101327248.36,155000000,,1616518.94,,,,0.0,156616518.94,257943767.3,386208464,75879977.8,188666008.0,,,,161237887.06,811992336.86,53549440.44,,0.0,865541777.3,1123485544.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600674,川投能源,2006-04-26,2006-03-31,2006-03-31,合并本期,定期报告,166158239.88,0.0,87939000.0,32803708.41,3810913.32,10220216.33,,,,27395297.36,,,7451382.04,335778757.34,,,,350917444.97,,390236920.84,14029771.86,,,,,44251666.6,,,,,0.0,799435804.27,1135214561.61,,,6702600.0,38269581.26,1692845.59,5822675.89,5942892.97,,299111.98,22306927.29,,15000000.0,8687233.82,104723868.8,155000000,,1616518.94,,,,0.0,156616518.94,261340387.74,386208464,75879977.8,188666008.0,,,,168919133.91,819673583.71,54200590.16,,0.0,873874173.87,1135214561.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600674,川投能源,2006-08-05,2006-06-30,2006-06-30,合并本期,定期报告,196037312.04,0.0,113540000.0,46863621.79,2584205.83,3024960.55,,,,31555324.62,,,16664.5,393622089.33,,,,348017792.43,,400100880.29,10043680.64,,,,,44312624.12,,,,,0.0,802474977.48,1196097066.81,,,6980255.65,54502915.58,3789654.74,5646891.42,8973321.49,,299111.98,24653868.84,,15000000.0,8558442.07,128404461.77,155000000,,1616518.94,,,,0.0,156616518.94,285020980.71,386208464,75879977.8,188666008.0,,,,207151595.74,857906045.54,53170040.56,,0.0,911076086.1,1196097066.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600674,川投能源,2006-10-28,2006-09-30,2006-09-30,合并本期,定期报告,194014113.88,0.0,101887524.81,51279606.32,2993072.29,20766799.38,,,,22381563.16,,,22977.5,393345657.34,,,,374891474.51,,391928404.68,931325.77,,,,,43898912.06,,,,,0.0,811650117.02,1204995774.36,,,12498543.53,49179324.33,5351137.85,5086307.3,9997516.67,,299111.98,23111409.0,,15000000.0,7350461.89,127873812.55,155000000,,1616518.94,,,,0.0,156616518.94,284490331.49,386208464,75879977.8,188666008.0,,,,216458412.45,867212862.25,53292580.62,,0.0,920505442.87,1204995774.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600674,川投能源,2007-04-17,2006-12-31,2006-12-31,合并本期,定期报告,209215691.18,,98850000.0,36297293.1,2248996.14,2559605.24,,,,29725986.19,,,0.0,378897571.85,,,,367939354.37,,392907231.76,1587750.94,,,,,43485200.0,,,,,0.0,805919537.07,1184817108.92,,,13008207.49,40482011.53,4358316.82,12594555.05,12060525.07,,1868976.4,28326085.18,,15000000.0,363000.0,128061677.54,140000000,,1616518.94,,,,,141616518.94,269678196.48,386208464,70744445.53,207425377.1,,,,196787177.98,861165464.61,53973447.83,,0.0,915138912.44,1184817108.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600674,川投能源,2007-04-27,2007-03-31,2007-03-31,合并本期,定期报告,98749209.02,,77750000.0,63831406.82,4080178.96,2696542.38,,,,36913281.04,,,,284020618.22,962390.0,,,454888370.54,,385699356.56,5494942.22,,,,,43071487.94,,,,149893.42,,890266440.68,1174287058.9,,,14474656.1,52221778.56,2665415.69,10028885.5,8873514.59,,1868976.4,33869252.15,,15000000.0,160021.06,139162500.05,140000000,,1616518.94,,,,,141616518.94,280779018.99,386208464,39055934.44,207425377.1,,,,205853231.16,838543006.7,54965033.21,,,893508039.91,1174287058.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600674,川投能源,2007-07-20,2007-06-30,2007-06-30,合并本期,定期报告,84592296.38,,99346000.0,38558738.02,1511583.01,2202753.39,,,,39899464.9,,,,266110835.7,1261260.0,,,518020353.28,,381860194.14,2278181.4,,,,,42657775.88,,,,140991.54,,946218756.24,1212329591.94,,,13437557.61,60501577.87,4894340.77,9602399.84,8703184.69,,3685790.99,21679226.06,,15000000.0,,137504077.83,140000000,,1616518.94,,,,,141616518.94,279120596.77,386208464,71376505.53,199428008.61,,,,224475322.37,881488300.51,51720694.66,,,933208995.17,1212329591.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
