机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2479,富春环保,2010-08-31,2010-06-30,2010-06-30,合并本期,招募说明书,109380577.34,,7546108.5,76538028.39,38367137.63,735919.56,,,,34511479.13,,,,267079250.55,,,,,5534517.8,474476953.87,21058520.53,,,,,28486770.43,,,,57691.98,,529614454.61,796693705.16,,,,54966845.18,1990391.2,176813.16,9156239.11,443689.52,,7033952.52,,59000000.0,,132767930.69,227000000.0,,,,,,24998580.01,251998580.01,384766510.7,160000000,59128939.72,15962259.74,,,,176835995.0,411927194.46,,,,411927194.46,796693705.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479,富春环保,2010-10-21,2010-09-30,2010-09-30,合并本期,定期报告,1457181259.67,,26553225.31,75285476.9,40258689.51,750111.66,,,,24386655.68,,,,1624415418.73,0.0,,,,,459717809.64,54906747.41,,,,,29097514.37,,,,57691.98,,543779763.4,2168195182.13,,0.0,,40564767.54,2853569.83,172100.57,11488907.8,443689.52,,14973805.91,,59000000.0,,129496841.17,227000000.0,,,,,,24998580.01,251998580.01,381495421.18,214000000,1342840839.72,15962259.74,,,,213896661.49,1786699760.95,,,,1786699760.95,2168195182.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479,富春环保,2011-01-20,2010-12-31,2010-12-31,合并本期,定期报告,1156368461.65,,18126016.64,74216634.12,73611440.08,685075.0,,,,66305682.86,,,0.0,1389313310.35,0.0,,,,,467075503.6,80743633.93,,,,,28928959.37,,,,55942.19,0.0,576804039.09,1966117349.44,,0.0,,86119487.4,1759779.75,141410.22,8790384.31,,,7746765.73,,,0.0,104557827.41,,,,,,,36792557.37,36792557.37,141350384.78,214000000,1342840839.72,29792612.5,,,,238133512.44,1824766964.66,,,,1824766964.66,1966117349.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479,富春环保,2011-04-19,2011-03-31,2011-03-31,合并本期,定期报告,796866245.3,,55393688.14,91922041.02,71628968.77,844755.0,,,,17166951.8,,,0.0,1033822650.03,0.0,,,,,615647227.76,154587794.3,,,,,38089951.37,,,3581805.04,55942.19,0.0,811962720.66,1845785370.69,,0.0,,58095593.71,1920790.11,398021.33,-12880364.81,,,11353402.38,,,0.0,58887442.72,,,,,,,36792557.37,36792557.37,95680000.09,428000000,1128840839.72,29792612.5,,,,163471918.38,1750105370.6,,,,1750105370.6,1845785370.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479,富春环保,2011-08-12,2011-06-30,2011-06-30,合并本期,定期报告,717033729.85,,114285835.83,90689939.55,60345021.24,1589738.12,,,,69402749.5,,,0.0,1053347014.09,0.0,,,,,670932335.35,155078775.85,,,,,37888171.49,,,,68359.25,0.0,863967641.94,1917314656.03,,0.0,,85195436.43,2724543.91,274603.93,-15706348.21,,,8718855.95,,,0.0,81207092.01,,,,,,,34837536.48,34837536.48,116044628.49,428000000,1128840839.72,29792612.5,,,,214636575.32,1801270027.54,,,,1801270027.54,1917314656.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479,富春环保,2011-10-18,2011-09-30,2011-09-30,合并本期,定期报告,643825311.44,,182246541.77,100929420.59,73238989.64,1867713.88,,,,68334098.18,,,0.0,1070442075.5,0.0,,,,,657932314.88,197034726.65,,,,,37669779.17,,,,68697.69,0.0,892705518.39,1963147593.89,,0.0,,66864344.99,11738321.04,408753.94,-15005632.08,,,9499690.66,,,0.0,73505478.55,,,,,,,34837536.48,34837536.48,108343015.03,428000000,1128840839.72,29792612.5,,,,268171126.64,1854804578.86,,,,1854804578.86,1963147593.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479,富春环保,2012-01-19,2011-12-31,2011-12-31,合并本期,定期报告,688522914.23,,188826388.62,113384172.35,29023072.99,1245255.0,,,,70614630.49,,,24638917.21,1116255350.89,,,,,,876822470.76,73541647.67,,,,,37401287.46,,,,85465.46,0.0,987850871.35,2104106222.24,,,,121395484.1,22686239.05,423769.74,10808612.32,,,7877670.0,,,0.0,163191775.21,,,,,,,32882515.59,32882515.59,196074290.8,428000000,1128840839.72,48819109.18,,,,302371982.54,1908031931.44,,,0.0,1908031931.44,2104106222.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479,富春环保,2012-04-21,2012-03-31,2012-03-31,合并本期,定期报告,234439444.06,,112668929.1,200835010.64,121258128.16,5378978.13,,,,71514338.38,,,20750351.2,766845179.67,,,,,,1131978657.38,40298748.61,,,,,261059198.95,,,,11417576.96,0.0,1444754181.9,2211599361.57,39000000.0,,,140018288.17,8691822.18,1764409.71,18703417.32,535439.84,,23640412.65,,8500000.0,0.0,240853789.87,70000000.0,,,,,,32882515.59,102882515.59,343736305.46,428000000,1128840839.72,48819109.18,,,,184487300.85,1790147249.75,77715806.36,,0.0,1867863056.11,2211599361.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479,富春环保,2012-08-16,2012-06-30,2012-06-30,合并本期,定期报告,605586283.4,0.0,190041874.63,201850071.86,110610623.41,4248487.86,,0.0,0.0,84490362.59,,,16916128.27,1213743832.02,0.0,0.0,0.0,,,1116790441.48,58419362.2,0.0,0.0,,0.0,258577860.21,,0.0,0.0,6861321.21,0.0,1440648985.1,2654392817.12,39000000.0,0.0,0.0,124090044.22,7245886.74,1673556.49,19015870.69,4248038.82,0.0,14673160.85,,19800000.0,1276356.45,231022914.26,55200000.0,395033891.26,,0.0,0.0,,30927494.7,481161385.96,712184300.22,428000000,1128840839.72,48819109.18,,,,252950730.84,1858610679.74,83597837.16,,0.0,1942208516.9,2654392817.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479,富春环保,2012-10-19,2012-09-30,2012-09-30,合并本期,定期报告,495703158.13,,295892062.82,240118917.01,113648737.16,3633807.08,,,,76973629.09,,,30292642.93,1256262954.22,,,,,,1084828992.67,132333341.6,,,,,256099631.34,,,,2149955.61,0.0,1475411921.22,2731674875.44,31000000.0,,,165335761.36,5207887.05,2054650.82,10010114.87,10011123.74,,13497585.42,,16800000.0,321494.77,254238618.03,46200000.0,395255565.28,,,,,29949984.25,471405549.53,725644167.56,428000000,1128840839.72,48819109.18,,,,310672523.5,1916332472.4,89698235.48,,0.0,2006030707.88,2731674875.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
