机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
603022,新通联,2015-05-15,2015-03-31,2015-03-31,合并本期,上市公告书,,,,,,,,,,,,,,253636410.97,,,,,,,,,,,,,,,,,,,444184760.57,,,,,,,,,,,,,,158200725.95,,,,,,,,,162704365.7,,,,,,,,281480394.87,,,,281480394.87,444184760.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603022,新通联,2015-08-19,2015-06-30,2015-06-30,合并本期,定期报告,290575663.25,,1110000.0,100014155.23,8887123.77,5814833.6,,,,90181545.31,,,967379.91,497550701.07,,,,,,46311264.3,88400975.02,,,,,64337004.29,,,1069547.65,588240.11,0.0,200707031.37,698257732.44,43250000.0,,,93177559.21,521960.17,32822.46,8857111.95,0.0,,2056546.15,,,508934.17,148404934.11,4053279.14,,,,,,,4053279.14,152458213.25,80000000.0,254748383.88,13491464.17,,,,197559671.14,545799519.19,,,,545799519.19,698257732.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603022,新通联,2015-10-30,2015-09-30,2015-09-30,合并本期,定期报告,99273468.33,,30000.0,97469383.06,7631132.01,9213420.53,,,,80851684.12,,,130788194.89,425257282.94,,,,,,44928226.47,94263790.5,,,,,64006505.15,,,963038.59,588240.11,,204749800.82,630007083.76,,,,69099893.46,954864.17,153668.57,5446608.95,,,1514354.81,,,1145487.74,78314877.7,3592206.92,,,,,,,3592206.92,81907084.62,80000000.0,254748383.88,13491464.17,,,,199860151.09,548099999.14,,,,548099999.14,630007083.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603022,新通联,2016-04-11,2015-12-31,2015-12-31,合并本期,定期报告,180488176.59,,264515.0,102460977.89,8804995.56,2874862.9,,269680.55,,72287703.06,,,83480460.41,450931371.96,,,,,,44564380.44,98052853.17,,,,,63604784.46,,,840796.21,1608645.4,1422750.0,210094209.68,661025581.64,,,,84192102.65,234547.27,3430860.39,5216305.4,,,2088708.44,,,,95162524.15,3123002.36,,,,,,,7503002.36,102665526.51,80000000.0,254748383.88,16130951.66,,,,207480719.59,558360055.13,,,,558360055.13,661025581.64,,4380000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603022,新通联,2016-04-30,2016-03-31,2016-03-31,合并本期,定期报告,90113027.46,,323302.95,81697614.51,21486191.53,13264638.83,,,,75586072.41,,,156913419.67,439384267.36,,,,,,43393795.24,98377603.14,,,,,63317459.48,,,751056.29,1608645.4,,207448559.55,646832826.91,,,,66669004.28,2376679.31,187134.04,1288373.23,,,1968602.18,,471613.85,1318435.91,74279842.8,2647434.99,,,,,,,7027434.99,81307277.79,80000000.0,254748383.88,16130951.66,,,,214646213.58,565525549.12,,,,565525549.12,646832826.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603022,新通联,2016-08-19,2016-06-30,2016-06-30,合并本期,定期报告,74737731.34,,303402.4,102078847.4,21679498.36,8217259.33,,0.0,,82086109.17,,,156405457.74,445508305.74,,,,,,42472871.79,126145999.36,,,,,62912472.59,,,679785.38,1608645.4,0.0,233819774.52,679328080.26,,,,96828686.71,1749242.01,210506.76,3461386.19,,,3932185.52,,,,106182007.19,2165418.54,,,,,,,6545418.54,112727425.73,200000000.0,134748383.88,16130951.66,,,,215721318.99,566600654.53,,,,566600654.53,679328080.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603022,新通联,2016-10-28,2016-09-30,2016-09-30,合并本期,定期报告,67092103.2,,2030000.0,115696956.44,30912409.05,14344491.92,,,,92860435.97,,,140950116.2,463886512.78,,,,,,42460084.71,128072671.89,,,,,62560046.36,,,609863.18,1605154.08,0.0,235307820.22,699194333.0,,,30000.0,95451882.05,2158436.98,250389.01,1379125.18,,,10763009.04,,,1792099.0,111824941.26,1676180.89,,,,,,0.0,9676180.89,121501122.15,200000000.0,134634289.96,16130951.66,,,,226927969.23,577693210.85,,,,577693210.85,699194333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603022,新通联,2017-04-28,2016-12-31,2016-12-31,合并本期,定期报告,60683881.79,,3059020.76,110928755.46,18416650.28,3956940.32,,1132856.55,,106344663.5,,,136548506.7,441071275.36,,,,,,182251526.74,14789542.7,,,,,66176759.54,,,539940.98,2580908.25,2229290.0,268567968.21,709639243.57,,,,105376368.89,2250139.84,3766702.07,5061070.18,,,6234060.63,,1180478.94,,123868820.55,,,,,,,,8000000.0,131868820.55,200000000.0,134748383.88,18431530.09,,,,224649355.51,577770423.02,,,,577770423.02,709639243.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603022,新通联,2017-04-28,2017-03-31,2017-03-31,合并本期,定期报告,60630144.58,,4795431.57,126994927.92,21849741.75,5955254.18,,1132856.55,,158106081.69,,,80911236.21,460375674.45,,,,,,187997925.45,27460649.68,,,,,65778864.26,,,470018.78,2580908.25,,284288366.42,744664040.87,,,,148957536.81,1404813.35,201297.66,-1450356.72,,,3735239.25,,678679.81,,153527210.16,,,,,,,,8000000.0,161527210.16,200000000.0,134748383.88,18431530.09,,,,230015763.2,583136830.71,,,,583136830.71,744664040.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603022,新通联,2017-08-29,2017-06-30,2017-06-30,合并本期,定期报告,62142782.69,,12419684.46,164492245.73,29865773.94,8245687.86,,210821.92,,101752366.6,,,51488476.21,430617839.41,,,,,,186510377.1,26308742.69,,103554.87,,,65513044.45,,,225411.21,2557809.55,0.0,281218939.87,711836779.28,,,,84789169.12,9924631.14,605227.57,2612212.49,,8800000.0,4406704.99,,174834.46,2949007.09,114261786.86,,,,,,,0.0,4000000.0,118261786.86,200000000.0,134748383.88,18431530.09,,,,240453924.91,593574992.42,,,0.0,593574992.42,711836779.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
