机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600774,汉商集团,2005-04-29,2005-03-31,2005-03-31,合并本期,定期报告,36906645.45,0.0,219356.0,1839673.16,43562851.67,25052393.81,,,,41329731.16,,,733103.83,149643755.08,,,,10864284.72,,1068947163.35,57362580.84,,,,,113768218.12,,,,,0.0,1250942247.03,1400586002.11,507400000,,39460200,201429293.56,4412363.69,1769058.19,4090999.33,,267280.0,68996956.56,,30000000.0,11013343.65,868839494.98,21227930.0,,30000000.0,,,,0.0,51227930.0,920067424.98,109109616,195595522.75,48481582.83,,,,42146245.98,395332967.56,85185609.57,,0.0,480518577.13,1400586002.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2005-08-22,2005-06-30,2005-06-30,合并本期,定期报告,28100390.93,0.0,,915371.77,41840688.19,22075926.11,,,,37930256.59,,,717732.54,131580366.13,,,,10640696.18,,1045607798.37,69030339.26,,,,,113042147.98,,,,,0.0,1238320981.79,1369901347.92,471300000,,31100000,189231523.51,5646853.87,1971484.26,3403497.22,,267280.0,59569366.45,,30000000.0,13502580.97,805992586.28,21227930.0,,30000000.0,,,,0.0,51227930.0,857220516.28,109109616,195595522.75,48481582.83,,,,63162696.8,416349418.38,96331413.26,,0.0,512680831.64,1369901347.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2005-10-20,2005-09-30,2005-09-30,合并本期,定期报告,40896354.17,0.0,250000.0,892599.19,38950338.21,29016387.4,,,,34161599.83,,,630121.48,144797400.28,,,,10640696.18,,998421097.82,71342635.75,,,,,112311603.7,,,,,0.0,1192716033.45,1337513433.73,465580000,,25500000,191123909.09,5888740.93,1959435.92,5119707.77,,267280.0,61726462.62,,30000000.0,15283732.84,802449269.17,21841895.0,,,,,,0.0,21841895.0,824291164.17,109109616,195595522.75,48481582.83,,,,67698091.86,420884813.44,92397348.97,,-59892.85,513222269.56,1337513433.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2006-02-16,2005-12-31,2005-12-31,合并本期,定期报告,72780674.22,0.0,640000.0,2105506.64,29650228.71,9463056.41,,,,30542984.57,,,272694.4,145455144.95,,,,10640696.18,,1018439411.22,78417647.48,,,,,117064349.57,,,,,0.0,1224562104.45,1370017249.4,465080000,,25400000,149056098.82,1659989.19,2479613.6,9722989.94,,267280.0,111063093.93,,50000000.0,21217235.24,835946300.72,,,30000000.0,,,,0.0,30000000.0,865946300.72,109109616,195595522.75,52825617.15,,,,55774889.24,413305645.14,91010410.96,,-245107.42,504070948.68,1370017249.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2006-04-20,2006-03-31,2006-03-31,合并本期,定期报告,86675868.2,0.0,1049355.0,2646982.49,19272419.4,6841617.27,,,,30218361.06,,,412462.25,147117065.67,,,,11202870.86,,1003946069.67,112795208.78,,,,,116306836.79,,,,,0.0,1244250986.1,1391368051.77,464380000,,18500000,168972556.36,1635070.79,2238205.45,10695826.0,,267280.0,59216097.92,,50000000.0,26991884.63,802896921.15,,,40000000.0,,,,0.0,40000000.0,842896921.15,109109616,195595522.75,52825617.15,,,,81588009.91,439118765.81,109352364.81,,0.0,548471130.62,1391368051.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2006-07-28,2006-06-30,2006-06-30,合并本期,定期报告,82014559.23,,1374005.0,1820335.18,27921897.04,8365157.48,,,,25933463.35,,,384042.63,147813459.91,,,,10640696.18,,994903966.91,129567477.92,,,,,114479067.71,,,,,0.0,1249591208.72,1397404668.63,461230000,,22000000,178709980.15,1664609.91,2517366.02,14396674.49,,261655.0,70329825.56,,50000000.0,30697212.0,831807323.13,,,30000000.0,,,,,30000000.0,861807323.13,109109616,194995522.75,52825617.15,,,,71758987.77,428689743.67,107452084.05,,-544482.22,535597345.5,1397404668.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2006-10-21,2006-09-30,2006-09-30,合并本期,定期报告,64511082.03,70361.87,1176350.0,6576405.36,39405641.67,8321949.39,,,,23685370.47,,,365624.82,144112785.61,,,,36540696.18,,983500475.25,134311101.6,,,,,111948325.94,,,,,0.0,1266300598.97,1410413384.58,479230000,,40000000,175556729.63,1576068.28,2525159.43,13506297.07,,261655.0,60234073.76,,30000000.0,35861818.19,838751801.36,,,40000000.0,,,,0.0,40000000.0,878751801.36,174575386,129449752.75,52825617.15,,,,70209226.69,427059982.59,105746922.03,,-1145321.4,531661583.22,1410413384.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2007-03-29,2006-12-31,2006-12-31,合并本期,定期报告,87550042.2,226560.0,690945.0,4180442.27,38903968.36,10241018.48,,,,19182435.49,,,212006.91,161187418.71,,,,36789171.48,,982350442.0,130838172.38,,,,,112293138.12,,,,,0.0,1262270923.98,1423458342.69,479230000,,35500000,183900322.83,2536528.21,2781953.63,22003023.03,,261655.0,71465297.63,,30000000.0,37831333.24,865510113.57,,,30000000.0,,,,,30000000.0,895510113.57,174575386,129449752.75,54159060.71,,,,68066833.93,426251033.39,103805895.87,,-2108700.14,527948229.12,1423458342.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2007-04-24,2007-03-31,2007-03-31,合并本期,定期报告,65646208.66,39526.77,179460.0,4315546.41,34921713.16,12054072.9,,,,19309897.15,,,,136466425.05,,,,36669276.74,122027008.69,887346350.41,127864945.33,,,,,84782736.53,,,,121904.87,,1258812222.57,1395278647.62,458700000,,36580000,172651387.98,3433126.48,2652269.24,19949455.82,41039301.63,261655.0,66765525.53,,30000000.0,,832032721.68,,,30000000.0,,,,,30000000.0,862032721.68,174575386,129449752.75,54159060.71,,,,69854958.85,428039158.31,105206767.63,,,533245925.94,1395278647.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2007-07-31,2007-06-30,2007-06-30,合并本期,定期报告,67576560.26,,,2710674.57,42503101.36,14577491.52,,,,18401663.23,,,,145769490.94,1979250.0,,,36298466.62,120634001.25,879032638.33,131897238.56,,,,,84206985.43,,,,135523.22,,1254184103.41,1399953594.35,460430000,0.0,46880000,167090934.88,2947950.68,2831464.14,19275501.76,43400983.02,256030.0,67130188.18,,,30000000.0,840243052.66,,,30000000.0,,,370.0,,30000370.0,870243422.66,174575386,131069002.75,54167701.92,,,,67695113.64,427507204.31,102202967.38,,,529710171.69,1399953594.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2007-10-16,2007-09-30,2007-09-30,合并本期,定期报告,92023322.7,258930.0,,3810659.97,37690144.13,21456230.34,,,,16702726.23,,,,171942013.37,0.0,,,36310052.49,119243246.4,869534685.64,141207123.18,,,,,83626502.5,,,,138691.32,,1250060301.53,1422002314.9,457840000,0.0,38400000,168617948.52,3769949.34,2782005.97,21707214.17,46500224.46,226580.0,97387702.44,,,30000000.0,867231624.9,,,30000000.0,,,369.6,,30000369.6,897231994.5,174575386,129449752.75,54167701.92,,,,66572893.57,424765734.24,100004586.16,,,524770320.4,1422002314.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2008-03-14,2007-12-31,2007-12-31,合并本期,定期报告,155023368.17,30000.0,,6975750.96,34091159.77,10746918.46,,,,14083144.45,,,,220950341.81,0.0,,,36096062.58,104429798.04,901196059.07,131318866.56,,,,,78426451.09,,,,430537.18,,1251897774.52,1472848116.33,435460000,0.0,35900000,178888218.8,10185928.97,2139850.05,47565090.92,54466371.21,226580.0,73229396.81,,30000000.0,,868061436.76,,,30000000.0,,,207248.76,14053644.1,44260892.86,912322329.62,174575386,129449752.75,60576369.42,,,,100643336.36,465244844.53,95280942.18,,,560525786.71,1472848116.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2008-04-26,2008-03-31,2008-03-31,合并本期,定期报告,137128358.37,2100000.0,138708.7,3678475.72,27331897.79,10464922.99,,,,17018248.33,,,,197860611.9,0.0,,,25734922.62,103062671.82,895397254.96,153275560.64,,,,,77865585.13,,,,415897.86,,1255751893.03,1453612504.93,420070000,0.0,29000000,163485368.8,9798677.08,1753931.09,39641873.78,58402955.53,226580.0,99584843.62,,30000000.0,,851964229.9,,,42953644.1,,,103597.49,,43057241.59,895021471.49,174575386,129449752.75,60576369.42,,,,101589378.66,466190886.83,92400146.61,,,558591033.44,1453612504.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2008-08-09,2008-06-30,2008-06-30,合并本期,定期报告,87004711.0,1106935.0,,2782314.99,28250529.05,19484979.84,,,,19302966.48,,,,157932436.36,0.0,,,25430280.26,102636395.52,885041955.96,168633794.44,,,,,77297035.84,,,,416377.72,,1259455839.74,1417388276.1,407900000,0.0,25000000,156414480.78,6105381.3,1923264.55,23194491.36,61896649.9,226580.0,104643593.96,,,30000000.0,817304441.85,,,30000000.0,,,118097.07,12953644.1,43071741.17,860376183.02,174575386,129449752.75,60576369.42,,,,101517853.56,466119361.73,90892731.35,,,557012093.08,1417388276.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2008-10-18,2008-09-30,2008-09-30,合并本期,定期报告,85977982.82,838905.0,,5770329.41,29208868.24,24865735.3,,,,20076527.09,,,,166738347.86,0.0,,,25733006.64,101739694.26,877148203.04,178234849.18,,,,,76736169.88,,,,414869.22,,1260006792.22,1426745140.08,410900000,0.0,27000000,160768089.37,7376350.75,2004797.0,24446357.88,67328623.78,226580.0,96926110.0,,,30000000.0,826976908.78,,,30000000.0,,,135130.49,12953644.1,43088774.59,870065683.37,174575386,129449752.75,60576369.42,,,,101267942.06,465869450.23,90810006.48,,,556679456.71,1426745140.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2009-03-20,2008-12-31,2008-12-31,合并本期,定期报告,79938331.61,802905.0,,6299930.56,21579667.63,25924111.62,,,,13875897.8,,,,148420844.22,0.0,,,24888169.84,148370685.69,1069514190.19,28987324.4,,,,,64474963.98,,,,837541.54,,1337072875.64,1485493719.86,409900000,0.0,21000000,196799195.61,5763408.98,2536841.98,27362653.33,41365687.73,226580.0,143871255.22,,30000000.0,,878825622.85,,,30000000.0,,,,13789982.69,43789982.69,922615605.54,174575386,129449752.75,61929436.51,,,,104857540.38,470812115.64,92065998.68,,,562878114.32,1485493719.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2009-04-22,2009-03-31,2009-03-31,合并本期,定期报告,43204670.64,1294905.0,,6621678.33,36545103.76,34236984.53,,,,11240256.38,,,,133143598.64,0.0,,,24586293.51,146921922.33,1060907796.0,37144764.01,,,,,63987244.74,,,,722143.71,,1334270164.3,1467413762.94,394900000,0.0,40000000,186077961.93,5000750.03,2632219.83,19194219.29,43791994.83,226580.0,141593801.25,,30000000.0,,863417527.16,,,30000000.0,,,,13831421.89,43831421.89,907248949.05,174575386,129449752.75,61929436.51,,,,105363483.34,471318058.6,88846755.29,,,560164813.89,1467413762.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2009-08-15,2009-06-30,2009-06-30,合并本期,定期报告,48056888.41,2014000.0,,6241386.35,32979811.94,35464926.57,,,,11046732.28,,,,135803745.55,0.0,,,24167710.95,145473158.97,1052803787.18,46104380.44,,,,,63491842.17,,,,682054.8,,1332722934.51,1468526680.06,425900000,0.0,35000000,183903955.84,2545612.04,2592171.91,16639796.95,46152034.96,226580.0,122889171.26,,30000000.0,,865849322.96,,,30000000.0,,,,12698088.56,42698088.56,908547411.52,174575386,129449752.75,61929436.51,,,,105418468.47,471373043.73,88606224.81,,,559979268.54,1468526680.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2009-10-22,2009-09-30,2009-09-30,合并本期,定期报告,39813460.61,1200000.0,,8762986.7,31712723.98,36454477.25,,,,12465471.77,,,,130409120.31,0.0,,,22851155.62,144024395.61,1046153022.93,63726886.46,,,,,63027747.93,,,,746636.95,,1340529845.5,1470938965.81,402900000,0.0,31200000,188363472.62,6848356.17,2905314.11,20574034.65,47716005.0,216580.0,125214373.26,,30000000.0,,855938135.81,25000000.0,,15000000.0,,,,12698088.56,52698088.56,908636224.37,174575386,129449752.75,,,,,105409382.04,409434520.79,90938784.14,,61929436.51,562302741.44,1470938965.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2010-03-27,2009-12-31,2009-12-31,合并本期,定期报告,92871304.35,1627120.0,,3640076.19,42327797.27,14267663.86,,,,11575043.36,,,,166309005.03,0.0,,,21022237.21,148609602.59,1063554369.35,39406973.23,,,,,62528407.8,,,,644171.2,,1335765761.38,1502074766.41,340980000,0.0,39000000,207121272.09,5121716.02,3021821.27,36079420.21,49184423.84,216580.0,125498849.38,,30000000.0,,836224082.81,85000000.0,,,,,,12664755.23,97664755.23,933888838.04,174575386,129449752.75,62981247.5,,,,108252210.52,475258596.77,92927331.6,,,568185928.37,1502074766.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2010-04-23,2010-03-31,2010-03-31,合并本期,定期报告,72825490.47,21404860.0,,3654356.29,44398313.32,16025625.46,,,,13930502.11,,,,172239147.65,0.0,,,19204678.31,146139071.08,1055900431.95,59227618.19,,,,,62036751.06,,,,699219.12,,1343207769.71,1515446917.36,340980000,0.0,39000000,195584960.71,5890588.54,2808011.81,31811519.09,50857073.09,211680.0,155003897.86,,30000000.0,,852147731.1,82983193.28,,,,,,12664755.23,95647948.51,947795679.61,174575386,129449752.75,62981247.5,,,,109945329.81,476951716.06,90699521.69,,,567651237.75,1515446917.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2010-08-14,2010-06-30,2010-06-30,合并本期,定期报告,82266734.89,4185575.0,,3450372.53,44657631.81,15058540.15,,,,14357049.75,,,,163975904.13,0.0,,,18358204.28,144690307.72,1071754784.01,44455736.39,,,,,61539744.32,,,,715278.84,,1341514055.56,1505489959.69,340980000,0.0,39000000,191159607.65,3931533.69,3507511.03,30062731.2,52499949.5,211680.0,154533033.36,,30000000.0,,845886046.43,81470588.24,,,,,,11531421.9,93002010.14,938888056.57,174575386,129449752.75,62981247.5,,,,109422719.81,476429106.06,90172797.06,,,566601903.12,1505489959.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2010-10-22,2010-09-30,2010-09-30,合并本期,定期报告,111326083.67,1317907.5,,3277751.48,29956279.33,16871732.2,,,,13578097.21,,,,176327851.39,0.0,,,20166872.23,143241544.36,1062396971.22,58966812.28,,,,,61048087.58,,,,701397.86,,1346521685.53,1522849536.92,350980000,0.0,22000000,194745620.56,6558965.23,3636778.9,31580698.2,54188348.07,211680.0,173075678.07,,30000000.0,,866977769.03,79957983.2,,,,,,11498088.57,91456071.77,958433840.8,174575386,129449752.75,62981247.5,,,,108969508.83,475975895.08,88439801.04,,,564415696.12,1522849536.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2011-03-26,2010-12-31,2010-12-31,合并本期,定期报告,160075849.07,2264500.0,,3756574.26,42201836.57,17982622.06,,,,11729515.59,,,0.0,238010897.55,0.0,,,33107569.32,142430770.12,1103140305.52,10332869.08,,,,,60551972.51,,,160555.56,591028.49,0.0,1350315070.6,1588325968.15,321060000,0.0,39000000,212521911.6,6522986.0,3547490.21,30088223.35,57714885.97,211680.0,222209379.3,,30000000.0,0.0,922876556.43,78445378.16,,,,,,11498088.57,89943466.73,1012820023.16,174575386,129449752.75,64419906.2,,,,120072548.66,488517593.61,86988351.38,,,575505944.99,1588325968.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2011-04-26,2011-03-31,2011-03-31,合并本期,定期报告,134630750.72,1531600.0,,2493370.72,32076901.44,20119060.75,,,,21453538.91,,,0.0,212305222.54,0.0,,,33189779.58,141128753.47,1094235726.31,57096320.04,,,,,60060315.77,,,146388.9,551856.75,0.0,1386409140.82,1598714363.36,321060000,0.0,30000000,199091017.04,6686490.82,4500178.23,29806268.99,59223961.47,211680.0,222992955.82,,30000000.0,0.0,903572552.37,106932773.12,,,,,,11223088.57,118155861.69,1021728414.06,174575386,129449752.75,64419906.2,,,,123677426.99,492122471.94,84863477.36,,,576985949.3,1598714363.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2011-08-12,2011-06-30,2011-06-30,合并本期,定期报告,97690407.35,150870.0,,2489335.41,44276196.27,21906671.12,,,,18198620.56,,,0.0,184712100.71,0.0,,,32247560.6,139826736.82,1085080980.98,105048462.48,,,,,59572596.53,,,363587.73,261072.76,0.0,1422400997.9,1607113098.61,336060000,0.0,34000000,188668569.6,4833914.45,4276886.03,28554364.21,60872704.42,211680.0,227025691.66,,30000000.0,0.0,914503810.37,104452426.16,,,,,,10948088.57,115400514.73,1029904325.1,174575386,129449752.75,64419906.2,,,,123128387.62,491573432.57,85635340.94,,,577208773.51,1607113098.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2011-10-28,2011-09-30,2011-09-30,合并本期,定期报告,96649645.68,,,6446942.06,39917499.61,21240684.14,,,,18179811.11,,,0.0,182434582.6,0.0,,,52237307.61,138524720.17,1078858239.27,120844197.83,,,,,59084877.29,,,801506.9,252426.25,0.0,1450603275.32,1633037857.92,332060000,0.0,29000000,196141013.97,9106877.99,4231592.05,31790888.42,62612675.2,211680.0,164240261.92,,30000000.0,0.0,859394989.55,131972079.2,,,,,,10364755.24,142336834.44,1001731823.99,174575386,129449752.75,64419906.2,,,,120965059.96,489410104.91,141895929.02,,,631306033.93,1633037857.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2012-03-30,2011-12-31,2011-12-31,合并本期,定期报告,98602652.95,,,4375673.84,113904876.33,20293414.75,,,,17474277.72,,,0.0,254650895.59,,,,78793067.98,137222703.52,1093145887.56,42005252.08,,,,,58597158.05,,,727058.83,639239.31,0.0,1411130367.33,1665781262.92,305652216,,35200000,227492191.02,12752201.75,4435243.02,36164335.8,65916605.37,211680.0,162594203.34,,55000000.0,0.0,905418676.3,103991732.24,,,,,,10331421.91,114323154.15,1019741830.45,174575386,129449752.75,64954321.17,,,,135199453.29,504178913.21,141860519.26,,0.0,646039432.47,1665781262.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2012-04-19,2012-03-31,2012-03-31,合并本期,定期报告,70748165.4,,,1815498.17,113807533.78,20474778.4,,,,18128266.31,,,0.0,224974242.06,,,,78017023.16,135920686.87,1083855113.73,62095951.63,,,,,58109438.81,,,933694.52,693501.32,0.0,1419625410.04,1644599652.1,307649316,,38000000,201013180.74,13583267.73,4191190.79,25980303.72,67586651.54,211680.0,172828437.65,,55000000.0,0.0,886044028.17,101511385.28,,,,,,10331421.91,111842807.19,997886835.36,174575386,129449752.75,64954321.17,,,,137855454.24,506834914.16,139877902.58,,0.0,646712816.74,1644599652.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2012-08-10,2012-06-30,2012-06-30,合并本期,定期报告,77567478.66,,,1243593.23,112407330.29,18465463.74,,,,17407556.97,,,0.0,227091422.89,,,,77829690.24,134618670.16,1073063137.56,69735056.35,,,,,57621719.57,,,961112.18,670582.23,0.0,1414499968.29,1641591391.18,309120420,,39000000,199073480.38,10764134.51,4235695.92,28527532.95,69223477.78,211680.0,170705836.25,,55000000.0,0.0,885862257.79,98531038.32,,,,,,10298088.58,108829126.9,994691384.69,174575386,129449752.75,64954321.17,,,,138702283.0,507681742.92,139218263.57,,0.0,646900006.49,1641591391.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600774,汉商集团,2012-10-20,2012-09-30,2012-09-30,合并本期,定期报告,51016108.22,,,3410788.04,115028141.68,16541339.86,,,,17233198.25,,,0.0,203229576.05,,,,77338192.25,133316653.48,1063733096.67,79669139.63,,,,,57134000.33,,,904375.57,610912.22,0.0,1412706370.15,1615935946.2,307140000,,37000000,201229507.16,12226954.72,4410939.6,30192866.88,69690881.64,211680.0,175871170.79,,30000000.0,0.0,867974000.79,96050691.36,,,,,,9473088.58,105523779.94,973497780.73,174575386,129449752.75,64954321.17,,,,136567504.78,505546964.7,136891200.77,,0.0,642438165.47,1615935946.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
