机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300385,雪浪环境,2014-06-10,2014-03-31,2014-03-31,合并本期,招募说明书,,,,,,,,,,,,,,503208800.0,,,,,,,,,,,,,,,,,,185983600.0,689192400.0,,,,,,,,,,,,,,331808200.0,,,,,,,,3297000.0,335105200.0,,,,,,,,354087200.0,,,,354087200.0,689192400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300385,雪浪环境,2014-08-26,2014-06-30,2014-06-30,合并本期,定期报告,296242605.29,,13523240.0,263360666.12,68915332.42,12553171.73,,,,106010475.25,,,391000.0,760996490.81,,,,2493000.0,,79180734.09,29856658.82,,,,,90976608.46,,,,2936799.94,,205443801.31,966440292.12,100000000.0,,48250000.0,107343536.52,56442650.5,5326739.93,8795321.51,,,6680818.19,,,132593.83,332971660.48,,,,,,258360.58,2923283.83,3181644.41,336153304.89,80000000.0,356929039.17,22637909.9,,,,170720038.16,630286987.23,,,,630286987.23,966440292.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300385,雪浪环境,2014-10-27,2014-09-30,2014-09-30,合并本期,定期报告,212424985.42,,23066921.59,274709347.53,95950903.25,13713559.53,,,,107576806.59,,,924411.94,728366935.85,2493000.0,,,,,80661064.65,45050289.82,,,,,90419290.33,,,,3278877.78,,221902522.58,950269458.43,55000000.0,,59500000.0,119132777.89,55558151.65,6485431.4,5616098.79,,,8646706.19,,,132593.83,310071759.75,,,,,,256307.57,2809945.86,3066253.43,313138013.18,80000000.0,356929039.17,22637909.9,,,,177564496.18,637131445.25,,,,637131445.25,950269458.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300385,雪浪环境,2015-04-24,2014-12-31,2014-12-31,合并本期,定期报告,180239328.0,,25880219.64,253636034.5,118894727.84,9931982.42,,,,117635682.17,,114000.0,0.0,706331974.57,2493000.0,,,,,79063727.79,12654295.38,,,,,89903024.86,,,506465.4,4519501.39,40333187.05,229473201.87,935805176.44,52154668.4,,36535000.0,127875257.34,44948678.33,7780246.74,4995703.66,,,2840639.46,,,85001.17,277215195.1,,,,,,254254.56,,8674137.45,285889332.55,80000000.0,356929039.17,26569256.11,,,,186417548.61,649915843.89,,,,649915843.89,935805176.44,,8419882.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300385,雪浪环境,2015-04-24,2015-03-31,2015-03-31,合并本期,定期报告,112877340.1,,27878588.2,238990280.03,105128879.55,17783518.91,,,3786880.86,143810441.26,,85500.0,1678555.11,652019984.02,7493000.0,,,,,207668871.54,19492228.72,,,,,103468999.37,,130214332.91,451018.86,8508027.11,40333187.05,517629665.56,1169649649.58,62154668.4,,52705204.84,155021879.94,73923436.89,3182727.99,10714275.38,,,87405364.07,,,2370.45,445109927.96,,,,,,12761039.32,,25167584.24,470277512.2,80000000.0,356929039.17,26569256.11,,,,197664014.26,661162309.54,38209827.84,,,699372137.38,1169649649.58,,12406544.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300385,雪浪环境,2015-08-19,2015-06-30,2015-06-30,合并本期,定期报告,146783134.64,,14912280.38,276945134.95,102968330.38,19653676.62,,,3786880.86,144171174.95,,57000.0,1678555.11,710956167.89,7493000.0,,,,,210844459.27,19826715.03,,,,,102864872.9,,130214332.91,395572.32,9187730.42,58888254.05,539714936.9,1250671104.79,100810185.6,,65000000.0,146222774.39,123291803.06,6572008.43,11365893.99,,8000000.0,2913301.39,,,206564.43,464382531.29,45000000.0,,,,,12464073.58,,69757280.53,534139811.82,80000000.0,356929039.17,26569256.11,,,,208996966.64,672495261.92,44036031.05,,,716531292.97,1250671104.79,,12293206.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300385,雪浪环境,2015-10-23,2015-09-30,2015-09-30,合并本期,定期报告,123101097.92,,10573656.76,294521210.55,148793459.33,24299745.55,,,,154606116.51,,1553.46,1738555.11,757635395.19,7493000.0,,,,,208409760.8,46139725.04,,,,,102331495.92,,130214332.91,367072.32,10139062.66,61571992.05,566666441.7,1324301836.89,124204554.54,,138000000.0,158984082.79,135906447.48,9482513.43,9871301.5,,,742801.44,,,73141.3,577264842.48,,,,,,11890104.33,,24069973.31,601334815.79,120000000.0,316929039.17,26569256.11,,,,214613684.2,678111979.48,44855041.62,,,722967021.1,1324301836.89,,12179868.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300385,雪浪环境,2016-04-26,2015-12-31,2015-12-31,合并本期,定期报告,166982061.38,,22425416.06,326879351.48,122946560.28,20071309.43,,,,122814749.33,,,969945.88,783089393.84,7493000.0,,,,,204016674.76,44261358.06,,,,,102034275.87,,129666128.13,744679.22,11204893.96,123830271.5,623251281.5,1406340675.34,121202042.33,,204000000.0,163989111.58,109669259.42,11794545.95,13254007.11,,,2975714.4,,,142895.83,627027576.62,,,,,,11523247.61,4493267.51,27486158.68,654513735.3,120000000.0,316929039.17,30954844.86,196300.65,,,230591302.9,698671487.58,53155452.46,,,751826940.04,1406340675.34,,11469643.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300385,雪浪环境,2016-04-26,2016-03-31,2016-03-31,合并本期,定期报告,107486063.65,,28348012.89,360328024.11,154637067.13,15777714.21,,,,119927275.14,,,1650441.5,788154598.63,7493000.0,,,,,283617761.41,50191808.24,,,,,117548365.71,,133857167.49,689232.67,12364361.79,73676107.43,679437804.74,1467592403.37,134384865.65,,216800000.0,158176361.53,142024040.76,2565371.91,11646815.04,,,4451274.8,,,142895.83,670191625.52,,,,,,15844215.82,3189596.01,30405955.39,700597580.91,120000000.0,316929039.17,30954844.86,196300.65,,,243249298.92,711329483.6,55665338.86,,,766994822.46,1467592403.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300385,雪浪环境,2016-08-23,2016-06-30,2016-06-30,合并本期,定期报告,113273887.5,,32832565.31,399834727.17,167083711.2,28192106.97,,,,127009060.55,,,951375.94,869177434.64,7493000.0,,,,,273830203.8,56320644.91,,,,,85957202.7,,133925570.27,7419190.69,13239813.57,78660000.0,656845625.94,1526023060.58,233955558.81,,131847500.0,182387467.25,133933616.55,6199928.23,14718398.91,,12000000.0,2914180.44,,,277310.88,718233961.07,,,,,,14825082.48,2581100.96,28284312.74,746518273.81,120000000.0,316929039.17,30954844.86,392920.45,,,251387549.56,719664354.04,59840432.73,,,779504786.77,1526023060.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
