机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
65,北方国际,2005-04-19,2005-03-31,2005-03-31,合并本期,定期报告,290683108.58,,1944200.0,246459780.7,141327028.99,18697259.26,,,,191894307.46,,,74150.0,891079834.99,,,,34424593.91,,126830797.64,,,,,,16211650.05,,,485055.27,,0.0,177952096.87,1069031931.86,130893892.6,,18664452.82,114304982.26,174843642.86,7078935.34,17207298.93,,18728.45,58159930.18,,,42812984.36,563984847.8,70000000.0,,,,,,,70000000.0,633984847.8,162437120,155216306.02,22069142.78,,,,87498741.42,427221310.22,7825773.84,,0.0,435047084.06,1069031931.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,北方国际,2005-08-25,2005-06-30,2005-06-30,合并本期,定期报告,171631139.19,,1172519.67,292258208.68,181726726.12,18205444.11,,,,165293751.93,,,113068.46,830400858.16,,,,34424593.91,,124749722.31,,,,,,16608621.05,,,367458.11,,0.0,176150395.38,1006551253.54,57960000.0,,20889296.43,140512055.83,149956440.34,7802168.74,39334357.4,,7268955.65,56633046.59,,,23392785.17,503749106.15,70000000.0,,,,,,,70000000.0,573749106.15,162437120,159045504.21,22069142.78,,,,87002250.61,430554017.6,2248129.79,,0.0,432802147.39,1006551253.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,北方国际,2005-10-12,2005-09-30,2005-09-30,合并本期,定期报告,226262075.45,,2264123.0,241248300.98,313438189.73,19509038.71,,,,167657031.38,,,38850.0,970417609.25,,,,34424593.91,,121836213.31,,,,,,16525482.05,,,367458.11,,0.0,173153747.38,1143571356.63,40550000.0,,41935353.01,113126354.8,246288700.28,8231105.29,36034149.65,,7268955.65,50926549.33,,,20336466.16,564697634.17,140961400.0,,,,,,,140961400.0,705659034.17,162437120,159045504.21,22069142.78,,,,92112109.2,435663876.19,2248446.27,,0.0,437912322.46,1143571356.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,北方国际,2006-03-13,2005-12-31,2005-12-31,合并本期,定期报告,327668276.62,,2360000.0,235401545.77,357184626.96,21596148.3,,,,213596198.57,,,75040.0,1157881836.22,,,,34421639.87,,121776122.74,,,,,,16436508.39,,,249860.95,,0.0,172884131.95,1330765968.17,40350000.0,,56077600.91,271902375.08,261849807.6,5623911.13,29065735.78,,6740267.17,33130682.69,,,19094019.46,723834399.82,166670400.0,,,,,,,166670400.0,890504799.82,162437120,155216306.02,26933799.09,,,,93348187.98,437935413.09,2325755.26,,0.0,440261168.35,1330765968.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,北方国际,2006-04-20,2006-03-31,2006-03-31,合并本期,定期报告,239591543.21,,500000.0,242071318.47,373587171.4,14529213.18,,,,115317504.04,,,0.0,985596750.3,,,,34421639.87,,117700583.93,,,,,,16350868.83,,,,,0.0,168473092.63,1154069842.93,40350000.0,,27691527.5,223393417.19,214455470.85,4229370.15,-17284565.1,,6247777.61,24127681.07,,,15328305.54,538538984.81,166670400.0,,,,,,,166670400.0,705209384.81,162437120,155216306.02,26933799.09,,,,101958741.11,446545966.22,2314491.9,,0.0,448860458.12,1154069842.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,北方国际,2006-07-21,2006-06-30,2006-06-30,合并本期,定期报告,361267769.51,,,280776156.45,247135183.64,59140794.53,,,,75574350.99,,,0.0,1023894255.12,,,,38846201.87,,116313635.25,,,,,,16294081.77,,,3144.65,,0.0,171457063.54,1195351318.66,,,26617890.4,325408644.12,188402117.62,4909984.32,-25278187.69,,18529.5,17158811.84,,,16136021.96,553373812.07,166060000.0,,,,,,,166060000.0,719433812.07,162437120,155216306.02,26933799.09,,,,84988311.44,429575536.55,46341970.04,,0.0,475917506.59,1195351318.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,北方国际,2006-10-25,2006-09-30,2006-09-30,合并本期,定期报告,334466905.79,,,571962964.95,240511343.3,49928372.42,,,,89250448.06,,,0.0,1286120034.52,,,,38778044.44,,114146812.32,,,,,,17162797.96,,,2924.16,,0.0,170090578.88,1456210613.4,,,6000000.0,572104135.5,152905497.35,4507554.48,-7986506.31,,18529.5,6557142.15,,,16547828.84,750654181.51,208188000.0,,,,,,,208188000.0,958842181.51,162437120,155216306.02,26933799.09,,,,106728174.15,451315399.26,46053032.63,,0.0,497368431.89,1456210613.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,北方国际,2007-02-12,2006-12-31,2006-12-31,合并本期,定期报告,464735811.7,,699017.33,411738301.8,234564576.2,84020907.78,,,,68538440.04,,,0.0,1264297054.85,,,,61428386.35,,118419892.63,,,,,,22551675.42,,,,,0.0,202399954.4,1466697009.25,,,2557500.0,526172338.3,167452475.31,3461421.56,21036849.26,,18529.5,10944721.8,,40000000.0,14165920.23,785809755.96,167391864.0,,,,,,,167391864.0,953201619.96,162437120,166668721.5,28876170.73,,,,110295757.42,468277769.65,45217619.64,,0.0,513495389.29,1466697009.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,北方国际,2007-04-20,2007-03-31,2007-03-31,合并本期,定期报告,562247178.64,,1282022.83,470239447.43,213592372.12,69140541.15,,,,68780256.03,,,,1385281818.2,,,,60907666.8,9023340.79,106734874.36,,,,,,22496357.95,,,,3703865.35,,202866105.25,1588147923.45,,,,592031543.11,158059647.86,3882324.7,15751766.5,,,18800577.36,,40000000.0,,828525859.53,233531553.0,,,,,,,233531553.0,1062057412.53,162437120,166668721.5,29050582.22,,,,122776770.44,480933194.16,45157316.76,,,526090510.92,1588147923.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,北方国际,2007-07-14,2007-06-30,2007-06-30,合并本期,定期报告,311625246.34,,1475765.0,525059285.27,273621872.0,108154351.58,,,,70722851.03,,,381071.0,1291040442.22,,,,60907666.8,8952512.92,104054981.99,,,,,,22323038.48,,,,3798634.51,,200036834.7,1491077276.92,,,879250.0,496910250.21,167286258.6,3116809.04,22472085.46,,,30026193.03,,40000000.0,,760690846.34,230274048.0,,,,,,,230274048.0,990964894.34,162437120,166668721.5,25581929.46,,,,100437427.0,455125197.96,44987184.62,,,500112382.58,1491077276.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
