机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
601988,中国银行,2006-08-30,2006-06-30,2006-06-30,合并本期,定期报告,4.11111e+11,1.10602e+11,,,,,,23187000000.0,,,,,,,,1.877669e+12,,14775000000.0,,71208000000,3940000000.0,,,,,,,,,17410000000,,,5226933000000,,1.01172e+11,,,,,,31485000000.0,,,,,,,,60177000000.0,,,,254000000.0,,,4840480000000,253839000000,76545000000,8095000000,,,,23837000000,357641000000,28812000000,-2119000000.0,,386453000000,5226933000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601988,中国银行,2006-10-31,2006-09-30,2006-09-30,合并本期,定期报告,4.20379e+11,1.02704e+11,,,,,,25430000000.0,,,,,,,,1.84965e+12,,14590000000.0,,69886000000,4178000000.0,,,,,0.0,,,,17888000000,,,5268846000000,,1.10259e+11,,,,0.0,,35868000000.0,,,,,,,,60175000000.0,,,,281000000.0,,,4862073000000,253839000000,76545000000,8095000000,,,,36323000000,378349000000,28424000000,-3019000000.0,,406773000000,5268846000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601988,中国银行,2007-03-23,2006-12-31,2006-12-31,合并本期,定期报告,4.62316e+11,1.10634e+11,,5.00336e+11,,,,24306000000.0,,,,,,,8.07308e+11,4.6114e+11,,18280000000.0,,91808000000,6585000000.0,,,,,,,,,17605000000,,,5325273000000,,1.13048e+11,,,,,,33834000000.0,,,,,,,,60173000000.0,,,,1104000000.0,,,4907459000000,253839000000,74110000000,10380000000,,216000000.0,,39884000000,388254000000,29560000000,-3677000000.0,,417814000000,5325273000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601988,中国银行,2007-04-30,2007-03-31,2007-03-31,合并本期,定期报告,40789000000.0,1.30841e+11,,,,,,,,,,,,,,,,,,79948000000,,,,,,,,,,14288000000,,,5603637000000,,,,,,7259000000.0,21824000000.0,,,,,,,,,,,,,2962000000.0,1.52116e+11,,5174293000000,253839000000,76484000000,10564000000,,,,47096000000,398665000000,30679000000,-4644000000.0,15326000000.0,429344000000,5603637000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601988,中国银行,2007-08-24,2007-06-30,2007-06-30,合并本期,定期报告,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,79138000000,,,,,,,,,,16350000000,,,5838591000000,,0.0,,,0.0,7001000000.0,15380000000.0,,,,,,,,,,,,,,,,5408429000000,253839000000,76487000000,10642000000,,,,54519000000,400209000000,29953000000,-5896000000.0,,430162000000,5838591000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601988,中国银行,2007-10-31,2007-09-30,2007-09-30,合并本期,定期报告,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,78563000000,,,,,,,,,,17919000000,,,6020209000000,,0.0,,,0.0,6799000000.0,23078000000.0,,,,,,,,,,,,,,,,5569816000000,253839000000,76513000000,10803000000,,,,70078000000,420707000000,29686000000,-5918000000.0,,450393000000,6020209000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601988,中国银行,2008-03-26,2007-12-31,2007-12-31,合并本期,定期报告,,,,0.0,0.0,0.0,,,,,,,,,0.0,,,,,81108000000,,,,,,,,,,16202000000,,,5995553000000,,0.0,,,0.0,7231000000.0,21045000000.0,,,,,,,,,,,,,,,,5540560000000,253839000000,76524000000,15448000000,,,,65223000000,424766000000,30227000000,-8905000000.0,,454993000000,5995553000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601988,中国银行,2008-04-29,2008-03-31,2008-03-31,合并本期,定期报告,,,,,,,,,,,,,,,6.85963e+11,4.12641e+11,4.99789e+11,,6844000000.0,80782000000,,9563000000.0,,,,,,,,14685000000,92907000000.0,,6344612000000,,,,,,,25876000000.0,,,,,,,,,64745000000.0,,,,2414000000.0,1.83167e+11,,5870874000000,253839000000,76412000000,15605000000,,,,86498000000,444151000000,29587000000,-11668000000.0,,473738000000,6344612000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601988,中国银行,2008-08-29,2008-06-30,2008-06-30,合并本期,定期报告,,90857000000.0,,,,,,35517000000.0,,,,,,,7.21258e+11,3.77941e+11,,7070000000.0,9975000000.0,81965000000,,,,,,12255000000.0,,1721000000.0,,13849000000,67475000000.0,,6487313000000,,68135000000.0,,,,15307000000.0,14210000000.0,46806000000.0,,,,,,,,64981000000.0,,,2192000000.0,2506000000.0,1.53652e+11,,6023451000000,253839000000,72689000000,15691000000,,,,81318000000,435263000000,28599000000,-13498000000.0,,463862000000,6487313000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601988,中国银行,2008-10-30,2008-09-30,2008-09-30,合并本期,定期报告,,80596000000.0,,0.0,0.0,0.0,,35472000000.0,,,,,,,6.59469e+11,3.97217e+11,,7068000000.0,10363000000.0,81724000000,,,,,,12132000000.0,,1710000000.0,,14987000000,72648000000.0,,6596615000000,,97155000000.0,,,0.0,19149000000.0,20424000000.0,51533000000.0,,,,,,,,66901000000.0,,,2065000000.0,2301000000.0,1.3225e+11,,6116520000000,253839000000,73502000000,15700000000,,-22000000.0,,98429000000,454034000000,26061000000,-12690000000.0,,480095000000,6596615000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
