机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
700,模塑科技,2005-04-23,2005-03-31,2005-03-31,合并本期,定期报告,252513368.94,3476697.4,4054999.96,116881329.51,67368215.56,56903252.71,,,,103751731.28,,,2013918.0,606963513.36,,,,298262268.23,,817645908.33,50964211.2,,,,,20923550.98,,,,,0.0,1187795938.74,1794759452.1,709479662.0,,76992561.02,32222582.93,16812457.11,9773127.83,7583064.93,,366140.08,10109692.68,,,3929920.03,867269208.61,,,,,,,,0.0,867269208.61,309043600,357933159.95,137005691.47,,,,116531880.55,920514331.97,6975911.52,,0.0,927490243.49,1794759452.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,模塑科技,2005-08-20,2005-06-30,2005-06-30,合并本期,定期报告,298382468.44,3476697.4,5813199.96,167646182.29,42391584.77,26041509.63,,,,106568672.14,,,1260689.24,651581003.87,,,,348200805.6,,779777445.76,99922396.88,,,,,20812452.49,,,7960000.0,,0.0,1256673100.73,1908254104.6,717579662.0,,67324273.12,68533021.25,16570849.11,11972468.16,10057931.03,,366140.08,2828148.48,,,8354392.78,903586886.01,,,66160000.0,,,,,66160000.0,969746886.01,309043600,357933159.95,137005691.47,,,,126121733.55,930104184.97,8403033.62,,0.0,938507218.59,1908254104.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,模塑科技,2005-10-28,2005-09-30,2005-09-30,合并本期,定期报告,319596363.4,3476697.4,24856249.96,152204240.2,81798675.92,67322251.86,,,,107922068.62,,,868059.22,758044606.58,,,,351632017.95,,760856406.39,106803736.41,,,,,20701354.0,,,7960000.0,,0.0,1247953514.75,2005998121.33,812579662.0,,72116145.04,67564337.58,36653450.63,11579192.16,7187168.28,,355741.87,27416577.3,,,12890275.78,1048342550.64,,,67960000.0,,,,,67960000.0,1116302550.64,309043600,357933159.95,137005691.47,,,,77154989.58,881137441.0,8558129.69,,0.0,889695570.69,2005998121.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,模塑科技,2006-04-14,2005-12-31,2005-12-31,合并本期,定期报告,403950103.59,3932717.04,21015850.0,138240810.85,30446328.65,30179139.03,,,,150262441.28,,,0.0,778027390.44,,,,281984104.3,,834579849.49,72961400.29,,,,,20590255.51,,,3363700.0,,0.0,1213479309.59,1991506700.03,836774625.0,,36709640.44,101881171.5,6918024.46,15499327.9,2248421.9,,366140.08,43825495.05,,,14324373.83,1058547220.16,,,55848600.0,,,,,55848600.0,1114395820.16,309043600,356933159.95,140861109.41,,,,57429388.97,864267258.33,12843621.54,,0.0,877110879.87,1991506700.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,模塑科技,2006-04-22,2006-03-31,2006-03-31,合并本期,定期报告,506513460.29,1932717.04,29119000.0,144213412.61,71784083.32,75781614.6,,,,121965884.69,,,808759.57,952118932.12,,,,341354381.32,,771249572.17,49955970.5,,,,,20479157.02,,,3363700.0,,0.0,1186402781.01,2138521713.13,856784625.0,,166967768.52,87025962.61,5607564.1,12563309.36,14012752.53,,366140.08,38688127.52,,,14208787.59,1196225037.31,,,55848600.0,,,,,55848600.0,1252073637.31,309043600,356933159.95,140975704.21,,,,70726181.08,877678645.24,8769430.58,,0.0,886448075.82,2138521713.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,模塑科技,2006-08-16,2006-06-30,2006-06-30,合并本期,定期报告,448327346.97,1932717.04,7863900.0,150985758.67,32363721.39,78793510.25,,,,157815646.35,,,781103.05,878863703.72,,,,281803325.47,,798236304.92,77294783.37,,,,,35617500.85,,,1391800.0,,0.0,1194343714.61,2073207418.33,894884625.0,,92894912.52,82968810.24,2898605.29,14654928.18,9712340.37,,366140.08,21047989.65,,,13997316.29,1133425667.62,,,35524513.0,,,,,35524513.0,1168950180.62,309043600,356933159.95,140861109.41,,,,81588957.27,888426826.63,15830411.08,,0.0,904257237.71,2073207418.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,模塑科技,2006-10-28,2006-09-30,2006-09-30,合并本期,定期报告,566649363.95,1932717.04,25368840.0,140141825.53,52774122.87,95018825.18,,,,189914670.39,,,405351.54,1072205716.5,,,,118779161.9,,982470264.42,78286432.53,,,,,42998102.22,,,1391800.0,,0.0,1223925761.07,2296131477.57,963784625.0,,99372711.95,141297293.28,4126057.64,14463330.65,3142939.96,,366140.08,125969168.01,,,14368017.71,1366890284.28,,,26431931.0,,,,,26431931.0,1393322215.28,309043600,356933159.95,140975704.21,,,,80240095.96,887192560.12,15616702.17,,0.0,902809262.29,2296131477.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,模塑科技,2007-04-30,2006-12-31,2006-12-31,合并本期,定期报告,501577437.17,,49921000.0,178689183.75,83662004.7,19731640.18,,,,149111983.83,,,0.0,982693249.63,,,,265594359.17,,980360599.88,86428416.51,,,,,181077506.33,,,297900.0,,0.0,1513758781.89,2496452031.52,1126833125.0,,48410621.42,171656104.35,150013901.67,18156448.58,2385008.94,,366140.08,41287872.43,,,11534327.79,1570643550.26,,,17451886.0,,,,,17451886.0,1588095436.26,309043600,358957034.33,147951916.04,,,,80416484.58,896369034.95,11987560.31,,0.0,908356595.26,2496452031.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,模塑科技,2007-04-24,2007-03-31,2007-03-31,合并本期,定期报告,549358852.24,,61105092.0,172110486.47,49736159.46,56114672.42,,,,191623880.39,,,,1080049142.98,,,,111645415.0,203846491.17,883856282.61,115463892.92,,,,,43023801.57,,11608349.93,297900.0,4675461.81,,1374417595.01,2454466737.99,1094198250.0,,103410621.42,205656333.04,1870243.44,14900343.79,6317763.69,-689750.0,366140.08,69272041.08,,,,1495301986.54,20000000.0,,17451886.0,,,,,37451886.0,1532753872.54,309043600,358957034.33,147951916.04,,,,93841934.06,909794484.43,11918381.02,,,921712865.45,2454466737.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
700,模塑科技,2007-08-24,2007-06-30,2007-06-30,合并本期,定期报告,534193777.51,,27259109.33,193608411.19,72675263.69,21809927.86,,,,168190160.7,,,,1017736650.28,0.0,,,289335498.73,202091266.23,878352663.34,158264757.81,,,,,42777259.91,,11608349.93,14270400.0,4961819.88,,1601662015.83,2619398666.11,1257000000.0,0.0,20000000.0,181949803.3,2003068.04,14690726.66,10087966.66,366140.08,,61317031.61,,,,1547414736.35,60000000.0,,73851344.0,,,,,133851344.0,1681266080.35,309043600,358957034.33,147951916.04,,,,110523185.47,926475735.84,11656849.92,,,938132585.76,2619398666.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
