机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600166,福田汽车,2005-04-19,2005-03-31,2005-03-31,合并本期,定期报告,187395857.25,,36075000.0,259044511.35,439585809.06,148983619.57,,,354049.24,1878825875.06,,,6756707.18,2957021428.71,,,,206246684.0,,2183351107.41,213849507.04,11837.19,,,,56786923.27,,,122336816.77,,0.0,2782582875.68,5739604304.39,970000000.0,,329000000.0,1629220587.85,395191558.56,12596581.63,-35530949.02,,13276450.0,285736369.59,,,4982407.69,3604473006.3,344786471.14,,,11900000.0,,,,356686471.14,3961159477.44,456699000,703366336.07,282137209.75,,,,333142489.11,1775345034.93,3099792.02,,0.0,1778444826.95,5739604304.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2005-08-09,2005-06-30,2005-06-30,合并本期,定期报告,205218804.32,,49400000.0,428004771.43,470833872.62,173637296.52,,,354049.24,1554330442.3,,,12611602.56,2894390838.99,,,,206344991.06,,2194835650.28,230868638.71,,,,,56741740.2,,,121098626.24,,0.0,2809889646.49,5704280485.48,869000000.0,,89000000.0,1909287251.13,414753566.05,19104929.83,-26800964.39,,6014850.0,272577373.94,,,3081511.35,3556018517.91,344467417.04,,,11898000.0,,,,356365417.04,3912383934.95,456699000,713640378.07,282137209.75,,,,336313839.74,1788790427.56,3106122.97,,0.0,1791896550.53,5704280485.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2005-10-29,2005-09-30,2005-09-30,合并本期,定期报告,125480537.81,0.0,12563451.58,431680438.94,390369588.09,139705925.43,,,354049.24,1677216194.47,,,16997474.41,2794367659.97,,,,206641354.77,,2182571881.42,272174479.83,,,,,57633635.74,,,139018401.57,,0.0,2858039753.33,5652407413.3,850000000.0,,21300000.0,1920899883.08,299952526.98,17109962.75,-51845613.02,,23414750.0,253539719.54,,,3070228.7,3337441458.03,584467417.04,,,16622000.0,,,0.0,601089417.04,3938530875.07,456699000,718539764.61,282137209.75,,,,253389526.74,1710765501.1,3111037.13,,0.0,1713876538.23,5652407413.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2006-04-20,2005-12-31,2005-12-31,合并本期,定期报告,248601684.39,,177000000.0,260950028.84,217828708.86,52484009.95,,,,1554263676.89,,,4879332.89,2516007441.82,,,,197964397.28,,2333277940.07,175410400.26,,,,,69991274.53,,,136809713.36,,0.0,2913453725.5,5429461167.32,897000000.0,,40400000.0,1582580809.26,485476590.94,19834396.51,-34289955.85,,13115750.0,293783191.94,,40000000.0,5023082.79,3342923865.59,594031202.43,,,37313900.0,,,0.0,631345102.43,3974268968.02,456699000,757340365.61,282190268.39,,,,-44242436.93,1451987197.07,3205002.23,,0.0,1455192199.3,5429461167.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2006-04-29,2006-03-31,2006-03-31,合并本期,定期报告,651406927.57,0.0,239575410.0,483611615.27,321509269.32,86286749.08,,,,2019412875.2,,,12552484.14,3814355330.58,,,,199011480.46,,2330716170.45,188932253.31,,,,,71490718.9,,,150451331.15,,0.0,2940601954.27,6754957284.85,1077000000.0,,276130000.0,2344229527.23,698798380.33,15208970.69,-916231.14,,13127850.0,315198281.76,,40000000.0,3524725.86,4782301504.73,584031202.43,,,36106450.0,,,0.0,620137652.43,5402439157.16,456699000,757349952.56,282190268.39,,,,-146726324.78,1349512896.17,3005231.52,,0.0,1352518127.69,6754957284.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2006-08-25,2006-06-30,2006-06-30,合并本期,定期报告,207146600.95,0.0,8831821.29,566937081.57,342489041.32,64875075.26,,,,1655260820.41,,,13990679.7,2859531120.5,,,,197215090.48,,2480369959.03,85876275.42,,,,,71537638.52,,,147310693.46,,0.0,2982309656.91,5841840777.41,810000000.0,,84800000.0,2149242973.01,485009618.46,23499066.03,-22807486.85,,6007700.0,293038506.0,,40000000.0,21935581.09,3890725957.74,513693809.45,,,35656450.0,,,0.0,549350259.45,4440076217.19,811408500,395289801.42,282190268.39,,,,-90153325.67,1398735244.14,3029316.08,,0.0,1401764560.22,5841840777.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2006-10-27,2006-09-30,2006-09-30,合并本期,定期报告,391478609.88,0.0,15400209.4,583469724.5,407656491.42,80978358.32,,,,1835029112.12,,,8747043.73,3322759549.37,,,,194202592.38,,2484465688.65,108635327.18,,,,,73768558.26,,,151836736.66,,0.0,3012908903.13,6335668452.5,910000000.0,,231750000.0,2405401166.13,501228994.56,19042710.03,-10633676.9,,5949200.0,290124533.07,,,3405669.5,4356268596.39,513693809.45,,,36656450.0,,,0.0,550350259.45,4906618855.84,811408500,397484020.77,282190268.39,,,,-65068815.88,1426013973.28,3035623.38,,0.0,1429049596.66,6335668452.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2007-03-21,2006-12-31,2006-12-31,合并本期,定期报告,358118685.41,0.0,31982481.04,355085106.46,471842147.41,51201681.79,,0.0,0.0,2102189452.17,,,7215612.92,3377635167.2,,0.0,,187121606.47,,2448827708.64,123308631.26,0.0,0.0,,,97619430.08,,,177263523.28,,0.0,3034140899.73,6411776066.93,920000000.0,,327550000.0,2092442813.3,671790199.28,38540782.64,-44387212.16,,5494700.0,255826929.79,,70000000.0,6411704.46,4343669917.31,528312950.85,0.0,0.0,39166450.0,,,0.0,567479400.85,4911149318.16,811408500,400092098.81,282272892.46,,,,3297428.14,1497070919.41,3555829.36,,0.0,1500626748.77,6411776066.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2007-04-27,2007-03-31,2007-03-31,合并本期,定期报告,490021721.9,89837800.0,28149422.4,375861813.31,528940291.18,69264259.85,,,,2904937506.74,,,,4487012815.38,,,,142971272.15,,2700492128.58,138673712.49,,,,,95245893.64,5202779.58,,234848.0,2699111.34,,3085519745.78,7572532561.16,870000000.0,,449514000.0,2507560229.62,1045549837.3,59803472.31,-6301299.92,,5475200.0,261643698.63,,,,5193245137.94,713312950.85,,,38656450.0,,,24250000.0,776219400.85,5969464538.79,811408500,400092098.81,282272892.46,,,,106089849.08,1599863340.35,3204682.02,,,1603068022.37,7572532561.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2007-08-23,2007-06-30,2007-06-30,合并本期,定期报告,448439181.19,72267000.0,48165263.0,384023738.22,468759843.22,104714693.84,,,,2627521983.94,,,,4153891703.41,0.0,,,148252679.43,,2842423137.59,177641132.14,,,,,96788351.57,23036123.27,,217664.0,1246502.27,,3289605590.27,7443497293.68,360000000.0,0.0,495064000.0,2622337529.89,1120534778.65,25677186.31,19605089.85,,5455700.0,397869712.47,,,,5046543997.17,592937025.16,,,36656450.0,,,28750000.0,658343475.16,5704887472.33,811408500,400092098.81,282272892.46,,,,241562475.37,1735335966.64,3273854.71,,,1738609821.35,7443497293.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2007-10-29,2007-09-30,2007-09-30,合并本期,定期报告,431422301.98,102860030.0,20750992.63,446523136.48,367028889.75,123629904.3,,,,2618949625.0,,,,4111164880.14,0.0,,,183562900.38,,2836434070.39,253157357.67,,,,,101286296.74,41204845.12,,200480.0,1246502.27,,3417092452.57,7528257332.71,390000000.0,0.0,380245000.0,2615722084.17,1229387319.05,16831253.91,-19041192.44,,5455700.0,535347794.16,,,,5153947958.85,512937025.16,,,36656450.0,,,38830000.0,588423475.16,5742371434.01,811408500,400014298.81,282272892.46,,,,289056927.51,1782752618.78,3133279.92,,,1785885898.7,7528257332.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2008-02-01,2007-12-31,2007-12-31,合并本期,定期报告,410556109.53,,114296092.35,351754807.92,388623712.44,112091030.51,,,9174690.0,2520283224.57,,,,3906779667.32,83418105.0,,50660159.14,215101193.15,,2900727861.22,199721731.2,,,,,290734373.35,46081732.61,,255870.6,29533823.26,8203065.02,3824437914.55,7731217581.87,667384400.0,0.0,189900000.0,2021842559.79,1389147394.32,46033037.47,-130924124.16,,5393300.0,495953527.42,,240000000.0,500000000.0,5424730094.84,242531084.66,,,,,10730580.0,135276847.01,388538511.67,5813268606.51,811408500,419887798.11,360204614.32,,,,323451677.49,1914952589.92,2996385.44,,,1917948975.36,7731217581.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2008-04-29,2008-03-31,2008-03-31,合并本期,定期报告,711051685.98,,443243651.75,619943902.03,596964045.47,242832954.31,,,9174690.0,3765594117.15,,,,6388805046.69,45410608.0,,58405201.14,453040483.36,,2867966969.4,272444607.96,,,,,292354867.18,53082679.7,,342446.94,34068146.94,8203065.02,4085319075.64,10474124122.3,1004569600.0,0.0,317000000.0,3024544136.97,2313058753.05,44004379.49,-32387998.45,,5393300.0,591578126.08,,240000000.0,500000000.0,8007760297.14,242531084.66,,,,,4959009.0,150966918.71,398457012.37,8406217309.51,811408500,402567807.11,360204614.32,,,,490787945.23,2064968866.66,2937946.16,,,2067906812.82,10474124122.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2008-08-25,2008-06-30,2008-06-30,合并本期,定期报告,1445366150.74,,619685864.08,698459617.23,562145552.37,150630387.86,,,9174690.0,3590375328.15,,,,7075837590.43,62942897.0,,99357876.35,439714855.22,,2878327661.81,283326837.23,,,,,333083865.69,41371566.34,,4521406.07,36718025.63,8059000.89,4187423992.23,11263261582.7,1195432745.69,0.0,230900000.0,2955686468.8,1933870434.65,22248339.4,-94301017.88,16569863.02,7927735.7,600563852.2,,300000000.0,500000000.0,7668898421.58,262115651.3,,,,,4983088.23,143042886.23,410141625.76,8079040047.34,916408500,1320045322.78,360204614.32,,,,584671828.34,3181330265.44,2891269.88,,,3184221535.32,11263261582.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2008-10-31,2008-09-30,2008-09-30,合并本期,定期报告,430792485.77,,489876205.37,881387726.41,462218054.33,231259096.49,,,9174690.0,3667186470.29,,,,6171894728.66,46731068.0,,88960798.4,556162603.69,,3064807250.37,396317216.52,,,,,508222276.32,85123598.32,,901517.84,40379209.52,8059000.89,4795664539.87,10967559268.5,1858798644.03,0.0,59900000.0,3330600975.47,1570472377.64,23562208.11,-370742414.15,,12289658.18,670974179.65,,200000000.0,,7355855628.93,262115651.3,,,,,4983088.23,138908215.81,406006955.34,7761862584.27,916408500,1303833493.78,360204614.32,,,,622564906.05,3203011514.15,2685170.11,,,3205696684.26,10967559268.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2009-03-31,2008-12-31,2008-12-31,合并本期,定期报告,510307254.9,0.0,94611269.0,607006754.92,578935954.37,243868933.19,,0.0,0.0,2755092910.24,,,,4789823076.62,46802835.0,0.0,123027868.82,543089787.86,0.0,3179633495.41,355322312.26,0.0,73262.57,0.0,0.0,582244958.4,103303241.83,0.0,761451.8,101480776.65,7914936.76,5043654927.36,9833478003.98,1565973000.0,0.0,78000000.0,2882445493.31,1238872791.83,101801707.6,-416308316.0,2565068.49,5073800.0,468576478.98,,205000000.0,500000000.0,6632000024.21,101842072.46,0.0,0.0,0.0,0.0,948072.72,88242280.32,191032425.5,6823032449.71,916408500,1307940276.29,432319598.44,,0.0,,351132923.62,3007801298.35,2644255.92,,,3010445554.27,9833478003.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2009-04-30,2009-03-31,2009-03-31,合并本期,定期报告,1926599585.32,,86443937.61,640111078.92,785317757.38,149995096.78,,,,3251825184.72,,,,6840292640.73,74131086.0,,123133455.86,567765016.98,,3146416248.07,444265396.75,,8958698.09,,,586282377.89,139547261.22,,708470.56,111618454.13,7914936.76,5210741402.31,12051034043.0,547325000.0,0.0,274170000.0,4325010876.61,2005691802.51,91700289.4,-109850153.32,9252568.49,4208289.75,629746569.26,,160000000.0,500000000.0,8437255242.7,301842072.46,,,,,7782390.97,87370450.36,396994913.79,8834250156.49,916408500,1328434209.04,432319598.44,,,,537108918.21,3214271225.69,2512660.86,,,3216783886.55,12051034043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2009-08-27,2009-06-30,2009-06-30,合并本期,定期报告,4121517699.0,,61482809.57,765493429.27,512081600.84,149746048.36,,,,3055724040.73,,,,8666045627.77,85717857.0,,132427415.41,557537015.31,,3287308071.31,389898538.22,,71138.22,,,759038292.89,178321749.38,,561977.14,157410225.06,7771335.63,5556063615.57,14222109243.3,113634000.0,0.0,1480000000.0,4656969868.99,2528750464.68,200513354.53,-134656533.84,15940068.49,10868659.72,375583266.26,,,500000000.0,9747603148.83,907299845.98,,,,,10676828.23,88274158.22,1006250832.43,10753853981.3,916408500,1337126542.78,431565541.5,,,,783154677.8,3468255262.08,,,,3468255262.08,14222109243.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2009-10-30,2009-09-30,2009-09-30,合并本期,定期报告,6490824442.09,,121096727.69,653097180.16,733696371.51,292710803.27,,,,3628948735.34,,,,11920374260.1,83588046.0,,154095625.86,597562950.28,,3301226693.26,527281260.47,,212183.84,,,744594368.27,172493420.37,,942582.61,159613451.1,7771335.63,5749381917.69,17669756177.8,230000000.0,0.0,1979000000.0,5657376629.75,2367853352.0,468598950.48,137322841.13,22627568.49,3956800.0,692729524.15,,,500000000.0,12059465666.0,807299845.98,986000000.0,,,,10144375.48,94279631.32,1897723852.78,13957189518.8,916408500,1335529184.53,431565541.5,,,,1029054704.35,3712566658.97,,8728.59,,3712566658.97,17669756177.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2010-02-27,2009-12-31,2009-12-31,合并本期,定期报告,4130604407.08,,220000.0,738801521.16,1267917525.21,127111655.16,,,2556198.91,4894739799.73,,9676818.14,11805490.37,11183433415.8,117833337.0,,135546068.11,597169993.05,,3647921620.37,315567100.62,,0.0,,,1322106775.32,132869181.46,,12801279.12,170816746.22,21261136.47,6473893237.74,17657326653.5,80000000.0,0.0,979000000.0,4854519476.87,3375268109.08,508920534.37,6000944.0,14200000.0,3956800.0,1519398010.71,,143397764.37,0.0,11484661639.4,884315921.31,986624500.0,,,,11223418.95,216111222.74,2098275063.0,13582936702.4,916408500,1355626623.75,508039780.81,,,,1294413101.25,4074389951.1,0.0,-98054.71,,4074389951.1,17657326653.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2010-04-29,2010-03-31,2010-03-31,合并本期,定期报告,5062264593.57,,1227548689.44,1027295758.15,2163078815.16,237584985.24,,,,5651315405.23,,88264244.01,,15457352490.8,145824675.0,,49336120.52,594202967.32,,3649535322.51,417737226.18,,,,,1435719375.95,194668307.46,,11993864.46,172999713.49,21261136.47,6693278709.36,22150631200.2,206837700.0,0.0,2569900000.0,5343601061.93,4411818509.4,646337907.5,142439183.23,28400000.0,168910330.0,1667302451.26,,143397764.37,,15328944907.7,1009315921.31,986624500.0,,,,15422119.64,358186390.47,2369548931.42,17698493839.1,916408500,1379419261.06,508039780.81,,,,1648385403.77,4452137361.05,,-115584.59,,4452137361.05,22150631200.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600166,福田汽车,2010-08-27,2010-06-30,2010-06-30,合并本期,定期报告,4942794201.64,,2012358373.72,1403697524.59,594303599.31,192571625.29,,,,4387567817.64,,66214148.92,,13599507291.1,95224500.0,,55266463.28,585705566.7,,3934800761.74,1267432962.11,,,,,1014357757.12,289942603.82,,11143489.84,198792951.57,21118034.45,7473785090.63,21073292381.7,217221570.12,0.0,2116700000.0,5311267004.77,2475972883.33,521074528.08,116095937.16,42600000.0,3956800.0,2611362635.92,,210397764.37,,13626649123.8,1041046113.9,986624500.0,,,,7832093.38,373959725.89,2409462433.17,16036111556.9,916408500,1336409112.32,508039780.81,,,,2276476782.72,5037180824.82,,-153351.03,,5037180824.82,21073292381.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
