机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600596,新安股份,2005-04-26,2005-03-31,2005-03-31,合并本期,定期报告,316324766.96,30000000.0,40468611.76,139118484.49,25244607.48,18032668.81,,0.0,0.0,277264507.37,,30000000.0,4517917.03,880971563.9,,0.0,,27755196.75,,625894916.61,53989642.73,369060.0,,,,10527298.87,,,95766.18,,0.0,718631881.14,1599603445.04,327400000.0,,19340000.0,156316587.12,20957745.65,91179924.58,32090790.45,,90000.0,62980721.18,,2000000.0,4411801.01,716767569.99,128755058.75,,,,,,0.0,128755058.75,845522628.74,227987617,216080388.65,86082327.46,,,,189071847.52,719222180.63,34858635.67,,0.0,754080816.3,1599603445.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600596,新安股份,2005-07-26,2005-06-30,2005-06-30,合并本期,定期报告,370848951.01,40000000.0,68479835.86,129692681.95,49138323.71,19356320.32,,,0.0,328787613.83,,,3005398.07,1009309124.75,,0.0,,33490158.26,,661755764.01,67309715.55,2114544.19,0.0,,,52967744.87,,,95074.92,,0.0,817733001.8,1827042126.55,367940000.0,,54782000.0,235145080.95,13307617.85,92824405.66,14077142.92,,65848034.82,80223327.57,,54000000.0,18391795.0,996539404.77,76911117.5,,,7243620.55,,,0.0,84154738.05,1080694142.82,227987617,216110388.65,86082327.46,,,,169154467.84,699334800.95,47013182.78,,0.0,746347983.73,1827042126.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600596,新安股份,2005-10-31,2005-09-30,2005-09-30,合并本期,定期报告,390430378.82,35000000.0,74698840.95,180483779.38,60664287.56,31326264.3,,,0.0,260560758.63,,,2964599.52,1036128909.16,,,,35511831.67,,649706974.46,96454798.14,2041163.62,42384.37,,,52917615.07,,,94383.66,,0.0,836769150.99,1872898060.15,344855552.0,,88825159.0,216574372.51,14977387.56,111259215.69,31220024.35,,20370300.0,93762543.84,,,26779426.54,948623981.49,130600000.0,,,6056142.05,,,0.0,136656142.05,1085280123.54,227987617,216110388.65,86082327.46,,,,210476563.89,740656897.0,46961039.61,,0.0,787617936.61,1872898060.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600596,新安股份,2006-02-27,2005-12-31,2005-12-31,合并本期,定期报告,456609423.28,10000000.0,16925448.45,79992126.82,32922971.24,34530466.82,,,,307929418.05,,20000000.0,1627933.08,960537787.74,,,,32411785.19,,685593686.24,73891116.92,3259441.0,,,,62545505.15,,,93692.4,,0.0,857795226.9,1818333014.64,292558816.0,,108087605.9,170637430.54,20207588.02,115976901.68,27323196.94,,20364300.0,37936825.97,,96127835.0,544663.51,889765163.56,34632000.0,,,5976134.05,,,0.0,40608134.05,930373297.61,227987617,225607095.47,116506168.65,,,,258935333.89,829036215.01,58923502.02,,0.0,887959717.03,1818333014.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600596,新安股份,2006-04-29,2006-03-31,2006-03-31,合并本期,定期报告,515901981.48,10000000.0,36572115.88,154205613.4,56407708.69,24985110.7,,,,275495440.27,,20000000.0,5397289.28,1098965259.7,,,,38984912.51,,668416229.93,129336642.21,790722.0,,,,58300175.74,,,117371.76,,0.0,895946054.15,1994911313.85,322200000.0,,156664705.9,190751529.88,14623603.66,134432288.44,40418319.13,,19895596.3,69308035.01,,55127835.0,10484537.64,1013906450.96,34632000.0,,,5960906.05,,,0.0,40592906.05,1054499357.01,227987617,225637095.47,116506168.65,,,,306650132.84,876781013.96,63630942.88,,0.0,940411956.84,1994911313.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600596,新安股份,2006-07-28,2006-06-30,2006-06-30,合并本期,定期报告,516734274.16,10000000.0,41373789.61,130642714.61,52028605.87,15979525.17,,,,285213213.43,,20000000.0,4485134.07,1076457256.92,,,,32580846.89,,667493693.52,187766727.21,1049727.25,,,,62412001.0,,,365383.55,,0.0,951668379.42,2028125636.34,256800000.0,,175751350.0,210758625.62,5795389.35,157261556.24,3261374.85,,103590250.25,115824073.69,,30045600.0,15542989.18,1074631209.18,34632000.0,,,5960906.05,,,0.0,40592906.05,1115224115.23,286786537,165004314.76,116506168.65,,,,276765418.71,845062439.12,67839081.99,,0.0,912901521.11,2028125636.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600596,新安股份,2006-10-27,2006-09-30,2006-09-30,合并本期,定期报告,591182303.75,10000000.0,58179686.32,121111589.88,67450026.69,19359345.14,,,,303898060.3,,10000000.0,2789800.39,1183970812.47,,,,33579376.37,,674854305.89,212392395.11,690544.93,,,,65265726.84,,,735460.16,,0.0,987517809.3,2171488621.77,325700000.0,,146355643.84,172076284.66,41752451.93,178251437.49,496799.42,,39582206.71,131293656.16,,10010600.0,22449160.22,1067968240.43,104621400.0,,,5944022.05,,,0.0,110565422.05,1178533662.48,286786537,163658944.21,116506168.65,,,,350889434.6,917841084.46,75113874.83,,0.0,992954959.29,2171488621.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600596,新安股份,2007-03-26,2006-12-31,2006-12-31,合并本期,定期报告,524741784.04,,42302408.74,61349113.41,56653874.21,15226451.97,,,,301803655.25,,,1685839.51,1003763127.13,,,,32787008.41,,717055632.9,217241183.52,30353917.33,,,,71023878.11,,,898822.68,,0.0,1069360442.95,2073123570.08,248900000.0,,108736209.95,196331839.44,26054291.71,119247322.98,67971992.56,,,55014971.71,,14600000.0,442390.48,837299018.83,70136400.0,,,20987796.15,,,,91124196.15,928423214.98,286786537,172242201.13,148350778.05,,,,460610894.45,1067981861.85,76718493.25,-8548.78,0.0,1144700355.1,2073123570.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600596,新安股份,2007-04-30,2007-03-31,2007-03-31,合并本期,定期报告,537687873.81,,47856954.73,114858687.24,78201788.39,127955805.79,,,,345725750.38,,,,1252286860.34,,,,31390865.5,,733509551.24,280622094.9,694833.98,,,,34906621.25,,,1519903.79,63486537.46,,1146130408.12,2398417268.46,258500000.0,,124132063.05,223835961.02,27749205.07,124074486.73,40861983.84,,,65754825.65,,,,864908525.36,107000000.0,,,54681283.58,,1062373.0,,162743656.58,1027652181.94,286786537,246975537.87,153547096.7,,,,593216895.81,1280515265.57,90249820.95,-10801.81,,1370765086.52,2398417268.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600596,新安股份,2007-07-28,2007-06-30,2007-06-30,合并本期,定期报告,535619859.19,,86653774.33,138137448.87,83821031.75,25227735.35,,,,355478809.37,,,,1224938658.86,0.0,,,30325609.38,,898019819.64,180480759.18,1781250.98,,,,34371621.26,,,619497.33,60027882.12,,1205626439.89,2430565098.75,303900000.0,0.0,154378766.26,290483481.63,17229098.91,108175686.81,22719290.22,,1060180.0,98967230.54,,,,996913734.37,130000000.0,,,52738236.46,,1065982.32,,183804218.78,1180717953.15,286786537,172242201.13,153547096.7,,,,552623824.62,1165171660.46,84675485.14,-27998.99,,1249847145.6,2430565098.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
