机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600284,浦东建设,2005-04-26,2005-03-31,2005-03-31,合并本期,定期报告,256200950.24,,15468476.0,116698624.53,2923212.1,11640580.31,,,77660.3,339642290.63,,,150000.0,742801794.11,,137495182.63,,137279964.34,,122679930.99,20547345.17,,,,,90360.0,,,11715117.21,,286017065.91,715824966.25,1458626760.36,317268476.0,,33915000.0,265302818.61,53337967.1,317368.54,32615790.12,,,1609527.71,,-33246.1,9332847.71,713666549.69,57860000.0,,,,,,0.0,57860000.0,771526549.69,226000000,294112864.39,44120499.08,,,,102556087.74,666789451.21,20310759.46,,0.0,687100210.67,1458626760.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600284,浦东建设,2005-08-23,2005-06-30,2005-06-30,合并本期,定期报告,203994667.84,0.0,,165880502.86,2496667.1,21576598.53,,,77660.3,277442911.49,,,75000.0,671544008.12,,154002231.59,,143075289.72,,120022400.18,32678907.47,,,,,75300.0,,,11305859.94,,350566194.93,811726183.83,1483270191.95,347000000.0,,37595642.15,254809952.29,43815205.84,998653.41,31096988.67,,23730000.0,2311929.26,,,341936.6,741700308.22,57860000.0,,,,,,0.0,57860000.0,799560308.22,226000000,294112864.39,43328156.0,,,,101381518.23,664822538.62,18887345.11,,0.0,683709883.73,1483270191.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600284,浦东建设,2005-10-26,2005-09-30,2005-09-30,合并本期,定期报告,241357915.62,0.0,4040624.55,220673782.78,27392221.6,14379503.11,,,,309742632.57,,,302948.95,817889629.18,,184794765.03,,143392902.38,,120064564.59,34702118.59,,-8000.0,,,67770.0,,,10896220.37,,372994386.14,866904727.1,1684794356.28,337000000.0,,105734281.76,287593462.75,152376446.06,584619.96,38945888.06,,,1362971.69,,,41820.0,923639490.28,57860000.0,,,,,,0.0,57860000.0,981499490.28,226000000,294112864.39,44192360.2,,,,120111076.13,684416300.72,18878565.28,,0.0,703294866.0,1684794356.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600284,浦东建设,2006-04-13,2005-12-31,2005-12-31,合并本期,定期报告,207753628.93,,18796488.0,191212483.77,1248316.0,19926339.59,,,,272410691.85,,,0.0,711347948.14,,223647477.07,,143829030.98,,134713792.75,14074879.17,,,,,60240.0,,,12760254.52,,407295984.34,936381658.83,1647729606.97,252000000.0,,60135777.07,407193890.08,81991728.69,716551.82,49706980.16,,,9510364.45,,,0.0,861255292.27,77860000.0,,,,,,0.0,77860000.0,939115292.27,226000000,291616964.39,54145913.59,,,,118913925.98,690676803.96,17937510.74,,0.0,708614314.7,1647729606.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600284,浦东建设,2006-04-27,2006-03-31,2006-03-31,合并本期,定期报告,122430437.03,0.0,18627658.0,157849279.28,3506431.4,53022453.82,,,,308668828.39,,,0.0,664105087.92,,205735153.11,,141188713.18,,130563616.06,14903484.51,,-300.0,,,52710.0,,,12337856.26,,509319820.11,1014101053.23,1678206141.15,269000000.0,,93775972.53,256276897.32,193477642.47,327190.45,39227544.45,,,31413280.8,,,0.0,883498528.02,77860000.0,,,,,,0.0,77860000.0,961358528.02,226000000,291616964.39,54145913.59,,,,127274125.9,699037003.88,17810609.25,,0.0,716847613.13,1678206141.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600284,浦东建设,2006-08-16,2006-06-30,2006-06-30,合并本期,定期报告,245267131.97,0.0,,161667876.58,5726694.73,16847454.45,,,,422925929.06,,,0.0,852435086.79,,63190550.42,,146087143.13,,126571151.05,16344742.76,,,,,45180.0,,,11915458.0,,350347709.0,714501934.36,1566937021.15,99000000.0,,70227688.97,304606057.08,211092605.55,1152530.54,47276823.16,,24860000.0,29691948.36,,,50947.94,787958601.6,57860000.0,,,,,,0.0,57860000.0,845818601.6,226000000,291616964.39,54145913.59,,,,131074371.63,702837249.61,18281169.94,,0.0,721118419.55,1566937021.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600284,浦东建设,2006-10-25,2006-09-30,2006-09-30,合并本期,定期报告,125352517.12,0.0,50000.0,163287618.97,42148888.09,22125058.79,,,,507227742.71,,,157967.0,860349792.68,,75675981.96,,153964809.32,,125035426.2,14910256.76,,25483.92,,,37650.0,,,11493059.74,,391979688.53,773122356.43,1633472149.11,82000000.0,,78424403.03,393776232.63,192088658.43,1241992.66,49485981.75,,1950315.66,32922297.86,,,72500.0,831962382.02,57860000.0,,,,,,0.0,57860000.0,889822382.02,226000000,291616964.39,54143787.9,,,,153980445.17,725741197.46,17908569.63,,0.0,743649767.09,1633472149.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600284,浦东建设,2007-04-17,2006-12-31,2006-12-31,合并本期,定期报告,186529008.01,0.0,5800000.0,170205490.51,9234522.9,8702623.21,,,,423066706.63,,,0.0,803538351.26,,169392978.46,,157665600.76,,131367896.53,0.0,,,,,30120.0,,,17980209.5,,295243098.27,771679903.52,1575218254.78,67800000.0,,125992784.79,422260349.22,67515967.98,861297.41,56796824.32,,,11807773.63,,,7433423.04,760468420.39,57860000.0,,,,,,0.0,57860000.0,818328420.39,226000000,291616964.39,63972717.85,,,,156676730.46,738266412.7,18623421.69,,0.0,756889834.39,1575218254.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600284,浦东建设,2007-04-27,2007-03-31,2007-03-31,合并本期,定期报告,57218375.52,,9515159.0,134187400.78,10700562.9,9365556.26,,,,449855233.3,,,124135.49,670966423.25,,167844933.64,307265395.68,193370394.57,,130964673.44,875062.48,,,,,35940.03,,,16895553.23,1911467.21,,819163420.28,1490129843.53,101515159.0,,86756565.86,278291662.64,79927126.36,709144.06,46965152.3,,,15919265.3,,,55391.97,610139467.49,57860000.0,,,,7433423.04,,,65293423.04,675432890.53,226000000,291616964.39,64146018.37,,,,215285306.44,797048289.2,17648663.8,,,814696953.0,1490129843.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600284,浦东建设,2007-08-17,2007-06-30,2007-06-30,合并本期,定期报告,114508660.05,,0.0,136618671.22,5262382.32,11021100.52,,,,579528505.89,,,,846939320.0,0.0,167844933.64,346427690.15,192922063.07,,126230396.65,2197078.39,,,,,15060.0,,,15294725.66,1916382.09,,852848329.65,1699787649.65,247000000.0,0.0,33038763.2,347653100.01,119046194.53,1132105.11,47108586.41,,33900000.0,14172601.86,,,,843051351.12,57860000.0,,,,7433423.04,,,65293423.04,908344774.16,226000000,291616964.39,64294354.24,,,,191464544.38,773375863.01,18067012.48,,,791442875.49,1699787649.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
