机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2367,康力电梯,2010-04-21,2010-03-31,2010-03-31,合并本期,定期报告,976992932.84,,1611850.06,109204011.13,67873657.48,12039799.43,,,,307109283.72,,,,1474831534.66,0.0,,,,,199679567.78,2340341.3,,,,,31858243.65,,,500000.0,4351673.27,,238729826.0,1713561360.66,17000000.0,0.0,5100000.0,122736427.8,338647323.16,6947422.58,8121878.87,21439.61,,9762485.43,,,300000.0,508636977.45,,,,,1599721.33,,6044775.0,7644496.33,516281473.78,133500000,876775748.52,10288373.24,,,,176715765.12,1197279886.88,,,,1197279886.88,1713561360.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2367,康力电梯,2010-07-30,2010-06-30,2010-06-30,合并本期,定期报告,1006288010.13,,931104.0,111785534.4,77812715.95,14625229.36,,,,373475853.74,,,,1584918447.58,0.0,,,,,198072549.88,19931222.23,,,,,31539646.9,,,500000.0,5391242.02,,255434661.03,1840353108.61,,0.0,5100000.0,192489591.74,405345826.92,11388376.8,10184506.71,,,9500308.45,,,,634008610.62,,,,,2987206.0,,7822897.49,10810103.49,644818714.11,160200000,850075748.52,10288373.24,,,,174970272.74,1195534394.5,,,,1195534394.5,1840353108.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2367,康力电梯,2010-10-27,2010-09-30,2010-09-30,合并本期,定期报告,1124637044.88,,800000.0,119781666.98,80130573.07,18351876.17,,,,409370138.28,,,,1753071299.38,0.0,,,,,200063236.65,21460326.42,,,,,31334707.47,,,854583.33,6184088.87,,259896942.74,2012968242.12,,0.0,4500000.0,218100214.84,503825314.16,14954331.21,12311451.01,,,14286005.85,,,,767977317.07,,,,,5194783.47,,7585839.98,12780623.45,780757940.52,160200000,850075748.52,10288373.24,,,,211646179.84,1232210301.6,,,,1232210301.6,2012968242.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2367,康力电梯,2011-02-25,2010-12-31,2010-12-31,合并本期,定期报告,1115992973.25,,2548873.71,114251612.83,62652729.17,18404424.02,,,,470692925.13,,,0.0,1784543538.11,0.0,,,,,228702255.84,11732316.61,,,,,71185585.05,,,808333.33,6552361.39,0.0,318980852.22,2103524390.33,,0.0,4500000.0,245456116.09,525921651.14,23952558.91,12821860.15,,,13997973.98,,,825000.0,827475160.27,,,,,5402152.4,,7348782.47,12750934.87,840226095.14,160200000,854116065.52,18628824.97,,,,230353404.7,1263298295.19,,,,1263298295.19,2103524390.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2367,康力电梯,2011-04-15,2011-03-31,2011-03-31,合并本期,定期报告,918819632.61,,1379140.0,113077759.93,89513123.22,20155959.31,,,,506112414.96,,,0.0,1649058030.03,0.0,,,,,233953528.15,33208346.65,,,,,71292263.01,,,762083.33,6651663.7,0.0,345867884.84,1994925914.87,,0.0,,200351809.16,497420213.56,9889146.94,12592548.98,,,16290237.66,,,825000.0,737368956.3,,,,,5769196.26,,6924224.96,12693421.22,750062377.52,240300000,774016065.52,18628824.97,,,,211918646.86,1244863537.35,,,,1244863537.35,1994925914.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2367,康力电梯,2011-07-29,2011-06-30,2011-06-30,合并本期,定期报告,938300547.78,,850000.0,147154482.95,106680426.85,21523365.3,,,,563692356.35,,,0.0,1778201179.23,0.0,,,,,244063471.48,54953601.75,,,,,71779264.52,,,715833.33,7752887.85,0.0,379265058.93,2157466238.16,,0.0,,271118198.98,542161447.28,13899061.42,12332822.28,,,17626002.02,,,450000.0,857587531.98,,,,,7930103.96,,6874667.45,14804771.41,872392303.39,240300000,774016065.52,18628824.97,,,,252129044.28,1285073934.77,,,,1285073934.77,2157466238.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2367,康力电梯,2011-10-29,2011-09-30,2011-09-30,合并本期,定期报告,1033612186.23,,2214499.0,202121532.17,114021547.78,21359941.07,,,,617068166.16,,,0.0,1990397872.41,0.0,,,,,282380946.5,53984166.75,,171386.54,,,91845453.82,,,669583.33,8448040.77,0.0,437499577.71,2427897450.12,,0.0,,321785704.51,597061279.61,17763214.32,9893644.9,,,17218052.06,,,562500.0,964284395.4,,,,,9442553.32,,8297169.93,17739723.25,982024118.65,251734500,880814295.52,18628824.97,,,,294695710.98,1445873331.47,,,,1445873331.47,2427897450.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2367,康力电梯,2012-02-25,2011-12-31,2011-12-31,合并本期,定期报告,1056602803.09,,5640872.0,167257574.08,125484995.06,19216320.76,,,,531985235.99,,,0.0,1906187800.98,,,,,,338031780.87,58892034.99,,,,,90538779.69,,,523333.33,8623231.04,0.0,496609159.92,2402796960.9,,,,295567870.26,533608400.84,23277357.2,20605851.31,,,14952945.25,,,375000.0,888387424.86,,,,,10087566.57,,8000842.41,18088408.98,906475833.84,252480000,891816458.02,30256822.02,,,,321767847.02,1496321127.06,,,0.0,1496321127.06,2402796960.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2367,康力电梯,2012-04-25,2012-03-31,2012-03-31,合并本期,定期报告,828325394.08,,2346480.0,143582615.96,178210969.95,24022577.9,,,,496099266.85,,,0.0,1672587304.74,,,,,,334897433.9,65632213.43,,,,,90660664.34,,,477083.33,8882042.15,0.0,500549437.15,2173136741.89,,,,214101687.62,436748102.48,10941373.02,13994577.32,,3654000.0,16307963.19,,,187500.0,695935203.63,,,,,11044266.57,,7704514.89,18748781.46,714683985.09,378720000,769610676.34,30256822.02,,,,279865258.44,1458452756.8,,,0.0,1458452756.8,2173136741.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2367,康力电梯,2012-08-14,2012-06-30,2012-06-30,合并本期,定期报告,901166421.36,,8279355.4,195189210.05,143569392.73,26695734.85,,,,460887731.89,,,0.0,1735787846.28,,,,,,343472025.58,75599461.26,,,,,128722362.65,,,430833.33,9508626.13,0.0,557733308.95,2293521155.23,,,,272044677.57,435087507.76,15054560.63,15893527.7,,3654000.0,24651496.53,,,0.0,766385770.19,,,,,11872039.72,,7408187.37,19280227.09,785665997.28,378720000,773644894.69,30256822.02,,,,325233441.24,1507855157.95,,,0.0,1507855157.95,2293521155.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
