机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
757,浩物股份,2005-04-26,2005-03-31,2005-03-31,合并本期,定期报告,277130773.21,1477580.0,10826000.0,388659960.15,91045080.24,75529049.56,,,,365312539.0,,,1640909.68,1211621891.84,,,,-5638745.13,,306585936.22,12288061.54,,-6000.0,,,24278288.17,,,566.86,,0.0,337508107.66,1549129999.5,849048612.54,,70612794.1,109381202.31,12379486.21,9514358.91,-39479456.81,,181231.93,78901944.19,,20000000.0,2626703.79,1113166877.17,,,79285.33,,,,,79285.33,1113246162.5,243867419,121101384.11,86810992.31,,,,-28285334.56,423494460.86,17133180.76,,-4743804.62,435883837.0,1549129999.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,浩物股份,2005-07-23,2005-06-30,2005-06-30,合并本期,定期报告,95207817.37,694580.0,4252900.0,508117409.52,116418959.96,415382062.87,,,,232974881.73,,,1417630.25,1374466241.7,,,,-7120827.18,,289564145.06,2145228.49,,247089.16,,,24207886.48,,,,,0.0,309043522.01,1683509763.71,1118208215.54,,154229990.12,135527805.76,15214809.5,10468385.97,-37862220.47,,181231.93,10712748.96,,20000000.0,7774267.2,1434455234.51,,,35058.58,,,,,35058.58,1434490293.09,243867419,121199992.11,86810992.31,,,,-214589306.27,237289097.15,19221729.13,,-7491355.66,249019470.62,1683509763.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,浩物股份,2005-10-25,2005-09-30,2005-09-30,合并本期,定期报告,52610074.55,200000.0,670000.0,508254871.8,118118041.09,392629629.45,,,,239694576.67,,,1078986.1,1313256179.66,,,,-7073121.81,,283747929.75,2419066.94,,247089.16,,,23622137.41,,,,,0.0,302963101.45,1616219281.11,1093724149.59,,131041743.01,127366248.57,15327736.01,10962173.63,-36743204.97,,181231.93,18648959.01,,20000000.0,13917436.17,1394426472.95,,,16311.9,,,,,16311.9,1394442784.85,243867419,121199992.11,86810992.31,,,,-240166338.7,211712064.72,17873079.96,,-7808648.42,221776496.26,1616219281.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,浩物股份,2006-04-20,2005-12-31,2005-12-31,合并本期,定期报告,19206524.89,200000.0,11550300.0,361923470.09,70981866.76,439050711.03,,,,197040375.88,,,8426610.32,1108379858.97,,,,-6315328.75,,291758854.96,1852331.97,,,,,23040670.28,,,,,0.0,310336528.46,1418716387.43,1100067854.78,,70223000.0,112080128.1,10376927.83,11173316.62,-46917597.34,,181231.93,36613848.09,,20000000.0,49409168.48,1363207878.49,5740074.02,,,,,,,5740074.02,1368947952.51,243867419,121820305.92,85803949.21,,,,-377480409.8,74011264.33,9043260.67,,-33286090.08,49768434.92,1418716387.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,浩物股份,2006-04-27,2006-03-31,2006-03-31,合并本期,定期报告,5358347.92,760000.0,11948055.2,405900806.79,80046103.98,410039231.68,,,,212768266.74,,,8368591.72,1135189404.03,,,,-5617215.54,,285176307.35,2045831.97,,,,,22468216.13,,,,,0.0,304073139.91,1439262543.94,1099874438.06,,70223000.0,146236496.08,14287242.99,11527955.8,-46037809.89,,181231.93,29131743.3,,20000000.0,49757078.35,1395181376.62,5712174.02,,-74079.58,,,,,5638094.44,1400819471.06,243867419,121820305.92,85803949.21,,,,-381031207.97,70460466.16,6895242.33,,-38912635.61,38443072.88,1439262543.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,浩物股份,2006-08-22,2006-06-30,2006-06-30,合并本期,定期报告,10305868.35,200000.0,8899500.6,429532960.13,74948731.77,393215358.61,,,,195096966.67,,,8660994.2,1120860380.33,,,,-5509830.29,,279738035.4,2288951.34,,,,,21915012.0,,,,,0.0,298432168.45,1419292548.78,1098468824.37,,68123000.0,147455450.42,10180412.26,10043723.13,-46674585.87,,181231.93,26571743.58,,20000000.0,162949780.41,1497299580.23,5572674.02,,-92106.74,,,,,5480567.28,1502780147.51,243867419,121820305.92,85803949.22,,,,-486484374.42,-34992700.28,4792525.19,,-53287423.64,-83487598.73,1419292548.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,浩物股份,2006-10-26,2006-09-30,2006-09-30,合并本期,定期报告,14665309.13,200000.0,10507902.44,404342695.85,78564383.37,389973176.0,,,,193457671.36,,,8863833.01,1100574971.16,,,,-5509830.3,,272694784.67,2736242.9,,,,,21431272.29,,,,,0.0,291352469.56,1391927440.72,1100248742.76,,68123000.0,137329056.77,5935278.29,10485678.41,-30846028.16,,181231.93,25245799.2,,20000000.0,176249372.35,1512952131.55,5516874.02,,-109893.42,,,,,5406980.6,1518359112.15,243867419,121820305.92,85803949.21,,,,-495448898.2,-43957224.07,-423488.54,,-82050958.82,-126431671.43,1391927440.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,浩物股份,2007-04-24,2006-12-31,2006-12-31,合并本期,定期报告,21256793.98,200000.0,13943589.5,188476059.03,53171517.94,228442561.79,,,,146034510.38,,,248698.3,651773730.92,,,,9244074.4,,301003539.12,11764502.04,,,,,144549203.09,,,3345426.6,,0.0,469906745.25,1121680476.17,1112184664.95,,71523000.0,146700185.84,23174627.79,12565569.3,-29668332.32,,181231.93,95676110.59,,20000000.0,382485564.03,1834822622.11,3350596.09,,17229105.4,2622991.14,,,,23202692.63,1858025314.74,243867419,124024209.72,88405052.15,,,,-980813201.02,-524516520.15,18181974.95,,-230010293.37,-736344838.57,1121680476.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,浩物股份,2007-04-26,2007-03-31,2007-03-31,合并本期,定期报告,12297409.8,200000.0,14368000.0,183697502.89,52768246.46,224321565.55,,,-28399.0,145972662.9,,,1857055.76,635454044.36,,9465627.6,,3566108.09,,294710212.18,11822443.41,,,,,144061735.27,,,3469129.15,,,467095255.7,1102549300.06,1113309664.95,,68123000.0,159933618.12,23336385.67,13175300.3,-27754089.67,127912908.58,181231.93,62255185.33,,20000000.0,,1560473205.21,3291310.36,,17117520.95,2447305.6,268864151.8,,,291720288.71,1852193493.92,305277713,62613915.72,88405052.15,,,,-982284807.17,-766773805.56,17129611.7,,-240785679.26,-749644193.86,1102549300.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
757,浩物股份,2007-08-09,2007-06-30,2007-06-30,合并本期,定期报告,10210384.62,200000.0,7332723.2,206197035.17,53337647.31,174795999.21,,,,128114173.32,,,886711.77,581074674.6,0.0,22766047.92,,3250703.5,,242387524.16,2020715.35,,,,,129894847.6,,,,,,400319838.53,981394513.13,1074249342.11,0.0,68123000.0,132615504.52,8785706.15,12694544.0,-27834482.1,142185479.87,181231.93,63631235.38,,20000000.0,,1494631561.86,3222042.73,,,,260445851.8,,,263667894.53,1758299456.39,305277713,62613915.72,88405052.15,,,,-1222245325.32,-765948644.45,-10956298.81,,,-776904943.26,981394513.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
