机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600755,厦门国贸,2005-04-26,2005-03-31,2005-03-31,合并本期,定期报告,359958447.73,50505.05,123887070.12,160302616.86,858148588.32,97310275.01,,100000.0,,1701247079.35,,,4370446.84,3305375029.28,,7414400.0,,522489844.92,,301480934.83,77871017.05,,,,,98999464.3,,,4272879.01,,0.0,1012528540.11,4317903569.39,696263394.55,,960551719.08,605921318.04,820811304.51,44259712.53,-105651146.08,,5722410.34,247859009.15,,,4262803.56,3280000525.68,12346583.88,,9863000.0,,,,0.0,22209583.88,3302210109.56,356615998,271880643.44,97496159.81,,,,167762103.24,896620131.63,119073328.2,2865227.14,0.0,1015693459.83,4317903569.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600755,厦门国贸,2005-08-18,2005-06-30,2005-06-30,合并本期,定期报告,490328426.94,50505.05,69341149.11,121712078.93,670124283.28,98837234.03,,100000.0,2588783.42,1706336493.82,,,2919357.38,3162338311.96,,7414400.0,,521563096.46,,294263677.38,94718739.38,,26144.26,,,97953059.22,,,4438701.63,,0.0,1020377818.33,4182716130.29,665135677.52,,888025823.94,609275836.09,845298765.89,42101954.1,-141735901.75,,10153414.45,205646341.37,,,-56447497.92,3067454413.69,45064371.45,,9863000.0,,,,0.0,54927371.45,3122381785.14,356615998,271880643.44,97496159.81,,,,201140635.54,930253426.36,130080918.79,3119989.57,0.0,1060334345.15,4182716130.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600755,厦门国贸,2005-10-27,2005-09-30,2005-09-30,合并本期,定期报告,549644222.32,50505.05,84969802.54,228668742.37,909368900.01,99966261.99,,100000.0,,1729858038.98,,,6005204.73,3608631677.99,,8214400.0,,526858615.23,,308007705.5,100448235.02,147119.33,,,,97773829.53,,,5405063.9,,0.0,1046854968.51,4655486646.5,1010082864.41,,859160862.13,273964838.57,1101124890.83,43429607.04,-108458905.24,,,239567508.32,,1000000.0,9298369.93,3429170035.99,112238271.45,0.0,8863000.0,0.0,,0.0,0.0,121101271.45,3550271307.44,356615998,271880643.44,97496159.81,,,,209102541.37,936610126.24,168605212.82,1514783.62,0.0,1105215339.06,4655486646.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600755,厦门国贸,2006-03-27,2005-12-31,2005-12-31,合并本期,定期报告,546630030.74,847850.0,37366205.35,250246598.57,526236941.16,104883729.9,,469100.0,,1630312330.62,,,3286762.08,3100279548.42,,7374400.0,,510461877.43,,340141863.54,82533244.23,,,,,96819129.46,,,3989666.71,,0.0,1041320181.37,4141599729.79,722845088.8,,641563816.0,521420891.49,816219028.63,68480896.26,-59738726.59,,297937.97,203138764.93,,1000000.0,13587388.86,2928815086.35,64813555.47,,8863000.0,,,,0.0,73676555.47,3002491641.82,356615998,276604291.94,139025405.12,,,,205343057.35,978630884.84,160477203.13,1042132.43,0.0,1139108087.97,4141599729.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600755,厦门国贸,2006-04-28,2006-03-31,2006-03-31,合并本期,定期报告,525528461.21,47850.0,46064137.83,416947241.22,1530782901.95,217470722.49,,469100.0,,1530813319.15,,,16954066.45,4285077800.3,,8684400.0,,518813589.74,,337493194.91,83629701.66,,,,,97676566.99,,,7802969.6,,0.0,1054100422.9,5339178223.2,1518539600.51,,733847339.57,529180068.98,1034177304.07,58128980.14,-42035954.83,,2675764.88,213928144.13,,1000000.0,11414661.39,4060855908.84,87084019.14,,9363000.0,,,,0.0,96447019.14,4157302927.98,356615998,276604291.94,139025405.12,,,,239802434.31,1013090757.82,168784537.4,1042628.45,0.0,1181875295.22,5339178223.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600755,厦门国贸,2006-08-29,2006-06-30,2006-06-30,合并本期,定期报告,252686532.2,0.0,87235957.16,404283453.47,938477202.5,384082322.26,,469100.0,,1486904781.91,,,2186973.29,3556326322.79,,7674060.34,,502115188.32,,348933724.8,101201054.28,,,,,96942616.32,,,7896892.25,,0.0,1064763536.31,4621089859.1,282832204.34,,1036559799.7,443864418.62,1409179124.82,51337048.02,-83142282.19,,367186.85,212609942.82,,1000000.0,7297442.07,3361904885.05,23158834.14,,8863000.0,,,,0.0,32021834.14,3393926719.19,356615998,306604291.94,139025405.12,,,,245032243.32,1047091981.77,180071158.14,-185956.61,0.0,1227163139.91,4621089859.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600755,厦门国贸,2006-10-27,2006-09-30,2006-09-30,合并本期,定期报告,406201952.95,,62509900.56,419412010.67,1177557357.1,378530377.09,,469100.0,,1610914610.05,,,3428794.09,4059024102.51,,4688936.17,,490438832.84,,379039871.15,119885419.51,,462615.63,,,99252056.72,,,7839030.71,,0.0,1101606762.73,5160630865.24,551221226.62,,869568336.3,554285889.79,1800414476.15,64453772.77,-131978961.67,,,143434853.59,,1000000.0,9531783.31,3861931376.86,26404775.55,,7863000.0,,,,0.0,34267775.55,3896199152.41,459485998,199740110.94,139025405.12,,,,285222298.93,1082390823.77,182040889.06,-1082989.22,0.0,1264431712.83,5160630865.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600755,厦门国贸,2007-04-30,2006-12-31,2006-12-31,合并本期,定期报告,215648701.8,,70074340.6,375857481.8,550867108.5,449339151.22,,381532.24,7961932.4,1712023993.06,,,2896355.11,3385050596.73,,,,531951615.28,,586667666.15,98266603.86,,,,,152431052.44,,,7476342.55,,0.0,1376793280.28,4761843877.01,326555301.73,,798548492.96,549649923.44,1425921800.39,79802261.81,-63999617.11,,367186.85,243200073.67,,1000000.0,6936948.66,3367982372.4,26370064.2,,7363000.0,,,,,33733064.2,3401715436.6,459485998,199579017.6,188705348.14,,,,322633428.14,1167739670.63,192388769.78,-2664121.25,0.0,1360128440.41,4761843877.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600755,厦门国贸,2007-04-30,2007-03-31,2007-03-31,合并本期,定期报告,508422895.89,-15658755.0,123207408.39,400845101.33,1390047179.67,558667877.79,,381532.24,7961932.4,1626773476.17,,,,4600648648.88,,,,551452364.58,115773925.83,548511261.77,133045848.39,,,,,141678619.89,,2110898.95,9214018.43,48348210.99,,1550135148.83,6150783797.71,1105076664.19,,1300170595.08,584410513.75,1468145608.62,82983409.75,-123746781.31,94416.82,,218623775.82,,,,4635758202.72,16263585.0,,5863000.0,,,38887095.14,,61013680.14,4696771882.86,459485998,199579017.6,190224840.27,,,,407017779.73,1255226094.84,198785820.01,-1081540.76,,1454011914.85,6150783797.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600755,厦门国贸,2007-08-28,2007-06-30,2007-06-30,合并本期,定期报告,344841562.93,2834755.0,74311475.02,420464833.46,1243620925.63,497192977.92,,,,1818111332.2,,,,4401377862.16,351020635.47,,,527529461.72,120073442.02,571945968.47,147152592.83,,,1097551.31,,144614943.21,,2110898.95,8213649.68,50147919.71,,1923907063.37,6325284925.53,773008696.15,0.0,1273418350.73,611129210.17,1664194456.78,70064825.32,-104918919.58,532098.01,,185124947.32,,2000000.0,,4474553664.9,26370064.2,,6363000.0,,,84227343.07,,116960407.27,4591514072.17,459485998,455551739.5,190224840.27,,,,428620501.76,1531283603.81,202487249.55,-2599475.72,,1733770853.36,6325284925.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
