机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600658,电子城,2005-04-29,2005-03-31,2005-03-31,合并本期,定期报告,68713111.63,0.0,720000.0,70300274.55,33548029.84,9658060.12,,,,127514122.62,,,1708195.73,312161794.49,,,,101792864.16,,74166591.69,8521844.03,687931.0,,,,15417391.36,,,,,0.0,200586622.24,512748416.73,71370000.0,,,47868874.85,11421984.91,3387038.98,4354355.95,,,36032811.74,,,26143157.3,200578223.73,51316799.86,,,6024000.0,,,0.0,57340799.86,257919023.59,167023116,58606601.72,62908594.36,,,,-58369446.29,230168865.79,24660527.35,,0.0,254829393.14,512748416.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600658,电子城,2005-08-26,2005-06-30,2005-06-30,合并本期,定期报告,64365888.63,0.0,2388087.0,79191550.34,29255403.99,10095721.64,,,,140289073.16,,,2220441.52,327806166.28,,,,97683915.63,,72354594.74,9693259.44,442260.0,84006.26,,,14873225.35,,,,,0.0,195131261.42,522937427.7,54870000.0,,4022410.68,60940819.93,12977146.96,3048757.41,3422562.18,,,58442340.68,,,20903901.79,218627939.63,51329066.52,,,6024000.0,,,0.0,57353066.52,275981006.15,167023116,58606601.72,62908594.36,,,,-62336106.28,226202205.8,20754215.75,,0.0,246956421.55,522937427.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600658,电子城,2005-10-27,2005-09-30,2005-09-30,合并本期,定期报告,79752911.43,,1131672.0,80783748.31,37181570.79,11047230.16,,,,159561061.49,,,1845493.71,371303687.89,,,,97524012.41,,70268327.61,10042289.03,437828.0,84006.26,,,14329059.34,,,,,0.0,192685522.65,563989210.54,88500000.0,,4022410.68,89748436.03,13489004.33,3176822.92,4506889.59,,,96262665.75,,,7633258.73,307339488.03,1341333.18,,,5224000.0,,,,6565333.18,313904821.21,167023116,58606601.72,62908594.36,,,,-59394296.81,229144015.27,20940374.06,,0.0,250084389.33,563989210.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600658,电子城,2006-03-29,2005-12-31,2005-12-31,合并本期,定期报告,49143884.93,0.0,600480.0,90317318.27,27071691.68,9029026.67,,,,150131540.34,,,1411146.77,327705088.66,,,,94509529.69,,70857447.11,8765002.56,366643.0,,,,13784893.33,,,,,0.0,188283515.69,515988604.35,85000000.0,,,75633266.89,12184775.09,2500505.56,906288.9,,1582584.06,68695167.81,,,7365212.51,253867800.82,1353466.51,,,500000.0,,,0.0,1853466.51,255721267.33,167023116,58688977.01,62908594.36,,,,-48951842.76,239668844.61,20598492.41,,0.0,260267337.02,515988604.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600658,电子城,2006-04-29,2006-03-31,2006-03-31,合并本期,定期报告,34374909.02,0.0,300000.0,85362903.75,34795731.22,12481887.63,,,,176834794.8,,,1341109.72,345491336.14,,,,92552791.65,,69395126.7,9172426.99,366643.0,,,,13240727.32,,,,,0.0,184727715.66,530219051.8,85000000.0,,,97399779.15,15938988.12,2410167.88,-1881622.07,,1582584.06,71461689.99,,,8526900.93,280438488.06,1365466.5,,,500000.0,,,0.0,1865466.5,282303954.56,167023116,58688977.01,62908594.36,,,,-58687896.31,229932791.06,17982306.18,,0.0,247915097.24,530219051.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600658,电子城,2006-08-30,2006-06-30,2006-06-30,合并本期,定期报告,25350052.94,0.0,,92809480.68,28549670.62,15108299.95,,,,189820477.64,,,1548810.37,353186792.2,,,,93982012.47,,68222098.33,8296291.61,355643.0,,,,12696561.31,,,,,0.0,183552606.72,536739398.92,80000000.0,,,119204296.6,17221686.46,3428256.76,-597846.29,,1582584.06,61058667.33,,,10242089.17,292139734.09,1377599.83,,,500000.0,,,0.0,1877599.83,294017333.92,167023116,58688977.01,62908594.36,,,,-65218561.57,223402125.8,19319939.2,,0.0,242722065.0,536739398.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600658,电子城,2006-10-28,2006-09-30,2006-09-30,合并本期,定期报告,42744294.45,0.0,,100390239.08,28185096.68,17508509.79,,,,200865472.11,,,1418558.36,391112170.47,,,,93852684.01,,74659427.63,30000.0,355643.0,,,,12152395.3,,,,,0.0,181050149.94,572162320.41,70000000.0,,413470.0,135902056.38,23560745.6,4166024.32,-695837.45,,1582584.06,85063550.21,,,12265502.99,332258096.11,1389866.49,,,6400000.0,,,0.0,7789866.49,340047962.6,167023116,58706888.92,62908594.36,,,,-74620757.54,214017841.74,18096516.07,,0.0,232114357.81,572162320.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600658,电子城,2007-03-31,2006-12-31,2006-12-31,合并本期,定期报告,62891731.73,,898787.03,93875026.65,25391041.03,15218647.32,,,,186712725.51,,,1570633.98,386558593.25,,,,83813376.52,,64582948.16,30000.0,,,,,11608229.29,,,,,0.0,160034553.97,546593147.22,89000000.0,,413470.0,124475944.72,16479544.85,7356955.28,3068258.76,,1582584.06,79805395.93,,,18290623.13,340472776.73,1402133.15,,,10800000.0,,,,12202133.15,352674909.88,167023116,56786877.92,62908594.36,,,,-108216053.31,178502534.97,15808864.44,,-393162.07,193918237.34,546593147.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600658,电子城,2007-04-29,2007-03-31,2007-03-31,合并本期,定期报告,66546830.24,,348876.5,103484242.61,34537425.28,15609574.96,,,,192125901.03,,,,412652850.62,,,,82187854.49,,62446631.05,30000.0,,,,,11581063.28,,,153577.0,1278384.33,,157677510.15,570330360.77,109000000.0,,161077.6,133482764.59,18265354.37,7649120.05,-1117852.1,,1582584.06,95710544.01,,,,364733592.58,1414133.14,,,10800000.0,4750750.0,,,16964883.14,381698475.72,167023116,56786877.92,61803931.53,,,,-112971469.59,172642455.86,15989429.19,,,188631885.05,570330360.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600658,电子城,2007-08-11,2007-06-30,2007-06-30,合并本期,定期报告,71142945.54,,100000.0,105543178.94,22073553.65,15459099.63,,,,174040953.04,,,,388359730.8,0.0,,,82650313.2,,60868857.04,30000.0,,,,,11166897.27,14703120.96,,129328.0,1268437.91,,170816954.38,559176685.18,109000000.0,0.0,392013.0,126545533.15,7901110.46,7707155.66,869856.47,,,97526399.8,,,1582584.06,351524652.6,1426399.8,,,,4750750.0,,18300000.0,24477149.8,376001802.4,167023116,56786877.92,61803931.53,,,,-117800922.86,167813002.59,15361880.19,,,183174882.78,559176685.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
