机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2502,骅威文化,2010-10-26,2010-06-30,2010-06-30,合并本期,招募说明书,37541308.73,,,74982932.79,10442263.97,10097710.52,,,,84900964.75,,,,217965180.76,0.0,,,,,79395471.75,,,,,,19227758.69,,,1266666.7,500908.26,,100390805.4,318355986.16,126000000.0,0.0,,6969801.07,1391175.91,3887360.8,-1479127.07,174713.75,,3163082.98,,,,140107007.44,,,,,,,2000000.0,2000000.0,142107007.44,66000000,3390561.22,9477021.16,,,,97381396.34,176248978.72,,,,176248978.72,318355986.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502,骅威文化,2010-11-16,2010-09-30,2010-09-30,合并本期,上市公告书,20041880.63,,,135304481.08,13742983.11,9579282.52,,,,56976958.45,,,,235645585.79,0.0,,,,,80782020.36,,,,,,19146954.85,,,1100000.05,848153.0,,101877128.26,337522714.05,121000000.0,0.0,,9988352.19,1776746.62,6167360.8,-2944898.65,167338.75,,2678238.72,,,,138833138.43,,,,,,,2000000.0,2000000.0,140833138.43,66000000,3390561.22,9477021.16,,,,117821993.24,196689575.62,,,,196689575.62,337522714.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502,骅威文化,2011-04-08,2010-12-31,2010-12-31,合并本期,定期报告,559068212.52,,,82970930.24,12523388.17,7898778.41,,823244.44,,63421190.9,,,0.0,726705744.68,0.0,,,,,81039581.6,,,,,,18985347.17,,,933333.4,311871.76,0.0,101270133.93,827975878.61,,0.0,,2291290.3,857694.24,4554821.8,-3707736.8,,,10672881.83,,,0.0,14668951.37,,,,,,,,,14668951.37,88000000,589199561.22,14172323.11,,,,121935042.91,813306927.24,,,,813306927.24,827975878.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502,骅威文化,2011-04-22,2011-03-31,2011-03-31,合并本期,定期报告,526748076.27,,,90188462.08,20211209.25,4892813.1,,2945888.89,,84401616.79,,,0.0,729388066.38,0.0,,,,,82042011.13,83393.03,,,,,19109048.82,,,766666.75,311871.76,0.0,102312991.49,831701057.87,,0.0,,5195834.38,2449186.11,4150000.0,-1714187.81,,,2087903.57,,,0.0,12168736.25,,,,,,,,,12168736.25,88000000,589199561.22,14172323.11,,,,128160437.29,819532321.62,,,,819532321.62,831701057.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502,骅威文化,2011-08-19,2011-06-30,2011-06-30,合并本期,定期报告,528873755.7,,,95775410.71,7362013.26,6721038.15,,4011292.7,,84466155.07,,,0.0,727209665.59,0.0,,,,,84129043.0,2163882.41,,,,,19027425.54,,,762941.44,376201.5,0.0,106459493.89,833669159.48,,0.0,,5933027.1,1248064.82,7160000.0,888542.38,,,1537260.0,,,0.0,16766894.3,,,,,,,,,16766894.3,88000000,589199561.22,14172323.11,,,,125530380.85,816902265.18,,,,816902265.18,833669159.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502,骅威文化,2011-10-21,2011-09-30,2011-09-30,合并本期,定期报告,521325670.07,,,160604188.45,12724780.12,6432464.92,,6577637.03,,48825167.47,,,0.0,756489908.06,0.0,,,,,83808819.14,2613291.01,,,,,18891286.62,,,1323624.68,376201.5,0.0,107013222.95,863503131.01,,0.0,,7503945.23,2090205.27,7980000.0,3913783.21,,,1536156.0,,,0.0,23024089.71,,,,,,,,,23024089.71,88000000,589199561.22,14172323.11,,,,149107156.97,840479041.3,,,,840479041.3,863503131.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502,骅威文化,2012-04-12,2011-12-31,2011-12-31,合并本期,定期报告,552092461.8,,,104029188.98,12803761.41,6823597.7,,3087494.03,,66570682.39,,,0.0,745407186.31,,,,,,82369642.48,8450419.01,,,,,18755339.88,,,1131638.13,396633.61,0.0,111103673.11,856510859.42,,,,6148627.84,2290780.99,4080000.0,-1091248.1,,,1348548.0,,,0.0,12776708.73,,,,,,,0.0,,12776708.73,88000000,589199561.22,18975045.46,,,,147559544.01,843734150.69,,,0.0,843734150.69,856510859.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502,骅威文化,2012-04-25,2012-03-31,2012-03-31,合并本期,定期报告,523429474.51,119623.56,,121848087.42,15555038.66,5434476.89,,6148122.86,,67832910.21,,,0.0,740367734.11,,,,7500000.0,,84092093.1,12881628.11,,,,,18619393.14,,,2099460.67,396633.61,0.0,125589208.63,865956942.74,,,,7235143.93,2004290.95,4765000.0,562792.31,,,1282525.0,,,0.0,15849752.19,,,,,,17943.53,0.0,17943.53,15867695.72,88000000,589199561.22,18975045.46,,,,153914640.34,850089247.02,,,0.0,850089247.02,865956942.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502,骅威文化,2012-08-27,2012-06-30,2012-06-30,合并本期,定期报告,509054675.64,0.0,0.0,137921682.57,19516253.86,5804149.79,,4955117.18,0.0,73280922.04,,0.0,0.0,750532801.08,0.0,0.0,0.0,0.0,0.0,82442773.21,17103770.35,0.0,0.0,0.0,0.0,18679782.44,0.0,0.0,1759968.31,534047.55,0.0,120520341.86,871053142.94,0.0,224581.38,0.0,7586166.98,1216121.82,5030000.0,-488421.56,0.0,0.0,831989.7,,0.0,0.0,14400438.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14400438.32,140800000,536399561.22,18975045.46,0.0,0.0,,158142801.57,854317408.25,2335296.37,0.0,0.0,856652704.62,871053142.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502,骅威文化,2012-10-26,2012-09-30,2012-09-30,合并本期,定期报告,488730340.76,0.0,0.0,187417683.29,10934412.64,14633045.48,,7718716.88,0.0,62962461.08,,0.0,0.0,772396660.13,0.0,0.0,0.0,0.0,0.0,89377996.4,21550714.84,0.0,0.0,0.0,0.0,18749720.75,0.0,0.0,3359501.32,534047.55,0.0,133571980.86,905968640.99,0.0,0.0,0.0,14565517.71,2669549.67,6730000.0,336272.09,0.0,0.0,774576.92,,0.0,0.0,25075916.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25075916.39,140800000,536399561.22,18975045.46,0.0,0.0,,182605810.37,878780417.05,2112307.55,0.0,0.0,880892724.6,905968640.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502,骅威文化,2013-04-24,2012-12-31,2012-12-31,合并本期,定期报告,524274419.21,,,139759706.25,18030229.01,6850553.92,,3167977.88,,60943181.77,,,2137904.63,755163972.67,,,,,,90818411.42,63216462.6,,,,,18692994.05,,,6734542.84,528274.34,,179990685.25,935154657.92,,,,44801403.91,2726386.87,3977603.92,2476604.26,,,1582004.26,,,,55564003.22,,,,,,,,,55564003.22,140800000,536399561.22,23876822.79,,,,176797583.9,877873967.91,1716686.79,,,879590654.7,935154657.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2502,骅威文化,2013-04-24,2013-03-31,2013-03-31,合并本期,定期报告,458482043.68,,,166230450.41,7786957.09,2388183.75,,5561396.28,,74130651.94,,,1410047.58,715989730.73,,,,,,89056602.44,69435148.11,,16728.74,,,18530284.49,,,6610489.81,537213.81,,184186467.4,900176198.13,,,,4357499.91,3342436.41,5138977.43,2714442.71,,,1650333.31,,,,17203689.77,,,,,,,,,17203689.77,140800000,536399561.22,23876822.79,,,,180272746.35,881349130.36,1623378.0,,,882972508.36,900176198.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
