机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600864,哈投股份,2005-04-20,2005-03-31,2005-03-31,合并本期,定期报告,63700356.52,0.0,,89429640.6,39660500.22,44799057.54,,,1171167.06,54230892.86,,,187802.0,293179416.8,,,,265881001.48,,433047512.27,8329434.04,,,,,1487687.67,,,,,0.0,708745635.46,1001925052.26,210000000.0,,10000000.0,65621013.72,50168439.4,7939448.49,5224903.25,,5028951.66,21143737.01,,32697339.3,796636.68,408620469.51,80500000.0,,,,,,0.0,80950000.0,489570469.51,136594549,185654522.68,53733294.85,,,,55533466.74,431515833.27,80838749.48,,0.0,512354582.75,1001925052.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600864,哈投股份,2005-08-09,2005-06-30,2005-06-30,合并本期,定期报告,37503518.84,,,86998691.39,30108707.88,44403571.35,,,1171167.06,44323602.29,,,125204.0,244634462.81,,,,266506245.57,,434632499.61,215185.85,,,,,1478589.81,,,,,0.0,702832520.84,947466983.65,209500000.0,,,46326774.91,22771643.92,8989483.6,2677525.16,,5028951.66,22200999.91,,32697339.3,810648.88,351003367.34,80500000.0,,,,,,,80800000.0,431803367.34,136594549,185654522.68,53733294.85,,,,58767541.18,434749907.71,80913708.6,,0.0,515663616.31,947466983.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600864,哈投股份,2005-10-25,2005-09-30,2005-09-30,合并本期,定期报告,55482498.79,,1300000.0,53519156.05,56476679.52,43701111.61,,,1171167.06,46305663.37,,,84723.87,258041000.27,,,,266496793.23,,428561968.78,223178.94,204875.01,,,,1469491.95,,,140000.0,,0.0,697096307.91,955137308.18,226000000.0,,,35116125.31,20955223.97,9390057.88,2211778.92,,10533082.21,30178474.07,,32697339.3,1221701.65,368303783.31,100500000.0,,,,,,,100650000.0,468953783.31,136594549,185654522.68,53733294.85,,,,30091626.61,406073993.14,80109531.73,,0.0,486183524.87,955137308.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600864,哈投股份,2006-04-03,2005-12-31,2005-12-31,合并本期,定期报告,39988466.7,,1936880.0,69120437.77,46184068.72,46398156.87,,,1171167.06,74539860.23,,,581164.97,279920202.32,,,,272631624.97,,423830624.3,7480669.97,,,,,1460394.09,,,263535.47,,0.0,705666848.8,985587051.12,218000000.0,,,55768076.83,46548122.6,8930174.04,-3751275.22,,10533082.21,15374970.04,,32197339.3,398000.0,383998489.8,88000000.0,,,,,,,88000000.0,471998489.8,136594549,193058940.16,54937041.72,,,,37272180.91,421862711.79,91725849.53,,0.0,513588561.32,985587051.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600864,哈投股份,2006-04-20,2006-03-31,2006-03-31,合并本期,定期报告,42580680.51,0.0,350289.39,65160898.31,50396105.19,45572569.54,,,1171167.06,56167909.54,,,1348095.61,262747715.15,,,,272951354.68,,417501210.83,7486348.74,,,,,1451296.23,,,263535.47,,0.0,699653745.95,962401461.1,218000000.0,,,33824917.65,45939700.14,9526656.32,1496548.71,,6049582.6,20399371.31,,20197339.3,874285.92,356308401.95,95000000.0,,,,,,0.0,95000000.0,451308401.95,136594549,192567344.66,54937041.72,,,,35154994.55,419253929.93,91839129.22,,0.0,511093059.15,962401461.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600864,哈投股份,2006-08-18,2006-06-30,2006-06-30,合并本期,定期报告,92523150.38,,1775289.39,51241634.88,20648258.67,27717175.55,,,,78095949.0,,,125204.0,272126661.87,,,,101417995.69,,763754217.45,23023039.61,3721158.02,,,,1474690.06,,,263535.47,,0.0,893654636.3,1165781298.17,262300000.0,,350289.39,75855965.34,22280515.34,12651271.27,-866774.84,,6049582.6,49966736.92,,12697339.3,4679021.38,445963946.7,137500000.0,,,,,76342714.98,,213842714.98,659806661.68,136594549,191557955.3,54937041.72,,,,33003067.42,416092613.44,89882023.05,,0.0,505974636.49,1165781298.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600864,哈投股份,2006-10-24,2006-09-30,2006-09-30,合并本期,定期报告,33279347.61,0.0,1350289.39,52753450.62,22519779.5,26563949.66,,,,60517510.99,,,2202534.13,199186861.9,,,,100888623.44,,756673801.36,23844525.32,3598077.8,,,,1463653.21,,,263535.47,,0.0,886732216.6,1085919078.5,204300000.0,,350289.39,62175986.13,41977121.36,13221782.43,2167770.01,,6049582.6,32723912.82,,12697339.3,244866.75,375908650.79,137500000.0,,,,,85184972.88,0.0,222684972.88,598593623.67,136594549,191381295.3,54937041.72,,,,13672219.05,396585105.07,90740349.76,,0.0,487325454.83,1085919078.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600864,哈投股份,2007-03-08,2006-12-31,2006-12-31,合并本期,定期报告,162214972.16,832720.0,441500.0,45891247.41,43725612.61,27509361.88,,,,89262949.42,,,0.0,369878363.48,,,,86581344.62,,769716670.07,10166961.09,4210181.16,,,,1452616.36,,,257070.94,,0.0,872384844.24,1242263207.72,224300000.0,,,64525890.67,143877701.65,13028242.97,13486089.28,,6049582.6,25454408.34,,82497339.3,0.0,573219254.81,48500000.0,,,,,106070888.59,0.0,154570888.59,727790143.4,136594549,190949695.29,57568395.5,,,,36439382.07,421552021.86,92921042.46,,0.0,514473064.32,1242263207.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600864,哈投股份,2007-04-27,2007-03-31,2007-03-31,合并本期,定期报告,523609164.28,453500.0,2000000.0,39738133.05,51807084.76,23060239.13,,,,57350815.89,,,,698018937.11,2293936000.0,,,37240166.77,,756690391.4,20039636.57,3786236.57,,,,1441579.51,,,257070.94,7545899.23,,3120936980.99,3818955918.1,248900000.0,,,49507051.45,66288350.64,14418001.03,144349932.27,,10896221.52,33095702.24,,52497339.3,103865296.53,723817894.98,48500000.0,,,,,767664003.17,,816164003.17,1539981898.15,136594549,1699577491.15,52926590.28,,,,303469230.77,2192567861.2,86406158.75,,,2278974019.95,3818955918.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600864,哈投股份,2007-08-23,2007-06-30,2007-06-30,合并本期,定期报告,492872051.21,15653370.0,4457212.95,26724846.34,38399850.77,21635084.3,,,,60593011.13,,,,660335426.7,2508153480.0,,,37290552.12,1362168.83,760277547.45,13614613.34,3762825.81,0.0,,,1430542.66,,,257070.94,7545899.23,,3333694700.38,3994030127.08,284300000.0,0.0,,57487348.44,21773804.34,13995789.75,119343634.81,,10765059.12,34613650.01,,58997339.3,102308122.53,703584748.3,42000000.0,,,,,814766470.71,,856766470.71,1560351219.01,273189098,1706508653.75,57346023.88,,,,311667197.13,2348710972.76,84967935.31,,,2433678908.07,3994030127.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
