机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2315,焦点科技,2009-11-19,2009-06-30,2009-06-30,合并本期,招募说明书,253780616.53,,,,3614925.78,2940497.91,,,,,,,,260336040.22,,,,,,38617944.54,,,,,,19407223.67,12705081.78,,579973.3,,,71310223.29,331646263.51,,,,984207.21,5685383.47,4651270.71,3463295.53,,,243890.39,,,81584585.14,96612632.45,,,4792500.0,,,258479.36,,5050979.36,101663611.81,88120000,5438.97,10779681.92,,,,131077528.57,229982651.7,,2.24,,229982651.7,331646263.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315,焦点科技,2009-12-08,2009-09-30,2009-09-30,合并本期,上市公告书,277409760.86,,,,2479494.46,3295887.98,,,,,,,,283185143.3,,,,0.0,,37986825.28,,,,,,23314388.69,8079903.7,,512332.57,,,69893450.24,353078593.54,,,,11101.0,4578693.61,4979756.52,1593275.65,,,-12856.8,,,82913744.64,94063714.62,,,4792500.0,,,258479.36,,5050979.36,99114693.98,88120000,5438.68,10779681.92,,,,155058777.99,253963899.56,,0.97,,253963899.56,353078593.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315,焦点科技,2010-01-28,2009-12-31,2009-12-31,合并本期,定期报告,1519280654.02,,,0.0,2134048.63,1486870.54,,,,,,,,1522901573.19,0.0,,,,,39307609.87,,,,,,29073190.65,,,425935.24,860983.54,,69667719.3,1592569292.49,,0.0,,816470.83,3325435.41,6464471.63,1636155.58,,,1352107.01,,,102342847.55,115937488.01,,,4792500.0,,,,,4792500.0,120729988.01,117500000,1155466138.97,19887978.13,,,,178985196.69,1471839304.48,,-9.31,,1471839304.48,1592569292.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315,焦点科技,2010-04-22,2010-03-31,2010-03-31,合并本期,定期报告,1483896069.82,,,0.0,3096505.66,1521222.51,,7463325.98,,,,,,1495977123.97,0.0,,,,,39127077.39,,,,,,25842116.37,,,339537.91,860983.54,,66169715.21,1562146839.18,,0.0,,961081.65,4307457.16,7080096.37,10389937.47,,,426287.2,,,110221562.77,133386422.62,,,4792500.0,,,,,4792500.0,138178922.62,117500000,1155466138.97,19887978.13,,,,131113812.27,1423967916.56,,-12.81,,1423967916.56,1562146839.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315,焦点科技,2010-07-16,2010-06-30,2010-06-30,合并本期,定期报告,1516058129.84,,,0.0,3513055.06,1633675.9,,12990391.11,,,,,,1534195251.91,0.0,,,,19689756.93,21575969.45,,,,,,22931608.76,,,817140.57,860983.54,,65875459.25,1600070711.16,,0.0,,1059660.33,3504387.61,6570206.13,7398232.7,,,432679.71,,,118780444.44,137745610.92,,,4792500.0,,,,,4792500.0,142538110.92,117500000,1155466138.97,19887978.13,,,,164678520.69,1457532600.24,,-37.55,,1457532600.24,1600070711.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315,焦点科技,2010-10-21,2010-09-30,2010-09-30,合并本期,定期报告,1530647250.08,,,0.0,14371020.66,2162145.26,,19671942.61,,,,,,1566852358.61,0.0,,,19500000.0,19432586.55,23827383.33,,,,,,19874104.36,,,806726.74,860983.54,,84301784.52,1651154143.13,,0.0,,1432160.09,4814972.66,7432156.24,3582612.11,,,3237754.74,,,126514919.16,147014575.0,,,4792500.0,,,,,4792500.0,151807075.0,117500000,1155466138.97,19887978.13,,,,201213255.39,1494447068.13,4900000.0,379695.64,,1499347068.13,1651154143.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315,焦点科技,2011-03-30,2010-12-31,2010-12-31,合并本期,定期报告,1644166266.44,,125168.64,0.0,2283987.86,2136165.3,,2198544.8,,,,,1464546.09,1652374679.13,0.0,,,19500000.0,19171893.39,25378300.43,,,,,,49540992.47,1979985.67,,1325393.57,1833070.89,0.0,118729636.42,1771104315.55,,0.0,92824.99,5239295.91,17260751.69,13261158.46,8919331.49,,,867016.29,,,160713725.18,206354104.01,,,4792500.0,,,,,4792500.0,211146604.01,117500000,1155466138.97,35316733.15,,,,243425607.59,1555111381.42,4846330.12,3402901.71,,1559957711.54,1771104315.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315,焦点科技,2011-04-27,2011-03-31,2011-03-31,合并本期,定期报告,1646917130.49,,2682617.16,0.0,4223152.47,4981388.33,,8998662.77,,711341.88,,,1486061.52,1670000354.62,0.0,,,19500000.0,18913548.73,26141979.92,,,,,,44102922.79,1979985.67,,736642.55,1833070.89,0.0,113208150.55,1783208505.17,,0.0,476039.6,1253592.35,17282749.03,10427065.27,6652743.09,,,924902.6,,,152788839.67,189805931.61,,,4792500.0,,,,,4792500.0,194598431.61,117500000,1155466138.97,35316733.15,,,,272938912.46,1583817133.04,4792940.52,2595348.46,,1588610073.56,1783208505.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315,焦点科技,2011-08-02,2011-06-30,2011-06-30,合并本期,定期报告,1618614374.5,,1706628.45,0.0,4262990.11,3483898.35,,9590746.82,,557019.38,,,1433309.89,1639648967.5,0.0,,,20500000.0,18655204.06,26832762.39,,,,,,39559740.4,2488289.97,,666970.47,1833070.89,0.0,110536038.18,1750185005.68,,0.0,269449.82,2230427.85,15969800.13,12221262.9,6434524.86,,,968997.52,,,168382921.03,206477384.11,,,4792500.0,,,,,4792500.0,211269884.11,117500000,1155466138.97,35316733.15,,,,223063359.54,1534168010.18,4747111.39,2821778.52,,1538915121.57,1750185005.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2315,焦点科技,2011-10-20,2011-09-30,2011-09-30,合并本期,定期报告,1640651463.49,,1471798.73,0.0,6510634.0,5063484.49,,15308206.04,,,,,2108272.98,1671113859.73,0.0,,,20500000.0,18396859.39,26695643.25,,,,,,33712905.92,2489616.57,,551620.01,1833070.89,0.0,104179716.03,1775293575.76,,0.0,149508.09,3642399.97,12742497.78,9565442.59,6485712.37,,,1064473.24,,,156663523.17,190313557.21,,,4792500.0,,,,,4792500.0,195106057.21,117500000,1155466138.97,35316733.15,,,,268547890.9,1575641833.69,4545684.86,-1188929.33,,1580187518.55,1775293575.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
