机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
601001,大同煤业,2006-08-31,2006-06-30,2006-06-30,合并本期,定期报告,3142448914.01,0.0,10500000.0,134305977.53,119705554.59,150876998.02,,,,229601406.31,,,0.0,3787438850.46,,,,,,708443991.74,1630201742.1,130144875.88,,,,90883573.33,,,29751312.55,,0.0,2589425495.6,6376864346.06,397550000.0,,,348346555.63,49058634.27,70109750.15,175514286.75,,,228689849.33,,24000000.0,308315367.15,1601584443.28,1300000000.0,,165912077.93,,,,0.0,1465912077.93,3067496521.21,836850000,1820833139.79,227204639.15,,,,235346824.02,3120234602.96,189133221.89,,0.0,3309367824.85,6376864346.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601001,大同煤业,2006-10-27,2006-09-30,2006-09-30,合并本期,定期报告,3167505931.5,0.0,7500000.0,91699181.34,89188042.4,131058614.65,,,,352732982.3,,,0.0,3839684752.19,,,,,,2378061024.2,187364533.22,57068799.4,,,,89412437.08,,,36249860.51,,0.0,2748156654.41,6587841406.6,397550000.0,,,402686950.99,99775003.88,65747788.77,103245410.5,,,273801557.69,,12000000.0,333137258.8,1687943970.63,1300000000.0,,209431109.91,,,,0.0,1509431109.91,3197375080.54,836850000,1820833139.79,227204639.15,,,,316445325.23,3201333104.17,189133221.89,,0.0,3390466326.06,6587841406.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601001,大同煤业,2007-04-25,2006-12-31,2006-12-31,合并本期,定期报告,3575704458.13,,10960000.0,69933634.93,54229190.86,230818296.62,,,,260222599.54,,,0.0,4201868180.08,,,,6450000.0,,2395916705.65,395848814.63,21417713.02,,,,87941300.83,,,0.0,,0.0,2907574534.13,7109442714.21,397550000.0,,,503221657.61,242421818.5,67457814.09,153477441.4,,,260894135.39,,,366187670.05,1991210537.04,1300000000.0,,217369162.85,,,,,1517369162.85,3508579699.89,836850000,1839971778.17,275314000.38,,,,432984251.07,3385120029.62,215742984.7,,0.0,3600863014.32,7109442714.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601001,大同煤业,2007-04-25,2007-03-31,2007-03-31,合并本期,定期报告,3402699656.45,,15460000.0,71205953.96,112292578.66,504067779.61,,,,359639057.37,,,,4465365026.05,,,,6450000.0,,2331871786.55,444804703.69,20900647.47,,,,86470164.58,,,,60557217.96,,2951054520.25,7416419546.3,397550000.0,,,450952154.83,143126828.17,204988490.47,264728947.67,,,137450788.65,,,398833243.55,1997630453.34,1300000000.0,,279615459.59,,,,,1579615459.59,3577245912.93,836850000,1839971778.17,275314000.38,,,,633070504.97,3585206283.52,253967349.85,,,3839173633.37,7416419546.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601001,大同煤业,2007-08-29,2007-06-30,2007-06-30,合并本期,定期报告,3074894523.47,,30124882.51,71869254.76,110343124.41,532125003.54,,,,455393329.47,,,,4274750118.16,0.0,,,6450000.0,,2306949837.71,507529247.49,313719051.12,,,,84999028.33,,,,60557217.96,,3280204382.61,7554954500.77,397550000.0,0.0,,438125301.81,141032993.53,199096043.89,233636653.08,,,221290999.01,,,430072329.55,2060804320.87,1268000000.0,,330493527.33,,,,,1598493527.33,3659297848.2,836850000,1839971778.17,275314000.38,,,,600512884.94,3552648663.49,343007989.08,,,3895656652.57,7554954500.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601001,大同煤业,2007-10-24,2007-09-30,2007-09-30,合并本期,定期报告,3029627013.13,,9500000.0,102790135.0,103940431.78,453729066.23,,,,407138354.51,,,,4106725000.65,0.0,,,6450000.0,,2803994036.25,238745566.47,377938937.87,,,,83527892.08,,,,60557217.96,,3571213650.63,7677938651.28,397550000.0,0.0,,429926176.53,168323022.12,207253053.44,150181177.74,,,254313396.47,,,390097747.28,1997644573.58,1268000000.0,,350579889.12,,,,,1618579889.12,3616224462.7,836850000,1843626946.14,275314000.38,,,,693428216.01,3649219162.53,412495026.05,,,4061714188.58,7677938651.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601001,大同煤业,2008-04-29,2007-12-31,2007-12-31,合并本期,定期报告,3211673413.6,,,99389542.02,27282317.51,840579988.73,,,,311143743.9,,,,4490069005.76,0.0,,,6450000.0,,2894257164.11,327291565.07,369955731.39,,,,82056755.83,,,,53243590.48,,3733254806.88,8223323812.64,397550000.0,0.0,,580165961.66,155870987.62,148395271.87,320420030.24,,,355410449.52,,94000000.0,384147607.81,2435960308.72,1141000000.0,,333520161.17,,,,,1474520161.17,3910480469.89,836850000,1877198619.51,332646732.62,,,,798081073.15,3844776425.28,468066917.47,,,4312843342.75,8223323812.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601001,大同煤业,2008-04-29,2008-03-31,2008-03-31,合并本期,定期报告,3623320259.65,,15010000.0,116037891.9,52924837.29,899902309.62,,,,398079866.56,,,,5105275165.02,0.0,,,6450000.0,,2878623859.25,316769961.07,431591621.56,,,,109146588.32,,,,53243590.48,,3795825620.68,8901100785.7,397550000.0,0.0,,494606618.45,183231720.52,179279011.13,316709750.96,,,656323773.75,,94000000.0,420496373.81,2742197248.62,1141000000.0,,475702774.21,,,,,1616702774.21,4358900022.83,836850000,1877198619.51,332646732.62,,,,969548190.96,4016243543.09,525957219.78,,,4542200762.87,8901100785.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601001,大同煤业,2008-08-25,2008-06-30,2008-06-30,合并本期,定期报告,4905832770.48,,15010000.0,168612302.0,179943696.38,496315437.27,,,,336544631.45,,,,6102258837.58,0.0,,,192294195.9,,2869556676.87,441908185.73,538576293.94,,,,107313920.81,,,,61711669.9,,4211360943.15,10313619780.7,397550000.0,0.0,,528098562.72,827754204.71,123766505.24,506914479.62,,,599208055.98,,107000000.0,452510896.41,3542802704.68,1081000000.0,,444425212.51,,,,,1525425212.51,5068227917.19,836850000,1877198619.51,406839834.59,,,,1331922990.83,4452811444.93,792580418.61,,,5245391863.54,10313619780.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601001,大同煤业,2008-10-30,2008-09-30,2008-09-30,合并本期,定期报告,5569635850.32,,15010000.0,61207580.87,101965357.47,558720313.83,,,,315008534.72,,,,6621547637.21,0.0,,,208419195.9,,3563640463.16,320581651.86,190520894.72,,,,2347761939.72,,,,61711669.9,,6692635815.26,13314183452.5,397550000.0,0.0,,520975413.56,1283226585.34,206832831.83,697310703.43,,,1947457133.38,,107000000.0,465405211.39,5625757878.93,1081000000.0,,741220435.56,,,,,1822220435.56,7447978314.49,836850000,1888780680.81,398285854.34,,,,1848892596.47,4972809131.62,893396006.36,,,5866205137.98,13314183452.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
