机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
736,中房地产,2005-04-29,2005-03-31,2005-03-31,合并本期,定期报告,15066617.14,442557.13,4789255.0,80530118.84,11490017.01,16247230.86,,,,50307503.21,,,-22555.56,178850743.63,,,,1310601.69,,76708352.61,142083.38,,,,,5315333.83,,,,,0.0,83476371.51,262327115.14,385990629.66,,800000.0,24719259.19,1707788.02,5428637.25,-370800.61,,3243936.13,147879740.42,,,332500093.68,901899283.74,,,,200000.0,,,,200000.0,902099283.74,66000000,100747491.63,32697946.01,,,,-866770783.37,-667325345.73,27553177.13,,0.0,-639772168.6,262327115.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736,中房地产,2005-08-16,2005-06-30,2005-06-30,合并本期,定期报告,31543157.97,442557.13,4820000.0,77273160.47,6763611.8,17591420.17,,,,53697402.78,,,-140220.9,191991089.42,,,,3463846.76,,75630164.11,,228803.16,,,,5156989.29,,,,,0.0,84479803.32,276470892.74,384577023.92,,,23872115.31,3644809.23,6168679.48,1566397.26,,3243936.13,153517025.7,,,336787306.55,913377293.58,,,,200000.0,,,,200000.0,913577293.58,66000000,100747491.63,43884381.36,,,,-872291700.43,-661659827.44,24553426.6,,0.0,-637106400.84,276470892.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736,中房地产,2005-10-21,2005-09-30,2005-09-30,合并本期,定期报告,26194684.62,442557.13,4452316.8,81376471.52,5689123.7,36959363.76,,,,59220269.31,,,221281.9,214556068.74,,,,3463846.75,,74022035.58,130443.92,,238347.28,,,4971978.71,,,,,0.0,82826652.24,297382720.98,384026968.72,,,42057471.72,1714172.63,6354153.29,1805416.55,,3241123.33,157249564.77,,,340347362.8,936796233.81,,,,200000.0,,,,200000.0,936996233.81,66000000,100938175.03,43884381.36,,,,-874184722.7,-663362166.31,23748653.48,,0.0,-639613512.83,297382720.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736,中房地产,2007-06-21,2005-12-31,2005-12-31,合并本期,定期报告,1378820.85,388068.0,,,,11961948.28,,,,,,,0.0,13728837.13,,,,104054940.35,,19202556.64,,,,,,,,,,,0.0,123257496.99,136986334.12,296967079.12,,,0.0,,1280607.15,418349.26,,2955250.0,159077960.27,,,357112338.64,817811584.44,,,,,,,,0.0,817811584.44,66000000,101498175.03,32697946.01,,,,-881021371.36,-680825250.32,,,0.0,-680825250.32,136986334.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736,中房地产,2006-04-28,2006-03-31,2006-03-31,合并本期,定期报告,999882.94,388068.0,,,,11861580.48,,,,,,,0.0,13249531.42,,,,100181873.08,,19035482.44,,,,,,,,,,,0.0,119217355.52,132466886.94,296710521.03,,,0.0,,1478154.03,419330.26,,2955250.0,159076079.75,,,361055034.64,821694369.71,,,,,,,,0.0,821694369.71,66000000,101498175.03,32697946.01,,,,-889423603.81,-689227482.77,,,0.0,-689227482.77,132466886.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736,中房地产,2006-08-22,2006-06-30,2006-06-30,合并本期,定期报告,1269906.51,388068.0,,,,12098628.65,,,,,,,0.0,13756603.16,,,,100181873.08,,18870783.25,,,,,,,,,,,0.0,119052656.33,132809259.49,257147098.3,,,0.0,,1582767.23,503005.6,,2955250.0,201165548.17,,,362829987.82,826183657.12,,,,,,,,0.0,826183657.12,66000000,114563975.03,30738076.01,,,,-904676448.67,-693374397.63,,,0.0,-693374397.63,132809259.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736,中房地产,2006-10-26,2006-09-30,2006-09-30,合并本期,定期报告,1325362.9,388068.0,,,,12051002.76,,,,,,,0.0,13764433.66,,,,100181873.08,,18708459.55,,,,,,,,,,,0.0,118890332.63,132654766.29,257147098.3,,,0.0,,1690169.23,589399.53,,2955250.0,201373417.08,,,366245633.41,830000967.55,,,,,,,,0.0,830000967.55,66000000,114563975.03,30738076.01,,,,-908648252.3,-697346201.26,,,0.0,-697346201.26,132654766.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736,中房地产,2007-04-30,2006-12-31,2006-12-31,合并本期,定期报告,1335052.43,388068.0,,,,8979971.04,,,,,,,0.0,10703091.47,,,,125893013.0,,18546390.36,,,,,,,,,,,0.0,144439403.36,155142494.83,,,,0.0,,1824804.23,592151.53,,2955250.0,272086659.38,,,0.0,277458865.14,,,,,,,,0.0,277458865.14,66000000,673387453.05,30738076.01,,,,-892441899.37,-122316370.31,,,0.0,-122316370.31,155142494.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736,中房地产,2007-04-30,2007-03-31,2007-03-31,合并本期,定期报告,1276936.61,388068.0,,,,9020250.39,,,,,,,,10685255.0,4497020.0,,,125797551.84,15017134.0,3365610.62,,,,,,,,,,,,148677316.46,159362571.46,,,,,,3086339.12,579795.0,,,271030860.39,,,2955250.0,277652244.51,,,,,,,,,277652244.51,66000000,675675233.05,30738076.01,,,,-890702982.11,-118289673.05,,,,-118289673.05,159362571.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
736,中房地产,2007-08-22,2007-06-30,2007-06-30,合并本期,定期报告,1309080.9,388068.0,,0.0,0.0,8967957.27,,,,,,,,10665106.17,3800940.0,,,125797551.84,14912144.44,3306954.44,,,,,,,,,,,,147817590.72,158482696.89,,0.0,,,0.0,3256788.36,672786.99,,,271202059.87,,,2955250.0,278086885.22,,,,,,,,,278086885.22,66000000,674979153.05,30738076.01,,,,-891321417.39,-119604188.33,,,,-119604188.33,158482696.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
