机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600299,安迪苏,2005-04-26,2005-03-31,2005-03-31,合并本期,定期报告,394663556.07,,66239568.51,130313558.32,135014160.15,19320307.97,,,,439573643.65,,,875015.43,1185999810.1,,,,4380647.65,,1486071116.05,238049704.44,28915932.55,,,,24052912.81,,,2852493.58,,0.0,1784322807.08,2970322617.18,1004170000.0,,95474324.0,115386572.76,65916038.61,10009209.06,13961313.82,,0.0,47725387.52,,32500000.0,43910001.3,1429052847.07,540120000,0.0,656775.0,,,0.0,0.0,540776775.0,1969829622.07,240000000,466185321.96,55539484.39,,,,184551591.65,946276398.0,54216597.11,,0.0,1000492995.11,2970322617.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600299,安迪苏,2005-08-08,2005-06-30,2005-06-30,合并本期,定期报告,353882016.54,0.0,67839591.92,129638216.82,114324117.39,13014197.35,,,,507848086.29,,,0.0,1186546226.31,,,,9519765.65,,1470662439.45,565767436.71,15942280.14,776.5,,,23634825.63,,,4201482.39,,0.0,2089729006.47,3276275232.78,1105500000.0,,122512543.99,176321562.39,62984312.67,11993475.44,20872685.01,,,41128322.99,,32500000.0,5282420.36,1579095322.85,620120000,,,656775.0,,,0.0,620776775.0,2199872097.85,240000000,466185321.96,55539484.39,,,,178852071.2,940576877.55,135826257.38,,0.0,1076403134.93,3276275232.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600299,安迪苏,2005-10-31,2005-09-30,2005-09-30,合并本期,定期报告,490981494.21,,84111072.87,147398632.07,108062822.04,17052301.83,,,,603182917.85,,,17342.0,1450806582.87,,,,9519765.65,,1442442117.25,679496312.06,24632407.93,776.5,,,21517396.25,,,3918329.88,,0.0,2181527105.52,3632333688.39,1372000000.0,,174722462.11,187808153.15,78202581.27,16380858.7,25683912.04,,,45661743.22,,26500000.0,0.0,1926959710.49,574120000,,656775.0,,,,,574776775.0,2501736485.49,240000000,466185321.96,55539484.39,,,,230840882.45,992565688.8,138031514.1,,0.0,1130597202.9,3632333688.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600299,安迪苏,2006-04-27,2005-12-31,2005-12-31,合并本期,定期报告,972241474.61,0.0,44116154.49,135674035.36,191587578.01,25675322.25,,0.0,0.0,448646938.4,,0.0,2901823.05,1820843326.17,,0.0,,11529245.19,,1659835224.74,225632735.87,173039220.05,0.0,,,69363144.16,,,3160285.22,0.0,0.0,2142559855.23,3963403181.4,1673200000.0,,145283140.0,218477526.63,68609225.59,12389560.18,-23095781.8,,0.0,52485006.68,,305920000.0,1816419.21,2455085096.49,305200000,0.0,0.0,41741675.0,,0.0,0.0,346941675.0,2802026771.49,240000000,476886612.02,84512210.9,,,,265868940.67,1067267763.59,94108646.32,0.0,0.0,1161376409.91,3963403181.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600299,安迪苏,2006-04-27,2006-03-31,2006-03-31,合并本期,定期报告,852299280.67,0.0,79011283.8,112073639.11,293907522.65,14674660.92,,,,481781019.93,,,11394531.96,1845141939.04,,,,11529245.19,,1628937382.52,300105036.71,214392019.86,,,,68233249.77,,,2789261.89,,0.0,2225986195.94,4071128134.98,1512700000.0,,116640000.0,260566725.96,66776335.18,13465685.88,-5348401.02,,,97367093.97,,247000000.0,28297731.69,2337465171.66,495200000,,,41741675.0,,,0.0,536941675.0,2874406846.66,240000000,476886612.02,84512210.9,,,,300954572.25,1102353395.17,94367893.15,,0.0,1196721288.32,4071128134.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600299,安迪苏,2006-08-23,2006-06-30,2006-06-30,合并本期,定期报告,617537884.58,0.0,122094071.78,153038800.59,591458554.79,12016522.45,,0.0,0.0,441134296.36,,0.0,8573951.28,1945854081.83,,0.0,,50296212.55,,1750947385.52,654254797.85,497527836.89,0.0,,,95986980.69,,,2661698.62,0.0,0.0,3051674912.12,4997528993.95,2307200000.0,,98960000.0,262816432.71,36500142.58,19267484.59,20465345.19,,0.0,57419316.91,,58700000.0,24731958.0,2886060679.98,833500000,0.0,0.0,72794431.29,,0.0,0.0,906294431.29,3792355111.27,240000000,476886612.02,84512210.9,,,,364647789.1,1166046612.02,39127270.66,,0.0,1205173882.68,4997528993.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600299,安迪苏,2006-10-28,2006-09-30,2006-09-30,合并本期,定期报告,528002851.69,0.0,110216568.02,126764297.26,653395134.66,13547608.41,,,,485159452.4,,,7152224.15,1924238136.59,,,,52410252.22,,1716777236.23,1037859663.52,274636055.54,,,,99278037.24,,,2497157.35,,0.0,3183458402.1,5107696538.69,2195800000.0,,86520000.0,260496862.42,93381583.92,23176281.65,25847662.26,,,66647468.83,,74200000.0,26468390.79,2852538249.87,950000000,,,72796780.03,,,0.0,1022796780.03,3875335029.9,360000000,476886612.02,84512210.9,,,,270384727.12,1191783550.04,40577958.75,,0.0,1232361508.79,5107696538.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600299,安迪苏,2007-03-31,2006-12-31,2006-12-31,合并本期,定期报告,518939435.76,0.0,246642139.69,144525088.52,412524328.3,26442507.21,,0.0,0.0,870810759.98,,0.0,4771428.96,2224655688.42,,0.0,,49798407.31,,1736422940.34,1248169705.69,209048183.52,0.0,,,190935832.6,,,931255.95,,0.0,3435306325.41,5659962013.83,2245800000.0,,129315000.0,293918085.36,630926980.19,20382004.96,-31899651.7,,0.0,84140455.47,,44200000.0,10140144.68,3426923018.96,901000000,0.0,0.0,76096118.88,,,0.0,977096118.88,4404019137.84,360000000,477721612.02,104777231.34,,,,297210729.3,1239709572.66,37356357.57,,-21123054.24,1255942875.99,5659962013.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600299,安迪苏,2007-04-26,2007-03-31,2007-03-31,合并本期,定期报告,619319002.9,0.0,178445805.19,207431315.71,408328522.55,21753220.74,,0.0,0.0,915160854.25,,0.0,0.0,2350438721.34,0.0,0.0,0.0,21298407.31,0.0,1709803844.47,1354395215.45,204502189.62,0.0,0.0,0.0,193102216.85,0.0,0.0,766714.68,0.0,5057023.42,3488925611.8,5839364333.14,2371800000.0,0.0,153198000.0,322625845.73,491919718.95,25542860.48,-41873526.29,0.0,0.0,44323840.09,,32500000.0,,3400036738.96,1052700000,0.0,0.0,75439343.88,0.0,0.0,29182248.14,1157321592.02,4557358330.98,360000000,477721612.02,104777231.34,,0.0,,339507158.8,1282006002.16,,,,1282006002.16,5839364333.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600299,安迪苏,2007-08-29,2007-06-30,2007-06-30,合并本期,定期报告,1685083415.51,,401462320.4,209071508.67,506043852.21,28916654.8,,,,705444525.85,,,,3536022277.44,0.0,0.0,0.0,21300167.31,0.0,2014688623.79,1138344794.53,177740665.83,0.0,0.0,0.0,213439375.02,,,2294706.98,,4126021.22,3571934354.68,7107956632.12,2326800000.0,0.0,115300000.0,281362091.43,503337576.17,25484373.41,-16352325.73,,,1122011334.57,,33500000.0,,4391443049.85,1245000000,,,88420519.87,,,36754122.2,1370174642.07,5761617691.92,360000000,477721612.02,104777231.34,,,,403840096.84,1346338940.2,,,,1346338940.2,7107956632.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
