机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600720,祁连山,2005-04-25,2005-03-31,2005-03-31,合并本期,定期报告,48484053.7,0.0,12508929.54,217108342.71,42314345.45,61033031.42,,,,159437900.99,,,1976252.37,542862856.18,,101234500.0,,169695166.22,,966421997.51,87836612.08,135314.16,3500.0,,,30923332.57,,,1589016.58,,0.0,1357839439.12,1900702295.3,367400000,,23750000.0,122207667.68,21844815.86,11009503.81,22395472.12,,,87040039.56,,,3941035.62,659588534.65,309764200.0,,,,,,0.0,309764200.0,969352734.65,395902332,258678944.66,48823582.36,,,,151891241.39,855296100.41,76053460.24,,0.0,931349560.65,1900702295.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600720,祁连山,2005-08-26,2005-06-30,2005-06-30,合并本期,定期报告,65321626.29,0.0,4716400.0,272351748.57,40585601.41,96086588.01,,,,142504543.11,,,762355.0,622328862.39,,,,108835246.45,,1248328851.94,91139379.91,1116642.62,3500.0,,,33019158.31,,,8201674.9,,0.0,1490644454.13,2112973316.52,498165500,,2500000.0,125865074.63,24783023.15,13292238.65,22286550.02,,425000.0,121202686.41,,,9900785.26,818420858.12,317380000.0,,,,,,0.0,317380000.0,1135800858.12,395902332,258844984.37,48856781.99,,,,163679863.78,867283962.14,109888496.26,,0.0,977172458.4,2112973316.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600720,祁连山,2005-10-28,2005-09-30,2005-09-30,合并本期,定期报告,46351835.71,0.0,530000.0,315346071.42,36253070.29,85020226.58,,,,152772289.11,,,2779272.63,639052765.74,,,,108233994.58,,1228916401.25,94883959.69,93950.17,,,,32806762.05,,,7570745.0,,0.0,1472505812.74,2111558578.48,492465500,,1500000.0,142502530.59,21673344.7,12388754.45,22552579.96,,975854.21,92103510.41,,,10047324.46,796209398.78,341537025.54,,,,,,0.0,341537025.54,1137746424.32,395902332,258702112.04,48856781.99,,,,159911138.76,863372364.79,110439789.37,,0.0,973812154.16,2111558578.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600720,祁连山,2006-04-25,2005-12-31,2005-12-31,合并本期,定期报告,68588989.63,0.0,47178669.4,188024547.5,91021070.95,55335893.72,,,,174887489.0,,,4274470.03,629311130.23,,,,104907276.89,,1267166623.08,153050505.76,,,,,32539048.29,,,8148530.71,,0.0,1565811984.73,2195123114.96,520100000,,10100000.0,144881289.66,57060958.35,9978807.39,9935451.48,,1432024.79,123242044.99,,186800000.0,802577.33,1064333153.99,149677629.3,,,1200000.0,,,0.0,150877629.3,1215210783.29,395902332,261052326.51,51137554.79,,,,160194952.41,868287165.71,111625165.96,,0.0,979912331.67,2195123114.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600720,祁连山,2006-04-25,2006-03-31,2006-03-31,合并本期,定期报告,92182099.4,0.0,46455300.0,210617118.24,59450258.85,86028775.5,,,,207846005.14,,,9669393.18,712248950.31,,,,103101095.84,,1240449212.78,172577248.87,,,,,32382689.53,,,2337580.0,,0.0,1550847827.02,2263096777.33,639220000,,4000000.0,113533204.23,73252790.3,9861130.22,15608468.33,,936909.54,118088436.14,,186800000.0,3599332.26,1164900271.02,122799034.54,,,1300000.0,,,0.0,124099034.54,1288999305.56,395902332,261412947.86,51137554.99,,,,153519155.37,861971990.22,112125481.55,,0.0,974097471.77,2263096777.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600720,祁连山,2006-08-22,2006-06-30,2006-06-30,合并本期,定期报告,77402458.43,0.0,1492788.8,284877594.82,56269606.49,130741224.52,,,484063.41,189511369.49,,,7560789.96,748339895.92,,,,155742264.12,,1221924120.48,182889391.93,,,,,32086820.77,,,7659984.7,,0.0,1600302582.0,2348642477.92,773420000,,2700000.0,145024798.77,71062880.66,8209347.23,16178583.91,,972913.2,120807273.12,,61800000.0,3185966.2,1203361763.09,152067277.22,,,1300000.0,,,0.0,153367277.22,1356729040.31,395902332,262255031.26,51143357.51,,,,164100808.94,873401529.71,118511907.9,,0.0,991913437.61,2348642477.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600720,祁连山,2006-10-24,2006-09-30,2006-09-30,合并本期,定期报告,133132005.8,0.0,889300.0,298781355.64,52289144.52,136472716.29,,,484063.41,185879079.57,,,3269990.18,811197655.41,,,,156489550.99,,1209590203.9,190243457.12,,-12071.9,,,31846989.51,,,6990519.69,,0.0,1595148649.31,2406346304.72,687420000,,12850000.0,167788950.62,55254045.03,10539307.06,17099659.89,,547913.2,108074585.77,,40000000.0,3907294.9,1103481756.47,298950191.9,,,1300000.0,,,0.0,300250191.9,1403731948.37,395902332,263122661.81,51143357.51,,,,169074047.33,879242398.65,123371957.7,,0.0,1002614356.35,2406346304.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600720,祁连山,2007-03-12,2006-12-31,2006-12-31,合并本期,定期报告,161843481.78,0.0,55564500.0,172214118.33,121992699.79,37535850.27,,,,193263996.98,,,4023149.49,746437796.64,,72600000.0,,32427350.92,,1251611040.67,189941762.85,,,,,134793112.25,,,9562761.94,,0.0,1690936028.63,2437373825.27,729300000,,61100000.0,143885250.05,48360635.75,10946920.87,8165194.0,,444378.52,103006136.16,,11800000.0,382680.0,1117391195.35,321587838.65,,,4000000.0,,,0.0,325587838.65,1442979034.0,395902332,261330473.33,55123724.48,,,,164497489.94,876854019.75,117540771.52,,0.0,994394791.27,2437373825.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600720,祁连山,2007-04-21,2007-03-31,2007-03-31,合并本期,定期报告,148251130.82,,1150000.0,264037423.26,127378234.97,44019499.42,,,,229104649.41,,,,813940937.88,5820000.0,72600000.0,,5036592.38,,1226762590.72,182313854.5,,,,,134595511.75,,17439021.22,9287158.48,8062604.62,,1661917333.67,2475858271.55,768300000,,64150000.0,154003375.92,51062143.99,39136361.75,9560067.7,2198851.8,444378.52,70249319.85,,10000000.0,,1169104499.53,316899717.05,,,,,1415700.0,,318315417.05,1487419916.58,395902332,261760232.18,55238238.72,,,,155329837.96,868230640.86,120207714.11,,,988438354.97,2475858271.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600720,祁连山,2007-08-17,2007-06-30,2007-06-30,合并本期,定期报告,191449769.15,,5105000.0,287103567.6,147425545.23,48745494.8,,,,227454587.9,,,,907283964.68,7820000.0,72600000.0,,5036592.38,6102360.0,1199890579.75,173018726.95,,,,,133831390.25,,17439021.22,8960810.02,8062604.62,,1632762085.19,2540046049.87,802800000,0.0,35762110.0,155647451.36,83999989.58,41171262.49,14661689.16,1975282.0,4724378.52,88213111.14,,1800000.0,,1230755274.25,286788243.82,,,,,2075700.0,,288863943.82,1519619218.07,395902332,263561872.29,55242204.54,,,,179304086.96,894010495.79,126416336.01,,,1020426831.8,2540046049.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
