机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600378,天科股份,2005-04-22,2005-03-31,2005-03-31,合并本期,定期报告,52311896.93,0.0,11499095.59,52772632.86,18261980.57,76072851.05,,,,56169700.68,,,9401381.48,276489539.16,,,,45462437.31,,163877850.89,39785337.24,4451701.5,,,,10336384.95,,,646779.75,,0.0,264560491.64,541050030.8,75000000.0,,,31327601.64,15380429.12,2932838.79,-4963973.94,,,3518194.06,,,0.0,123195089.67,,,,,,,0.0,0.0,123195089.67,195573391,204633643.93,16501294.32,,,,-13783346.97,402924982.28,14929958.85,,0.0,417854941.13,541050030.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600378,天科股份,2005-07-26,2005-06-30,2005-06-30,合并本期,定期报告,53087455.77,0.0,3379510.0,53819860.57,32468255.92,70993646.43,,,,52089467.86,,,4457410.73,270295607.28,,,,45667781.07,,162317710.48,42378258.81,5467155.0,1408.94,,,9876957.48,,,621188.57,,0.0,266330460.35,536626067.63,45000000.0,,,36653591.38,24217614.13,3454978.05,-2491368.07,,,4406455.7,,,2245250.0,113486521.19,,,,,,,0.0,0.0,113486521.19,195573391,204633643.93,16501294.32,,,,-12669632.73,404038696.52,19100849.92,,0.0,423139546.44,536626067.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600378,天科股份,2005-10-24,2005-09-30,2005-09-30,合并本期,定期报告,66712924.88,,11616195.08,49142983.74,35323757.73,71024110.89,,,,55441249.6,,,2543375.18,291804597.1,,,,44992902.76,,203454538.33,12146656.91,,1408.94,,,9607293.96,,,555508.47,,0.0,270758309.37,562562906.47,63000000.0,,,38527900.14,22780301.5,3653542.67,-3437755.0,,,7023972.05,,,3832683.11,135380644.47,,,,,,,,0.0,135380644.47,195573391,204633643.93,16501294.32,,,,-9199972.2,407508357.05,19673904.95,,0.0,427182262.0,562562906.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600378,天科股份,2006-04-18,2005-12-31,2005-12-31,合并本期,定期报告,133573604.99,0.0,10822134.9,61507207.0,20604190.29,23140272.9,,,,55359056.5,,,8770.0,305015236.58,,,,45100417.92,,201696280.83,17273549.45,,,,,9553702.28,,,502747.29,,0.0,274126697.77,579141934.35,78000000.0,,,48088070.34,15754759.8,4429677.27,-2117908.4,,,12440430.73,,,0.0,156595029.74,,,,660000.0,,,0.0,660000.0,157255029.74,195573391,204789859.58,16501294.32,,,,-14760777.5,402103767.4,19783137.21,,0.0,421886904.61,579141934.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600378,天科股份,2006-04-28,2006-03-31,2006-03-31,合并本期,定期报告,74205844.91,0.0,8195246.62,65295488.98,25050806.63,19543353.02,,,,71213302.67,,,1736679.68,265240722.51,,44668588.12,,,,199035966.91,18179013.87,16920.0,,,,9230318.09,,,502747.29,,0.0,271633554.28,536874276.79,33000000.0,,,35727460.87,25125115.91,5223557.38,-3939865.73,,,13195393.81,,,3646938.77,111978601.01,,,,,,,0.0,0.0,111978601.01,195573391,204789859.58,16501294.32,,,,-11725095.79,405139449.11,19756226.67,,0.0,424895675.78,536874276.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600378,天科股份,2006-08-05,2006-06-30,2006-06-30,合并本期,定期报告,69066856.92,0.0,13365855.56,79602445.19,19629887.02,25389137.76,,,,66410425.0,,,7895.0,273472502.45,,,,42974640.33,,196330567.7,23602977.05,66920.0,,,,7410751.05,,,480752.13,,0.0,270866608.26,544339110.71,22000000.0,,,47602918.7,33432007.36,5880945.15,-425692.14,,,15736468.13,,,165000.0,124391647.2,,,,660000.0,,,0.0,660000.0,125051647.2,195573391,204892109.58,16501294.32,,,,-16554320.11,400412474.79,18874988.72,,0.0,419287463.51,544339110.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600378,天科股份,2006-10-24,2006-09-30,2006-09-30,合并本期,定期报告,49328371.58,0.0,16890933.8,87289279.58,29058341.55,28054590.82,,,,73413459.04,,,10990.71,284045967.08,,,,42160833.15,,193691667.29,25553721.94,66920.0,,,,7264858.75,,,480752.13,,0.0,269218753.26,553264720.34,,,,55301270.49,49945745.4,8223027.89,-1676377.24,,,12916066.87,,,1450178.53,126159911.94,,,,1180000.0,,,0.0,1180000.0,127339911.94,195573391,204892109.58,16501294.32,,,,-10158784.03,406808010.87,19116797.53,,0.0,425924808.4,553264720.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600378,天科股份,2007-04-30,2006-12-31,2006-12-31,合并本期,定期报告,100885912.22,0.0,41882639.39,70098909.23,24828058.66,14959842.3,,,,55573013.53,,,0.0,308228375.33,,,,43127045.86,,170718267.05,22201989.79,,,,,8156664.89,,,36849.26,,0.0,244240816.85,552469192.18,,,,66900490.22,42834509.52,33514631.91,14818602.12,,,23716676.1,,,3488957.83,185273867.7,,,,,,,0.0,0.0,185273867.7,245614291,151976849.44,16813096.58,,,,-67079405.27,347324831.75,19870492.73,,0.0,367195324.48,552469192.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600378,天科股份,2007-04-30,2007-03-31,2007-03-31,合并本期,定期报告,82003558.34,0.0,35676287.84,76764142.02,29548572.36,16141073.75,,,,70438733.53,,,5400.0,310577767.84,,,,44601263.39,,168026953.68,22226068.23,,513.09,,,8097636.05,,,27636.95,9088328.7,,252068400.09,562646167.93,,,,67267057.76,70115120.88,11834153.91,10084110.19,,,21924346.28,,,665000.0,181889789.02,,,,,,,,,181889789.02,245614291,151976849.44,17273474.94,,,,-53695407.15,361169208.23,19587170.68,,,380756378.91,562646167.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600378,天科股份,2007-08-20,2007-06-30,2007-06-30,合并本期,定期报告,81066595.98,,31583972.98,82726231.68,36728338.21,10438042.71,,,,78734271.37,,,,321277452.93,0.0,,,44810945.15,,177708264.16,9209047.12,,513.09,,,3749446.11,,,18424.64,8589438.22,,244086078.49,565363531.42,,0.0,,74222803.81,69245464.5,18966425.53,1740010.38,,,10904866.34,,,117500.0,175197070.56,,,,,,,,,175197070.56,245614291,151976849.44,16813096.58,,,,-44722299.43,369681937.59,20484523.27,,,390166460.86,565363531.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
