机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2266,浙富控股,2008-08-05,2008-06-30,2008-06-30,合并本期,上市公告书,128944799.05,,6655281.08,160340943.69,175468490.73,21352173.02,,,,195408043.01,,,,688169730.58,0.0,,,,,148933990.6,67981479.17,,,,,29211688.15,,,,2453991.69,,248581149.61,936750880.19,74000000.0,0.0,11100000.0,110244224.38,447974819.4,800838.48,10375492.61,155230.0,,5382199.31,,,,660032804.18,,,,,,,,,660032804.18,107390000,51081908.27,5899326.89,,,,103059402.91,267430638.07,9287437.94,,,276718076.01,936750880.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266,浙富控股,2008-10-27,2008-09-30,2008-09-30,合并本期,定期报告,443790432.63,,10000000.0,220098286.83,177653654.58,15471146.87,,,,44649898.51,,,,911663419.42,0.0,,,10600000.0,,185739182.71,56389499.52,,,,,29565413.1,,,,2093625.83,,284387721.16,1196051140.58,30000000.0,0.0,17600000.0,128746087.18,225538631.82,458261.56,7743094.59,60800.0,,2550962.14,,,,412697837.29,,,,,,,,,412697837.29,143190000,503903015.67,5899326.89,,,,130360960.73,783353303.29,,,,783353303.29,1196051140.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266,浙富控股,2009-03-10,2008-12-31,2008-12-31,合并本期,定期报告,475407624.79,,28562842.31,218926989.16,178938800.05,15681487.17,,,,136292480.18,,,,1053810223.66,0.0,,,10447613.68,,213335079.91,70703624.99,,,,,29334242.22,,,,2151136.24,,325971697.04,1379781920.7,,0.0,49907000.0,198325189.65,296987931.69,5702141.81,2052849.74,,,1952297.04,,,,554927409.93,,,,,,,,,554927409.93,143190000,503903015.67,17901034.76,,,,159860460.34,824854510.77,,,,824854510.77,1379781920.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266,浙富控股,2009-04-27,2009-03-31,2009-03-31,合并本期,定期报告,478276126.64,,16100000.0,265596551.8,230454803.69,13834250.06,,,,129275232.53,,,,1133536964.72,0.0,,,10447613.68,,213881866.6,81709001.59,,,,,32537304.67,,,,2151136.24,,340726922.78,1474263887.5,50000000.0,0.0,82471100.0,188868209.19,277051514.71,276775.83,-310414.57,,32933700.0,2657821.77,,,,633948706.93,,,,,,,29000000.0,29000000.0,662948706.93,143190000,503903015.67,17901034.76,,,,146321130.14,811315180.57,,,,811315180.57,1474263887.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266,浙富控股,2009-08-19,2009-06-30,2009-06-30,合并本期,定期报告,395590024.77,,2940000.0,295307394.12,320279407.08,14394416.26,,,,33641642.09,,,,1062152884.32,0.0,,,9978598.12,,226522829.16,93769230.15,,,,,32022733.78,,,,2612542.83,,364905934.04,1427058818.36,50000000.0,0.0,117027451.54,245232960.74,122791189.41,421272.19,12881814.53,,,1191216.3,,,,549545904.71,,,,,,,29000000.0,29000000.0,578545904.71,143190000,503903015.67,17901034.76,,,,183518863.22,848512913.65,,,,848512913.65,1427058818.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266,浙富控股,2009-10-28,2009-09-30,2009-09-30,合并本期,定期报告,357541946.29,,320000.0,395916061.56,222553495.7,10601112.99,,,,147345372.0,,,,1134277988.54,0.0,,,9887461.87,,242357158.38,100475123.88,,,,,31582303.59,,,,2612542.83,,386914590.55,1521192579.09,130000000.0,0.0,134587784.94,244569731.83,63696721.07,807476.17,13556984.8,,,21273780.13,,,,608492478.94,,,,,,,29000000.0,29000000.0,637492478.94,143190000,503903015.67,17901034.76,,,,208914855.28,873908905.71,9791194.44,,,883700100.15,1521192579.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266,浙富控股,2010-03-16,2009-12-31,2009-12-31,合并本期,定期报告,374578080.66,,5178157.64,630493354.84,21123583.59,9605654.02,,,,159446267.68,,,,1200425098.43,0.0,,,10208101.99,2579362.56,390346265.87,,,,,,32417535.77,,,,6729361.84,,442280628.03,1642705726.46,150000000.0,0.0,145746481.4,219521154.37,107925450.72,6005637.5,34475107.33,351345.0,,21647037.21,,,28060000.0,713732213.53,,,,,,,,,713732213.53,143190000,503903015.67,30366698.51,,,,241727977.07,919187691.25,9785821.68,,,928973512.93,1642705726.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266,浙富控股,2010-04-21,2010-03-31,2010-03-31,合并本期,定期报告,270799106.45,,,627873526.18,72486355.0,9726979.52,,,,178777958.74,,,,1159663925.89,0.0,,,10118554.78,2540009.34,390184691.79,789647.79,,,,,32110873.45,,,,6729361.84,,442473138.99,1602137064.88,210000000.0,0.0,75370086.94,253850231.25,52002358.41,3881754.96,13630777.33,643395.0,,21187184.68,,,28060000.0,658625788.57,,,,,,,,,658625788.57,143190000,503903015.67,30366698.51,,,,252895601.74,930355315.92,13155960.39,,,943511276.31,1602137064.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266,浙富控股,2010-08-17,2010-06-30,2010-06-30,合并本期,定期报告,193058962.37,,3850000.0,818111876.48,24925250.54,9031896.07,,,,143344422.43,,,,1192322407.89,0.0,,,10152753.45,2500656.12,396654539.16,2550000.0,,,,,87431673.5,,,,8701694.04,,507991316.27,1700313724.16,216414160.5,0.0,90102236.84,257979664.28,74427873.83,6087770.35,24808603.84,945368.77,,53824996.62,,,26840000.0,751430675.03,,,,,,,,,751430675.03,143190000,503903015.67,30366698.51,,,,258337186.21,935796900.39,13086148.74,,,948883049.13,1700313724.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2266,浙富控股,2010-10-30,2010-09-30,2010-09-30,合并本期,定期报告,321497783.76,,17000000.0,893522336.86,77042682.91,12015274.82,,,,146905786.2,,,,1467983864.55,0.0,,,10152753.45,2500656.12,389904214.43,6173679.04,,,,,88664711.02,,,,9149585.36,,506545599.42,1974529463.97,299000000.0,0.0,141302733.26,276866293.86,91416613.98,4405741.26,20052092.27,1154335.0,,57662241.45,,,26840000.0,918700051.08,,,,,,,,,918700051.08,149640000,578594015.67,30366698.51,,,,284184032.62,1042784746.8,13044666.09,,,1055829412.89,1974529463.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
