机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
926,福星股份,2005-04-22,2005-03-31,2005-03-31,合并本期,定期报告,120804735.63,,50561734.34,270756688.79,561683109.89,23993348.59,,,,817890608.45,,,20797101.74,1866487327.43,,,,,,990161006.55,174724831.21,,,,,18700135.21,,,,,0.0,1183585972.97,3050073300.4,230000000.0,,350056900.0,108092541.39,303962192.82,4934701.06,83391451.16,,1960300.0,5656856.13,,,704631.9,1088759574.46,984300000.0,,,,,,,984300000.0,2073059574.46,266695000,189424623.24,137640020.11,,,,367488055.81,961247699.16,15766026.78,,0.0,977013725.94,3050073300.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,福星股份,2005-08-10,2005-06-30,2005-06-30,合并本期,定期报告,140067249.88,,13545170.22,330882747.77,529599357.02,14727628.79,,,,907258563.65,,,17179076.05,1953259793.38,,,,,,999963580.14,172461431.38,,,,,18576293.26,,,,,0.0,1191001304.78,3144261098.16,215000000.0,,448920868.0,95472698.53,178060932.02,4974966.39,40672477.98,,3788500.0,3930609.74,,,163358.24,990984410.9,1023300000.0,,,,,46269529.26,,1069569529.26,2060553940.16,266695000,280857559.59,137640020.11,,,,374264314.75,1059456894.45,24250263.55,,0.0,1083707158.0,3144261098.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,福星股份,2005-10-31,2005-09-30,2005-09-30,合并本期,定期报告,210111675.5,,32743994.5,279376924.6,581639408.27,16096681.02,,,,812807356.15,,,8971651.89,1941747691.93,,,,,,1189966901.63,59626828.12,,,,,18452451.31,,,,,0.0,1268046181.06,3209793872.99,365000000.0,,268114450.0,133286649.15,36805904.71,4414401.04,92758957.38,,3788500.0,7403261.36,,,1061939.54,912634063.18,1137300000.0,,,,,46269529.26,,1183569529.26,2096203592.44,266695000,280857559.59,137640020.11,,,,404011058.89,1089203638.59,24386641.96,,0.0,1113590280.55,3209793872.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,福星股份,2006-02-17,2005-12-31,2005-12-31,合并本期,定期报告,213021633.13,,31441940.71,337394024.25,591969237.2,22505932.25,,,,880350893.36,,,5974242.64,2082657903.54,,,,,,1274956954.35,88961267.2,,,,,18328609.36,,,,,0.0,1382246830.91,3464904734.45,280000000.0,,473096581.8,79284064.95,69554389.92,5859232.27,64148979.24,,2788500.0,7142788.99,,10000000.0,3068206.43,994942743.6,1297000000.0,,,,,37015623.41,,1334015623.41,2328958367.01,205266490,342287948.42,174430322.1,,,,389235668.74,1111220429.26,24725938.18,,0.0,1135946367.44,3464904734.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,福星股份,2006-04-20,2006-03-31,2006-03-31,合并本期,定期报告,378938397.81,,38367644.09,418045785.7,685827501.78,37330425.16,,,,936579535.5,,,10068975.53,2505158265.57,,,,,,1251906266.06,128512879.67,,,,,18204767.41,,,,,0.0,1398623913.14,3903782178.71,560000000.0,,427426800.0,93369962.0,47459007.76,3672329.24,51366369.56,,2788500.0,41547064.75,,10000000.0,3219792.31,1240849825.62,1459000000.0,,,,,37015623.41,,1496015623.41,2736865449.03,205266490,342288551.32,174430322.1,,,,420007286.23,1141992649.65,24924080.03,,0.0,1166916729.68,3903782178.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,福星股份,2006-08-19,2006-06-30,2006-06-30,合并本期,定期报告,431483415.55,,80170203.44,383447232.53,156063499.33,18153735.6,,,,1850960437.4,,,51976434.07,2972254957.92,,,,,,1228200424.96,179581281.35,,,,,18080925.46,,,,,0.0,1425862631.77,4398117589.69,419500000.0,,403778000.0,46070440.1,481856222.83,5222498.38,75583934.41,,41828358.0,5889537.75,,10000000.0,3774214.94,1493503206.41,1715000000.0,,,,,37015623.41,,1752015623.41,3245518829.82,205266490,342287948.42,174430322.1,,,,405801364.93,1127786125.45,24812634.42,,0.0,1152598759.87,4398117589.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,福星股份,2006-10-18,2006-09-30,2006-09-30,合并本期,定期报告,541056080.77,,73804883.48,435594493.6,241810693.48,12881562.46,,,,1873646768.74,,,13553940.92,3192348423.45,,,,,,1379272794.84,24205642.07,,,,,17957083.51,,,,,0.0,1421435520.42,4613783943.87,686990000.0,,377351632.0,160976244.65,170223481.74,6731688.13,102800840.36,,4253197.56,12656724.14,,,48376060.04,1570359868.62,1757300000.0,,,,,37015623.41,,1794315623.41,3364675492.03,205266490,342287948.42,174430322.1,,,,497850709.95,1219835470.47,29272981.37,,0.0,1249108451.84,4613783943.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,福星股份,2007-04-10,2006-12-31,2006-12-31,合并本期,定期报告,493469560.33,,110593120.08,362233367.93,238606219.51,17173197.58,,,,2037083397.34,,,15218051.67,3274376914.44,,,,,,1397911761.6,,,,,,17833241.56,,,,,0.0,1415745003.16,4690121917.6,404990000.0,,352492687.0,219653467.97,214812590.89,7075906.91,191515535.28,,4133710.0,5528323.41,,59710736.0,1672662.79,1461585620.25,1389000000.0,,,,,27761717.56,,1416761717.56,2878347337.81,265266490,731287948.42,235138135.99,,,,545667246.35,1777359820.76,34414759.03,,0.0,1811774579.79,4690121917.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,福星股份,2007-04-24,2007-03-31,2007-03-31,合并本期,定期报告,496220635.82,,113796477.72,462014776.89,289898066.94,17427163.62,,,,2128192806.14,,,22953964.97,3530503892.1,,,,,105574252.06,1265326726.23,10409189.23,,,,,17709399.61,,,,6071779.13,,1405091346.26,4935595238.36,352990000.0,,455585665.0,140730079.37,330156595.07,3526221.21,111928289.83,,,1749334.44,,59710736.0,1878898.0,1458255818.92,1595943893.5,,,,,27761717.56,,1623705611.06,3081961429.98,265266490,731817558.06,235682339.28,,,,585053246.0,1817819633.34,35814175.04,,,1853633808.38,4935595238.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
926,福星股份,2007-07-25,2007-06-30,2007-06-30,合并本期,定期报告,624970184.27,,79547301.94,449647399.59,625254757.2,35854963.44,,,,2033994287.09,,,25338653.32,3874607546.85,0.0,,,,104655851.47,1241824380.01,48372101.0,,,,,18762324.76,,,,16854861.3,,1430469518.54,5305077065.39,315000000.0,0.0,412644610.0,285956814.89,289578656.77,4873727.97,166064936.65,,,8389981.05,,47521723.5,2658898.2,1532689349.03,1815541400.0,,,,,27761717.56,,1843303117.56,3375992466.59,525227650,524165001.99,235682339.28,,,,595682062.56,1880757053.83,48327544.97,,,1929084598.8,5305077065.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
