机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
601021,春秋航空,2015-04-30,2015-03-31,2015-03-31,合并本期,定期报告,2863342400,,1800000.0,49934700,239150100,210375400,,,,41763400,,,7960800.0,3414326800,,,,80350000,,4576156500,2879802800,,,,,56735100,,,363667600,96282900,842653400,8895648300,12309975100,1281664100,,,334983700,400371400,55982100,262708700,23611000,,134141200,,840366700,0.0,3333828900,2241993400,,1077358600,,,,82290800,3413902400,6747731300,400000000,1934332800,150000000,,,,3077911000,5562243800,,,,5562243800,12309975100,,12259600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021,春秋航空,2015-08-24,2015-06-30,2015-06-30,合并本期,定期报告,2683942678,,,85374352,236718694,404091404,,,,50991950,,,3991832.0,3465110910,,,,50976518,,5371028492,3016248054,,,,,56179648,,,388699832,92816894,788044859,9763994297,13229105207,1316928667,,,301687446,531722654,59923461,289796274,35295103,,168579999,,916877519,0.0,3620811123,2691103176,,946097221,,,,125193567,3776854791,7397665914,400000000,1934332839,150000000,,,,3347106454,5831439293,,,,5831439293,13229105207,,14460827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021,春秋航空,2015-10-31,2015-09-30,2015-09-30,合并本期,定期报告,3590940431,,,112804945,268728520,537157061,,,,52504255,,,,4562135212,,,,19488419,,5809248918,3475266967,,,,,59037150,,,379874834,97456201,787004251,10627376740,15189511952,1269967063,,,354285916,1221946246,50892996,385674111,28570393,,159181220,,1028261109,,4498779054,3140585237,,1001536489,,,,116039512,4276456611,8775235665,400000000,1934332839,150000000,,,,3929943448,6414276287,,,,6414276287,15189511952,,18295373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021,春秋航空,2016-04-29,2015-12-31,2015-12-31,合并本期,定期报告,3094514973,,,101768693,261195611,720547120,,,,54965742,,,31445675.0,4264437814,,,,95344515,,5858353393,4287580638,,,,,62955118,,,441620597,127719758,890976971,11764550990,16028988804,1561075084,,,339501233,1355036098,199590294,316967080,32848394,,150333628,,1023397246,0.0,4978749057,3353526351,,1006095437,,,,133435658,4510460703,9489209760,800000000,1534332839,279527216,,,,3925918989,6539779044,,,0.0,6539779044,16028988804,,17403257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021,春秋航空,2016-04-29,2016-03-31,2016-03-31,合并本期,定期报告,3026467494,,,114390084,313714414,779890295,,,,55553395,,,6784449.0,4296800131,50000000.0,,,74543607,,5849189928,4717058846,,,,,62315813,,,440206404,94053540,901540598,12188908736,16485708867,2435921796,,,365847770,845962431,58045147,305829474,21671740,,148208819,,1258945338,,5440432515,3116095839,,876335387,,,,126402864,4138814198,9579246713,800000000,1534332839,279527216,,,,4292602099,6906462154,,,,6906462154,16485708867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021,春秋航空,2016-08-30,2016-06-30,2016-06-30,合并本期,定期报告,5093389303,,,107714158,285152418,1092982591,,,,56676763,,,16022749.0,6651937982,50000000.0,,,48031736,,8074365587,2769834808,,,,,62593124,,,445576043,98211155,1169560528,12718172981,19370110963,2558854691,,,428951755,705440585,59812542,236983421,32978122,,165899422,,1441428079,,5630348617,3241171356,2284698665.0,857806797,,,,222093259,6627835841,12258184458,800000000,1534332839,279527216,,,,4498066450,7111926505,,,,7111926505,19370110963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021,春秋航空,2016-10-31,2016-09-30,2016-09-30,合并本期,定期报告,5735791685,,,95010527,242171162,860671698,,,,66889163,,,37809456.0,7038343691,50000000.0,,,25936685,,8883388381,2221384070,,,,,62676567,,,440097185,100860070,817642360,12601985318,19640329009,1966430538,,,334309731,552058600,71378906,357939247,51403995,,144801690,,1883846604,,5362169311,3511326684,2286771695.0,678642280,,,,234040977,6736727606,12098896917,800000000,1534332839,279527216,,,,4927572037,7541432092,,,,7541432092,19640329009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021,春秋航空,2017-03-31,2016-12-31,2016-12-31,合并本期,定期报告,4709226552,,,127179890,221182649,1415669303,,4543978.0,,67827022,,113500000.0,82214706.0,6741344100,50000000.0,,,8762407,,9670090326,1668139102,,,,,63194481,,,440134712,152065351,852830153,12905216532,19646560632,1204901824,,,325606186,969191279,232499371,199673366,82142322,,315758022,,1893882689,,5223655059,3863979188,2288021186.0,671938948,,,,252335492,7099415761,12323070820,800580000,1549032856,364366230,,14088200.0,,4623598926,7323489812,,,,7323489812,19646560632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021,春秋航空,2017-04-29,2017-03-31,2017-03-31,合并本期,定期报告,4699420668,,,102319458,256743736,598748882,,3390525.0,,71434004,,113500000.0,48452681.0,5894009954,50000000.0,,,9362534,,10179884292,1416551064,,,,,64462866,,,426028559,125752582,854966562,13127008459,19021018413,900944162,,,356957050,574833628,105349347,229062138,100985575,,214921737,,1802634232,,4285687869,3865893270,2289243514.0,691314059,,,,235693525,7108584710,11394272579,800580000,1549032856,364366230,,14088200.0,,4926854948,7626745834,,,,7626745834,19021018413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021,春秋航空,2017-08-17,2017-06-30,2017-06-30,合并本期,定期报告,4305813146,,,115089977,230251559,1431223401,,4543978.0,,89216696,,113500000.0,25398874.0,6315037631,50000000.0,,,7821459,,10673812737,1200148089,,,,,65415610,,,420449060,142070203,863506051,13423223209,19738260840,1229806991,,,444159283,798913551,147608108,127065080,41102479,,215682239,,1306924922,,4311262653,4391376979,2290479424.0,690263574,,,,275176806,7677630350,11988893003,800580000,1549032856,364366230,,14088200.0,,5049476951,7749367837,,,,7749367837,19738260840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
