机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300211,亿通科技,2011-05-04,2011-03-31,2011-03-31,合并本期,上市公告书,30096616.49,,,95069358.22,8488048.36,6881519.33,,96428.02,,48960270.61,,,,189592241.03,0.0,,,,,64118609.14,1977065.55,1629902.78,,,,10826292.97,,,,1528942.5,,80080812.94,269673053.97,37000000.0,0.0,35993216.0,35555299.96,254730.49,1362919.29,2462837.36,70229.13,,33838.5,,,244000.0,112977070.73,12834474.07,,,,,,800128.89,13634602.96,126611673.69,36360000,14310000.0,10262478.48,,,,82128901.8,143061380.28,,,,143061380.28,269673053.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300211,亿通科技,2011-08-25,2011-06-30,2011-06-30,合并本期,定期报告,271231449.07,,1437020.0,97905194.29,1844541.76,4238736.6,,616433.55,,44162175.49,,,0.0,421435550.76,0.0,,,,,75673204.91,12902002.7,1075620.01,,,,11744110.52,2210051.28,,,1531364.61,0.0,105136354.03,526571904.79,26000000.0,0.0,26845416.0,35086546.98,511420.96,375603.76,1695851.53,46661.1,,1245876.58,,,244000.0,92051376.91,,,,,,,739128.89,739128.89,92790505.8,48860000,291184555.94,11186722.29,,,,82550120.76,433781398.99,,,,433781398.99,526571904.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300211,亿通科技,2011-10-25,2011-09-30,2011-09-30,合并本期,定期报告,224568622.96,,3529218.0,104721947.03,6940523.77,4242700.49,,1605396.83,,49407805.8,,,0.0,395016214.88,0.0,,,,,74947438.4,26939504.28,1059240.01,,,,11699376.79,2210051.28,,,1431921.2,0.0,118287531.96,513303746.84,,0.0,16062965.0,48252496.24,214153.46,243075.06,3991386.46,,,1170533.18,,,244000.0,70178609.4,,,,,,,678128.89,678128.89,70856738.29,48860000,291184555.94,11186722.29,,,,91215730.32,442447008.55,,,,442447008.55,513303746.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300211,亿通科技,2012-04-20,2011-12-31,2011-12-31,合并本期,定期报告,221092344.65,,6700523.0,106553328.25,3467504.65,4117230.91,,1852597.03,,53324386.39,,88476.44,0.0,397196391.32,,,,,,83691215.52,33292982.82,1059240.01,,,,11604970.78,2220051.28,,142725.76,1536486.06,0.0,133547672.23,530744063.55,,,17333249.3,52331381.77,725114.92,2400816.09,3474101.13,,,2937833.72,,,244000.0,79446496.93,,,,,,,617128.89,617128.89,80063625.82,48860000,291184555.94,12876626.16,,,,97759255.63,450680437.73,,,0.0,450680437.73,530744063.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300211,亿通科技,2012-04-25,2012-03-31,2012-03-31,合并本期,定期报告,194613505.27,,,121449667.45,3256903.52,4845739.16,,2725516.95,,49369657.56,,88471.44,0.0,376349461.35,,,,,,80974952.14,47108566.41,1059240.01,,,,11499859.28,2220051.28,,120612.9,1680811.38,0.0,144664093.4,521013554.75,,,21749007.0,34879999.58,568315.79,1051082.93,3260949.78,,,3661308.07,,,244000.0,65414663.15,,,,,,,556128.89,556128.89,65970792.04,48860000,291184555.94,12876626.16,,,,102121580.61,455042762.71,,,0.0,455042762.71,521013554.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300211,亿通科技,2012-08-15,2012-06-30,2012-06-30,合并本期,定期报告,179873161.37,0.0,3578442.9,128226241.95,2685200.39,4287641.66,,3587017.59,0.0,54174977.96,,100431.49,0.0,376513115.31,0.0,0.0,0.0,0.0,0.0,82020574.36,53261788.29,1059240.01,0.0,0.0,0.0,11507014.27,2220051.28,0.0,129855.0,1746168.82,0.0,151944692.03,528457807.34,0.0,0.0,20887705.0,45964081.53,423280.68,1092219.09,2615830.58,0.0,0.0,2745970.37,,0.0,244000.0,73973087.25,0.0,0.0,0.0,0.0,0.0,0.0,495128.89,495128.89,74468216.14,53746000,286298555.94,12876626.16,0.0,0.0,,101068409.1,453989591.2,0.0,0.0,0.0,453989591.2,528457807.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300211,亿通科技,2012-10-22,2012-09-30,2012-09-30,合并本期,定期报告,172586189.32,,2319525.0,144122316.36,3899606.05,6014180.2,,4204339.61,,45651124.45,,97436.48,0.0,378894717.47,,,,,,79242721.35,61049298.1,273000.01,,,,11366111.02,2220051.28,,105492.13,2033887.06,0.0,156290560.95,535185278.42,,,14509374.0,49161788.99,537952.92,1104706.54,3926450.45,,,2028425.35,,,244000.0,71512698.25,,,,,,,434128.89,434128.89,71946827.14,53746000,286298555.94,12876626.16,,,,110317269.18,463238451.28,,,0.0,463238451.28,535185278.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300211,亿通科技,2013-04-09,2012-12-31,2012-12-31,合并本期,定期报告,190673639.34,,5656235.0,128876370.42,1701572.17,5223633.23,,4299544.52,,40820770.86,,26202.48,,377277968.02,,,,,,129363698.04,19390273.69,,,,,11225207.77,2220051.28,,59604.66,1908985.24,,164167820.68,541445788.7,,,19075749.0,39638946.09,492647.45,3718141.53,3691400.18,,,4830809.28,,,244000.0,71691693.53,,,,,,,373128.89,373128.89,72064822.42,53746000,286298555.94,15235279.02,,,,114101131.32,469380966.28,,,,469380966.28,541445788.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300211,亿通科技,2013-04-19,2013-03-31,2013-03-31,合并本期,定期报告,174914499.96,,550000.0,129662849.18,3824522.77,5554694.73,,5114966.11,,45318432.78,,46201.44,,364986166.97,,,,,,125807555.44,28870533.46,,,,,12477073.0,743849.86,,129716.92,1992229.98,,170020958.66,535007125.63,,,12364943.0,41782311.25,762798.85,955443.15,2161596.93,,,4050989.01,,,244000.0,62322082.19,,,,,,,312128.89,312128.89,62634211.08,53746000,286298555.94,15235279.02,,,,117093079.59,472372914.55,,,,472372914.55,535007125.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300211,亿通科技,2013-08-16,2013-06-30,2013-06-30,合并本期,定期报告,167868572.65,,724740.0,142920353.86,7899406.54,8618091.69,,230621.45,,43702242.99,,64568.64,,372028597.82,,,,,,125678340.42,30799492.71,,,,,12184594.98,743849.86,,190104.76,2154459.08,,171750841.81,543779439.63,,,14315753.02,50532367.1,648384.6,998102.84,2508905.88,,,1352568.16,,,244000.0,70600081.6,,,,,,,251128.89,251128.89,70851210.49,64495200,275549355.94,15235279.02,,,,117648394.18,472928229.14,,,,472928229.14,543779439.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
