机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
601958,金钼股份,2008-04-29,2008-03-31,2008-03-31,合并本期,定期报告,1316287496.81,,117043115.4,778834640.81,72702150.06,150579908.41,,3348000.0,,430901974.41,,,,2869697285.9,0.0,,,,,698572524.39,441893567.96,7020.0,,,,1731908650.15,893919.64,,,149704404.41,,3022980086.55,5892677372.45,26500000.0,0.0,,201065109.17,136999200.29,11073071.36,267333307.56,,6733293.79,266821897.04,,,,916525879.21,200000.0,,876305978.04,,147327807.08,5543774.37,4400000.0,1033777559.49,1950303438.7,2150837000,68553888.3,191974112.9,,,,1487059477.83,3897613526.88,44760406.87,-810952.15,,3942373933.75,5892677372.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601958,金钼股份,2008-08-21,2008-06-30,2008-06-30,合并本期,定期报告,9321973261.53,,184708871.32,555416931.13,107102680.35,60962230.7,,,,489694478.69,,,,10719858453.7,0.0,,,,,755598980.55,638836847.32,23844365.44,,,,1741728643.42,1211261.41,,,160029531.34,,3321249629.48,14041108083.2,40000000.0,0.0,,178394427.19,99692392.44,14870125.9,260240569.2,,6733293.79,400495095.85,,,,1000425904.37,200000.0,,45251792.13,,153976278.89,6005371.47,4400000.0,209833442.49,1210259346.86,2688837000,7376036106.17,204786372.32,,,,2429065759.83,12697773699.0,133075037.35,-951539.33,,12830848736.3,14041108083.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601958,金钼股份,2008-10-25,2008-09-30,2008-09-30,合并本期,定期报告,9799854451.31,,186957143.51,571684175.09,124172414.31,64769380.63,,69627500.0,,677413204.79,,,,11494478269.6,,,,,,701331844.64,909517858.78,25210283.37,,,,1724865432.78,1696152.91,,,179975709.04,,3542597281.52,15037075551.2,75000000.0,,,211391781.84,92229736.14,12629646.98,306630646.16,,464.85,382774749.31,,,,1080657025.28,200000.0,,51977395.45,,156291543.71,5990112.65,4400000.0,218859051.81,1299516077.09,2688837000,7398800311.9,204786372.32,,,,3294856261.57,13586308859.3,151250614.75,-971086.47,,13737559474.1,15037075551.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601958,金钼股份,2009-04-02,2008-12-31,2008-12-31,合并本期,定期报告,9713652243.99,,176054786.79,159511555.54,139105290.56,25615326.89,,88862041.1,,568802980.09,,,,10871604225.0,0.0,,,,,1126647978.61,737835252.69,30849229.18,,,,1714644290.67,,,,200381233.95,,3810357985.1,14681962210.1,75000000.0,0.0,,319893663.66,29154033.17,34836422.53,156984309.8,,5250464.85,39149610.57,,,,660268504.58,200000.0,,,,158606808.53,7508093.13,5800000.0,172114901.66,832383406.24,2688837000,7265405139.93,594149926.96,,,,3181691651.77,13729019099.7,120559704.11,-1064618.95,,13849578803.8,14681962210.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601958,金钼股份,2009-04-29,2009-03-31,2009-03-31,合并本期,定期报告,9465742881.13,,93268733.94,165620819.82,199949977.9,19543384.87,,92319232.2,,612390250.25,,,,10648835280.1,0.0,,,,,1105016577.99,900597053.9,38393689.09,,,,1698320870.73,455259.38,,,165907068.18,,3908690519.27,14557525799.4,75000000.0,0.0,,245436575.48,26564961.78,13678788.54,41050626.4,,5250464.85,42970576.01,,,,449951993.06,200000.0,,,,161065904.03,7485204.9,5800000.0,174551108.93,624503101.99,2688837000,7265405139.93,594149926.96,,,,3266962991.16,13814291239.5,118731457.84,-1063818.5,,13933022697.4,14557525799.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601958,金钼股份,2009-08-21,2009-06-30,2009-06-30,合并本期,定期报告,7886248796.81,,146059951.33,552266493.71,521222367.18,26538794.4,,43925372.61,,592243493.71,,,,9768505269.75,0.0,,,,,888594600.35,1196568255.87,50316743.79,,,,1681997450.79,979735.53,,,136657453.08,,3955114239.41,13723619509.2,75000000.0,0.0,,352115010.64,37648246.11,17897068.58,13066876.64,,5250464.85,45623369.94,,,,546601036.76,200000.0,,,,163524999.53,7824585.49,6200000.0,177749585.02,724350621.78,3226604400,6742759639.57,456496095.07,157018188.32,,,2293542324.23,12875353989.4,123914897.94,-1066657.75,,12999268887.4,13723619509.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601958,金钼股份,2009-10-27,2009-09-30,2009-09-30,合并本期,定期报告,7290538559.23,,326209939.39,384155854.8,1084585156.52,31344064.76,,65879020.55,,700202239.26,,,,9882914834.51,0.0,,,,,871490411.8,1432033607.65,59824428.87,,,,1665674030.85,1737134.37,,,126757402.89,,4157517016.43,14040431850.9,75000000.0,0.0,,305561785.06,98224108.96,21956432.72,8488028.37,,5250464.85,54702372.62,,,,569183192.58,200000.0,,,,165984095.03,7778809.03,6200000.0,180162904.06,749346096.64,3226604400,6742759639.57,456496095.07,188194042.38,,,2547093148.64,13160076644.9,131009109.39,-1070680.75,,13291085754.3,14040431850.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601958,金钼股份,2010-04-27,2009-12-31,2009-12-31,合并本期,定期报告,7606748866.23,,421216350.54,280264486.08,470133876.31,10878635.46,,59236828.08,,816594511.22,,,,9665073553.92,0.0,,,,,1383726586.35,1153307620.38,62063379.12,,,,1648566390.71,,,,159626285.97,,4407290262.53,14072363816.5,75000000.0,0.0,,279078807.04,80141059.64,21906588.21,-8249282.17,,5250000.0,29436300.36,,,,482563473.08,200000.0,,,,168443190.53,6917842.49,5182352.94,180743385.96,663306859.04,3226604400,6744164784.95,508076002.2,209498355.57,,,2588570336.73,13275996705.9,133060251.48,-917173.52,,13409056957.4,14072363816.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601958,金钼股份,2010-04-27,2010-03-31,2010-03-31,合并本期,定期报告,7096800256.53,,465006611.25,438440951.79,867640177.07,19457637.6,,59863062.32,,907601060.73,,,,9854809757.29,0.0,,,,,1394718155.29,1321252837.51,64307371.72,,,,1632046915.73,311953.61,,,151243566.9,,4563880800.76,14418690558.0,60000000.0,0.0,,277032525.9,90296349.62,22366285.11,45654095.4,,5250000.0,45074272.31,,,,545673528.34,200000.0,,,,171055071.71,6917842.49,5182352.94,183355267.14,729028795.48,3226604400,6744164784.95,508076002.2,242711232.33,,,2834407457.55,13554876183.6,134785578.98,-1087693.44,,13689661762.6,14418690558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601958,金钼股份,2010-08-11,2010-06-30,2010-06-30,合并本期,定期报告,6954258379.5,,326232093.51,372894558.67,574417605.13,27835302.36,,45092884.58,,1334743000.66,,,,9635473824.41,0.0,,,,,1544450864.31,1395011896.39,34471328.52,,,,1667760675.7,2601311.52,,,171982535.9,,4816278612.34,14451752436.8,60000000.0,0.0,,270572335.75,323047637.79,25566577.9,64824716.01,,313018800.0,89798589.78,,,,1146828657.23,200000.0,,,,173666952.89,6937396.63,5614352.94,186418702.46,1333247359.69,3226604400,6744164784.95,508076002.2,276515255.57,,,2227204275.66,12981424330.7,137080746.32,-1140387.64,,13118505077.1,14451752436.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
