机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300150,世纪瑞尔,2010-08-27,2010-06-30,2010-06-30,合并本期,定期报告,153866539.49,0.0,,89949498.4,2086171.16,1373231.27,,0.0,0.0,39080596.07,,0.0,0.0,286356036.39,0.0,0.0,0.0,0.0,0.0,24413657.1,0.0,0.0,0.0,0.0,0.0,62449.34,0.0,0.0,88845.85,925615.84,0.0,25490568.13,311846604.52,,0.0,1242054.1,24859903.71,30719313.78,3203982.34,11376690.79,,,2372813.41,,,,73774758.13,,,,,,,500000.0,500000.0,74274758.13,100000000,66304001.25,16796595.58,,,,54471249.56,237571846.39,,,,237571846.39,311846604.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300150,世纪瑞尔,2010-12-03,2010-09-30,2010-09-30,合并本期,招募说明书,136972285.2,,2700000.0,104514931.59,1739958.09,1785737.38,,,,32065016.57,,,,279777928.83,,,,,,24175656.78,,,,,,51669.78,,,74877.7,1182108.25,,25484312.51,305262241.34,,,4324745.7,23014638.9,19356696.78,840534.64,4244688.68,,,1499275.59,,,,53280580.29,,,,,,,500000.0,500000.0,53780580.29,100000000,66304001.25,16796595.58,,,,68381064.22,251481661.05,,,,251481661.05,305262241.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300150,世纪瑞尔,2011-04-15,2010-12-31,2010-12-31,合并本期,定期报告,1309343882.32,0.0,1593000.0,94151297.82,1748624.65,1219956.52,,0.0,0.0,39087137.91,,0.0,0.0,1447143899.22,0.0,0.0,0.0,0.0,0.0,24196781.37,0.0,0.0,0.0,0.0,0.0,462263.05,0.0,0.0,76649.32,967523.91,0.0,25703217.65,1472847116.87,0.0,0.0,25039878.57,37610086.68,29880442.06,947558.98,5133518.73,0.0,0.0,6691606.33,,0.0,0.0,105303091.35,0.0,0.0,0.0,,,0.0,500000.0,500000.0,105803091.35,135000000,1133665501.25,23139309.81,,0.0,,75239214.46,1367044025.52,,0.0,,1367044025.52,1472847116.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300150,世纪瑞尔,2011-04-23,2011-03-31,2011-03-31,合并本期,定期报告,1266947650.05,,500000.0,113482189.68,12997736.91,2590006.34,,,,30194548.58,,,0.0,1426712131.56,0.0,,,,,26283417.47,,,,,,550090.14,,,62476.27,1037017.77,0.0,27933001.65,1454645133.21,,0.0,14948974.67,26971029.54,10335038.28,945502.35,8773824.03,,,1490116.1,,,0.0,63464484.97,,,,,,,500000.0,500000.0,63964484.97,135000000,1133665501.25,23139309.81,,,,98875837.18,1390680648.24,,,,1390680648.24,1454645133.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300150,世纪瑞尔,2011-07-30,2011-06-30,2011-06-30,合并本期,定期报告,1135641551.65,,25327317.0,189519436.77,7834193.21,2375607.64,,,,31505681.6,,,,1392203787.87,0.0,,,,,28497285.55,,,,,,512728.33,,,52358.8,1630431.29,,30692803.97,1422896591.84,,0.0,10206597.36,33510777.45,11275044.78,7150152.33,6465506.2,,,1440829.15,,,,70048907.27,,,,,,,,,70048907.27,135000000,1133665501.25,23139309.81,,,,61042873.51,1352847684.57,,,,1352847684.57,1422896591.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300150,世纪瑞尔,2011-10-25,2011-09-30,2011-09-30,合并本期,定期报告,1088004004.46,,44274321.26,210037513.44,3793011.81,3405774.15,,,,52316159.76,,,,1401830784.88,0.0,,,7500000.0,,34177545.4,,,,,,474225.61,,,42232.21,2020283.55,,44214286.77,1446045071.65,,0.0,9369660.99,55202570.96,8451063.91,1376393.19,2498522.71,,,1455981.85,,,,78354193.61,,,,,,,,,78354193.61,135000000,1133665501.25,23139309.81,,,,75886066.98,1367690878.04,,,,1367690878.04,1446045071.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300150,世纪瑞尔,2012-04-13,2011-12-31,2011-12-31,合并本期,定期报告,1157185413.65,0.0,72836329.26,183607576.26,2880874.08,1859759.07,,0.0,0.0,39129094.37,,0.0,0.0,1457499046.69,0.0,0.0,0.0,7353505.1,0.0,33755336.76,,,,,,438936.52,0.0,0.0,108818.22,2509243.06,0.0,44165839.66,1501664886.35,,,23517763.94,52041699.1,10591372.11,7839393.05,8018241.63,0.0,0.0,3484066.89,,0.0,0.0,105492536.72,0.0,0.0,0.0,,0.0,0.0,700000.0,700000.0,106192536.72,135000000,1133665501.25,32732142.22,,0.0,,94074706.16,1395472349.63,,0.0,0.0,1395472349.63,1501664886.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300150,世纪瑞尔,2012-04-25,2012-03-31,2012-03-31,合并本期,定期报告,1177218858.81,,50384691.0,200566518.06,2679239.09,2926185.04,,,,48029187.22,,,0.0,1481804679.22,,,,7262245.95,,34540980.81,,,,,,410075.29,,,106167.36,2719063.69,0.0,45038533.1,1526843212.32,,,11101907.58,70763452.55,6213260.4,7671268.7,10882471.5,,,1564538.09,,,0.0,108196898.82,,,,,,,700000.0,700000.0,108896898.82,135000000,1133665501.25,32732142.22,,,,116548670.03,1417946313.5,,,0.0,1417946313.5,1526843212.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300150,世纪瑞尔,2012-08-17,2012-06-30,2012-06-30,合并本期,定期报告,1111041210.69,0.0,10892208.0,239847428.05,2693690.55,3729695.48,,0.0,0.0,45642004.33,,,0.0,1413846237.1,0.0,0.0,0.0,7107932.55,,33677723.97,0.0,0.0,0.0,,,396022.89,,,182025.72,3127324.13,0.0,44491029.26,1458337266.36,0.0,0.0,7421638.25,74033897.84,5808076.33,1485067.75,11975054.37,0.0,0.0,1311713.21,,0.0,0.0,102035447.75,0.0,,,0.0,0.0,,700000.0,700000.0,102735447.75,135000000,1133665501.25,32732142.22,,,,54204175.14,1355601818.61,,,0.0,1355601818.61,1458337266.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300150,世纪瑞尔,2012-10-26,2012-09-30,2012-09-30,合并本期,定期报告,1085343347.9,,27162404.4,230852009.48,6674037.34,4448045.04,,,,47235454.64,,,0.0,1401715298.8,,,,6926314.95,,32761516.72,,,,,,366408.66,,,292126.1,3657462.21,0.0,44003828.64,1445719127.44,,,11099119.9,63495785.21,5314880.9,1625287.3,4090056.29,,,1619549.07,,,0.0,87244678.67,,,,,,,700000.0,700000.0,87944678.67,135000000,1133665501.25,32732142.22,,,,56376805.3,1357774448.77,,,0.0,1357774448.77,1445719127.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
