机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600481,双良节能,2005-04-30,2005-03-31,2005-03-31,合并本期,定期报告,442394806.88,0.0,17796523.9,168059540.42,45749120.37,76487178.63,,,,94212879.33,,,85021.09,844785070.62,,,,140698677.35,,221384778.11,22399177.54,,,,,29684562.12,,,,,0.0,414167195.12,1258952265.74,60000000.0,,99987523.36,27413291.58,107658102.21,9654321.63,6681525.7,,,6319312.07,,,6640757.02,324354833.57,,,,,,,0.0,0.0,324354833.57,306000000.0,473805581.88,55733086.76,,,,98103760.5,933642429.14,955003.04,,0.0,934597432.18,1258952265.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600481,双良节能,2005-08-19,2005-06-30,2005-06-30,合并本期,定期报告,370232845.62,0.0,17389872.1,174093075.99,109900803.79,81887857.14,,,,88009574.66,,,1430658.0,842944687.3,,,,140165588.11,,219092541.49,143016946.35,483209.68,,,,76360008.02,,,6435833.33,,0.0,585554126.98,1428498814.28,110000000.0,,139132253.88,39131928.17,122591702.59,8308302.85,11858779.41,,,65576184.5,,,7678956.67,504278108.07,,,,400000.0,,,0.0,400000.0,504678108.07,306000000.0,473805581.88,55733086.76,,,,36707557.68,872246226.32,51574479.89,,0.0,923820706.21,1428498814.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600481,双良节能,2005-10-29,2005-09-30,2005-09-30,合并本期,定期报告,333087872.1,0.0,3402144.0,168724898.79,126375322.16,82142504.34,,,,91292123.68,,,1326124.37,806350989.44,,,,139623310.63,,217880657.86,221655750.75,2457523.26,,,,75420045.28,,,8553218.96,,0.0,665590506.74,1471941496.18,110000000.0,,154305453.24,43207194.01,138576896.93,9165083.77,7964663.1,,,27871957.82,,,8542530.43,499633779.3,,,,400000.0,,,0.0,400000.0,500033779.3,306000000.0,473805905.58,55733086.76,,,,38492298.68,874031291.02,97876425.86,,0.0,971907716.88,1471941496.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600481,双良节能,2006-04-08,2005-12-31,2005-12-31,合并本期,定期报告,490562573.2,0.0,21007339.46,137181308.2,126947946.14,67094110.02,,,,87058530.29,,,0.0,929851807.31,,,,139472869.01,,238506704.6,470282505.66,3612535.26,,,,74999736.49,,,11182242.99,,0.0,938056594.01,1867908401.32,110000000.0,,164590863.79,28691531.58,142049382.9,13485318.54,11206550.5,,,41212780.86,,,7702682.78,518939110.95,373046612.13,,,,,,0.0,373046612.13,891985723.08,306000000.0,473342778.05,61487319.98,,,,37185181.19,878015279.22,97907399.02,,0.0,975922678.24,1867908401.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600481,双良节能,2006-04-29,2006-03-31,2006-03-31,合并本期,定期报告,413483796.52,0.0,27813640.0,144930749.09,137419035.82,78884075.19,,,,97076632.29,,,1723863.04,901331791.95,,,,138939773.91,,233561276.04,556523780.84,3612535.26,,,,74579428.45,,,15052949.13,,0.0,1022269743.63,1923601535.58,130000000.0,,122772880.1,33729843.89,162511533.75,7779211.09,8862121.29,,,40348829.85,,,6688268.62,512692688.59,429046612.13,,,,,,0.0,429046612.13,941739300.72,306000000.0,473183101.75,61487319.98,,,,43293053.48,883963475.21,97898759.65,,0.0,981862234.86,1923601535.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600481,双良节能,2006-08-25,2006-06-30,2006-06-30,合并本期,定期报告,323094524.81,0.0,378000.0,151762452.86,176428047.37,83024775.38,,,,205974183.55,,,1975958.64,942637942.61,,,,138406684.65,,233896226.08,597998634.66,2632535.26,,,,74159119.66,,,26511343.4,,0.0,1073604543.71,2016242486.32,150000000.0,,108780000.0,57598418.81,159337826.32,9464031.24,-1416408.6,,30600000.0,91810648.0,,,12508120.0,618682635.77,425936200.0,,,,,,0.0,425936200.0,1044618835.77,306000000.0,473182778.05,61487319.98,,,,33075561.8,873745659.83,97877990.72,,0.0,971623650.55,2016242486.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600481,双良节能,2006-10-24,2006-09-30,2006-09-30,合并本期,定期报告,374535913.15,0.0,13989332.29,165084129.38,208443285.12,80920769.04,,,,301535879.66,,,627804.15,1145137112.79,,,,137816123.86,,610521801.32,403549809.85,5357866.26,,,,73738810.87,,,23621466.46,,0.0,1254605878.62,2399742991.41,270000000.0,,149292998.15,169994578.15,259489905.7,10188367.34,-3860977.63,,1010000.0,98338007.71,,,35594820.62,990047700.04,427617162.13,,,,,,0.0,427617162.13,1417664862.17,306000000.0,472393718.05,61487319.98,,,,48336160.48,888217198.51,93860930.73,,0.0,982078129.24,2399742991.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600481,双良节能,2007-04-06,2006-12-31,2006-12-31,合并本期,定期报告,303558612.75,,21904254.0,136254022.64,122822067.31,72302996.18,,,,271233134.28,,,0.0,928075087.16,,,,141354363.45,,938102018.87,154807268.64,,,,,73318502.08,,,21671332.46,,0.0,1329253485.5,2257328572.66,270000000.0,,8717000.0,178010368.61,144628738.78,12751330.01,24097166.77,,,125693890.76,,29625830.5,13334636.84,806858962.27,393600319.5,,,,,,,393600319.5,1200459281.77,306000000.0,472393718.05,72012014.19,,,,90041777.29,940447509.53,116421781.36,,0.0,1056869290.89,2257328572.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600481,双良节能,2007-04-27,2007-03-31,2007-03-31,合并本期,定期报告,149194188.78,,32844578.02,134336733.28,127456291.09,59624703.12,,,,416019205.95,,,,919475700.24,,,,109996971.38,,933370291.34,198500004.39,241674.05,,,,72898193.29,,31985355.4,20310491.87,10832997.76,,1378135979.48,2297611679.72,270000000.0,,,203148425.61,220290561.46,7670048.29,-14317731.31,,,112892171.65,,29550213.0,,829233688.7,392595687.0,,,,,,,392595687.0,1221829375.7,306000000.0,472393718.05,72012014.2,,,,105275698.42,955681430.67,120100873.35,,,1075782304.02,2297611679.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600481,双良节能,2007-07-27,2007-06-30,2007-06-30,合并本期,定期报告,208976255.22,,128890160.22,113380129.82,52810030.22,79415684.85,,,,443379246.34,,,1712306.94,1028563813.61,0.0,,,112785033.57,,1000117254.17,215284590.81,241674.05,,,,72477884.5,,31985355.4,17601730.46,10844152.57,,1461337675.53,2489901489.14,386725854.2,0.0,,203758819.61,192030904.33,11569727.91,9043574.17,,79560000.0,68668271.31,,58859465.0,25810287.3,1036026903.83,401565285.0,,,,,,,401565285.0,1437592188.83,306000000.0,472393718.05,73700747.11,,,,65896179.81,917990644.97,134318655.34,,,1052309300.31,2489901489.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600481,双良节能,2007-10-23,2007-09-30,2007-09-30,合并本期,定期报告,208841612.05,,226709447.06,161398496.36,87739783.32,72272316.03,,,,487254186.01,,,849833.63,1245065674.46,0.0,,,116946613.49,,987792869.38,302190093.03,241674.05,,,,72057575.71,,31985355.4,15791582.93,11407567.56,,1538413331.55,2783479006.01,351427161.14,0.0,,201073177.77,257034262.82,13233318.43,7546578.72,,,32871038.63,,74030964.84,37102889.48,974319391.83,679437173.16,,,,,,,679437173.16,1653756564.99,612000000.0,166393718.05,73700747.11,,,,122081414.55,974175879.71,155546561.31,,,1129722441.02,2783479006.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600481,双良节能,2008-04-25,2007-12-31,2007-12-31,合并本期,定期报告,388085071.47,,98404271.86,143767689.75,71753630.31,63320643.34,,,,521559941.58,,,,1286891248.31,0.0,,,119044550.32,,999009642.56,432916790.96,,,,,77224899.3,,,23814179.85,11222039.84,29852998.37,1693085101.2,2979976349.51,376468811.8,0.0,31020248.11,231222396.36,279968379.44,19995305.38,20548243.66,2464576.89,17162114.07,89935925.22,,74865006.0,15895367.41,1159546374.34,673245025.0,,,,,,,673245025.0,1832791399.34,612000000.0,166393718.05,76843126.5,,,,142915644.66,998152489.21,149032460.96,,,1147184950.17,2979976349.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600481,双良节能,2008-04-25,2008-03-31,2008-03-31,合并本期,定期报告,757625568.1,,152621195.19,169238470.94,197555600.61,49111842.66,,,,658164085.36,,,3639100.0,1987955862.86,0.0,,,119044550.32,,1342096728.71,114792654.67,,,,,71216958.13,,,53763129.42,11272422.13,29319909.11,1741506352.49,3729462215.35,507580604.35,0.0,100000000.0,159596638.15,441555592.24,9826262.59,-14519824.59,2563126.89,9209884.07,190168843.32,,77907924.6,12407205.55,1496296257.17,276219005.4,,,,,,,276219005.4,1772515262.57,675069376.0,971142437.7,76843126.5,,,,150157448.77,1873212388.97,83734563.81,,,1956946952.78,3729462215.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600481,双良节能,2008-07-14,2008-06-30,2008-06-30,合并本期,定期报告,923804739.28,,234198632.97,205257513.8,83935369.46,53591716.07,,,,717665818.13,,,2621067.43,2221074857.14,0.0,,,119095734.03,,1438790379.92,65752394.05,,,,,76323436.38,,,47374957.73,12619104.86,28786819.85,1788742826.82,4009817683.96,535624201.07,0.0,100000000.0,404149606.29,396126834.58,18913501.78,40214317.36,3348725.22,9209884.07,102453590.74,,90080529.0,34522409.97,1734643600.08,262052448.0,,,,,,,262052448.0,1996696048.08,675069376.0,971142437.7,76843126.5,,,,173007454.12,1896062394.32,117059241.56,,,2013121635.88,4009817683.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600481,双良节能,2008-10-29,2008-09-30,2008-09-30,合并本期,定期报告,832950741.07,,283819149.03,242980087.41,87981573.1,50039254.51,,,,731358569.92,,,1232000.0,2230361375.04,,,,119095734.03,,1408315868.79,76107513.89,,,,,75903127.59,,7300000.0,43380883.36,13019896.72,28253730.6,1771376754.98,4001738130.02,626095104.27,,,322457532.43,522301085.6,20195633.3,30526785.44,2612464.39,803950.65,123559696.1,,102275062.5,21765805.16,1772593119.84,204373950.0,,,,,,,204373950.0,1976967069.84,675069376.0,971142437.7,76843126.5,,,,190255655.69,1913310595.89,111460464.29,,,2024771060.18,4001738130.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600481,双良节能,2009-04-25,2008-12-31,2008-12-31,合并本期,定期报告,847630041.82,,237470733.5,238787005.28,79672912.57,57909355.98,,,,437731907.78,,,,1899201956.93,0.0,,,119095159.81,,1428271754.72,78602047.64,,,,,75421973.46,,,39704176.41,12888090.19,27720641.34,1781703843.57,3680905800.5,580721286.44,0.0,,184781904.64,443045366.02,21195825.28,29292550.1,2694949.75,803950.65,100824023.78,,102275425.0,14532075.03,1480167356.69,204550850.0,,,,,,,204550850.0,1684718206.69,675069376.0,971142437.7,94759190.08,,,,162804908.4,1903775912.18,92411681.63,,,1996187593.81,3680905800.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600481,双良节能,2009-04-25,2009-03-31,2009-03-31,合并本期,定期报告,703773976.38,,146765299.12,273852651.96,156261439.5,62354589.57,,,,506562821.08,,,1671938.42,1851242716.03,0.0,,,119095159.81,,1424326188.79,102017105.34,,,,,75001664.67,,,46825407.5,16186782.07,27187552.08,1810639860.26,3661882576.29,486000000.0,0.0,,292773466.93,426236095.61,17556477.66,25697693.69,1857354.72,803950.65,139929717.07,,114561874.0,12812641.4,1518229271.73,147275278.0,,,,,,,147275278.0,1665504549.73,675069376.0,971142437.7,94759190.08,,,,168311557.36,1909282561.14,87095465.42,,,1996378026.56,3661882576.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
