机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2111,威海广泰,2007-04-18,2007-03-31,2007-03-31,合并本期,定期报告,94906272.02,107203.36,,76235666.48,45614328.93,,,4787155.09,,94986341.14,,,25765.12,316662732.14,,,,25554.55,,60454322.81,4750377.57,,,,,12379788.21,3974477.13,,,624768.72,,82209288.99,398872021.13,11000000.0,,21286144.29,22881112.09,23954431.43,3576801.94,3308547.12,,,1688726.61,,,93693.6,87789457.08,3220000,,1000000.0,,,1080.5,,4221080.5,92010537.58,84700000,155416256.03,14755937.3,,,,51989290.22,306861483.55,,,,306861483.55,398872021.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2111,威海广泰,2007-08-08,2007-06-30,2007-06-30,合并本期,定期报告,73524033.93,107828.49,,73618353.19,65890027.79,7139068.54,,,,107453405.7,,,6420.7,327739138.34,0.0,,,91463.58,,61276758.58,13554125.37,,,,,12263462.16,2544579.58,,,614882.37,,90345271.64,418084409.98,,0.0,17980384.4,43296346.13,12287323.54,4943429.6,2915834.08,,,1227577.34,,,845902.7,83496797.79,23220000,,,1000000.0,,1174.27,,24221174.27,107717972.06,84700000,154266256.03,14755937.3,,,,56644244.59,310366437.92,,,,310366437.92,418084409.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2111,威海广泰,2007-10-22,2007-09-30,2007-09-30,合并本期,定期报告,97772453.35,108743.04,,97011855.49,75172463.75,9446030.79,,,,122594301.27,,,3210.34,402109058.03,0.0,,,189081.65,,61433712.73,20460304.5,,,,,12375219.44,180405.18,,,600239.66,,95238963.16,497348021.19,40000000.0,0.0,29536015.9,46420211.15,9470743.65,3728443.95,3073077.08,,,1464659.34,,,,133693151.07,38220000,,,1000000.0,,1311.46,,39221311.46,172914462.53,84700000,154266256.03,14755937.3,,,,70711365.33,324433558.66,,,,324433558.66,497348021.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2111,威海广泰,2008-03-11,2007-12-31,2007-12-31,合并本期,定期报告,92079309.49,,,97950731.5,78047455.22,8559127.14,,,,157372960.8,,,,434009584.15,0.0,,,15134885.08,,61415771.75,38658693.29,,,,,12223419.76,,,,837292.98,,128270062.86,562279647.01,62716950.74,0.0,26843604.18,59511991.47,22939455.38,652005.16,-1600259.37,61354.41,,2310407.95,,10000000.0,,183435509.92,28220000,,,1000000.0,,,6100000.0,35320000.0,218755509.92,84700000,153893369.84,20305039.3,,,,84625727.95,343524137.09,,,,343524137.09,562279647.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2111,威海广泰,2008-04-24,2008-03-31,2008-03-31,合并本期,定期报告,82477084.36,,,109653498.0,89540161.98,7019632.12,,,,163769015.38,,,,452459391.84,0.0,,,15022442.48,,60797614.5,40496385.14,,,,,12194491.78,,,,995261.0,,129506194.9,581965586.74,83241890.32,0.0,18216858.4,43268673.21,29273947.58,1136656.67,3189400.53,61354.41,,1886756.51,,10000000.0,,190275537.63,28220000,,,1000000.0,,,6100000.0,35320000.0,225595537.63,84700000,153893369.84,20305039.3,,,,97471639.97,356370049.11,,,,356370049.11,581965586.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2111,威海广泰,2008-08-12,2008-06-30,2008-06-30,合并本期,定期报告,47368325.74,,,116837632.08,66311121.19,7247831.65,,,,178593324.48,,,,416358235.14,,,,15262969.34,,61380714.1,65735785.25,,,,,41298926.22,,,,1263364.46,,184941759.37,601299994.51,102536998.9,,25016223.2,25727791.01,28714411.03,1009419.27,3624947.2,630329.89,,3117244.57,,20000000.0,3081724.8,213459089.87,18220000,,8361870.77,1000000.0,,,6100000.0,33681870.77,247140960.64,143990000,94603369.84,20305039.3,,,,95260624.73,354159033.87,,,,354159033.87,601299994.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2111,威海广泰,2008-10-21,2008-09-30,2008-09-30,合并本期,定期报告,68734282.29,,,114857407.68,87157337.13,6474950.31,,,,211343019.15,,,,488566996.56,0.0,,,18116711.26,,64046592.24,70066868.0,,,,,52895099.98,,,67506.8,1458170.04,,206650948.32,695217944.88,132536998.9,0.0,38995672.36,41509088.85,25981322.35,1564766.32,4535136.55,737555.89,,4418811.38,,20000000.0,,270279352.6,18220000,,8512924.71,1000000.0,,,6100000.0,33832924.71,304112277.31,143990000,94603369.84,20305039.3,,,,116069317.67,374967726.81,16137940.76,,,391105667.57,695217944.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2111,威海广泰,2009-03-17,2008-12-31,2008-12-31,合并本期,定期报告,79206074.95,,3230007.1,113069586.48,43821435.92,6344903.69,,,,235606158.22,,,,481278166.36,0.0,,,17385892.43,,66139009.21,111426084.56,,,,,39711219.13,,,281000.0,1372170.39,,236315375.72,717593542.08,138992490.27,0.0,46600386.67,40731580.92,34942451.84,292336.61,-739149.86,809691.11,,5639420.73,,14829500.0,,282098708.29,18220000,,2944552.67,1000000.0,,,17400000.0,39564552.67,321663260.96,143990000,94603369.84,26841181.75,,,,126524137.98,391958689.57,3971591.55,,,395930281.12,717593542.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2111,威海广泰,2009-04-18,2009-03-31,2009-03-31,合并本期,定期报告,66859929.33,,2160877.15,129126327.87,64189982.17,6896071.33,,,,222127906.3,,,,491361094.15,0.0,,,17514213.68,,68014767.02,121535323.76,,,,,38985608.92,,,252916.66,1451412.26,,247754242.3,739115336.45,120274248.35,0.0,51594531.3,48812349.41,25373664.3,727535.19,2421573.77,423397.78,,5651076.99,,2798471.0,,258076848.09,53220000,,,1000000.0,,,17400000.0,71620000.0,329696848.09,143990000,94603369.84,26841181.75,,,,140398544.71,405833096.3,3585392.06,,,409418488.36,739115336.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2111,威海广泰,2009-08-11,2009-06-30,2009-06-30,合并本期,定期报告,32134716.04,,,129679956.48,40990575.07,6386604.71,,,,216668830.01,,,,425860682.31,0.0,,,18110169.54,,84884176.85,126505472.74,,,,,50849989.3,,,229499.98,1530738.08,,282110046.49,707970728.8,77899771.82,0.0,53692716.13,48234165.99,31610196.56,754947.17,2268381.78,330851.1,2284199.15,5244832.03,,3060005.33,,225380067.06,53220000,,,1000000.0,,,17400000.0,71620000.0,297000067.06,143990000,94603369.84,26841181.75,,,,130678166.53,396112718.12,14857943.62,,,410970661.74,707970728.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
