机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
717,*ST韶钢,2005-04-30,2005-03-31,2005-03-31,合并本期,定期报告,939784255.72,,321347140.0,9833946.33,300278956.71,23216090.98,,,,2064402275.32,,,16786715.21,3675649380.27,,,,,,4292415119.27,3072125198.9,731781162.29,,,,,,,,,0.0,8096321480.46,11771970860.7,2610968675.0,,112618708.75,421433614.76,361372944.87,53420131.88,159291879.01,,,90101476.84,,641000000.0,20065498.16,4470272929.27,2075327300.0,,,,,,,2075327300.0,6545600229.27,838200000,1906669123.71,493890020.28,,,,1987611487.47,5226370631.46,,,0.0,5226370631.46,11771970860.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2005-08-29,2005-06-30,2005-06-30,合并本期,定期报告,662935795.7,,551680000.0,1143881.41,238832112.81,22280100.95,,,,2726742592.56,,,50880269.29,4254494752.72,,,,,,5916163032.94,2165789963.39,266286482.31,,,,,,,,,0.0,8348239478.64,12602734231.4,3262131011.8,,413209101.08,438661975.32,300257408.2,62920715.81,97619999.05,,,96922948.44,,839000000.0,11999153.03,5522722312.73,1687327300.0,,,,,,,1687327300.0,7210049612.73,838200000,1906669123.71,493890020.28,,,,2153925474.64,5392684618.63,,,0.0,5392684618.63,12602734231.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2005-10-18,2005-09-30,2005-09-30,合并本期,定期报告,860793075.87,,260216860.0,7611376.69,221531785.07,18744090.0,,,,2779430096.44,,,41226106.87,4189553390.94,,,,,,6209059471.78,,2410415032.11,,,,,,,,,0.0,8619474503.89,12809027894.8,3082433840.59,,792049421.66,588809777.49,385862896.49,57859565.23,21636447.3,,,146251871.83,,1370000000.0,3184972.89,6448088793.48,1126327300.0,,,,,,,1126327300.0,7574416093.48,1341120000,1403749123.71,493890020.28,,,,1995852657.36,5234611801.35,,,0.0,5234611801.35,12809027894.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2006-04-12,2005-12-31,2005-12-31,合并本期,定期报告,830614003.8,,71016104.92,898547.72,90711709.6,14168788.03,,,,2626484696.42,,,8537320.47,3642431170.96,,,,4085267.55,,8238234968.97,392041785.49,5656290.54,,,,,,,,,0.0,8640018312.55,12282449483.5,2960745808.92,,1151599968.54,514692004.9,541749427.27,42473377.37,-164243678.76,,,234451915.13,,1126127300.0,6621856.3,6414217979.67,891200000.0,,,,,,,891200000.0,7305417979.67,1341120000,1396490542.03,514322499.92,,,,1725098461.89,4977031503.84,,,0.0,4977031503.84,12282449483.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2006-04-13,2006-03-31,2006-03-31,合并本期,定期报告,1028659934.83,,181568247.25,1161934.72,145535740.17,12118312.3,,,,2443078333.84,,,7870245.65,3819992748.76,,,,,,8179183615.21,374757762.33,4352887.85,,,,,,,,,0.0,8558294265.39,12378287014.1,2743810357.87,,1064102588.02,688741629.96,431014986.05,31417470.53,-34558805.93,,,215696731.7,,989127300.0,78145601.01,6207497859.21,1163200000.0,,,,,,,1163200000.0,7370697859.21,1341120000,1396490542.03,514322499.92,,,,1755676686.91,5007589154.94,,-20573.92,0.0,5007589154.94,12378287014.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2006-07-14,2006-06-30,2006-06-30,合并本期,定期报告,1088036690.09,,279220877.3,1172012.57,226021368.64,12726299.13,,,,2092043283.05,,,8021500.41,3707242031.19,,,,,,8232574864.36,377060954.55,2660853.05,,,,,,,,,0.0,8612296671.96,12319538703.1,2092399388.66,,1081757520.17,471962602.77,219668323.82,68687912.46,63564007.12,,,379844337.82,,949127300.0,8494887.27,5335506280.09,1795200000.0,,,,,,,1795200000.0,7130706280.09,1341120000,1396490542.03,514322499.92,,,,1936971755.82,5188832423.06,,-72374.71,0.0,5188832423.06,12319538703.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2006-10-31,2006-09-30,2006-09-30,合并本期,定期报告,1451837998.86,,169039018.4,2703518.45,306065314.46,14992168.08,,,,2267249219.27,,,8567099.82,4220454337.34,,,,,,8069378063.72,420273258.58,8545504.38,,,,,,,,,0.0,8498196826.68,12718651164.0,2443114753.24,,974909873.63,495727222.78,557303772.96,42367299.22,222375356.38,,,343301172.38,,553887300.0,60100417.55,5693087168.14,1738440000.0,,,,,,,1738440000.0,7431527168.14,1341120000,1396490542.03,514322499.92,,,,2036052931.77,5287123995.88,,-861977.84,0.0,5287123995.88,12718651164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2007-04-12,2006-12-31,2006-12-31,合并本期,定期报告,1039193061.68,46717856.92,203990337.0,1397883.84,303145177.07,2958595.19,,,,2252046895.76,,,4388605.61,3853838413.07,,,,,,8162216201.68,211338746.01,39015681.57,,,,,,,,,0.0,8412570629.26,12266409042.3,2281504419.54,,676365863.94,703620666.18,486844539.86,68543416.15,249387243.79,,,317993564.84,,461760000.0,14946950.09,5260966664.39,1678940000.0,,,1200000.0,,,,1680140000.0,6941106664.39,1341120000,1396490542.03,556501163.64,,,,2032591451.27,5325302377.94,,-1400779.0,0.0,5325302377.94,12266409042.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2007-04-23,2007-03-31,2007-03-31,合并本期,定期报告,1433296370.84,,455043863.0,4480484.88,384835244.61,35357638.29,,,,2128988696.32,,,,4442002297.94,,,,,,7983234297.1,329841666.07,8316069.84,,,,,,,33083900.66,39934278.58,,8394410212.25,12836412510.2,2047042698.09,,578147327.73,635055071.73,313892731.96,99771226.78,330963594.3,,,384286663.23,,257000000.0,,4646159313.82,1191980000.0,1538000000.0,,,,,,2729980000.0,7376139313.82,1341120000,1396490542.03,560494591.5,,,,2164458336.65,5460273196.37,,-2290273.81,,5460273196.37,12836412510.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2007-08-10,2007-06-30,2007-06-30,合并本期,定期报告,1145086457.14,,481166493.91,804942.33,513759456.67,8552813.51,,,,2543708814.69,,,,4693078978.25,0.0,,,,,7746390585.36,643367474.56,12486109.27,,,,,,,,18151944.81,,8420396114.0,13113475092.2,1847059352.7,0.0,645816576.82,627159863.63,458504662.66,117804612.16,202681722.29,,,526480033.23,,380980000.0,,4806486823.49,1066500000.0,1504916099.34,,,,,,2571416099.34,7377902922.83,1341120000,1396490542.03,558316358.12,,,,2442613043.46,5735572169.42,,-2967774.19,,5735572169.42,13113475092.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2007-10-29,2007-09-30,2007-09-30,合并本期,定期报告,1486118250.36,,960852806.79,2285061.32,714150572.49,19331310.49,,,,2509561758.68,,,,5692299760.13,0.0,,,,,7628638290.95,1071330735.58,16000828.79,,,,,,,,18151944.81,,8734121800.13,14426421560.3,2332666201.2,0.0,700538034.62,566089599.55,594057318.26,119779390.24,185405857.32,,,520060597.94,,280980000.0,,5299576999.13,1805000000.0,2578177.52,,,,,,1807578177.52,7107155176.65,1669201586,2477365800.52,558316358.12,,,,2618291112.51,7319266383.61,,-3908473.54,,7319266383.61,14426421560.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2008-03-07,2007-12-31,2007-12-31,合并本期,定期报告,1646486525.89,,956612050.5,10273894.42,757424370.83,9059790.05,,,,4127683986.03,,,,7507540617.72,0.0,,,,,7480055000.13,1514508174.25,14798307.71,,,,160021871.7,,,,161442542.41,,9330825896.2,16838366513.9,3525392024.81,0.0,632726258.84,1274577113.42,660036630.58,389316121.01,203173951.04,14612264.11,,369095523.0,,287980000.0,,7356909886.81,2074500000.0,,,,,,1090076.34,2075590076.34,9432499963.15,1669524410,2483253792.84,616255179.14,,,,2643659235.93,7405866550.77,,-6826067.14,,7405866550.77,16838366513.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2008-04-18,2008-03-31,2008-03-31,合并本期,定期报告,990103718.32,,689071945.16,1518727.3,1257240025.35,16519613.49,,,,4849624774.84,,,,7804078804.46,0.0,,,,,7608957061.92,2078602007.93,51902122.98,,,,159217655.8,,,,161442542.41,,10060121391.0,17864200195.5,4341552070.51,0.0,636061177.48,1058253755.33,491911617.63,335069156.24,227625727.52,10205.73,,472045342.04,,146980000.0,,7709509052.48,2599000000.0,,,,,,1090076.34,2600090076.34,10309599128.8,1669524410,2483253792.84,616255179.14,,,,2796321146.99,7554601066.68,,-10753462.29,,7554601066.68,17864200195.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2008-08-21,2008-06-30,2008-06-30,合并本期,定期报告,1188207891.19,,862796832.12,3329001.26,1451498820.27,21253971.93,,,,5141516249.04,,,,8668602765.81,0.0,,,,,8265880260.93,1984997542.21,35698147.28,,,,158413439.9,,,,157109750.33,,10602099140.6,19270701906.5,4427468737.53,0.0,1005622130.15,1649363153.19,432618333.19,355337558.3,231819660.72,30508217.0,,373124586.37,,774000000.0,,9279862376.45,2231500000.0,,,,,,1035114.51,2232535114.51,11512397491.0,1669524410,2483253792.84,616255179.14,,,,3003024871.29,7758304415.5,,-13753837.77,,7758304415.5,19270701906.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2008-10-29,2008-09-30,2008-09-30,合并本期,定期报告,1175939748.37,,682038730.19,958295.72,1227822995.89,25900263.51,,,,5932322572.03,,,,9044982605.71,0.0,,,,,8121911142.5,52903701.73,2718027569.32,,,,158413439.9,,,20230837.73,161767751.56,,11233254442.7,20278237048.5,4664573147.7,0.0,881880316.79,1152635629.05,510711219.18,289413183.01,208060153.45,34422045.68,,432496222.81,,852500000.0,,9026691917.67,3450550300.0,,,,,,1035114.51,3451585414.51,12478277332.2,1669524410,2483253792.84,616255179.14,,,,3044714473.19,7799959716.27,,-13788138.9,,7799959716.27,20278237048.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2009-04-21,2008-12-31,2008-12-31,合并本期,定期报告,1185186478.98,,723787990.36,2813238.65,607289424.96,9268987.89,,,,2622554022.04,,,,5150900142.88,0.0,,,,,9347850625.79,2050805183.66,16969964.4,,,,320042304.73,,,18313185.78,376275668.87,,12130256933.2,17281157076.1,4471219679.83,0.0,670591853.54,463473067.2,614500631.23,196162185.38,105904499.73,29572239.49,,313565638.65,,794500000.0,,7659489795.05,3916218600.0,,,,,,980152.68,3917198752.68,11576688547.7,1669524410,2483253792.84,616255179.14,,,,948686416.1,5704468528.38,,-13251269.7,,5704468528.38,17281157076.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2009-04-28,2009-03-31,2009-03-31,合并本期,定期报告,1238248923.35,,708358487.9,1840012.56,618537857.78,14143461.07,,,,2450942159.45,,,,5032070902.11,0.0,,,,,9062541280.83,2635034859.2,29038451.38,,,,318319148.56,,,16394548.93,404075070.95,,12465403359.9,17497474262.0,3772866747.57,0.0,1080959785.66,774099371.05,453372899.01,185022068.37,28556505.98,315005.47,,372222357.71,,325000000.0,,6992414740.82,4968271900.0,,,,,,980152.68,4969252052.68,11961666793.5,1669524410,2483253792.84,616255179.14,,,,779863996.3,5535807468.46,,-13089909.82,,5535807468.46,17497474262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2009-08-17,2009-06-30,2009-06-30,合并本期,定期报告,669068426.23,,935116643.22,4175739.71,669305172.33,8125506.79,,,,2076423932.41,,,,4362215420.69,,,,,,8789737772.09,3173256131.55,11035224.2,,,,316595992.39,,,7799925.57,414727397.21,,12713152443.0,17075367863.7,4553323045.05,,1095304038.27,650085822.01,386353443.63,180058237.68,42925599.43,4936551.22,,404481777.69,,,,7317468514.98,4270107900.0,,,,,,925190.85,4271033090.85,11588501605.8,1669524410,2483253792.84,616255179.14,,,,731127416.09,5486866257.87,,-13294540.2,,5486866257.87,17075367863.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2009-10-16,2009-09-30,2009-09-30,合并本期,定期报告,887797867.22,,827083419.26,3708316.43,667739103.84,4943921.69,,,,2556431438.28,,,,4947704066.72,0.0,,,,,8504708817.38,3758830283.83,20892383.66,,,,314872836.22,,,1490376.74,370499194.89,,12971293892.7,17918997959.4,5461124172.35,0.0,858947816.03,826062784.15,747998110.61,275647738.87,2579985.48,7419240.34,,427473349.21,,300000000.0,,8907253197.04,3267000000.0,,,,,,897709.94,3267897709.94,12175150907.0,1669524410,2483253792.84,616255179.14,,,,988138396.93,5743847052.46,,-13324726.45,,5743847052.46,17918997959.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2010-03-27,2009-12-31,2009-12-31,合并本期,定期报告,1367245663.68,,680027403.84,42061578.54,419989779.54,9773095.52,,4366560.4,,2763614696.23,,,,5287078777.75,0.0,,,,,11350216605.1,1012251635.35,12077348.21,,,,317130669.78,,,882000.0,361183650.69,,13053741909.1,18340820686.9,5833738200.43,0.0,855252628.4,773575624.37,814165993.23,186621323.22,-75463963.2,16009290.03,,405292509.93,,300000000.0,,9109191606.41,3422000000.0,,,,,,12670229.02,3434670229.02,12543861835.4,1669524410,2483253792.84,625063083.14,,,,1032574545.22,5796958851.45,,-13456979.75,,5796958851.45,18340820686.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2010-04-24,2010-03-31,2010-03-31,合并本期,定期报告,1723435081.36,,885059352.36,92161966.52,741169532.71,14719372.41,,9575321.4,,3074125534.01,,,,6540246160.77,0.0,,,,,11212135444.4,1318520811.44,22894821.14,,,,315389411.04,,,504000.0,354640186.01,,13224084674.0,19764330834.8,6258656313.18,0.0,1059132671.12,1038559509.83,669181436.61,223805821.36,-12571089.47,1405208.5,,624393240.44,,150000000.0,,10012563111.6,3891000000.0,,,,,,12670229.02,3903670229.02,13916233340.6,1669524410,2483253792.84,625063083.14,,,,1082968992.44,5848097494.22,,-12712784.2,,5848097494.22,19764330834.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2010-08-27,2010-06-30,2010-06-30,合并本期,定期报告,1757870512.05,,1074411799.19,56821723.59,738806111.34,15939835.27,,17066120.71,,3524527553.05,,,,7185443655.2,0.0,,,,,11302108640.6,1230934136.64,22126818.03,,,,313648152.3,,,,344410910.0,,13213228657.6,20398672312.8,6961660781.44,0.0,1178076922.25,963635252.73,616744884.77,267515391.56,-79440973.33,476518.5,,778702744.45,,180000000.0,,10867371522.4,3606000000.0,,,,,,12615267.19,3618615267.19,14485986789.6,1669524410,2483253792.84,625063083.14,,,,1149166861.11,5912685523.26,,-14322623.83,,5912685523.26,20398672312.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2010-10-30,2010-09-30,2010-09-30,合并本期,定期报告,2208490060.17,,625114308.35,43061387.29,426441487.56,10854869.28,,14841878.89,,3495629868.18,,,,6824433859.72,0.0,,,,,10972749896.4,1557565385.17,49327739.55,,,,313106893.56,,,,375124473.01,,13267874387.7,20092308247.4,6475651403.26,0.0,1360571516.85,928924882.55,712206129.21,197285614.73,-50621136.74,482121.0,,624221702.64,,,,10248722233.5,4078566663.09,,,,,,22370229.02,4100936892.11,14349659125.6,1669524410,2483253792.84,625063083.14,,,,978195930.41,5742649121.77,,-13388094.62,,5742649121.77,20092308247.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
717,*ST韶钢,2011-04-23,2010-12-31,2010-12-31,合并本期,定期报告,3235862796.65,,1829527377.89,87320280.6,810918554.25,6806621.86,,22830164.75,,3720950151.91,,,0.0,9714215947.91,0.0,,,,,11634592725.6,1039882561.86,39225554.46,,,,311365634.82,,,,359787584.39,0.0,13384854061.1,23099070009.0,8042849770.55,0.0,1343715023.5,1397532284.53,825470739.79,183820801.47,-64766054.41,40031653.35,,624597972.9,,335000000.0,0.0,12728252191.7,4531426327.69,,,,,,22201972.03,4553628299.72,17281880491.4,1669524410,2483253792.84,639148900.62,,,,1039433679.81,5817189517.6,,-14171265.67,,5817189517.6,23099070009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
