机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
603000,人民网,2012-08-22,2012-06-30,2012-06-30,合并本期,定期报告,1918153356.56,,,151610107.16,7382166.28,13007807.37,,13058828.99,,2323408.55,,,0.0,2105535674.91,,,,11500000.0,,62356377.11,,,,,,11622280.08,1604558.35,,7840703.23,2304668.16,0.0,97228586.93,2202764261.84,,,,27117286.2,114545346.73,9149859.6,4527758.28,,,14540593.41,,,0.0,169880844.22,,,,,,,0.0,,169880844.22,276422764,1504098922.19,23032864.52,,,,194701795.72,1998449388.56,34434029.06,193042.13,0.0,2032883417.62,2202764261.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603000,人民网,2012-10-30,2012-09-30,2012-09-30,合并本期,定期报告,1935047281.34,,,187958720.56,13132750.46,12685342.46,,26818121.35,,2122191.05,,,0.0,2177764407.22,,,,9500000.0,,63481476.39,,,,,,11815298.45,2703150.37,,8139464.71,2448695.52,0.0,98088085.44,2275852492.66,,,,25389877.88,127057873.2,7452376.19,1499941.2,,,12213660.72,,,0.0,173613729.19,,,,,,,0.0,,173613729.19,276422764,1504098922.19,23032864.52,,,,258122619.04,2062431227.88,39807535.59,754058.13,0.0,2102238763.47,2275852492.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603000,人民网,2013-04-18,2012-12-31,2012-12-31,合并本期,定期报告,2020570360.51,,,242618327.62,19184085.77,21507823.48,,30537913.41,,1749121.43,,,,2336167632.22,54132.3,,,9500000.0,,68857053.25,,,,,,15777050.25,,,10844239.92,3637939.42,,108670415.14,2444838047.36,,,,42318749.34,159587419.39,16870871.04,22106155.08,,,16688087.12,,,,257571281.97,,,,322388.0,,,,322388.0,257893669.97,276422764,1504098922.19,44435470.89,,,,318695872.13,2143799425.89,43144951.5,146396.68,,2186944377.39,2444838047.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603000,人民网,2013-04-27,2013-03-31,2013-03-31,合并本期,定期报告,1956241910.51,,,286362301.0,28072796.08,26006581.07,,34910385.55,,2012447.37,,,,2333606421.58,51779.93,,,28130000.0,,69726805.76,,,,,,16056607.99,,,9743445.6,3637939.42,,127346578.7,2460953000.28,,,,48571508.61,148190479.16,6624939.38,18191012.08,,,21170320.47,,,,242748259.7,,,,522388.0,,,,522388.0,243270647.7,276422764,1504098922.19,44435470.89,,,,353080540.45,2176746247.36,40936105.22,-1291450.17,,2217682352.58,2460953000.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603000,人民网,2013-08-22,2013-06-30,2013-06-30,合并本期,定期报告,2006036725.96,,,284609060.03,21699174.85,18783762.28,,8814003.46,539568.25,1967436.77,,,,2342449731.6,30049726.68,,,28130000.0,,81839963.55,,,,,,15092599.68,,,8987895.02,4183258.34,,168283443.27,2510733174.87,,,,36538860.24,130034114.65,8927267.99,16223963.4,,152032520.2,23236609.6,,,,366993336.08,,,,201001.0,,,,201001.0,367194337.08,276422764,1504098922.19,44435470.89,,,,267142097.91,2089624569.51,53914268.28,-2474685.48,,2143538837.79,2510733174.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603000,人民网,2013-10-29,2013-09-30,2013-09-30,合并本期,定期报告,1825136563.99,,,304757886.28,20027686.74,102561931.55,,11410646.08,,2832858.38,,,,2266727573.02,30052743.25,,,48130000.0,,85708071.64,,,,,,14313510.7,,,8968045.0,6215733.0,,193388103.59,2460115676.61,,,,36261671.35,173632519.1,5701637.62,14559419.8,,903518.55,15617184.88,,,,246675951.3,,,,1001.0,,,,1001.0,246676952.3,276422764,1504098922.19,44435470.89,,,,335869064.7,2158862121.1,54576603.21,-1964100.68,,2213438724.31,2460115676.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603000,人民网,2014-04-19,2013-12-31,2013-12-31,合并本期,定期报告,1842372548.68,,,308891260.94,54106410.54,40820921.82,,7328683.49,,2062002.59,,,12322132.41,2267903960.47,65599702.51,,,27335000.0,,89738660.43,,,,,,56293461.09,,197516318.36,6664234.47,2039425.03,75000000.0,520186801.89,2788090762.36,,,,75878518.53,135152671.81,20187156.71,24985686.24,,903518.55,94996899.6,,,0.0,352104451.44,,,,1001.0,,,1000000.0,1001001.0,353105452.44,276422764,1539645678.5,71219350.11,,,,412746001.99,2297135370.61,137849939.31,-2898423.99,,2434985309.92,2788090762.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603000,人民网,2014-04-26,2014-03-31,2014-03-31,合并本期,定期报告,1158517938.06,,,348730207.16,65208275.48,50461135.13,,4253359.71,,2215023.92,,,704682391.96,2334068331.42,59104066.46,,,27335000.0,,87802424.72,,,,,,56895341.15,,197516318.36,7732458.07,2156050.99,75000000.0,513541659.75,2847609991.17,,,,68047091.66,123007076.82,10384611.79,24071014.93,,,126263095.16,,,500000.0,352272890.36,,,,1001.0,,,15000000.0,15001001.0,367273891.36,276422764,1533149276.77,71219350.11,,,,457795487.38,2335659964.67,144676135.14,-2926913.59,,2480336099.81,2847609991.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603000,人民网,2014-08-22,2014-06-30,2014-06-30,合并本期,定期报告,938183683.26,,,383467125.18,65448403.89,60342761.87,,3012161.34,,3115622.06,,,605435926.25,2059005683.85,84483410.8,,,27335000.0,,90024551.73,,,,,,95896604.72,,198023403.12,6823123.34,2905535.23,225000000.0,730491628.94,2789497312.79,,,,54789807.81,131477624.73,8570768.19,41845222.57,,,116618476.41,,,0.0,353301899.71,,,,1001.0,,,15500000.0,15501001.0,368802900.71,552845528,1253380809.73,71219350.11,,,,370741678.03,2245742078.72,174952333.36,-2445287.15,,2420694412.08,2789497312.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603000,人民网,2014-10-29,2014-09-30,2014-09-30,合并本期,定期报告,830284546.27,,,439150748.78,101907789.67,91886695.33,,4504109.59,,3980552.43,,,943131935.06,2414846377.13,86333264.02,,,681026.15,,98149451.76,,,,,,99864682.47,,220420334.22,8749964.87,2852609.0,225000000.0,742051332.49,3156897709.62,,,,73761675.66,155258697.19,6647483.0,57381344.08,,,285512981.63,,,0.0,578562181.56,,,,,,,15497633.1,15497633.1,594059814.66,552845528,1246245858.19,71219350.11,,,,454165244.35,2320287938.44,242549956.52,-4188042.21,,2562837894.96,3156897709.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
