机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2629,仁智油服,2011-10-17,2011-06-30,2011-06-30,合并本期,招募说明书,110695281.85,,300000.0,198660949.63,18840615.08,10746970.45,,,,44552961.53,,,,383796778.54,,,,17298749.26,,63979501.16,3048573.86,,,,,9624313.08,,,1989066.94,259782.28,,96199986.58,479996765.12,58000000.0,,17776304.38,114732092.08,13576394.21,6225854.13,7399027.18,,,6239069.15,,,,223948741.13,5000000.0,,,,,,,5000000.0,228948741.13,85820000,29193000,14871137.42,,,,121118515.24,251002652.66,45371.33,,,251048023.99,479996765.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629,仁智油服,2011-11-02,2011-09-30,2011-09-30,合并本期,上市公告书,74591483.92,,1026656.0,262910950.39,18847547.58,12622139.05,,,,41691273.14,,,,411690050.08,0.0,,,17298749.26,,73115185.77,3940841.47,,,,,9538651.51,,,1694121.01,259782.29,,105847331.31,517537381.39,48000000.0,0.0,35941868.47,111113708.62,13653253.36,2891633.67,18447254.5,,,7654443.28,,,,237702161.9,5000000.0,,,,,,,5000000.0,242702161.9,85820000,29193000,14871137.42,,,,145153455.59,275037593.01,-202373.52,,,274835219.49,517537381.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629,仁智油服,2012-04-18,2011-12-31,2011-12-31,合并本期,定期报告,531771950.89,,,303041569.57,2709907.57,11412171.82,,,,59961931.18,,,0.0,908897531.03,,,,16915934.2,,86214888.81,3234115.91,,,,,9792145.56,,,1399175.06,969043.64,0.0,118525303.18,1027422834.21,48000000.0,,45830961.81,132546432.92,25634693.07,22232174.12,42058640.07,,,7712942.5,,,0.0,324015844.49,5000000.0,,,,,,0.0,5000000.0,329015844.49,114430000,386122870,19873540.65,2899676.93,,,174842294.22,698168381.8,238607.92,,0.0,698406989.72,1027422834.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629,仁智油服,2012-04-21,2012-03-31,2012-03-31,合并本期,定期报告,464775236.64,,760000.0,214299636.0,7031642.58,15692773.5,,,,69138016.51,,,0.0,771697305.23,,,,16915934.2,,95258956.54,3919898.77,,,,,9863989.46,,,1352537.06,969043.64,0.0,128280359.67,899977664.9,,,46003976.33,97132364.23,25579967.07,6447877.58,5115523.06,,,17001626.31,,,0.0,197281334.58,,,,,,,0.0,,197281334.58,114430000,386122870,19873540.65,2503221.52,,,179578931.82,702508563.99,187766.33,,0.0,702696330.32,899977664.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629,仁智油服,2012-08-14,2012-06-30,2012-06-30,合并本期,定期报告,333761467.78,0.0,3992000.0,309249961.47,7318775.86,15630336.56,,0.0,0.0,73608114.86,,0.0,0.0,743560656.53,0.0,0.0,0.0,16915934.2,0.0,98817735.92,4265643.4,0.0,0.0,0.0,0.0,9714641.83,0.0,0.0,1508649.06,996919.15,0.0,132219523.56,875780180.09,0.0,0.0,44075944.04,101750438.21,25542451.23,7807230.26,12638592.68,0.0,0.0,5166355.87,,0.0,0.0,196981012.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196981012.29,114430000,386122870,19873540.65,3482152.82,0.0,,154890604.33,678799167.8,0.0,0.0,0.0,678799167.8,875780180.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629,仁智油服,2012-10-25,2012-09-30,2012-09-30,合并本期,定期报告,290255949.78,,2792952.64,389959790.96,31250728.21,12075244.15,,,,93192782.93,,,0.0,819527448.67,,,,16915934.2,,99436502.91,2923384.85,,30700.85,,,9543304.18,,,1401186.06,996919.15,0.0,131247932.2,950775380.87,30000000.0,,36997393.14,116041222.8,25186887.63,3473939.03,18132863.51,,,12709932.33,,,0.0,242542238.44,,,,,,,0.0,0.0,242542238.44,114430000,386122870,19873540.65,4763050.45,,,183043681.33,708233142.43,,,0.0,708233142.43,950775380.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629,仁智油服,2013-04-02,2012-12-31,2012-12-31,合并本期,定期报告,245260200.34,,3950000.0,522663807.77,3968005.02,8809482.57,,,,63530185.36,,,,848181681.06,,,,16915934.2,,124749736.29,5912192.78,,,,,10862060.51,,,2205023.4,1736929.19,,162381876.37,1010563557.43,30000000.0,,26365488.78,112928965.35,23101747.51,24538936.02,42576128.03,,,6550966.8,,,,266062232.49,,,,,,,,,266062232.49,114430000,386122870,26226831.97,4163999.14,,,213557623.83,744501324.94,,,,744501324.94,1010563557.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629,仁智油服,2013-04-19,2013-03-31,2013-03-31,合并本期,定期报告,238716269.85,,10450000.0,433753304.89,7400996.56,14232972.35,,,,89297836.74,,,,793851380.39,,,,16915934.2,,124715153.97,4077066.68,,33295.49,,,10672574.28,,,2042351.28,1736929.19,,160193305.09,954044685.48,30000000.0,,35532384.65,86064696.46,25858731.07,8015588.58,9983581.77,,,8875878.07,,,,204330860.6,,,,,,,,,204330860.6,114430000,386122870,26226831.97,4414830.67,,,218519292.24,749713824.88,,,,749713824.88,954044685.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629,仁智油服,2013-07-23,2013-06-30,2013-06-30,合并本期,定期报告,207087828.69,,25010000.0,471001437.62,12451890.37,18222777.02,,,,73219604.01,,,,806993537.71,,,,16915934.2,,120960171.66,5232696.61,,,,,10454647.47,,,1898518.13,1773412.07,,157235380.14,964228917.85,50000000.0,,39530693.64,87688687.06,13756192.63,7362295.87,16726059.12,,,9511931.09,,,,224575859.41,,,,,,,,,224575859.41,171645000,328907870,26226831.97,5120404.13,,,207752952.34,739653058.44,,,,739653058.44,964228917.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2629,仁智油服,2013-10-28,2013-09-30,2013-09-30,合并本期,定期报告,201821390.49,,26354679.29,509432466.1,14291179.48,17255289.07,,,,70592775.17,,,,839747779.6,,,,16915934.2,,117904303.24,5618118.2,,,,,10293601.81,,,1849786.31,1773412.07,,154355155.83,994102935.43,80000000.0,,34792835.85,88695079.51,13275100.0,6883489.09,12843485.41,,,8582726.03,,,,245072715.89,,,,,,,,,245072715.89,171645000,328907870,26226831.97,5925664.33,,,216324853.24,749030219.54,,,,749030219.54,994102935.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
