机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2408,齐翔腾达,2010-05-17,2010-03-31,2010-03-31,合并本期,上市公告书,117164216.56,,57801579.53,89471380.06,41452680.46,3664528.49,,,,94622575.58,,,,404176960.68,,,,,,441470880.98,8140520.97,,,,,17972738.64,,,,1323040.58,,468907181.17,873084141.85,298000000.0,,20000000.0,50533386.42,18594765.72,124942.57,27842219.81,,,1590902.84,,,,416686217.36,,,,,,,,,416686217.36,194560000,82515869.06,28903643.44,,,,150418411.99,456397924.49,,,,456397924.49,873084141.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2408,齐翔腾达,2010-07-30,2010-06-30,2010-06-30,合并本期,定期报告,1559451302.08,,112283514.89,107471371.22,37170493.0,290866.99,,3066054.0,,106444007.45,,,,1926177609.63,0.0,,,,,431434847.97,6072994.86,,,,,17682574.02,,,,2350909.45,,457541326.3,2383718935.93,,0.0,20000000.0,32809258.29,14735725.52,235101.15,25187231.35,,,1432497.73,,,,94399814.04,,,,,,,,,94399814.04,259560000,1784448809.06,28903643.44,4806169.83,,,211600499.56,2289319121.89,,,,2289319121.89,2383718935.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2408,齐翔腾达,2010-10-20,2010-09-30,2010-09-30,合并本期,定期报告,1527708842.64,,110792061.95,178455150.96,71940946.84,290377.17,,3066054.0,,141318296.92,,,,2033571730.48,0.0,,,,,418271669.54,7154202.22,,,,,17392409.4,,,,2913355.45,,445731636.61,2479303367.09,,0.0,,16545369.2,23464897.62,755054.44,21946627.32,,,1379956.05,,,,64091904.63,,,,,,,,,64091904.63,259560000,1784448809.06,28903643.44,5525621.98,,,336773387.98,2415211462.46,,,,2415211462.46,2479303367.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2408,齐翔腾达,2011-03-31,2010-12-31,2010-12-31,合并本期,定期报告,1882895745.43,,68197378.26,83784402.56,121559062.43,9291.74,,12615580.88,,82734266.65,,,0.0,2251795727.95,0.0,,,,,446324531.22,6965324.74,823070.13,,,,17102244.78,,,,1432468.89,0.0,472647639.76,2724443367.71,,0.0,,34775485.8,33707541.65,8137260.0,63770456.36,,,1447454.49,,,0.0,141838198.3,,,,,,,,,141838198.3,259560000,1796988809.06,53630607.72,,,,472425752.63,2582605169.41,,,,2582605169.41,2724443367.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2408,齐翔腾达,2011-04-21,2011-03-31,2011-03-31,合并本期,定期报告,1700354560.5,,65834763.91,86119406.67,221381945.43,97791.74,,20763155.88,,151932999.64,,,0.0,2246484623.77,0.0,,,,,532746270.04,12783217.26,823070.13,,,,112885678.6,,,,1700632.66,0.0,660938868.69,2907423492.46,,0.0,,52128983.36,38969215.66,151042.07,41333105.61,,,1668679.12,,,0.0,134251025.82,,,,,,,,,134251025.82,259560000,1748271799.81,56264251.46,3500000.0,,,627506507.87,2695102559.14,78069907.5,,,2773172466.64,2907423492.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2408,齐翔腾达,2011-08-29,2011-06-30,2011-06-30,合并本期,定期报告,1640712058.03,,146002829.38,137203642.28,267403336.59,437488.65,,,,186933142.88,,,0.0,2378692497.81,0.0,,,,,649507100.15,9865910.83,,,,,110522870.98,,,,6148156.74,0.0,776044038.7,3154736536.51,,0.0,,167465545.04,64053869.95,964571.22,68309687.65,,,1631612.94,,,0.0,302425286.8,,,,,,,,,302425286.8,467208000,1558894122.98,53630607.72,8280000.0,,,687003345.85,2775016076.55,77295173.16,,,2852311249.71,3154736536.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2408,齐翔腾达,2011-10-21,2011-09-30,2011-09-30,合并本期,定期报告,1488294759.04,,239406923.87,179639206.26,386518580.73,48065.05,,2776630.27,,117924687.6,,,0.0,2414608852.82,0.0,,,,,634717745.03,28202123.25,,,,,109458999.19,,,,7198941.6,0.0,779577809.07,3194186661.89,,0.0,,148870833.51,41688401.94,2019189.9,31173481.14,,,18382298.2,,,0.0,242134204.69,,,,,,,,,242134204.69,467208000,1558894122.98,53630607.72,,,,795187402.15,2874920132.85,77132324.35,,,2952052457.2,3194186661.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2408,齐翔腾达,2012-04-18,2011-12-31,2011-12-31,合并本期,定期报告,1463012063.39,,171503323.46,100781714.48,198936452.54,131429.31,,,,121975918.03,,,0.0,2056340901.21,,,,,,607858837.87,345797360.05,,,,,49369574.94,,,,2104420.11,0.0,1005130192.97,3061471094.18,,,6300000.0,74845597.2,25202738.2,15117838.62,9830814.19,,,2034650.18,,,0.0,133331638.39,,,,,,,0.0,,133331638.39,467208000,1541290009.06,86601125.83,,,,833040320.9,2928139455.79,,,0.0,2928139455.79,3061471094.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2408,齐翔腾达,2012-04-20,2012-03-31,2012-03-31,合并本期,定期报告,1217834723.83,,64120992.02,217780153.35,217988513.67,793561.17,,18529890.8,,179243736.74,,,0.0,1916291571.58,,,,,,588612182.07,584011281.08,,,,,44291557.05,,,,1936144.15,0.0,1218851164.35,3135142735.93,,,6000000.0,44497539.47,38645753.21,5477157.68,28777171.88,,,10170181.62,,,0.0,133567803.86,,,,,,,0.0,,133567803.86,467208000,1541290009.06,86601125.83,510000.0,,,905965797.18,3001574932.07,,,0.0,3001574932.07,3135142735.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2408,齐翔腾达,2012-08-15,2012-06-30,2012-06-30,合并本期,定期报告,957855632.48,,123016724.39,105950416.69,183135064.85,171012.81,,14967469.7,,326711170.31,,,0.0,1711807491.23,,,,,,1672527189.05,86904130.29,,,,,107752805.28,,,,1737713.13,0.0,1868921837.75,3580729328.98,,,56000000.0,463814757.36,36794396.04,282603.88,-20022078.83,,100248993.9,3877917.16,,,0.0,640996589.51,,,,,,,0.0,,640996589.51,560649600,1447848409.06,86601125.83,510000.0,,,844123604.58,2939732739.47,,,0.0,2939732739.47,3580729328.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
