机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600293,三峡新材,2005-04-22,2005-03-31,2005-03-31,合并本期,定期报告,240753592.73,0.0,7190000.0,62268707.33,27333321.18,143877868.99,,863374.36,,129014042.26,,,269773.3,611570680.15,,49998937.39,,94444067.89,,596385451.12,224035179.66,10564005.76,,,,11944919.55,,,150759.8,,0.0,987523321.17,1599094001.32,254200000.0,,275600000.0,1258722.39,142401193.43,1087927.8,1861770.98,,,17576346.74,,35000000.0,4566429.08,733552390.42,115000000.0,,,,,256824.09,0.0,115256824.09,848809214.51,274300000,393668482.74,46696015.92,,,,33904073.22,748568571.88,1716214.93,,0.0,750284786.81,1599094001.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600293,三峡新材,2005-08-19,2005-06-30,2005-06-30,合并本期,定期报告,364443676.24,0.0,11000000.0,41524988.22,74924013.13,71019804.83,,1272341.16,,117549410.11,,,1870088.91,683604322.6,,49998937.39,,63354508.72,,922569293.85,35007406.79,18272547.18,,,,11900529.12,,,75198.05,,0.0,1101178421.1,1784782743.7,213000000.0,,382000000.0,129975135.74,29360635.98,1650243.93,-6615723.11,,,38473544.73,,35000000.0,7954587.06,830798424.33,144000000.0,,,,,256824.09,0.0,144256824.09,975055248.42,274300000,400168482.74,47233805.37,,,,35632510.11,757334798.22,52392697.06,,0.0,809727495.28,1784782743.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600293,三峡新材,2005-10-26,2005-09-30,2005-09-30,合并本期,定期报告,317225187.12,0.0,29372160.0,44102754.83,71435269.23,75887842.16,,1681307.96,,118851287.96,,,1626363.38,660182172.64,,49998937.39,,69158140.7,,909815306.13,75166454.45,5144688.33,,,,15330505.81,,,,,0.0,1124614032.81,1784796205.45,233000000.0,,382000000.0,101387856.71,54245408.89,1782849.79,-10366605.92,,,26767179.32,,35000000.0,10869061.89,834685750.68,144000000.0,,,,,256824.09,0.0,144256824.09,978942574.77,274300000,400168482.74,47233805.37,,,,32461399.39,754163687.5,51689943.18,,0.0,805853630.68,1784796205.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600293,三峡新材,2006-03-23,2005-12-31,2005-12-31,合并本期,定期报告,311916505.52,0.0,5000000.0,30900615.62,60359331.13,19854317.59,,,,142707734.55,,,558931.49,571297435.9,,,,69210602.23,,973468506.86,7453871.5,4577126.21,,,,11768515.38,,,,,0.0,1066478622.18,1637776058.08,235000000.0,,290000000.0,71406681.01,54649147.49,2140057.89,-13814864.66,,,20430885.57,,40000000.0,8284575.95,708096483.25,139000000.0,,,,,256824.09,0.0,139256824.09,847353307.34,274300000,393668482.74,46958975.5,,,,33919740.75,748847198.99,41575551.75,,0.0,790422750.74,1637776058.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600293,三峡新材,2006-04-27,2006-03-31,2006-03-31,合并本期,定期报告,375051995.7,0.0,17120000.0,75411100.73,57758163.35,27567941.1,,,,146622247.19,,,243832.52,699775280.59,,,,69221518.84,,955838458.01,27356904.26,5195607.19,,,,11691700.29,,,,,0.0,1069304188.59,1769079469.18,220000000.0,,392000000.0,90400918.76,55537567.77,2814395.46,-7918002.95,,,53364180.16,,40000000.0,4284084.22,850483143.42,139000000.0,,,,,256824.09,0.0,139256824.09,989739967.51,274300000,393668482.74,46958975.5,,,,25230210.68,740157668.92,39181832.75,,0.0,779339501.67,1769079469.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600293,三峡新材,2006-07-28,2006-06-30,2006-06-30,合并本期,定期报告,351758572.94,0.0,18627449.0,81296715.95,67597224.54,20388588.95,,,,157972607.55,,,172133.82,697813292.75,,,,69196985.31,,942696144.91,8162052.17,3988775.47,,,,11614885.2,,,,,0.0,1035658843.06,1733472135.81,240000000.0,,330000000.0,95628654.25,85778317.35,2701864.81,-16056695.03,,,71300187.87,,,1980198.19,811332527.44,173200000.0,,,,,256824.09,0.0,173456824.09,984789351.53,344502600,323465882.74,46958975.5,,,,34683154.42,749610612.66,-927828.38,,0.0,748682784.28,1733472135.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600293,三峡新材,2006-10-24,2006-09-30,2006-09-30,合并本期,定期报告,362599676.06,0.0,25390000.0,34853456.9,37500873.65,10448867.94,,,,172955129.41,,,559528.87,644307532.83,,,,69196985.32,,980074681.97,10865306.82,1053431.98,,,,11538070.11,,,,,0.0,1072728476.2,1717036009.03,240000000.0,,369400000.0,80851475.27,68581365.27,3060094.14,-13351297.79,,,41116678.99,,,3429823.79,793088139.67,173200000.0,,,,,256824.09,0.0,173456824.09,966544963.76,344502600,323465882.74,46958975.5,,,,36462748.64,751390206.88,-899161.61,,0.0,750491045.27,1717036009.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600293,三峡新材,2007-02-08,2006-12-31,2006-12-31,合并本期,定期报告,306407786.39,0.0,236218000.0,37706978.1,94774305.44,15828128.36,,,,172595158.59,,,487167.47,864017524.35,,,,72629228.9,,977842095.05,29851855.38,3596296.61,,,,14412981.02,,,,,0.0,1098332456.96,1962349981.31,606168000.0,,189900000.0,103216142.54,40570053.22,5559824.77,-7498937.31,,,60353974.13,,65000000.0,3103805.77,1066372863.12,138200000.0,,,,,,0.0,138200000.0,1204572863.12,344502600,318968860.02,47512305.71,,,,37216187.26,748199952.99,9577165.2,,0.0,757777118.19,1962349981.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600293,三峡新材,2007-04-29,2007-03-31,2007-03-31,合并本期,定期报告,340074122.58,,227044556.8,30309155.46,70278394.42,17257773.82,,,,193134432.18,,,,878098435.26,397822.23,,,72952651.92,,907269134.67,36266353.94,3380903.73,,,,69475183.84,,,,836566.67,,1090578617.0,1968677052.26,601000000.0,,179000000.0,104863704.29,56809024.28,6374623.81,-9713673.99,,,51866911.83,,65000000.0,,1055200590.22,153200000.0,,,,,,,153200000.0,1208400590.22,344502600,319703722.18,47512305.71,,,,39027277.33,750745905.22,9530556.82,,,760276462.04,1968677052.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600293,三峡新材,2007-08-18,2007-06-30,2007-06-30,合并本期,定期报告,331077720.51,,160190276.2,57950936.75,56120829.7,46226322.87,,,,194162138.72,,,3302801.22,849031025.97,697822.23,,,99663467.61,,893721427.05,41114135.67,3369954.26,,,,69095086.66,,,,836566.67,,1108498460.15,1957529486.12,606585986.95,0.0,165700000.0,69057097.95,41448536.02,3285997.31,1854319.79,,,58642668.69,,65000000.0,,1011574606.71,186400000.0,,,,,,,186400000.0,1197974606.71,344502600,319066682.25,47512305.71,,,,38952643.05,750034231.01,9520648.4,,,759554879.41,1957529486.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
