机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600649,城投控股,2005-04-28,2005-03-31,2005-03-31,合并本期,定期报告,371832135.12,447195492.4,,203580442.3,5000000.0,52265597.0,,,,19510929.77,,,112950.35,1099497546.94,,,,918724107.83,,4060608878.66,178053940.54,,53096.4,,,187181454.05,,,,,0.0,5344621477.48,6444119024.42,,,,14613474.26,143097.12,2302046.29,66312968.83,,8579486.44,456469913.04,,,0.0,548420985.98,,,,,,,0.0,0.0,548420985.98,1884395014,2079195894.95,609207397.01,,,,1336946365.26,5909744671.22,,,-14046632.78,5895698038.44,6444119024.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600649,城投控股,2005-08-30,2005-06-30,2005-06-30,合并本期,定期报告,590829552.82,297953244.88,,277135839.03,5403000.0,6867172.99,,,,19380620.13,,,85200.45,1197654630.3,,,,903574102.98,,3997534109.41,260132458.16,,,,,186189932.09,,,,,0.0,5347430602.64,6545085232.94,50000000.0,,,16879424.97,148097.12,2891510.51,21635155.01,,8535765.44,440376251.43,,,0.0,540466204.48,,,,,,,0.0,0.0,540466204.48,1884395014,2079195894.95,609207397.01,,,,1445893095.91,6018691401.87,,,-14072373.41,6004619028.46,6545085232.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600649,城投控股,2005-10-27,2005-09-30,2005-09-30,合并本期,定期报告,505722656.3,297743197.63,,337477072.84,1200000.0,8010871.91,,,,19436916.5,,,28868.05,1169619583.23,,,,889283363.91,,3955337091.31,322340490.18,,,,,184918630.63,,,,,0.0,5351879576.03,6521499159.26,70000000.0,,,18610875.32,148097.12,3519689.1,36045362.51,,11376022.64,437705306.43,,,0.0,577405353.12,,,,,,,,0.0,577405353.12,1884395014,2079195894.95,609207397.01,,,,1385391240.54,5958189546.5,,,-14095740.36,5944093806.14,6521499159.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600649,城投控股,2006-04-06,2005-12-31,2005-12-31,合并本期,定期报告,921464574.22,152837334.23,100000000.0,243052849.59,980000.0,170461122.48,,,,22677094.48,,,98569.05,1611571544.05,,,,837243295.29,,3656850687.62,249289236.14,,,,,183931613.17,,,,,0.0,4927314832.22,6538886376.27,200000000.0,,,9954769.81,1998097.12,5077877.8,77171150.11,,10085094.17,167978993.02,,,0.0,472265982.03,,,,,,,0.0,0.0,472265982.03,1884395014,2079195894.95,677450646.73,,,,1425578838.56,6066620394.24,,,0.0,6066620394.24,6538886376.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600649,城投控股,2006-04-26,2006-03-31,2006-03-31,合并本期,定期报告,861077479.03,90608680.98,100000000.0,316733413.49,1180000.0,189580746.21,,,,22949595.2,,,104618.19,1582234533.1,,,,822537420.45,,3604917556.48,316957303.14,,,,,182944595.71,,,,,0.0,4927356875.78,6509591408.88,100000000.0,,,13889743.84,2248097.12,1905798.42,67131391.93,,9671843.77,128953549.16,,,0.0,323800424.24,,,,,,,0.0,0.0,323800424.24,1884395014,2079195894.95,677450646.73,,,,1544777939.28,6185819494.96,,,-28510.32,6185790984.64,6509591408.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600649,城投控股,2006-08-29,2006-06-30,2006-06-30,合并本期,定期报告,615766120.28,93041189.78,,385571082.23,215006787.77,178231550.33,,,,21564709.12,,,77722.33,1509259161.84,,,,807831545.61,,3540907900.88,476913631.2,,351608.4,,,181957578.25,,,,,0.0,5007962264.34,6517221426.18,,,,8228104.03,248097.12,2338138.58,45149851.76,,9478014.37,146615109.1,,,0.0,212057314.96,,,,,,,0.0,0.0,212057314.96,1884395014,2079195894.95,677450646.73,,,,1664178354.76,6305219910.44,,,-55799.22,6305164111.22,6517221426.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600649,城投控股,2006-10-31,2006-09-30,2006-09-30,合并本期,定期报告,800461324.25,93041189.78,,293124464.75,70000.0,336660717.08,,,,22924576.57,,,25112.05,1546307384.48,,,,956033429.27,,3912487922.2,396985078.65,,1106909.36,,,180970560.79,,,,,0.0,5447583900.27,6993891284.75,,,,25065267.39,280425830.4,7660092.04,103387086.48,,12268509.3,165363446.45,,,0.0,594170232.06,30546662.37,,,,,,0.0,30546662.37,624716894.43,1884395014,2079195894.95,698351675.98,,,,1687757664.83,6349700249.76,19474140.56,,0.0,6369174390.32,6993891284.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600649,城投控股,2007-03-30,2006-12-31,2006-12-31,合并本期,定期报告,1212102913.28,19445848.59,,398639236.17,,107419679.06,,,,34901944.61,,,0.0,1772509621.71,,,,902147634.96,,4092555081.12,210231940.81,,,,,179983543.33,,,,,11972629.06,5396890829.28,7169400450.99,,,,70200992.67,52353449.95,7138775.46,195153102.98,,128947636.08,243056800.23,,,0.0,696850757.37,,,,,,,0.0,0.0,696850757.37,1884395014,2079195894.95,753019005.38,,,,1724112480.92,6440722395.25,31827298.37,,0.0,6472549693.62,7169400450.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600649,城投控股,2007-04-27,2007-03-31,2007-03-31,合并本期,定期报告,1564779518.59,44125355.5,,369095081.45,22900.0,32008293.18,,,,47017518.69,,,,2057048667.41,427349465.78,,,650546035.32,,4030091972.71,218172104.2,,,,,178996525.87,,,,6429712.24,,5511585816.12,7568634483.53,,,,77940029.41,76318453.55,4797717.8,217830111.85,,128511412.58,255618170.23,,,,761015895.42,,,,,,61070664.81,,61070664.81,822086560.23,1884395014,2396682416.27,753019005.38,,,,1680259203.5,6714355639.15,32192284.15,,,6746547923.3,7568634483.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600649,城投控股,2007-08-30,2007-06-30,2007-06-30,合并本期,定期报告,1544836626.0,54686989.58,,318483946.33,9022900.0,31401751.04,,,,57514847.7,,,,2015947060.65,631721976.43,,,639946264.31,,3971008968.63,246083414.78,,223692.7,,,178009508.41,,,,5276251.29,,5672270076.55,7688217137.2,,0.0,,81940692.62,98590818.48,10663250.51,82951770.36,,386314383.4,240053485.92,,,,900514401.29,,,,,,92297132.64,,92297132.64,992811533.93,1884395014,2570198617.74,753019005.38,,,,1455965608.38,6663578245.5,31827357.77,,,6695405603.27,7688217137.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
