机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600369,西南证券,2005-04-30,2005-03-31,2005-03-31,合并本期,定期报告,3076109.64,945742.56,,13952578.66,327577266.22,377472712.6,,,2556035.7,12794209.64,,,0.0,738374655.02,2600000.0,,,64491344.56,,193935711.21,71428934.69,,,,,65257622.5,,,4660146.39,,0.0,402373759.35,1140748414.37,365648850.0,,,19223052.63,22999996.74,2861704.0,-1435435.59,,2613877.3,136250243.98,,67674112.13,0.0,615836401.19,43619261.85,,4135944.7,55013402.0,,,0.0,102768608.55,718605009.74,172300000,359058301.14,40696108.77,,,,-189541864.12,342881686.95,39630858.84,,,382512545.79,1140748414.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600369,西南证券,2005-08-28,2005-06-30,2005-06-30,合并本期,定期报告,2716653.79,,50000.0,104070916.1,293914265.37,379029850.2,,,2556035.7,12155079.65,,,,703063068.02,,,,63480422.81,,189785861.1,74680064.48,,,,,65035122.51,,,530196.02,,,,1100688335.22,366648850.0,,,18061608.44,20762289.71,170701.97,-1490289.29,,2563877.3,147510471.64,,,,670481957.62,,,,61199346.7,,,,,731681304.32,172300000,361553932.87,40696108.77,,,,-242645332.73,294802386.92,37102321.99,,,331904708.91,1100688335.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600369,西南证券,2005-10-29,2005-09-30,2005-09-30,合并本期,定期报告,2859948.87,945742.56,,12105802.24,293748026.72,382185741.98,,,2556035.7,11889378.44,,,0.0,706290676.51,,2600000.0,,62207706.13,,185746369.41,77935061.72,,,,,64702414.72,,,492464.03,,0.0,393684016.01,1099974692.52,365698850.0,,,18267024.71,23201548.75,3287178.24,-1378591.13,,2563877.3,156941806.25,,115034882.76,0.0,683616576.88,,,0.0,62474346.7,,,0.0,62474346.7,746090923.58,172300000,361593860.37,40696108.77,,,,-251808129.3,291679910.74,31101929.1,,,322781839.84,1099974692.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600369,西南证券,2006-04-28,2005-12-31,2005-12-31,合并本期,定期报告,147651047.8,0.0,100000.0,12191588.32,270625922.8,103917775.8,,,0.0,11350454.23,,,0.0,545836788.95,,,,50975045.5,,160023114.34,88959874.32,,,,,88569848.12,,,454732.04,,0.0,388982614.32,934819403.27,247468850.0,,,21590100.35,132300487.34,3694557.99,13064861.71,,1169475.0,183064743.54,,61704821.1,0.0,664057897.03,0.0,,0.0,72402905.0,,,0.0,72402905.0,736460802.03,172300000,364016659.43,40696108.77,,,,-408282515.73,168730252.47,29628348.77,,,198358601.24,934819403.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600369,西南证券,2006-04-28,2006-03-31,2006-03-31,合并本期,定期报告,128097365.58,0.0,,12163462.1,270233289.11,105773032.46,,,,11101804.59,,,1642624.88,529011578.72,,,,49844262.98,,154251999.54,90240604.32,,,,,88094277.62,,,327750.05,,0.0,382758894.51,911770473.23,247468850.0,,,22123927.35,10073694.29,3412566.82,13033941.43,,1169475.0,179154380.62,,61704821.1,112656634.47,650798291.08,,,,72490143.0,,,0.0,72490143.0,723288434.08,172300000,364016659.43,40696108.77,,,,-417306635.31,159706132.89,28775906.26,,0.0,188482039.15,911770473.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600369,西南证券,2006-08-25,2006-06-30,2006-06-30,合并本期,定期报告,131098871.24,,,112233124.53,284260066.07,68430031.48,,,,11931476.79,,,,503535034.83,,,,49695357.6,,151129301.03,91467680.61,,,,,87627165.32,,,302768.06,,,,883757307.45,247468850.0,,,20430794.74,129661551.62,288485.69,12262751.57,,1169475.0,176416059.57,,,,655344933.49,,,,76628143.0,,,,,731973076.49,172300000,364016659.43,40696108.77,,,,-452858576.91,96524151.62,27630039.67,,,124154191.29,883757307.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600369,西南证券,2006-10-31,2006-09-30,2006-09-30,合并本期,定期报告,132552671.99,0.0,0.0,9782434.27,282687788.74,67189289.24,,,,11769923.71,,,0.0,503982107.95,,,,49238805.18,,148205786.49,91870324.49,,,,,87277583.74,,,284069.4,,0.0,376876569.3,880858677.25,247468850.0,,,20987150.89,130089271.63,3373876.73,13196177.04,,1169475.0,180100422.8,,64697539.82,0.0,661082763.91,,,0.0,76628143.0,,,0.0,76628143.0,737710906.91,244857500,291459159.43,40696108.77,,,,-460900751.92,89076262.22,27035754.06,,,116112016.28,880858677.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600369,西南证券,2007-04-30,2006-12-31,2006-12-31,合并本期,定期报告,128963008.73,,,7726132.85,277462490.92,145930024.9,,,,7380228.78,,,,567461886.18,0.0,,,32854244.57,,59916394.52,94744366.18,,,,,23920325.21,,212983.0,106070.82,,,211754384.3,779216270.48,196468850.0,0.0,,18269366.91,10014241.05,17496624.25,19362939.87,,,281398005.05,,65577509.82,,608587536.95,,,,95563513.57,,,,95563513.57,704151050.52,244857500,295815169.43,40696108.77,,,,-530678863.1,50689915.1,24375304.86,,,75065219.96,779216270.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600369,西南证券,2007-04-30,2007-03-31,2007-03-31,合并本期,定期报告,122917054.11,,,7335174.06,277129873.99,146391941.64,,,,8476107.56,,,1107726.89,563357878.25,,,,32857130.75,,57768736.47,96693265.77,,,,,23793249.78,,,98380.5,,,211210763.27,774568641.52,196468850.0,,,19742067.57,10323904.84,3145944.21,19393917.3,,1169475.0,126963595.31,,66447809.82,170968791.71,614624355.76,,,,95724835.53,,,,95724835.53,710349191.29,244857500,295815169.43,40696108.77,,,,-541476926.26,39891851.94,24327598.29,,,64219450.23,774568641.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600369,西南证券,2007-08-31,2007-06-30,2007-06-30,合并本期,定期报告,114110008.18,,,6555970.96,276119146.93,113578934.13,,,,7893590.26,,,,518257650.46,0.0,,,31957815.88,,56121468.33,98900325.7,,,,,23310410.93,,212983.0,100607.78,,,210603611.62,728861262.08,196468850.0,0.0,,21960751.3,10416680.62,18329472.75,19513364.54,,,278757565.71,,67503495.1,,612950180.02,,,,95772005.53,,,,95772005.53,708722185.55,244857500,295817414.53,40696108.77,,,,-581383430.98,-12407.68,20151484.21,,,20139076.53,728861262.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600369,西南证券,2007-10-23,2007-09-30,2007-09-30,合并本期,定期报告,112345103.25,,,8960104.94,271146757.25,116470962.14,,,,8107816.64,,,,517030744.22,0.0,,,31897006.54,,54165029.36,99079385.45,,,,,22963398.69,,212983.0,56395.86,,,208374198.9,725404943.12,196468850.0,0.0,,22418784.74,10681526.15,18692575.07,19592221.0,,,284255171.19,,68393135.1,,620502263.25,,,,95789921.53,,,,95789921.53,716292184.78,244857500,295817414.53,40696108.77,,,,-592080879.74,-10709856.44,19822614.78,,,9112758.34,725404943.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600369,西南证券,2008-01-24,2007-12-31,2007-12-31,合并本期,定期报告,114033389.48,,,6006749.84,269707858.49,115960062.75,,,,8920892.45,,,,514628953.01,0.0,,,31691128.74,,52654800.26,99494920.81,2130.0,,,,22700496.65,,212983.0,48705.54,,,206805165.0,721434118.01,196468850.0,0.0,,19919538.3,11778224.75,19923946.43,19753534.17,,,289001888.53,,69273105.1,,626119087.28,,,,95772005.53,,,,95772005.53,721891092.81,244857500,295815169.43,40696108.77,,,,-601449987.6,-20081209.4,19624234.6,,,-456974.8,721434118.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
