机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2294,信立泰,2009-08-25,2009-06-30,2009-06-30,合并本期,招募说明书,126316236.68,,512096.0,138102650.06,20863156.37,10376201.83,,,,100642914.13,,,,396813255.07,,,,,,126478515.28,9594792.43,,,,,,,,,4901166.67,,140974474.38,537787729.45,70000000.0,,,49946148.62,4220951.32,5503705.51,25480955.48,,,23498484.58,,4600000.0,,183250245.51,,,,,,,3000000.0,3000000.0,186250245.51,85000000,164534.17,19007948.99,,,,246378203.36,350550686.52,986797.42,,,351537483.94,537787729.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2294,信立泰,2009-10-23,2009-09-30,2009-09-30,合并本期,定期报告,1196060526.77,,14279146.37,147932217.2,22630697.63,7712525.68,,,,135229932.02,,,,1523845045.67,0.0,,,,,132428249.78,39006524.98,,,,,50396.85,,,,5241182.71,,176726354.32,1700571399.99,,0.0,22987007.76,62076198.26,9033396.69,6122372.62,22533585.77,,,32072523.23,,,,154825084.33,,,,,,,3000000.0,3000000.0,157825084.33,113500000,1112338252.17,19007948.99,,,,295932878.82,1540779079.98,1967235.68,,,1542746315.66,1700571399.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2294,信立泰,2010-03-15,2009-12-31,2009-12-31,合并本期,定期报告,1163564445.59,,10199575.82,195516528.15,69751558.49,5971249.82,,,,150471000.14,,,,1595474358.01,0.0,,,,,133214681.46,26702822.32,,,,,820982.03,10639600.0,,,5101404.54,,176479490.35,1771953848.36,,0.0,30000000.0,52484093.03,8594471.56,13896908.4,14605265.48,,,26005713.91,,,,145586452.38,,,,,,,3000000.0,3000000.0,148586452.38,113500000,1114454252.17,40854121.0,,,,352627063.15,1621435436.32,1931959.66,,,1623367395.98,1771953848.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2294,信立泰,2010-04-27,2010-03-31,2010-03-31,合并本期,定期报告,1150841857.39,,42709103.14,258224585.99,25489914.04,10251267.34,,,,169142258.44,,,,1656658986.34,0.0,,,,,160182160.39,52129602.69,,,,,5248503.9,10639600.0,,124137.08,8928182.35,1494.87,237253681.28,1893912667.62,,0.0,7012992.24,76175346.65,8940933.87,2763596.98,35228321.94,,,49832380.82,,,,179953572.5,,,,,,,3000000.0,3000000.0,182953572.5,113500000,1114454252.17,40854121.0,,,,440315475.51,1709123848.68,1835246.44,,,1710959095.12,1893912667.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2294,信立泰,2010-08-03,2010-06-30,2010-06-30,合并本期,定期报告,1097879686.7,,61133023.09,293941903.16,69449017.67,12348951.57,,,,201506117.42,,,,1736258699.61,0.0,,,,,161922322.27,59617477.45,,,,,5215385.22,11058798.45,,119376.03,8798108.7,,246731468.12,1982990167.73,,0.0,32394733.62,93248631.31,8845628.71,6804563.45,21452599.73,,81217500.0,48770356.57,,,,292734013.39,,,,,,,3000000.0,3000000.0,295734013.39,227000000,1000954252.17,40854121.0,,,,416492320.87,1685300694.04,1955460.3,,,1687256154.34,1982990167.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2294,信立泰,2010-10-26,2010-09-30,2010-09-30,合并本期,定期报告,1022696515.25,,151854201.19,303762949.35,99886622.51,14736344.88,,,,212456861.41,,,,1805393494.59,0.0,,,,,189365497.33,57275665.19,,319630.57,,,55244908.49,11596645.39,,218550.48,12174948.89,,326195846.34,2131589340.93,,0.0,121240903.68,79382096.4,13159715.04,11045529.91,20387622.25,,65000000.0,42728656.12,,,,352944523.4,,,,,,,14470181.0,14470181.0,367414704.4,227000000,1000954252.17,40854121.0,,,,493352470.84,1762160844.01,2013792.52,,,1764174636.53,2131589340.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2294,信立泰,2011-03-22,2010-12-31,2010-12-31,合并本期,定期报告,1005641525.84,,169671530.94,315982428.27,25015083.43,6909556.84,,2995292.36,,225134040.64,,,0.0,1751349458.32,0.0,,,,,204007327.49,160646961.46,,1727640.02,,,36810607.08,12887172.03,,,7447512.83,0.0,423527220.91,2174876679.23,,0.0,137984062.9,70011207.19,6043505.68,26062218.3,12198768.98,,,39533611.45,,,1024000.0,292857374.5,,,,,,,16642181.0,16642181.0,309499555.5,227000000,1000954252.17,76049474.88,,,,559246004.15,1863249731.2,2127392.53,,,1865377123.73,2174876679.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2294,信立泰,2011-04-25,2011-03-31,2011-03-31,合并本期,定期报告,884587459.97,70000000.0,196132668.37,384052517.97,60458496.48,11550827.78,,5857299.23,,208447485.21,,,33333.33,1821120088.34,0.0,,,,,273746735.11,104328135.64,,1727799.92,,,36652956.89,13482469.47,,13415489.22,8653466.43,0.0,452007052.68,2273127141.02,,0.0,118400346.99,69494045.11,6560701.77,14301381.86,32739184.87,,,43096197.11,,,1024000.0,285615857.71,,,,,,,16386181.0,16386181.0,302002038.71,227000000,1000954252.17,76049474.88,,,,664917841.44,1968921568.49,2203533.82,,,1971125102.31,2273127141.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2294,信立泰,2011-08-23,2011-06-30,2011-06-30,合并本期,定期报告,863517007.21,50000000.0,229700595.52,362522393.27,52640793.72,11354053.65,,4452151.14,,235455553.13,,,13333.32,1809655880.96,0.0,,,,,277614255.43,112121273.29,,1851509.2,,,68888827.4,15101968.35,,13538329.56,9726018.27,0.0,498842181.5,2308498062.46,,0.0,121904784.88,65555218.01,3769273.53,21221711.05,33489173.82,,60000000.0,50363426.14,,,1024000.0,357327587.43,,,,,,,26130181.0,26130181.0,383457768.43,363200000,864754252.17,76049474.88,,,,618786175.01,1922789902.06,2250391.97,,,1925040294.03,2308498062.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2294,信立泰,2011-10-25,2011-09-30,2011-09-30,合并本期,定期报告,945282022.59,,226122642.99,402955681.96,66518279.23,11841282.26,,4363608.6,,181468120.61,,,0.0,1838551638.24,0.0,,,,,282759207.86,143904778.96,,1772083.29,,,81391154.63,8561563.29,,13141702.24,9843608.77,0.0,541374099.04,2379925737.28,,0.0,107531365.78,59923617.15,4620050.21,27947454.5,23691751.4,,60000000.0,53737772.15,,,1024000.0,338476011.19,,,,,,,25874181.0,25874181.0,364350192.19,363200000,864754252.17,76049474.88,,,,709247844.53,2013235114.08,2340431.01,-16457.5,,2015575545.09,2379925737.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
