机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
753,漳州发展,2005-04-25,2005-03-31,2005-03-31,合并本期,定期报告,267221345.43,900000.0,302300.0,23761037.02,200731779.38,331160055.32,,2126250.0,,69540785.36,,,3106160.2,898849712.71,,,,139899992.53,,622551154.48,30261211.46,,,,,289940873.89,,,1820734.04,,0.0,1084473966.4,1983323679.11,553000000.0,,136116825.9,21166938.44,15176764.83,2356791.28,10647464.84,,125717.59,61864945.68,,,666446.07,801121894.63,72178016.61,,,,,,,72178016.61,873299911.24,360756209,303889401.27,87626515.64,,,,204582677.8,956854803.71,153168964.16,,0.0,1110023767.87,1983323679.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,漳州发展,2005-08-17,2005-06-30,2005-06-30,合并本期,定期报告,247577963.12,900000.0,72500.0,15326593.6,244866227.49,312767242.65,,,,61623355.52,,,1777688.43,884911570.81,,,,139369094.68,,629504835.13,3822694.26,,,,,283866363.92,,,1887566.23,,0.0,1058450554.22,1943362125.03,568000000.0,,141429610.21,12388280.53,10856400.38,2642275.11,12073170.3,,6474692.45,37570161.03,,,734250.21,792168840.22,71742538.38,,,,,,,71742538.38,863911378.6,360756209,301741302.2,87626515.64,,,,172789390.07,922913416.91,156537329.52,,0.0,1079450746.43,1943362125.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,漳州发展,2005-10-15,2005-09-30,2005-09-30,合并本期,定期报告,73963420.83,500000.0,,18181575.34,162823884.24,129982249.13,,621000.0,,76151699.97,,,1222099.19,463445928.7,,,,145523913.87,,449162952.44,2811258.51,,,,,218581126.78,,,2033217.6,,0.0,818112469.2,1281558397.9,86000000.0,,132951745.44,10296786.37,12258906.12,2432552.41,6340584.94,,4266791.05,111243731.3,,,645011.38,366436109.01,61528361.32,,,,,,,61528361.32,427964470.33,360756209,301741302.2,87598679.95,,,,-3304758.07,746791433.08,106802494.49,,0.0,853593927.57,1281558397.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,漳州发展,2006-04-19,2005-12-31,2005-12-31,合并本期,定期报告,85421536.67,976440.0,,11691140.08,69382082.65,409104720.5,,,,74508419.75,,,422206.23,651506545.88,,,,550192037.05,,238795349.75,,3214007.55,,,,265796593.01,,,1723204.73,,0.0,1059721192.09,1711227737.97,76000000.0,,145020796.77,4545082.88,15620649.75,2774740.4,45163547.82,,7140154.36,39821077.82,,,592234.55,336678284.35,617348695.83,,,,,,,617348695.83,954026980.18,360756209,302829225.17,77983190.89,,,,-62903251.88,678665373.18,78535384.61,,0.0,757200757.79,1711227737.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,漳州发展,2006-04-26,2006-03-31,2006-03-31,合并本期,定期报告,127317813.59,174640.0,600000.0,13540261.89,106428936.39,413549183.86,,,,67402924.56,,,771147.6,729784907.89,,,,539707058.89,,235189860.06,2748978.5,,16346.0,,,262155258.35,,,1595796.99,,0.0,1041413298.79,1771198206.68,96000000.0,,152017703.07,10412238.77,18811032.45,2638882.13,47002815.33,,283413.36,61719519.73,,,196154.1,389081758.94,617423443.59,,,,,,,617423443.59,1006505202.53,360756209,304629225.17,77983190.89,,,,-58488880.41,684879744.65,79813259.5,,0.0,764693004.15,1771198206.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,漳州发展,2006-08-25,2006-06-30,2006-06-30,合并本期,定期报告,96620821.06,200000.0,,12661809.71,138397837.54,424420138.33,,,,62063729.3,,,1987490.91,736351826.85,,,,545126329.68,,231506673.94,3131522.5,,16346.0,,,228899885.78,,,1487281.79,,0.0,1010168039.69,1746519866.54,81000000.0,,169356526.88,4831143.94,21378242.45,2650737.4,46347078.09,,283413.36,68717725.82,,,267897.76,394832765.7,591305342.88,,,,,,,591305342.88,986138108.58,360756209,304629225.17,77955693.98,,,,-57476435.03,685864693.12,74517064.84,,0.0,760381757.96,1746519866.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,漳州发展,2006-10-27,2006-09-30,2006-09-30,合并本期,定期报告,183078410.23,500000.0,,20724227.38,116092115.69,144190070.24,,,,93868750.88,,,2322587.32,560776161.74,,,,535765917.58,,230440874.13,1226616.63,,897.36,,,381912902.75,,,2823202.92,,0.0,1152170411.37,1712946573.11,147000000.0,,170851553.16,8078070.31,17829023.99,2868362.08,42401674.02,,283413.36,79734026.31,,,358965.69,469405088.92,590871007.72,,,,,,,590871007.72,1060276096.64,316302618,234837087.3,77955693.98,,,,-53610969.99,575484429.29,77186047.18,,0.0,652670476.47,1712946573.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,漳州发展,2007-04-30,2006-12-31,2006-12-31,合并本期,定期报告,132293677.99,1000000.0,,17701402.08,11694651.9,140739446.64,,,,26244595.06,,,182156.14,329855929.81,,,,540689978.06,,178732876.02,2324206.91,,,,,350552730.32,,,682245.04,,0.0,1072982036.35,1402837966.16,73996765.33,,69513724.67,1624488.78,7901104.7,1962942.45,9252146.62,,,37471177.51,,,2340113.07,204062463.13,576296046.58,,,130000.0,,,,576426046.58,780488509.71,316302618,232773887.3,78781375.04,,,,-50701851.73,577156028.61,45193427.84,,0.0,622349456.45,1402837966.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,漳州发展,2007-04-23,2007-03-31,2007-03-31,合并本期,定期报告,117809793.58,,,15419668.62,8560287.0,145819356.21,,,,21440105.73,,,503327.33,309552538.47,,,,404951068.03,,176323138.85,2726081.16,,,,,346260014.94,,,826911.16,6190743.49,,937277957.63,1246830496.1,38974894.52,,42059647.12,2100200.94,11256237.7,3508208.52,13282162.79,2310833.33,,37341522.16,,,497297.47,151331004.55,586513046.58,,,1107.0,,80382.98,,586594536.56,737925541.11,316302618,232773887.3,,,,,-87572154.15,461504351.15,47400603.84,,,508904954.99,1246830496.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,漳州发展,2007-08-15,2007-06-30,2007-06-30,合并本期,定期报告,123251618.47,,,13759311.19,16342864.65,121075763.39,,,,21751760.45,,,348809.39,296530127.54,0.0,,,399281101.88,,172433283.99,2985499.06,,,,,341967299.56,,,905410.07,5322889.25,,922895483.81,1219425611.35,61515729.87,0.0,87906021.07,2123010.13,9839813.97,2868294.88,8302836.2,285000.0,,54752438.11,,,,227593144.23,533409706.97,,,1107.0,,,,533410813.97,761003958.2,316302618,218225533.21,,,,,-86646359.04,447881792.17,10539860.98,,,458421653.15,1219425611.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
