机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600527,江南高纤,2005-04-25,2005-03-31,2005-03-31,合并本期,定期报告,198707091.03,2350000.0,17071845.5,29050492.63,44076877.86,6650.0,,,,103626485.49,,,0.0,394889442.51,,38500.0,,15204140.67,,67680658.71,32019898.71,,,,,26487015.86,,,,,0.0,141430213.95,536319656.46,55000000.0,,161000000.0,9944616.23,9822368.44,7226400.37,-7671661.95,,,7603525.97,,,63797.33,242989046.39,,,,,,,0.0,0.0,242989046.39,80000000,127622400.0,15947054.93,,,,56848109.88,280417564.81,12913045.26,,0.0,293330610.07,536319656.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600527,江南高纤,2005-08-22,2005-06-30,2005-06-30,合并本期,定期报告,169603280.24,2350000.0,17625191.1,23345364.86,41050724.42,6650.0,,,,83831865.61,,,0.0,337813076.23,,38500.0,,17233966.64,,65812940.15,118521287.32,,,,,26349978.8,,,,,0.0,227956672.91,565769749.14,90000000.0,,145000000.0,15091670.0,10523600.79,7872574.64,3493117.18,,,7420548.47,,,76068.06,279477579.14,,,,,,,0.0,0.0,279477579.14,144000000,95622400.0,15947054.93,,,,17646814.5,273216269.43,13075900.57,,0.0,286292170.0,565769749.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600527,江南高纤,2005-10-24,2005-09-30,2005-09-30,合并本期,定期报告,124440360.9,2500000.0,39136627.85,46996280.4,62232531.59,9500.0,,,,109038766.37,,,0.0,384354067.11,,38500.0,,1299300.0,,63984799.55,128709925.59,,,,,26212941.74,,,,,0.0,220245466.88,604599533.99,115000000.0,,145140000.0,17653494.23,12251376.15,8099129.07,-2034965.04,,,7304029.97,,,47019.72,303460084.1,,,,,,,0.0,0.0,303460084.1,144000000,95622400.0,15947054.93,,,,31564334.48,287133789.41,14005660.48,,0.0,301139449.89,604599533.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600527,江南高纤,2006-04-08,2005-12-31,2005-12-31,合并本期,定期报告,103520543.68,2500000.0,58199513.36,22230121.02,16821809.29,9500.0,,,,94583310.24,,,0.0,297864797.59,,38500.0,,1299300.0,,77195292.64,136513166.8,,,,,26075904.68,,,,,0.0,241122164.12,538986961.71,100000000.0,,94000000.0,13531700.45,7958167.83,8429052.9,6954171.94,,,3820352.91,,,147362.5,234840808.53,,,,,,,0.0,0.0,234840808.53,144000000,94476600.0,22818427.87,,,,28390399.68,289685427.55,14460725.63,,0.0,304146153.18,538986961.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600527,江南高纤,2006-04-29,2006-03-31,2006-03-31,合并本期,定期报告,146785258.43,800000.0,37773400.0,32776566.98,11708025.84,271464.05,,,,98740414.9,,,0.0,328855130.2,,38500.0,,1299300.0,,75020401.07,135259785.4,,,,,25938867.62,,,,,0.0,237556854.09,566411984.29,105000000.0,,104000000.0,16221270.56,8744847.73,8434127.98,8195747.23,,,3865272.91,,,185476.17,254646742.58,,,,,,,0.0,0.0,254646742.58,144000000,94476600.0,22818427.87,,,,35555573.45,296850601.32,14914640.39,,0.0,311765241.71,566411984.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600527,江南高纤,2006-07-17,2006-06-30,2006-06-30,合并本期,定期报告,88259087.44,800000.0,13166980.85,29364296.18,13587992.88,459855.49,,,,147403585.66,,,0.0,293041798.5,,38500.0,,1299300.0,,206895185.98,0.0,,,,,25801830.56,,,,,0.0,234034816.54,527076615.04,133000000.0,,54000000.0,10127942.51,8826051.18,7386915.88,4286746.45,,879436.2,3594224.91,,,320496.17,222421813.3,,,,,,,0.0,0.0,222421813.3,144000000,94476600.0,22818427.87,,,,28322586.91,289617614.78,15037186.96,,0.0,304654801.74,527076615.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600527,江南高纤,2006-10-18,2006-09-30,2006-09-30,合并本期,定期报告,100749618.47,1000000.0,46403003.22,37776652.27,13873305.2,429498.33,,,,106294492.53,,,0.0,306526570.02,,38500.0,,1299300.0,,202653828.47,38654.0,,,,,25664793.5,,,,,0.0,229695075.97,536221645.99,120000000.0,,54000000.0,10795835.77,4370479.0,7778930.25,14641742.26,,879436.2,3451748.11,,,168334.92,216086506.51,,,,,,,,0.0,216086506.51,216000000,22476600.0,22818427.87,,,,42559214.65,303854242.52,16280896.96,,0.0,320135139.48,536221645.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600527,江南高纤,2007-01-12,2006-12-31,2006-12-31,合并本期,定期报告,106328381.67,2000000.0,33476901.65,18247930.5,4876200.26,8103.5,,,,105878714.37,,,0.0,270816231.95,,38500.0,,1299300.0,,199096646.23,17782620.0,,,,,25527756.44,,,,,0.0,243744822.67,514561054.62,85000000.0,,0.0,24935968.52,9433947.37,9147388.75,26900445.34,,,18719734.91,,,116583.67,174254068.56,,,,,,,,0.0,174254068.56,216000000,22476600.0,30105112.47,,,,54707284.79,323288997.26,17017988.8,,0.0,340306986.06,514561054.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600527,江南高纤,2007-04-21,2007-03-31,2007-03-31,合并本期,定期报告,63842268.51,,38209475.3,21363930.48,13326549.3,49307.45,,,,113471636.89,,,,250263167.93,,38500.0,,1299300.0,,195802117.06,21485369.29,,,,,25390719.38,,,,554232.6,,244570238.33,494833406.26,119000000.0,,,8452491.92,3972255.76,7301265.62,8537498.49,126963.24,1099295.2,13945545.96,,,,162435316.19,,,,,,20915.82,,20915.82,162456232.01,216000000,22476600.0,30197342.01,,,,46240447.3,314914389.31,17462784.94,,,332377174.25,494833406.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600527,江南高纤,2007-08-27,2007-06-30,2007-06-30,合并本期,定期报告,362579309.6,,55851618.38,22730608.17,5357922.83,123804.12,,,,191766794.26,,,,638410057.36,0.0,38500.0,,1299300.0,,191072290.19,24054194.37,,,,,25253682.32,,,,522717.78,,242240684.66,880650742.02,154000000.0,0.0,72900000.0,17572013.64,4472611.29,6826965.82,-622418.75,211415.49,,1283905.83,,,,256644493.32,,,,,,20915.82,,20915.82,256665409.14,234185560,280385379.59,30197342.01,,,,61546000.9,606314282.5,17671050.38,,,623985332.88,880650742.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600527,江南高纤,2007-10-21,2007-09-30,2007-09-30,合并本期,定期报告,359580560.69,,55664162.73,34246216.7,59918149.86,8530.0,,,,187119900.45,,,,696537520.43,0.0,38500.0,,1299300.0,,201432095.47,24500061.03,,,,,25116645.26,,963443.52,,522717.78,,253872763.06,950410283.49,206000000.0,0.0,60000000.0,7230156.09,3645494.66,6779098.01,10797927.84,171724.24,,5610809.21,,,,300235210.05,,,,,,20915.82,,20915.82,300256125.87,234185560,280385379.59,30197342.01,,,,81736734.58,626505016.18,23649141.44,,,650154157.62,950410283.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600527,江南高纤,2008-04-07,2007-12-31,2007-12-31,合并本期,定期报告,308267429.97,,28850000.0,20729420.06,65949189.15,7677.0,,,,121412728.39,,,,545216444.57,0.0,38500.0,,1299300.0,,221312483.99,110202368.8,,,,,42808169.06,,1504296.51,,413319.93,,377578438.29,922794882.86,145000000.0,0.0,50000000.0,24219513.18,3249678.39,5707892.8,9808482.5,252242.5,,1230543.65,,,,239468353.02,,,,,,,,,239468353.02,234185560,280385379.59,26226668.57,,,,116859049.09,657656657.25,25669872.59,,,683326529.84,922794882.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
