机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600978,宜华生活,2005-04-27,2005-03-31,2005-03-31,合并本期,定期报告,401330180.88,0.0,,196952467.04,34135608.77,5348024.87,,,,154966181.55,,,0.0,792732463.11,,,,,,228805624.4,131990939.19,,,,,24123150.0,,,,,0.0,384919713.59,1177652176.7,302000000.0,,36568524.45,69133864.07,4457483.18,748870.2,-1341952.83,,726133.19,3623170.17,,,2011680.09,417927772.52,,,,,,,0.0,0.0,417927772.52,251329093,359862070.43,35050961.03,,,,108539435.43,754781559.89,4942844.29,,0.0,759724404.18,1177652176.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600978,宜华生活,2005-07-28,2005-06-30,2005-06-30,合并本期,定期报告,318800279.46,0.0,,229929345.4,49313227.55,5155705.71,,,,104495687.47,,,0.0,707694245.59,,,,,,224996878.98,239005114.12,,,,,23978700.0,,,,,0.0,487980693.1,1195674938.69,312000000.0,,11063000.0,70902194.36,2633322.66,1042004.1,4612696.12,,726133.19,4458108.17,,,1784061.08,409221519.68,,,,,,,0.0,0.0,409221519.68,251329093,359862070.43,35050961.03,,,,135271108.1,781513232.56,4940186.45,,0.0,786453419.01,1195674938.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600978,宜华生活,2005-10-28,2005-09-30,2005-09-30,合并本期,定期报告,457523205.11,0.0,,268961293.91,52437250.56,2644132.12,,,,106947776.3,,,0.0,888513658.0,,,,,,220127645.92,240941051.91,,,,,23834250.0,,,,,0.0,484902947.83,1373416605.83,372000000.0,,71063000.0,122982642.86,2674591.1,1036917.8,4602895.05,,726133.19,3158880.38,,,1725407.34,579970467.72,,,,,,,0.0,0.0,579970467.72,301594911,309672229.3,35050961.03,,,,142192446.0,788510547.33,4935590.78,,0.0,793446138.11,1373416605.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600978,宜华生活,2006-03-14,2005-12-31,2005-12-31,合并本期,定期报告,353919070.25,,,303461358.42,29671414.88,9727920.91,,,,146696333.68,,,2367499.51,845843597.65,,,,,,214988642.41,413144730.74,,,,,40731054.67,,,,,0.0,668864427.82,1514708025.47,362000000.0,,60000000.0,237174818.91,3494968.52,1184223.1,13483524.54,,,1860418.61,,,1388369.26,680586322.94,,,11589280.0,,,,,11589280.0,692175602.94,301594911,307802109.28,50695706.87,,,,157431431.28,817524158.43,5008264.1,,0.0,822532422.53,1514708025.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600978,宜华生活,2006-04-27,2006-03-31,2006-03-31,合并本期,定期报告,393833973.76,0.0,,220183827.94,19219382.12,11028280.02,,,,108644215.09,,,0.0,752909678.93,,,,,,210322638.9,435676839.4,,,,,40438290.67,,,,,0.0,686437768.97,1439347447.9,332000000.0,,,221271399.1,14051780.77,1488390.95,10511094.02,,,4557191.56,,,1401250.22,585281106.62,,,11589280.0,,,,0.0,11589280.0,596870386.62,301594911,307802109.28,50695706.87,,,,177380209.1,837472936.25,5004125.03,,0.0,842477061.28,1439347447.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600978,宜华生活,2006-08-09,2006-06-30,2006-06-30,合并本期,定期报告,577788531.72,,,198338574.03,44142723.94,9158112.54,,,,104863848.67,,,8875000.0,943166790.9,,,,,,205671554.77,426683414.28,,,,,51532526.67,,,,,0.0,683887495.72,1627054286.62,302000000.0,,,116698396.46,4264315.73,1998977.81,8063451.84,,,3258671.34,,,940838.56,437224651.74,,300000000.0,11589280.0,,,,,311589280.0,748813931.74,301594911,307802109.28,50695706.87,,,,213141522.78,873234249.93,5006104.95,,0.0,878240354.88,1627054286.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600978,宜华生活,2006-10-16,2006-09-30,2006-09-30,合并本期,定期报告,582327208.93,,,284065691.43,77269992.3,13178000.91,,,,96009967.72,,,6212500.0,1059063361.29,,,,,,202200464.7,427468400.27,,,,,50660762.67,,,,,0.0,680329627.64,1739392988.93,352000000.0,,,129351270.48,4706655.68,2791887.71,10513317.18,,,3743387.7,,,6723528.14,509830046.89,,300000000.0,11589280.0,,,,,311589280.0,821419326.89,361913893,247501756.3,50695706.87,,,,252861170.38,912972526.55,5001135.49,,0.0,917973662.04,1739392988.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600978,宜华生活,2007-01-22,2006-12-31,2006-12-31,合并本期,定期报告,449341462.72,,,372172720.93,85391242.35,12870112.87,,,,160590203.11,,,0.0,1080365741.98,,,,,,326523677.74,367028629.09,,,,,49788998.67,,,,,0.0,743341305.5,1823707047.48,377000000.0,,,113792702.95,12186834.09,2976249.52,23864680.47,,,2912280.11,,,299037926.78,831770673.92,,,11589280.0,,,,,11589280.0,843359953.92,361913893,247499520.82,67980931.32,,,,297918705.82,975313050.96,5034042.6,,0.0,980347093.56,1823707047.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600978,宜华生活,2007-04-25,2007-03-31,2007-03-31,合并本期,定期报告,1726035616.82,,,271206547.36,112001019.21,27554383.76,,,,255988832.73,,,,2392786399.88,,,,,,277480977.94,339709800.54,,,,,148234749.67,,,,2874246.56,,768299774.71,3161086174.59,373280000.0,298225000.0,62444000.0,174898156.33,14670594.5,3274003.51,15602938.47,,18095694.65,3831245.0,,,,964321632.46,,,5008086.11,,,,,5008086.11,969329718.57,461913893,1338299520.82,68268355.98,,,,318221474.09,2186703243.89,5053212.13,,,2191756456.02,3161086174.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600978,宜华生活,2007-08-21,2007-06-30,2007-06-30,合并本期,定期报告,1611799355.5,,,405051387.07,107888379.77,8662896.84,,,,293203644.8,,,,2426605663.98,0.0,,,,,357020052.46,296654068.91,,,,,147755436.35,,,,3056647.11,,804486204.83,3231091868.81,634634801.16,0.0,62444000.0,232641673.06,21077258.59,3332152.29,6585783.22,,4043891.55,2704549.0,,,,967464108.87,,,5856828.27,,,,,5856828.27,973320937.14,461913893,1338299520.82,68268355.98,,,,384199882.56,2252681652.36,5089279.31,,,2257770931.67,3231091868.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
