机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600605,汇通能源,2005-04-30,2005-03-31,2005-03-31,合并本期,定期报告,92808897.46,0.0,106535844.97,192036291.35,43814819.37,49570272.79,,,250000.0,277019859.59,,,129687.12,762165672.65,,,,40212567.4,,68264850.66,3521080.81,,,,,2332707.3,,,,,0.0,114331206.17,876496878.82,121868000.0,,186023100.19,86911922.47,100671974.57,1562352.87,-4140127.61,,8800.0,60241012.17,,,1751509.29,554898543.95,500000.0,,,,,,0.0,500000.0,555398543.95,210192000,32850895.32,57097906.31,,,,20951003.27,321091804.9,6529.97,,0.0,321098334.87,876496878.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600605,汇通能源,2005-08-19,2005-06-30,2005-06-30,合并本期,定期报告,83588344.93,0.0,20370000.0,103559618.68,162518560.29,65233747.22,,,,252579290.15,,,47557.09,687897118.36,,,,40287086.46,,68275223.85,3335440.95,,,,,2313973.02,,,,,0.0,114211724.28,802108842.64,136868000.0,,114302109.99,74366534.32,30176150.45,1356358.16,-785655.35,,8800.0,120638462.04,,,1866960.95,478797720.56,500000.0,,,,,,0.0,500000.0,479297720.56,210192000,32850895.32,57097906.31,,,,22663790.48,322804592.11,6529.97,,0.0,322811122.08,802108842.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600605,汇通能源,2005-10-27,2005-09-30,2005-09-30,合并本期,定期报告,88629388.95,,20750500.0,148267847.0,160394378.45,57788426.73,,,,269725330.91,,,39512.8,745595384.84,,,,40361146.97,,64082146.92,3530627.73,,,,,2305070.1,,,,,0.0,110278991.72,855874376.56,136840000.0,,129097047.79,108526038.51,33306738.77,1063060.94,912247.89,,8800.0,119019641.02,,,2123799.95,530897374.87,500000.0,,,,,,,500000.0,531397374.87,210192000,32850895.32,57097906.31,,,,24329670.09,324470471.72,6529.97,,0.0,324477001.69,855874376.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600605,汇通能源,2006-03-26,2005-12-31,2005-12-31,合并本期,定期报告,108292141.47,0.0,460500.0,304808974.52,24757936.94,13603173.55,,,,145964463.15,,,36396.9,597923586.53,,,,37414066.41,,52751508.99,3604648.73,,,,,805655.43,,,,,0.0,94575879.56,692499466.09,134840000.0,,130000000.0,29895644.15,11865327.02,1776434.79,24893369.78,,8800.0,18207693.53,,,1322499.95,352809769.22,500000.0,,,,,,0.0,500000.0,353309769.22,210192000,46665643.85,58430511.99,,,,23901541.03,339189696.87,,,0.0,339189696.87,692499466.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600605,汇通能源,2006-04-28,2006-03-31,2006-03-31,合并本期,定期报告,53978538.72,0.0,400000.0,235501710.57,103713149.08,33199777.55,,,,145283675.29,,,32204.07,572109055.28,,,,37387625.19,,51913722.73,3802648.73,,,,,800249.76,,,,,0.0,93904246.41,666013301.69,129840000.0,,61000000.0,36918254.48,51392914.47,1555898.13,20787824.9,,8800.0,22632881.82,,,1322499.95,325459073.75,500000.0,,,,,,0.0,500000.0,325959073.75,210192000,46665643.85,58430511.99,,,,24766072.1,340054227.94,,,0.0,340054227.94,666013301.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600605,汇通能源,2006-08-26,2006-06-30,2006-06-30,合并本期,定期报告,67708847.97,0.0,50000.0,264113549.23,76308805.7,17299192.88,,,,150956517.84,,,38938.88,576475852.5,,,,37616041.66,,51149397.98,4135015.73,,,,,794844.09,,,,,0.0,93695299.46,670171151.96,154640000.0,,45500000.0,65682501.74,24731154.8,1430057.67,15348863.37,,8800.0,21617067.78,,,0.0,328958445.36,500000.0,,,,,,0.0,500000.0,329458445.36,210192000,46665643.85,58430511.99,,,,25424550.76,340712706.6,,,0.0,340712706.6,670171151.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600605,汇通能源,2006-10-27,2006-09-30,2006-09-30,合并本期,定期报告,79705085.35,0.0,,308631139.45,79952451.76,21222069.34,,,,143587304.82,,,11328.5,633109379.22,,,,37526193.4,,50425133.58,3982515.73,,,,,789601.75,,,,,0.0,92723444.46,725832823.68,153530000.0,,99010000.0,59136652.2,33824482.02,1497074.07,8917317.84,,8800.0,28029450.44,,,0.0,383953776.57,500000.0,,,,,,0.0,500000.0,384453776.57,210192000,46665643.85,58430511.99,,,,26090891.27,341379047.11,,,0.0,341379047.11,725832823.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600605,汇通能源,2007-04-27,2006-12-31,2006-12-31,合并本期,定期报告,98520338.03,,,158319149.5,199411692.63,11923469.5,,,,139267129.79,,,0.0,607441779.45,,,,35290790.71,,49516911.21,3818888.33,,,,,843832.75,,,,,0.0,89470423.0,696912202.45,162530000.0,,112310000.0,57832824.16,10143398.96,1037304.45,11038239.89,,8800.0,103067959.57,,,0.0,457968527.03,500000.0,,,880086.5,,,,1380086.5,459348613.53,147344592,3131872.85,58888463.21,,,,28198660.86,237563588.92,,,0.0,237563588.92,696912202.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600605,汇通能源,2007-04-27,2007-03-31,2007-03-31,合并本期,定期报告,14136944.88,,,163533977.62,191460047.36,12091785.24,,,,141094492.5,,,,522317247.6,,,,35340044.49,9887461.58,38872105.38,3835888.33,,,,,830210.32,,,,4497177.08,,93262887.18,615580134.78,197530000.0,,,39796197.63,15432391.46,3668971.85,8980454.04,,8800.0,106064024.06,,,,371480839.04,500000.0,,,880086.5,,,,1380086.5,372860925.54,147344592,3131872.85,59333893.75,,,,32908850.64,242719209.24,,,,242719209.24,615580134.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600605,汇通能源,2007-08-23,2007-06-30,2007-06-30,合并本期,定期报告,16890535.96,,,185107732.32,140113779.18,11684536.37,,,,171965858.36,,,,525762442.19,0.0,,,35055637.21,9795245.19,38284759.62,3845888.33,,,,,822304.64,,,,4451924.6,,92255759.59,618018201.78,246300000.0,0.0,,28788843.65,12149086.74,3685878.12,-3699526.75,,8800.0,85445818.21,,,,372678899.97,500000.0,,,880086.5,,,,1380086.5,374058986.47,147344592,3131872.85,59333893.75,,,,34148856.71,243959215.31,,,,243959215.31,618018201.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
