机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300412,迦南科技,2014-12-11,2014-06-30,2014-06-30,合并本期,招募说明书,15700759.37,,19925343.32,38348719.32,2647037.06,6835674.84,,,,59985258.62,,,10518794.69,153961587.22,,,,,,78239476.09,16534633.81,,,,,16063930.44,,,,954640.12,0.0,111792680.46,265754267.68,10000000.0,,,22951489.95,48332326.73,2114965.5,4967401.14,,,419086.7,,,0.0,88785270.02,,,,,,,0.0,,88785270.02,40000000,18758267.92,12904980.05,,,,105305749.69,176968997.66,,,0.0,176968997.66,265754267.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300412,迦南科技,2014-12-30,2014-09-30,2014-09-30,合并本期,上市公告书,13252271.52,,12741075.97,47177657.52,2343336.39,7890296.21,,,,59743383.04,,,8229072.82,151377093.47,,,,,,92658008.24,2530860.0,,,,,15952546.23,,,,1000987.62,0.0,112142402.09,263519495.56,1000000.0,,,16060276.86,41712735.42,2266774.44,5746820.25,,,553027.64,,,0.0,67339634.61,,,,,,,0.0,,67339634.61,40000000,18758267.92,12904980.05,,,,124516612.98,196179860.95,,,0.0,196179860.95,263519495.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300412,迦南科技,2015-03-25,2014-12-31,2014-12-31,合并本期,定期报告,220414035.52,,4320047.86,45846261.71,1430284.71,3048434.31,,,,67141394.81,,,1013920.61,343214379.53,,,,,,94202180.46,410940.18,,,,,15841162.02,,,,1505007.97,,111959290.63,455173670.16,21000000.0,,,17314812.25,45250834.06,3615960.19,3187987.08,,,7337004.22,,,0.0,97706597.8,,,,,,,,,97706597.8,53400000,158399600.53,17133633.48,,,,128533838.35,357467072.36,,,,357467072.36,455173670.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300412,迦南科技,2015-04-21,2015-03-31,2015-03-31,合并本期,定期报告,136029693.81,,11659589.16,53664689.75,1134300.58,5455539.13,,,,68197379.99,,,50186644.69,326327837.11,,,,,,93039978.83,412066.18,,,,,15729777.81,,,,1602720.11,,110784542.93,437112380.04,,,,11243740.89,57243806.99,2918241.91,2639230.81,,,680405.61,,,0.0,74725426.21,,,,,,,,,74725426.21,53400000,158399600.53,17133633.48,,,,133453719.82,362386953.83,,,,362386953.83,437112380.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300412,迦南科技,2015-08-18,2015-06-30,2015-06-30,合并本期,定期报告,124089119.82,,22545271.3,61638522.77,2414055.88,5541680.36,,,,72151251.71,,,50204053.54,338583955.38,,,,,,92463710.07,430066.18,,,,,15618393.6,,,,1179915.78,,109692085.63,448276041.01,,,,18462251.92,58365802.72,3063090.61,5492004.66,,,433295.13,,,0.0,85816445.04,,,,,,,,,85816445.04,117480000,94319600.53,17133633.48,,,,133526361.96,362459595.97,,,,362459595.97,448276041.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300412,迦南科技,2015-10-23,2015-09-30,2015-09-30,合并本期,定期报告,136056973.84,,12954067.62,70970962.91,3047765.8,2459740.53,,,,74709908.7,,,50216865.43,350416284.83,,,,,,91594888.22,3804912.23,,,,,15675100.56,,,,1283602.28,1850000.0,114208503.29,464624788.12,,,,18846127.06,57656447.85,2962315.47,4542005.14,,,614372.28,,,,84621267.8,,,,,,,,,84621267.8,117480000,94319600.53,17133633.48,,,,151070286.31,380003520.32,,,,380003520.32,464624788.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300412,迦南科技,2016-03-30,2015-12-31,2015-12-31,合并本期,定期报告,189571933.15,,8842735.95,63294510.88,2585889.56,2035111.81,,,,88411147.84,,,20624155.78,375365484.97,,,,7953808.02,,91264605.21,16424251.25,,,,,15585185.56,,25832212.47,,2369733.68,3200000.0,162629796.19,537995281.16,48000000.0,,,19475764.77,60694309.22,5696313.2,5177322.69,24166.67,,2411526.74,,,,141479403.29,,,,,,,,,141479403.29,117480000,94319600.53,22707972.98,,,,158393750.93,392901324.44,3614553.43,,,396515877.87,537995281.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300412,迦南科技,2016-04-26,2016-03-31,2016-03-31,合并本期,定期报告,206533308.75,,11322494.39,70287035.85,6112116.18,3425732.12,,,,95346278.34,,,84843.45,393111809.08,,,,7804803.76,,90008519.79,25969745.85,,,,,15464404.84,,25832212.47,,2529441.44,3200000.0,170809128.15,563920937.23,48000000.0,,14287323.02,18966053.4,69270240.27,3451434.17,2414348.54,66358.45,,3406003.39,,,,159861761.24,,,,,,,,,159861761.24,117480000,94319600.53,22707972.98,,,,165904607.09,400412180.6,3646995.39,,,404059175.99,563920937.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300412,迦南科技,2016-08-25,2016-06-30,2016-06-30,合并本期,定期报告,98924728.15,,11475838.16,89896198.46,5500934.86,5254493.6,,,,92719130.09,,,480416.7,304251740.02,,,,7566674.85,,89363436.05,31444476.32,,,,,21374927.36,,25832212.47,,2432480.57,3200000.0,181214207.62,485465947.64,1000000.0,,18386436.53,17063571.97,60014367.49,3417145.04,6956689.74,,,2797966.79,,,,109636177.56,,,,,,,,,109636177.56,117480000,94319600.53,22707972.98,,,,136894536.17,371402109.68,4427660.4,,,375829770.08,485465947.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300412,迦南科技,2016-10-28,2016-09-30,2016-09-30,合并本期,定期报告,431047482.55,,15171108.0,112788953.67,17385517.27,4622273.53,,,,139984325.03,,,643014.43,721642674.48,,,,7226899.41,,88845062.3,37553659.43,,,,,21240559.09,,49944753.39,,3533974.29,3200000.0,211544907.91,933187582.39,3800000.0,,11718522.13,40269002.26,100270198.69,4011144.8,8300017.02,,,23331494.85,,,,191700379.75,,,,,,,,,191700379.75,127480000,418962996.75,22707972.98,,,,154729630.62,723880600.35,17606602.29,,,741487202.64,933187582.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
