机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
300288,朗玛信息,2012-04-18,2012-03-31,2012-03-31,合并本期,定期报告,382200051.12,,,42789423.34,4962082.93,2348220.33,,,,,,,0.0,432299777.72,,,,,,5504984.6,,,,,,142132.55,,,399000.0,21045.13,0.0,6067162.28,438366940.0,,,,561922.5,1482687.17,2185393.3,3305277.95,,,1592915.76,,,548069.56,9676266.24,,,,,,,59999.94,59999.94,9736266.18,53400000,276468076.45,8355708.98,,,,90406888.39,428630673.82,,,0.0,428630673.82,438366940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300288,朗玛信息,2012-08-24,2012-06-30,2012-06-30,合并本期,定期报告,378657912.22,0.0,0.0,47169352.19,3898413.65,2131858.57,,3589225.0,0.0,0.0,,0.0,0.0,435446761.63,0.0,0.0,0.0,,,5844615.63,0.0,0.0,0.0,0.0,0.0,152687.2,3712159.33,0.0,990500.0,51000.45,0.0,10750962.61,446197724.24,0.0,0.0,0.0,348072.12,1334547.17,2356367.23,5894476.67,0.0,0.0,405215.98,,0.0,1125093.31,11463772.48,0.0,,,0.0,0.0,,70000.08,70000.08,11533772.56,53400000,276468076.45,8355708.98,,,,96440166.25,434663951.68,,,0.0,434663951.68,446197724.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300288,朗玛信息,2012-10-24,2012-09-30,2012-09-30,合并本期,定期报告,359609966.8,,,48194467.63,35007400.14,2805920.21,,4622400.0,,,,,0.0,450240154.78,,,,,,7935024.08,,,,,,143242.45,7205414.18,,1464062.14,58060.65,0.0,16805803.5,467045958.28,,,,113780.0,1468489.03,2676692.68,6221013.03,,,117115.9,,,1334205.08,11931295.72,,,,,,,70000.08,70000.08,12001295.8,53400000,276468076.45,8355708.98,,,,116820877.05,455044662.48,,,0.0,455044662.48,467045958.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300288,朗玛信息,2013-04-03,2012-12-31,2012-12-31,合并本期,定期报告,373916394.2,,,44699654.35,36351254.65,2144515.53,,5776991.66,,,,,3824334.98,466713145.37,,,,,,8757894.19,,,,,,133797.7,13469436.52,,1490654.57,39232.09,,23891015.07,490604160.44,,,,177566.7,202053.13,2926916.5,808774.63,,,174406.33,,,1093386.01,5383103.3,,,,,,,30000.12,30000.12,5413103.42,53400000,276468076.45,17134298.07,,,,138188682.5,485191057.02,,,,485191057.02,490604160.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300288,朗玛信息,2013-04-24,2013-03-31,2013-03-31,合并本期,定期报告,369312914.24,,,58717378.58,39478335.71,4531061.9,,977237.98,,,,,4962447.03,477979375.44,,,,,,8826113.41,,,,,,181721.54,21741871.95,,1296517.82,45549.16,,32091773.88,510071149.32,,,,669270.0,202053.13,3271674.76,661986.4,,,484574.82,,,941104.15,6230663.26,,,,,,,30000.12,30000.12,6260663.38,53400000,276468076.45,17134298.07,,,,156808111.42,503810485.94,,,,503810485.94,510071149.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300288,朗玛信息,2013-07-26,2013-06-30,2013-06-30,合并本期,定期报告,353671126.48,,,64409389.87,37124271.79,6887762.74,,2697954.98,,,,,2148344.17,466938850.03,,,,2000000.0,,8635172.44,,,,,,1384155.27,30030497.71,,1102381.07,103769.01,,43255975.5,510194825.53,,,,147000.0,202053.13,3553299.07,1092032.45,,559200.0,112135.34,,,1451911.14,7117631.13,,,,,,,30000.12,30000.12,7147631.25,106800000,223068076.45,17134298.07,,,,156044819.76,503047194.28,,,,503047194.28,510194825.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300288,朗玛信息,2013-10-18,2013-09-30,2013-09-30,合并本期,定期报告,385006715.89,,,60180527.9,37848103.05,6851970.15,,1138195.9,,,,,262779.28,491288292.17,,,,5539157.06,,8795603.94,,,,,,1308561.12,35792863.69,,908244.32,100498.01,,52444928.14,543733220.31,,,,172285.0,202053.13,3919117.85,1522992.97,,,525569.14,,,952585.46,7294603.55,,,,,,,30000.12,30000.12,7324603.67,106800000,223068076.45,17134298.07,,,,166563553.39,513565927.91,22842688.73,,,536408616.64,543733220.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300288,朗玛信息,2014-04-18,2013-12-31,2013-12-31,合并本期,定期报告,408989310.86,,,52301317.99,38962253.39,9386585.49,,2925286.12,,,,,2310621.25,514875375.1,,,,4183276.04,,9043839.06,,,,,,1235286.97,39447931.36,496911.93,756107.57,78162.02,,55241514.95,570116890.05,,,,143442.0,198155.61,4440334.12,2354577.08,,,156825.76,,,5455456.34,12748790.91,,,,,,,3182646.11,3182646.11,15931437.02,106800000,223068076.45,22946111.67,,,,172660508.01,525474696.13,28710756.9,,,554185453.03,570116890.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300288,朗玛信息,2014-04-18,2014-03-31,2014-03-31,合并本期,定期报告,401217994.7,4000000.0,,64873369.49,38079468.26,16057599.39,,1397421.94,,,,,790416.31,526416270.09,,,,4183276.04,,9059447.68,,,,,,1167791.69,43491641.81,496911.93,624970.82,98148.96,,59122188.93,585538459.02,,,,293562.72,198155.61,4880393.62,2393375.75,,,179629.2,,,3955822.13,11900939.03,,,,,,,3182646.11,3182646.11,15083585.14,106800000,223068076.45,22946111.67,,,,185339940.41,538154128.53,32300745.35,,,570454873.88,585538459.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300288,朗玛信息,2014-07-25,2014-06-30,2014-06-30,合并本期,定期报告,396603250.5,,,55628353.23,37108846.29,17339363.06,,2407309.46,,,,,3156256.55,512243379.09,,,,14545209.45,,9222203.03,,,,,,1250268.05,47311395.0,496911.93,493834.07,154943.2,,73474764.73,585718143.82,,,,400538.78,199025.64,4985314.89,2499841.23,,,205230.15,,,3558626.95,11848577.64,,,,,,,2224751.37,2224751.37,14073329.01,106800000,223068076.45,22946111.67,,,,187913863.38,540728051.5,30916763.31,,,571644814.81,585718143.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
