机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
601918,*ST新集,2007-11-27,2007-06-30,2007-06-30,合并本期,招募说明书,410178500.7,,246541211.29,218235238.02,151137872.02,76846896.16,,,,326122781.27,,,3131072.15,1432193571.61,0.0,,,250000.0,,5069696870.21,2080868960.21,160086144.5,,,,398980221.45,,3268200,3556004.23,17520944.15,710373966.15,8444601310.9,9876794882.51,1010392394.43,0.0,134455600.0,712512182.47,172561011.82,231090014.69,263993845.86,,,597604214.92,,170740000.0,385809924.9,3679159189.09,3803242832.71,,201564150.14,77060656.0,,,,4081867638.85,7761026827.94,1498386895.86,363256972.81,173607924.46,,,,18893156.64,2054144949.77,61623104.8,,,2115768054.57,9876794882.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601918,*ST新集,2008-04-09,2007-12-31,2007-12-31,合并本期,定期报告,1818664075.49,,126859485.0,225060811.11,185148171.81,36626291.16,,,,367946070.3,,,3829384.2,2764134289.07,0.0,,,250000.0,,5211353273.45,2889377905.73,35337002.21,,,,393797066.29,,3268200,9704331.07,13588994.7,760060842.37,9316737615.82,12080871904.9,1178387394.43,0.0,85670205.0,941773101.53,313756251.53,254919581.8,311202289.21,,226997968.04,529060847.07,,547570000.0,1184000.53,4390521639.14,3097190804.94,,196455145.76,104430344.0,,,,3398076294.7,7788597933.84,1850386895.86,2032374314.58,179502046.09,,,,177018082.06,4239281338.59,52992632.46,,,4292273971.05,12080871904.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601918,*ST新集,2008-04-21,2008-03-31,2008-03-31,合并本期,定期报告,1953575886.12,,33679340.0,202942175.13,355128852.67,101781233.29,,,,340695101.03,,,76914.2,2987879502.44,0.0,,,250000.0,,5128563593.09,3076692404.28,73008.0,159903.74,,,390959194.98,100000.0,3268200,9483303.11,13588994.7,766924191.74,9390062793.64,12377942296.1,996364628.53,0.0,122072591.0,739062501.35,421759806.66,249651684.55,291853409.2,493056.0,226997968.04,705820564.59,,564570000.0,62000.0,4318708209.92,3306190804.94,,194085775.76,104430344.0,,,,3604706924.7,7923415134.62,1850386895.86,2032389085.59,179502046.09,,,,338955932.62,4401233960.16,53293201.3,,,4454527161.46,12377942296.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601918,*ST新集,2008-08-07,2008-06-30,2008-06-30,合并本期,定期报告,1933797195.6,,171069340.0,169203862.21,606245903.74,51280812.13,,,,399064307.71,,,67994.76,3330729416.15,,,,250000.0,,5064064512.55,3411404450.23,73008.0,159903.74,,,389159513.48,100000.0,3268200,9479990.44,13588994.7,779433799.7,9670982372.84,13001711789.0,867764628.53,,110110000.0,764778547.95,768975732.25,263928550.06,303660873.12,,175997968.04,674467585.46,,237570000.0,43000.0,4167296885.41,3798045733.27,,232199529.42,104430344.0,,,,4134675606.69,8301972492.1,1850386895.86,2032374314.58,179502046.09,,,,584239442.09,4646502698.62,53236598.27,,,4699739296.89,13001711789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601918,*ST新集,2008-10-29,2008-09-30,2008-09-30,合并本期,定期报告,2006490547.83,,130000000.0,179271844.33,423106246.1,61853604.32,,,,537811941.44,,,83695.29,3338617879.31,0.0,,,250000.0,,5047390872.68,3893544759.15,73008.0,159903.74,,,878595617.19,100000.0,3268200,9316561.15,13588994.7,790170407.33,10636458323.9,13975076203.2,503329628.53,0.0,141910000.0,895068435.14,723290506.21,357602587.36,821123206.36,685142.4,99997968.04,767761664.69,,94240000.0,293000.0,4405302138.73,4136045733.27,,282718546.87,113990344.0,,,,4532754624.14,8938056762.87,1850386895.86,2032374314.58,179502046.09,,,,922205283.61,4984468540.14,52550900.24,,,5037019440.38,13975076203.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601918,*ST新集,2009-03-31,2008-12-31,2008-12-31,合并本期,定期报告,1559640675.48,21778878.0,228896152.43,328051891.31,330441626.95,41324594.87,,,,400972702.66,,,15269.76,2911121791.46,0.0,,,250000.0,,5414769023.95,4535603114.07,,,,,730222312.15,,3268200,1926390.96,10736854.39,910817258.88,11607593154.4,14518714945.9,650000000.0,0.0,191310000.0,1395405169.25,262449294.2,297535986.06,535676174.08,,71427968.04,380384825.36,,830268440.0,,4614457856.99,3573483419.0,,451537560.0,125630344.0,,60950183.85,,4211601506.85,8826059363.84,1850386895.86,2032374026.88,451302232.37,,,,1316270261.3,5650333416.41,42322165.61,,,5692655582.02,14518714945.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601918,*ST新集,2009-04-21,2009-03-31,2009-03-31,合并本期,定期报告,1489088742.57,21778878.0,314121886.72,422014830.24,352745833.81,106515987.75,,,,418520815.44,,,5141.88,3124792116.41,0.0,,,90948200.0,,5322946760.62,5068200033.3,,,,,723254090.86,,3268200,1878839.24,10736854.39,824133971.79,12045366950.2,15170159066.6,750000000.0,0.0,317013119.05,1227175755.72,392826845.37,300300857.95,382055846.25,,71427968.04,466408116.42,,652268440.0,39023.27,4559515972.07,4047172057.15,,354065714.0,125630344.0,,60950183.85,1039000.0,4588857299.0,9148373271.07,1850386895.86,2032374026.88,494304689.25,,,,1603469723.71,5980535335.7,41250459.84,,,6021785795.54,15170159066.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601918,*ST新集,2009-08-21,2009-06-30,2009-06-30,合并本期,定期报告,1246339122.36,41857759.26,318338727.92,374917867.76,465109645.63,68635851.66,,,,422458226.2,,,3063.28,2937660264.07,0.0,,,134148200.0,,5181859261.96,5833174312.02,,,,,725556249.92,120000.0,3268200,1804407.92,10736854.39,829788416.83,12720455903.0,15658116167.1,950000000.0,0.0,454420360.45,1312722927.98,634985389.01,356138609.98,267761176.94,,266485347.21,466647073.34,,260528440.0,,4969689324.91,4261573178.75,,382449421.0,125630344.0,,,1039000.0,4770691943.75,9740381268.66,1850386895.86,2032374026.88,217172504.38,277137912.53,,,1493281988.0,5870353327.65,47381570.8,,,5917734898.45,15658116167.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601918,*ST新集,2009-10-27,2009-09-30,2009-09-30,合并本期,定期报告,1182443049.3,41857759.26,184229203.52,295334824.79,316880444.2,87866243.07,,,,427586821.15,,,,2536198345.29,0.0,,,144225800.0,,5213930672.8,6371490457.63,,,,,838006382.33,120000.0,3268200,6993034.84,10736854.39,838647207.27,13427418609.3,15963616954.5,1030000000.0,0.0,479322599.4,1258086414.64,508321984.55,400229130.96,232145635.08,,266485347.21,502389639.57,,260528440.0,1639000.0,4939148191.41,4568141085.09,,343260981.0,125630344.0,,,,5037032410.09,9976180601.5,1850386895.86,2032374026.88,217172504.38,383993528.91,,,1456519160.63,5940446116.66,46990236.39,,,5987436353.05,15963616954.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601918,*ST新集,2010-02-26,2009-12-31,2009-12-31,合并本期,定期报告,995452331.69,42960445.0,250523477.64,85664364.16,396959503.02,50238724.83,,,,482816979.21,,,,2304615825.55,0.0,,,131369866.53,,7113725518.39,5361073517.97,,,,,835695849.07,,3268200,,28062873.28,829658179.88,14302854005.1,16607469830.7,1180000000.0,0.0,509561009.3,1534868698.89,612327525.25,308079718.25,380402634.88,,120897733.46,271161251.05,,204078440.0,1639000.0,5123016011.08,4865133029.06,,319500981.0,120830344.0,,,,5305464354.06,10428480365.1,1850386895.86,2035274026.88,318526749.82,329991794.2,,,1601206739.21,6135386205.97,43603259.56,,,6178989465.53,16607469830.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
