机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600246,万通地产,2005-04-23,2005-03-31,2005-03-31,合并本期,定期报告,454014990.99,8375777.95,1950000.0,13222497.89,754225.0,5746575.32,,,,1155602111.47,,,15903.0,1639682081.62,,,,47444562.8,,3575629.12,0.0,,,,,,,,887704.56,,103677554.24,155585450.72,1795267532.34,190000000.0,,,81501532.6,722665911.48,14211342.43,-68953277.15,,,57020746.59,,150000000.0,67596405.19,1214042661.14,140000000.0,,,,,,0.0,140000000.0,1354042661.14,92000000,194472960.36,21869222.0,,,,66440144.49,374782326.85,66442544.35,,0.0,441224871.2,1795267532.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600246,万通地产,2005-08-18,2005-06-30,2005-06-30,合并本期,定期报告,1031800325.23,7198565.95,,17232369.77,727725.0,3645575.19,,,,824087382.02,,,2418.0,1884694361.16,,,,45687357.79,,3402635.31,0.0,,,,,,,,817622.58,,101063243.22,150970858.9,2035665220.06,93300000.0,,,159122959.56,775917119.66,12371938.98,-2935137.83,,,95679901.89,,290000000.0,88481166.21,1511937948.47,,,,,,,0.0,0.0,1511937948.47,92000000,194472960.36,21869222.0,,,,108646346.99,416988529.35,106738742.24,,0.0,523727271.59,2035665220.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600246,万通地产,2005-10-31,2005-09-30,2005-09-30,合并本期,定期报告,891337040.27,7198565.95,,13844775.71,729185.0,4995877.83,,,,862463681.42,,,0.0,1780569126.18,,,,43930152.79,,2998177.93,,,,,,,,,3817622.58,,101063243.22,151809196.52,1932378322.7,,,,143038653.56,1039480364.71,12106945.48,-48790851.38,,,48484711.71,,150000000.0,83495201.91,1427815025.99,,,,,,,,0.0,1427815025.99,92000000,194472960.36,21869222.0,,,,95556156.96,403898339.32,100664957.39,,0.0,504563296.71,1932378322.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600246,万通地产,2006-02-19,2005-12-31,2005-12-31,合并本期,定期报告,870063916.25,7198565.95,,15516018.1,729185.0,3672999.28,,,,868927763.91,,,0.0,1766108448.49,,,,42172947.79,,2728736.52,0.0,,,,,,,,3620901.26,,100038832.9,148561418.47,1914669866.96,,,,134446538.6,1019362407.61,23108498.5,-55568571.06,,,40473074.23,,150000000.0,86131220.02,1397953167.9,,,,,,,0.0,0.0,1397953167.9,92000000,194472960.36,27920415.62,,,,92428203.08,406821579.06,109895120.0,,0.0,516716699.06,1914669866.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600246,万通地产,2006-04-17,2006-03-31,2006-03-31,合并本期,定期报告,623401573.55,7198565.95,,15199017.61,765618.0,3877839.26,,,,923526584.94,,,0.0,1573969199.31,,,,40415742.79,,2504982.17,,,,,,,,,3410655.32,,100025368.9,146356749.18,1720325948.49,,,,109557461.6,1037053953.11,14479117.17,-58491234.11,,,29275124.57,,,76211151.74,1208085574.08,,,,,,,,0.0,1208085574.08,92000000,194472960.36,27920415.62,,,,88840458.08,403233834.06,109006540.35,,0.0,512240374.41,1720325948.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600246,万通地产,2006-08-12,2006-06-30,2006-06-30,合并本期,定期报告,534877325.54,6119454.95,,14312733.77,780665.0,4657479.13,,,,987850394.2,,,0.0,1548598052.59,,,,38658537.79,,2248372.45,0.0,,,,,,,,3387293.66,,103094277.04,147388480.94,1695986533.53,,,,103526055.2,1034607608.8,14873131.85,-59971428.43,,,18462066.24,,,87118791.55,1198616225.21,,,,,,,0.0,0.0,1198616225.21,92000000,194472960.36,27920415.62,,,,72932612.63,387325988.61,110044319.71,,0.0,497370308.32,1695986533.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600246,万通地产,2006-10-23,2006-09-30,2006-09-30,合并本期,定期报告,300879091.14,6119454.95,,8839495.92,752015.0,33540480.28,,,,1384243948.28,,,0.0,1734374485.57,,,,136078232.79,,2085674.95,0.0,,,,,,,,3387293.66,,103094277.04,244645478.44,1979019964.01,250000000.0,,,76424626.88,1038829425.4,14498836.14,-59311869.52,,,117732967.59,,,84287532.01,1522461518.5,,,,,,,0.0,0.0,1522461518.5,92000000,194472960.36,27920415.62,,,,69124263.52,383517639.5,73040806.01,,0.0,456558445.51,1979019964.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600246,万通地产,2007-02-12,2006-12-31,2006-12-31,合并本期,定期报告,564660637.89,,,65821965.59,178125446.82,6726494.96,,,,3625700714.47,,,32823.67,4441068083.4,,,,80704436.02,,5030649.52,,,,,,111485.42,,,9360918.34,,103775676.32,198983165.62,4640051249.02,119000000.0,,8000000.0,268667125.46,1756043413.39,24167146.06,-92677432.21,,,529331921.76,,,140942670.83,2753474845.29,830000000.0,,,,,,,830000000.0,3583474845.29,144000000,605282960.36,29612782.74,,,,106108756.14,885004499.24,171571904.49,,0.0,1056576403.73,4640051249.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600246,万通地产,2007-04-25,2007-03-31,2007-03-31,合并本期,定期报告,332464239.63,,,16682669.45,243721460.61,83718786.19,,,,3790339722.33,,,,4466926878.21,,,,8000000.0,102397501.78,4931803.75,,,,,,103808.43,,35144127.79,7820142.13,220616.22,,158618000.1,4625544878.31,119000000.0,,8000000.0,342120327.77,1969581466.29,23776913.32,-127062377.94,,10410000.0,475696797.91,,,,2821523127.35,830000000.0,,,,,,,830000000.0,3651523127.35,288000000,423722652.13,29612782.74,,,,67935680.99,809271115.86,164750635.1,,,974021750.96,4625544878.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600246,万通地产,2007-08-10,2007-06-30,2007-06-30,合并本期,定期报告,888253258.04,,,12216051.7,194267675.38,8582958.2,,,,3565274617.73,,34796815.8,,4703391376.85,0.0,,,8000000.0,105643394.43,6627612.44,,,,,,109430.44,,35144127.79,8791712.67,159061.29,,164475339.06,4867866715.91,119000000.0,0.0,,393537029.68,1480216449.43,18136552.66,48078145.26,821250.0,,386352868.17,,,,2446142295.2,1280000000.0,,,,,,,1280000000.0,3726142295.2,288000000,461282960.36,25856751.92,,,,131110301.56,906250013.84,235474406.87,,,1141724420.71,4867866715.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
