机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
858,五 粮 液,2005-04-19,2005-03-31,2005-03-31,合并本期,定期报告,1234840555.35,2342583.24,611455924.19,47660585.8,2818645.49,7150137.22,,8005797.56,,1447514700.69,,,0.0,3361788929.54,,,,13426600.0,,5601605514.19,97643076.81,,78396.74,,,66849665.77,,,,,0.0,5779603253.51,9141392183.05,,,,37252464.07,148593472.92,232269652.11,1664680321.54,,,52630683.04,,,0.0,2135426593.68,,,2500000.0,,,,,2500000.0,2137926593.68,2711404800,953203468.32,1254574026.68,,,,2060554311.62,6979736606.62,23728982.75,,0.0,7003465589.37,9141392183.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,五 粮 液,2005-08-15,2005-06-30,2005-06-30,合并本期,定期报告,1479638954.09,1841793.44,975117540.53,5919635.07,5840481.63,27662132.69,,13199379.74,,1313056259.12,,,0.0,3822276176.31,,,,30576600.0,,5569703297.23,29567210.29,,-16338.42,,,66453129.55,,,,,0.0,5696283898.65,9518560074.96,,,,200335690.01,158445830.64,234337135.13,1688448602.74,,,55066850.79,,,0.0,2336634109.31,,,2500000.0,,,,,2500000.0,2339134109.31,2711404800,953203468.32,1982274938.19,,,,1508410721.51,7155293928.02,24132037.63,,0.0,7179425965.65,9518560074.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,五 粮 液,2005-10-26,2005-09-30,2005-09-30,合并本期,定期报告,1571661619.25,1841793.44,914569335.2,44915049.4,8635003.25,27557665.95,,6884375.0,,1373053158.56,,,0.0,3949118000.05,,,,30576600.0,,5451346214.28,29567210.29,,320852.43,,,66056593.33,,,,,0.0,5577867470.33,9526985470.38,,,,21775974.03,200475191.44,239324798.97,1635445188.34,,,66748166.01,,,0.0,2163769318.79,,,2500000.0,,,,,2500000.0,2166269318.79,2711404800,953203468.32,1389360858.45,,,,2281862701.64,7335831828.41,24884323.18,,0.0,7360716151.59,9526985470.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,五 粮 液,2006-04-08,2005-12-31,2005-12-31,合并本期,定期报告,1971067990.4,2794536.9,567966196.0,3485923.59,81478767.47,25847449.93,,10667991.02,,1449461394.57,,,0.0,4112770249.88,,,,27119534.64,,5378990872.53,29552394.7,,,,,65660057.11,,,,,0.0,5501322858.98,9614093108.86,,,,65058276.6,296621379.51,221827198.33,1571010786.89,,,71106488.99,,,0.0,2225624130.32,,,2500000.0,,,,,2500000.0,2228124130.32,2711404800,953203468.32,1421686339.5,,,,2271940792.24,7358235400.06,27733578.48,,0.0,7385968978.54,9614093108.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,五 粮 液,2006-04-21,2006-03-31,2006-03-31,合并本期,定期报告,2751216145.86,10441030.8,551795849.78,4505066.06,67045199.5,27573851.0,,6350562.5,,1543267261.29,,,0.0,4962194966.79,,,,27119534.64,,5272215535.1,29552394.7,,431491.66,,,65263520.89,,,,,0.0,5394582476.99,10356777443.8,,,,40755924.52,168400577.74,197590202.28,1939723797.23,,,73022433.51,,,0.0,2419492935.28,,,2500000.0,,,,,2500000.0,2421992935.28,2711404800,953203468.32,1503840551.35,,,,2735881568.37,7904330388.04,30454120.46,,0.0,7934784508.5,10356777443.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,五 粮 液,2006-08-09,2006-06-30,2006-06-30,合并本期,定期报告,2443574846.87,8218308.81,418106596.38,5688086.54,7161550.73,26737112.18,,22445562.5,,1509173104.6,,,0.0,4441105168.61,,,,26747904.73,,5356101803.76,29552394.7,,,,,64866984.67,,,,,0.0,5477269087.86,9918374256.47,,,,85475050.38,167171049.72,199338215.37,1405967621.61,,41778688.0,77012707.48,,,380559.76,1977123892.32,,,2500000.0,,,,,2500000.0,1979623892.32,2711404800,953203468.32,1586050475.99,,,,2655440755.97,7906099500.28,32650863.87,,0.0,7938750364.15,9918374256.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,五 粮 液,2006-10-18,2006-09-30,2006-09-30,合并本期,定期报告,2656212411.03,16359058.17,636883188.83,58185536.7,4130276.51,27389747.18,,14764375.0,,1424746013.72,,,0.0,4838670607.14,,,,26684924.46,,5289844741.31,30237841.7,,1347170.96,,,64470448.45,,,306513.43,,0.0,5412891640.31,10251562247.5,,,,102823628.08,229829359.4,199942676.7,1484247054.24,,,92534346.07,,,0.0,2109377064.49,,,2500000.0,,,,,2500000.0,2111877064.49,2711404800,953702337.04,1605045274.65,,,,2836202850.0,8106355261.69,33329921.27,,0.0,8139685182.96,10251562247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,五 粮 液,2007-03-26,2006-12-31,2006-12-31,合并本期,定期报告,2786258119.36,8690137.16,669717586.73,6260195.02,2846244.14,25060355.11,,23900187.5,,1508022529.59,,,0.0,5030755354.61,,,,26391145.92,,5193905238.77,18177836.87,,,,,64073912.23,,,820470.57,,0.0,5303368604.36,10334123959.0,,,,36304903.15,345968840.58,200471053.73,1367448489.35,,,86262157.52,,,0.0,2036455444.33,,,2500000.0,,,,,2500000.0,2038955444.33,2711404800,953203468.32,1656111478.86,,,,2936492710.18,8257212457.36,37956057.28,,0.0,8295168514.64,10334123959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,五 粮 液,2007-04-19,2007-03-31,2007-03-31,合并本期,定期报告,3803378130.41,17452698.0,700835412.31,62527448.84,1716533.62,26532807.89,,11063062.5,,1485234639.98,,,,6108740733.55,,,,26391145.92,,5082147090.93,50577836.87,,152167.29,,,63677376.01,,,955962.74,5840564.83,,5229742144.59,11338482878.1,,,,174303975.41,215327186.46,224727463.32,1597837675.27,,,69325369.18,,,,2281521669.64,,,2500000.0,,,2811819.73,,5311819.73,2286833489.37,2711404800,953203468.32,1728597077.04,,,,3619192723.04,9012398068.4,39251320.37,,,9051649388.77,11338482878.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,五 粮 液,2007-08-03,2007-06-30,2007-06-30,合并本期,定期报告,4276319962.59,16238843.0,379986577.06,10677560.94,5602998.94,28274604.24,,34057542.12,,1660895359.13,,,,6412053448.02,0.0,,,23748167.74,,5019279783.05,52207611.17,,400255.66,,,63280839.79,,,1571037.88,5836543.53,,5166324238.82,11578377686.8,,0.0,,29179995.6,342011688.21,226254094.67,1502244746.7,,100000000.0,69486753.21,,,,2269177278.39,,,2500000.0,,,2685258.13,,5185258.13,2274362536.52,3795966720,968203468.32,1769499231.54,,,,2731195492.82,9264864912.68,39150237.64,,,9304015150.32,11578377686.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
