机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
600000,浦发银行,2005-04-23,2005-03-31,2005-03-31,合并本期,定期报告,53647901036.0,18784864350.0,,,,,,1037997735.81,,,,,,,,40169201072.8,,448060972.67,,4606479627.44,307827580.2,,34526.63,,,203964272.86,,,3834142.9,2338747105.53,,,4.5726453531e+11,,,,,,265882985.47,2092926104.89,1870325458.48,,,,,,,,6000000000.0,,,,,,,4.43240472517e+11,3915000000,4869395544.72,2171610480.47,,,2000000000,1068056768.6,14024062793.8,,,,14024062793.8,4.5726453531e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600000,浦发银行,2005-08-26,2005-06-30,2005-06-30,合并本期,定期报告,74436428649.3,24540911180.0,,,,,,776375267.86,,,,,,,,37225537655.1,,448060972.67,,4584520079.99,331483637.73,,-195317.23,,,199502508.02,,,6270895.75,2764753563.23,,,4.92451530841e+11,,,,,,204468410.53,2254306610.23,1932904295.26,,,,,,,,6000000000.0,,,,,,,4.7830816363e+11,3915000000,4869395544.72,2171610480.47,,,2000000000,1187361185.78,14143367211.0,,,,14143367211.0,4.92451530841e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600000,浦发银行,2005-10-29,2005-09-30,2005-09-30,合并本期,定期报告,90986309119.9,26349529204.0,,,,,,911891253.42,,,,,,,,37006202306.0,,446722188.68,,4786533605.82,330049737.81,,-252230.14,,,195524074.75,,,6204740.26,2967606822.72,,,5.19455502488e+11,,,,,,243144641.2,1327465051.69,2166376236.45,,,,,,,,13013093888.9,,,,,,,5.04643316594e+11,3915000000,4869395544.72,2171610480.47,,,2000000000,1856179868.22,14812185893.4,,,,14812185893.4,5.19455502488e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600000,浦发银行,2006-03-02,2005-12-31,2005-12-31,合并本期,定期报告,77565336417.1,48929031282.0,,,,,,822439073.19,,0.0,,,,,,37744551857.8,,445995972.67,,5588334747.82,52201177.14,,4061.94,,,230707891.29,,,16202313.12,2890963033.12,,,5.73066623034e+11,,,,,,213505229.57,2115133457.79,2245994119.85,,,,,,,,15000000000.0,,,,,,,5.57540702174e+11,3915000000,4869395544.72,2917235642.18,,,3300000000,524289672.93,15525920859.8,,,,15525920859.8,5.73066623034e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600000,浦发银行,2006-04-29,2006-03-31,2006-03-31,合并本期,定期报告,61575907198.0,66899141837.5,,,,,,985156935.6,,,,,,,,8250808920.27,,30643776096.7,,5496309712.28,57116988.64,,34666.27,,,222003267.95,,,21982768.38,3139190167.29,,,5.99443355581e+11,,,,,,229668385.0,2811719888.72,2567018272.52,,,,,,,,15000000000.0,,,,,,,5.83763715945e+11,3915000000,4869395544.72,2917235642.18,,,3300000000,678008449.55,15679639636.5,,,,15679639636.5,5.99443355581e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600000,浦发银行,2006-08-12,2006-06-30,2006-06-30,合并本期,定期报告,74813832342.3,63397123191.7,,,,,,1341034352.63,,0.0,,,,,37686539855.2,0.0,,445248972.67,,5551510415.65,14717506.93,,-242519.11,,,217414431.69,,,25500474.5,2984418287.86,,,6.30232267002e+11,,,,,,253558156.43,1517808861.3,2574251138.71,,,,,,,,17600000000.0,,,,,,,6.13165936226e+11,3915000000,5117311748.46,2953764693.08,,,3300000000,1780254334.4,17066330775.9,,,,17066330775.9,6.30232267002e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600000,浦发银行,2006-10-27,2006-09-30,2006-09-30,合并本期,定期报告,70529324522.6,54842387786.0,,,,,,1334253881.89,,0.0,,,,,37189334305.2,0.0,,444557449.01,,5487550745.46,88460558.46,,-325750.12,,,208032267.02,,,56756557.28,3045600523.17,,,6.37934835226e+11,,,,,,275963248.44,1590793628.77,2621960626.51,,,,,,,,17600000000.0,,,,,,,6.2004360791e+11,3915000000,5087912529.56,2953764693.08,,,3300000000,2634550093.02,17891227315.7,,,,17891227315.7,6.37934835226e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600000,浦发银行,2007-03-24,2006-12-31,2006-12-31,合并本期,定期报告,1.11748204364e+11,49018174167.9,,,,,,1390247287.83,,,,,,,35656104350.6,,,443298972.67,,5704811674.06,11691429.58,,387.0,,,226932678.15,,,21363593.46,3408118058.51,,,6.89344154672e+11,,,,,,340509704.47,2870763814.75,2682368685.92,,,,,,,,17600000000.0,,,,,,,6.64638026629e+11,4354882697,10563442436.4,3959672664.47,,,4790000000,1038130244.83,24706128042.7,,,,24706128042.7,6.89344154672e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600000,浦发银行,2007-04-29,2007-03-31,2007-03-31,合并本期,定期报告,94446971882.1,21309015520.9,,,,,,1365306084.62,,,,,,,66788253733.3,,,726891296.67,,5596377275.95,12190972.86,,24736.78,,,235918702.02,,,17150831.17,3760016506.98,,,7.04126909245e+11,,,,,,344619030.96,3771759715.09,2588762143.24,,,,,,,,17600000000.0,,,,,,,6.78439854793e+11,4354882697,10566082502.5,3959672664.47,,,4790000000,2016416588.56,25687054452.5,,,,25687054452.5,7.04126909245e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600000,浦发银行,2007-08-21,2007-06-30,2007-06-30,合并本期,定期报告,1.13511326361e+11,15944346301.4,,,,,,1403979016.15,,,,,,,78590892867.1,,,747036839.29,,5154296240.78,4183241.88,,,,,226236311.08,,,398682126.65,2613766433.61,,,7.6985389795e+11,,,,,,4023599888.46,2507876095.84,3198134274.85,,,,,,,,17600000000.0,,,,,,,7.43742600042e+11,4354882697,10059402705.2,3962267475.52,,,4790000000,2944745029.96,26111297907.7,,,,26111297907.7,7.6985389795e+11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
